Stamp, X, Y, Z, Yaw
104.266, 0.295739, 3.60167, 0.959926, 0.731406
104.272, 0.295168, 3.60574, 0.958834, 0.726619
104.282, 0.294237, 3.6105, 0.95725, 0.726619
104.29, 0.293539, 3.61476, 0.955995, 0.721405
104.296, 0.292826, 3.61904, 0.954724, 0.721405
104.302, 0.292003, 3.62357, 0.953301, 0.721405
104.314, 0.291259, 3.62793, 0.952056, 0.71439
104.322, 0.290414, 3.63251, 0.950672, 0.71439
104.33, 0.289794, 3.63658, 0.949625, 0.709071
104.34, 0.288831, 3.6415, 0.94809, 0.709071
104.35, 0.287827, 3.64658, 0.946486, 0.702424
104.358, 0.287146, 3.65085, 0.945383, 0.702424
104.366, 0.286307, 3.65556, 0.944043, 0.702424
104.376, 0.285539, 3.66012, 0.942794, 0.696453
104.38, 0.285013, 3.66399, 0.941911, 0.696453
104.386, 0.284124, 3.66898, 0.940471, 0.690245
104.394, 0.283487, 3.67324, 0.939399, 0.690245
104.402, 0.282897, 3.67734, 0.938461, 0.690245
104.412, 0.282461, 3.68282, 0.937499, 0.685156
104.42, 0.281778, 3.68914, 0.936149, 0.685156
104.43, 0.281244, 3.69498, 0.93502, 0.679459
104.43, 0.281, 3.69973, 0.934354, 0.679459
104.44, 0.280578, 3.70508, 0.933379, 0.679459
104.45, 0.279981, 3.71111, 0.932105, 0.673454
104.458, 0.27968, 3.71596, 0.931318, 0.673454
104.466, 0.279307, 3.72106, 0.930375, 0.673454
104.476, 0.278731, 3.727, 0.929078, 0.667679
104.482, 0.278454, 3.73165, 0.928291, 0.667679
104.488, 0.278109, 3.73656, 0.927381, 0.662364
104.492, 0.2777, 3.74173, 0.926354, 0.662364
104.506, 0.277079, 3.74789, 0.924963, 0.656768
104.514, 0.276646, 3.75319, 0.923903, 0.656768
104.524, 0.276086, 3.75909, 0.922605, 0.656768
104.53, 0.275556, 3.76486, 0.921416, 0.651878
104.536, 0.275185, 3.76982, 0.920518, 0.651878
104.546, 0.274519, 3.77629, 0.919059, 0.646518
104.556, 0.27408, 3.78158, 0.918048, 0.646518
104.562, 0.273675, 3.78666, 0.9171, 0.646518
104.568, 0.273305, 3.79151, 0.916222, 0.641535
104.574, 0.272979, 3.79608, 0.915458, 0.641535
104.582, 0.272533, 3.8029, 0.914359, 0.641535
104.594, 0.271716, 3.81183, 0.91253, 0.637247
104.602, 0.271264, 3.81858, 0.911425, 0.632906
104.618, 0.270907, 3.82471, 0.910511, 0.632906
104.624, 0.270627, 3.83032, 0.909755, 0.632906
104.63, 0.270349, 3.83582, 0.908959, 0.628889
104.636, 0.270106, 3.84102, 0.908239, 0.628889
104.644, 0.269703, 3.84716, 0.907207, 0.628889
104.654, 0.269233, 3.85365, 0.90607, 0.624469
104.658, 0.26899, 3.85861, 0.905396, 0.624469
104.662, 0.268708, 3.86375, 0.904652, 0.620129
104.67, 0.268283, 3.86977, 0.903621, 0.620129
104.678, 0.268003, 3.87477, 0.902889, 0.620129
104.682, 0.267562, 3.88077, 0.901841, 0.61655
104.694, 0.267167, 3.88642, 0.900897, 0.61655
104.698, 0.266924, 3.89099, 0.900268, 0.61655
104.708, 0.266453, 3.89703, 0.899185, 0.612464
104.968, 0.25002, 4.10625, 0.866446, 0.577327
104.978, 0.249643, 4.11232, 0.865643, 0.577327
104.984, 0.249315, 4.11792, 0.864915, 0.577327
104.996, 0.248788, 4.12495, 0.863828, 0.575794
105.002, 0.248365, 4.1311, 0.862941, 0.575794
105.012, 0.247979, 4.13687, 0.862119, 0.574931
105.02, 0.24755, 4.14292, 0.861223, 0.574931
105.028, 0.247131, 4.1488, 0.860355, 0.573941
105.034, 0.246749, 4.15433, 0.859553, 0.573941
105.042, 0.246444, 4.1592, 0.858899, 0.573941
105.046, 0.246087, 4.1644, 0.858156, 0.5732
105.052, 0.245788, 4.16908, 0.85755, 0.5732
105.062, 0.245437, 4.17409, 0.856854, 0.5732
105.072, 0.2449, 4.18048, 0.855829, 0.572355
105.08, 0.244554, 4.18534, 0.855167, 0.572355
105.086, 0.24415, 4.19058, 0.854406, 0.571859
105.092, 0.243731, 4.19587, 0.853623, 0.571859
105.102, 0.243287, 4.2013, 0.852783, 0.571149
105.108, 0.242853, 4.2066, 0.851965, 0.571149
105.118, 0.24241, 4.21192, 0.851137, 0.571149
105.122, 0.242076, 4.21632, 0.850467, 0.570713
105.132, 0.241568, 4.22205, 0.849491, 0.570713
105.144, 0.24114, 4.2271, 0.848653, 0.570352
105.152, 0.2407, 4.23219, 0.8478, 0.570352
105.16, 0.240345, 4.23656, 0.847103, 0.569979
105.166, 0.239979, 4.24097, 0.846358, 0.569979
105.17, 0.239611, 4.24535, 0.845614, 0.569979
105.18, 0.239257, 4.24957, 0.844902, 0.569686
105.188, 0.238803, 4.25455, 0.844019, 0.569686
105.196, 0.238511, 4.25818, 0.843429, 0.569443
105.202, 0.238241, 4.26158, 0.842884, 0.569443
105.21, 0.237896, 4.2672, 0.842189, 0.569443
105.216, 0.237527, 4.27291, 0.841459, 0.56926
105.222, 0.237169, 4.27846, 0.840754, 0.56926
105.232, 0.236857, 4.28357, 0.840087, 0.56926
105.242, 0.236421, 4.28961, 0.839209, 0.569153
105.248, 0.236127, 4.29442, 0.838588, 0.569153
105.254, 0.235823, 4.29925, 0.837936, 0.569072
105.264, 0.235463, 4.30447, 0.837193, 0.569072
105.27, 0.235087, 4.30976, 0.836428, 0.569072
105.28, 0.234702, 4.31506, 0.835653, 0.569041
105.286, 0.234402, 4.31959, 0.835035, 0.569041
105.292, 0.234114, 4.32397, 0.834469, 0.569041
105.3, 0.2338, 4.3285, 0.833864, 0.569051
105.314, 0.233291, 4.3346, 0.832928, 0.569051
105.32, 0.232975, 4.33902, 0.832383, 0.569076
105.33, 0.232574, 4.34409, 0.831697, 0.569076
105.336, 0.232308, 4.34798, 0.831269, 0.569133
105.34, 0.232024, 4.35196, 0.830814, 0.569133
105.348, 0.231749, 4.35581, 0.830378, 0.569133
105.356, 0.231473, 4.3596, 0.829973, 0.569255
105.364, 0.23108, 4.36431, 0.829373, 0.569255
105.374, 0.230876, 4.36994, 0.828885, 0.569255
105.38, 0.230698, 4.37524, 0.828426, 0.569372
105.386, 0.230552, 4.38017, 0.828028, 0.569372
105.394, 0.230387, 4.38514, 0.827604, 0.569372
105.4, 0.230144, 4.39069, 0.827051, 0.569476
105.41, 0.229883, 4.39628, 0.826474, 0.569476
105.416, 0.229711, 4.40101, 0.826051, 0.56965
105.424, 0.229494, 4.40603, 0.82556, 0.56965
105.43, 0.229247, 4.41123, 0.825037, 0.56965
105.436, 0.229086, 4.41561, 0.82466, 0.569828
105.446, 0.228847, 4.42056, 0.824163, 0.569828
105.452, 0.228601, 4.42548, 0.823669, 0.569968
105.464, 0.228291, 4.43087, 0.823241, 0.569968
105.47, 0.228111, 4.43511, 0.823135, 0.569968
105.48, 0.227893, 4.4396, 0.823261, 0.570129
105.49, 0.227617, 4.44456, 0.823813, 0.570129
105.498, 0.227434, 4.4486, 0.824432, 0.570221
105.508, 0.227169, 4.45326, 0.825602, 0.570221
105.518, 0.226897, 4.45787, 0.827117, 0.570281
105.528, 0.226615, 4.46244, 0.828937, 0.570281
105.534, 0.22636, 4.46667, 0.83076, 0.570281
105.54, 0.226169, 4.47027, 0.832239, 0.570321
105.55, 0.225955, 4.47394, 0.833915, 0.570321
105.56, 0.225625, 4.47841, 0.836423, 0.570339
105.564, 0.225406, 4.48188, 0.838113, 0.570339
105.57, 0.225185, 4.48528, 0.839849, 0.570339
105.578, 0.224941, 4.48877, 0.841685, 0.570288
105.584, 0.224669, 4.49235, 0.843632, 0.570288
105.596, 0.224344, 4.4962, 0.845821, 0.570215
105.602, 0.224048, 4.49974, 0.847712, 0.570215
105.612, 0.223675, 4.50368, 0.849916, 0.570215
105.622, 0.223323, 4.50737, 0.851861, 0.570122
105.628, 0.223031, 4.51057, 0.853413, 0.570122
105.64, 0.222681, 4.51407, 0.855146, 0.570122
105.65, 0.222218, 4.52008, 0.857171, 0.570041
105.656, 0.221865, 4.52528, 0.858608, 0.570041
105.662, 0.221487, 4.53052, 0.860047, 0.569991
105.672, 0.221179, 4.53523, 0.861146, 0.569991
105.678, 0.220788, 4.5403, 0.862466, 0.569991
105.69, 0.220269, 4.54598, 0.864109, 0.569963
105.696, 0.219834, 4.55108, 0.86544, 0.569963
105.704, 0.219458, 4.55575, 0.866536, 0.569963
105.712, 0.218996, 4.56077, 0.867853, 0.570026
105.726, 0.218393, 4.56641, 0.869466, 0.570026
105.736, 0.217984, 4.57095, 0.870522, 0.570127
105.744, 0.21716, 4.57747, 0.872492, 0.570127
105.748, 0.216745, 4.58181, 0.873444, 0.570304
105.754, 0.216256, 4.58642, 0.874526, 0.570304
105.762, 0.215516, 4.59216, 0.876032, 0.570304
106.008, 0.187954, 4.79184, 0.912879, 0.574526
106.014, 0.18698, 4.79864, 0.913822, 0.574755
106.018, 0.186247, 4.80439, 0.91453, 0.574755
106.026, 0.185353, 4.81069, 0.915373, 0.574755
106.034, 0.184362, 4.81726, 0.916289, 0.574986
106.04, 0.183445, 4.82344, 0.917138, 0.574986
106.048, 0.182338, 4.83025, 0.918137, 0.575163
106.06, 0.181086, 4.8375, 0.919239, 0.575163
106.064, 0.180036, 4.84389, 0.920194, 0.575373
106.074, 0.178994, 4.85016, 0.921126, 0.575373
106.084, 0.178008, 4.85614, 0.922024, 0.575373
106.09, 0.177193, 4.86138, 0.922771, 0.575527
106.096, 0.176131, 4.86745, 0.923702, 0.575527
106.106, 0.175159, 4.87312, 0.924549, 0.575527
106.116, 0.173968, 4.8795, 0.92556, 0.575676
106.13, 0.172624, 4.88635, 0.926669, 0.575676
106.142, 0.17126, 4.89317, 0.92776, 0.575802
106.148, 0.1703, 4.89845, 0.928538, 0.575802
106.16, 0.168928, 4.90511, 0.929602, 0.575893
106.166, 0.167779, 4.9109, 0.930458, 0.575893
106.178, 0.16673, 4.91626, 0.931233, 0.575964
106.184, 0.165493, 4.9222, 0.932127, 0.575964
106.19, 0.164666, 4.92664, 0.932725, 0.576066
106.198, 0.163487, 4.93224, 0.933556, 0.576066
106.21, 0.162505, 4.93708, 0.934243, 0.576066
106.216, 0.161465, 4.94206, 0.934959, 0.576124
106.222, 0.160625, 4.94629, 0.935535, 0.576124
106.23, 0.159217, 4.95379, 0.936429, 0.576124
106.242, 0.157684, 4.96162, 0.937382, 0.576165
106.252, 0.156336, 4.96873, 0.938206, 0.576195
106.262, 0.154814, 4.97632, 0.939129, 0.576195
106.27, 0.153626, 4.98271, 0.939819, 0.576195
106.276, 0.152184, 4.98983, 0.940658, 0.576219
106.28, 0.151197, 4.99539, 0.941215, 0.576219
106.292, 0.150098, 5.00122, 0.941844, 0.576234
106.298, 0.149141, 5.00653, 0.942383, 0.576234
106.306, 0.147904, 5.01269, 0.943061, 0.576234
106.316, 0.146644, 5.01885, 0.943747, 0.576237
106.326, 0.145203, 5.02551, 0.94453, 0.576237
106.334, 0.143978, 5.03141, 0.945224, 0.576239
106.34, 0.142942, 5.03664, 0.945803, 0.576239
106.346, 0.141661, 5.04257, 0.946538, 0.576239
106.356, 0.140715, 5.04739, 0.94708, 0.576235
106.364, 0.139504, 5.05295, 0.947763, 0.576235
106.37, 0.138424, 5.05805, 0.948368, 0.576235
106.376, 0.137303, 5.0632, 0.948945, 0.576224
106.382, 0.136188, 5.0698, 0.949465, 0.576224
106.39, 0.135034, 5.07641, 0.950003, 0.576224
106.396, 0.133524, 5.08403, 0.950711, 0.57621
106.404, 0.132376, 5.09046, 0.951223, 0.57621
106.414, 0.131157, 5.09703, 0.951809, 0.576184
106.424, 0.129635, 5.10444, 0.952548, 0.576184
106.434, 0.128444, 5.11076, 0.953111, 0.576169
106.44, 0.127287, 5.1169, 0.953682, 0.576169
106.45, 0.125768, 5.12402, 0.954431, 0.576169
106.458, 0.124758, 5.12954, 0.954881, 0.576148
106.466, 0.12325, 5.13645, 0.955575, 0.576148
106.472, 0.122125, 5.14213, 0.956076, 0.576151
106.482, 0.120883, 5.14809, 0.956628, 0.576151
106.492, 0.119363, 5.1548, 0.957313, 0.576151
106.498, 0.118259, 5.1602, 0.957793, 0.576133
106.51, 0.116837, 5.16645, 0.958455, 0.576133
106.518, 0.115451, 5.17252, 0.959095, 0.576124
106.528, 0.11386, 5.17909, 0.959826, 0.576124
106.538, 0.112622, 5.18456, 0.960383, 0.576118
106.546, 0.111232, 5.19039, 0.961008, 0.576118
106.552, 0.109971, 5.19578, 0.961583, 0.576098
106.562, 0.10884, 5.20072, 0.962096, 0.576098
106.568, 0.107597, 5.2059, 0.962657, 0.576098
106.576, 0.106253, 5.21131, 0.963286, 0.576085
106.582, 0.105341, 5.21544, 0.963717, 0.576085
106.592, 0.103924, 5.22092, 0.964371, 0.576068
106.6, 0.102837, 5.22542, 0.964871, 0.576068
106.608, 0.101836, 5.22962, 0.96533, 0.576068
106.614, 0.100732, 5.23405, 0.965832, 0.576062
106.622, 0.0997444, 5.2381, 0.966291, 0.576062
106.624, 0.0986552, 5.24238, 0.966791, 0.576062
106.636, 0.0976436, 5.24639, 0.967254, 0.576039
106.644, 0.0965807, 5.25048, 0.967707, 0.576039
106.652, 0.0953744, 5.2564, 0.968149, 0.576018
106.656, 0.0940968, 5.26243, 0.96861, 0.576018
106.664, 0.0927464, 5.26856, 0.969101, 0.576018
106.668, 0.0914507, 5.27447, 0.969567, 0.575991
106.676, 0.0902123, 5.28015, 0.970014, 0.575991
106.682, 0.0888769, 5.28602, 0.9705, 0.575991
106.69, 0.0876371, 5.29156, 0.970955, 0.575967
106.698, 0.0864095, 5.29699, 0.971404, 0.575967
106.708, 0.0849386, 5.30298, 0.971951, 0.575951
106.716, 0.08374, 5.30818, 0.972391, 0.575951
106.726, 0.0823589, 5.31377, 0.972903, 0.575951
106.734, 0.0810968, 5.31898, 0.973365, 0.575928
106.74, 0.0798532, 5.32407, 0.973818, 0.575928
106.748, 0.0787271, 5.32879, 0.974223, 0.575927
106.766, 0.0772835, 5.33423, 0.974756, 0.575927
106.766, 0.0762931, 5.33847, 0.975139, 0.575927
106.778, 0.0749892, 5.3434, 0.975832, 0.576039
106.786, 0.0735976, 5.34846, 0.976837, 0.576039
106.792, 0.0724026, 5.35298, 0.977894, 0.577374
106.802, 0.0711612, 5.35753, 0.979224, 0.577374
106.808, 0.0700998, 5.36159, 0.980495, 0.579821
106.814, 0.0688119, 5.36788, 0.982046, 0.579821
106.82, 0.0674769, 5.37419, 0.983837, 0.579821
106.826, 0.0663154, 5.38, 0.985434, 0.583553
106.83, 0.0651168, 5.38582, 0.98722, 0.583553
106.84, 0.0634177, 5.39277, 0.990178, 0.588553
106.848, 0.0623264, 5.39819, 0.991922, 0.588553
106.856, 0.061034, 5.40402, 0.994227, 0.588553
106.862, 0.0598049, 5.40965, 0.996429, 0.593848
107.148, 0.0202893, 5.63411, 1.0573, 0.753637
107.152, 0.019645, 5.63963, 1.05843, 0.766006
107.164, 0.0190585, 5.64473, 1.05943, 0.766006
107.176, 0.0184607, 5.65003, 1.06048, 0.77959
107.184, 0.0178832, 5.65525, 1.0615, 0.77959
107.188, 0.0173474, 5.66015, 1.06243, 0.77959
107.192, 0.0168834, 5.66438, 1.06315, 0.79198
107.204, 0.0163631, 5.6693, 1.06413, 0.79198
107.214, 0.0158295, 5.67449, 1.0652, 0.805122
107.222, 0.01488, 5.68224, 1.06646, 0.805122
107.23, 0.0140813, 5.68836, 1.0672, 0.805122
107.236, 0.0132704, 5.69477, 1.06807, 0.819208
107.248, 0.0124822, 5.70105, 1.06891, 0.819208
107.256, 0.0116365, 5.70825, 1.07009, 0.832399
107.264, 0.0108385, 5.715, 1.07111, 0.832399
107.268, 0.0101209, 5.72079, 1.07183, 0.832399
107.278, 0.00943848, 5.72623, 1.07248, 0.845231
107.282, 0.00876626, 5.73164, 1.07316, 0.845231
107.292, 0.00808112, 5.73739, 1.07398, 0.845231
107.298, 0.00740395, 5.74318, 1.07481, 0.857803
107.306, 0.00674967, 5.74879, 1.0756, 0.857803
107.314, 0.00605485, 5.75524, 1.07667, 0.872647
107.322, 0.00539043, 5.76142, 1.07767, 0.872647
107.33, 0.0048027, 5.76648, 1.07835, 0.872647
107.338, 0.00421071, 5.77179, 1.07913, 0.883425
107.35, 0.00308225, 5.78202, 1.08063, 0.883425
107.362, 0.00250218, 5.78782, 1.08162, 0.900117
107.372, 0.00194258, 5.79348, 1.08255, 0.900117
107.378, 0.00143463, 5.79829, 1.08325, 0.911253
107.388, 0.00090599, 5.8038, 1.08422, 0.911253
107.398, 0.000400433, 5.80911, 1.08515, 0.925978
107.406, -6.75583e-05, 5.81379, 1.08591, 0.925978
107.41, -0.000512837, 5.81818, 1.0866, 0.925978
107.42, -0.000963352, 5.82298, 1.0874, 0.938726
107.432, -0.00141163, 5.82811, 1.08832, 0.938726
107.438, -0.00181213, 5.83215, 1.08889, 0.952704
107.438, -0.0022267, 5.83709, 1.08976, 0.952704
107.454, -0.00261936, 5.84177, 1.09057, 0.96795
107.46, -0.0033877, 5.84757, 1.09114, 0.96795
107.466, -0.00414148, 5.85351, 1.09178, 0.96795
107.48, -0.00490132, 5.86067, 1.09282, 0.980694
107.494, -0.00564217, 5.86799, 1.09392, 0.980694
107.498, -0.00633124, 5.87342, 1.09448, 0.996466
107.51, -0.00701009, 5.87945, 1.09525, 0.996466
107.518, -0.00766473, 5.88515, 1.09594, 0.996466
107.524, -0.00829754, 5.89042, 1.09654, 1.00755
107.536, -0.00891977, 5.89675, 1.09748, 1.00755
107.55, -0.00951768, 5.90236, 1.09822, 1.0224
107.556, -0.0100982, 5.90797, 1.09895, 1.0224
107.564, -0.0106573, 5.91306, 1.09955, 1.0224
107.572, -0.0112009, 5.91825, 1.1002, 1.03614
107.578, -0.0117291, 5.92284, 1.10069, 1.03614
107.588, -0.012239, 5.9278, 1.10132, 1.05129
107.596, -0.0127307, 5.93268, 1.10194, 1.05129
107.602, -0.0132022, 5.93797, 1.10267, 1.05129
107.61, -0.0136617, 5.94262, 1.10322, 1.06494
107.62, -0.0141037, 5.94717, 1.10378, 1.06494
107.63, -0.0145258, 5.95205, 1.10448, 1.07701
107.636, -0.0149446, 5.95608, 1.10496, 1.07701
107.648, -0.015751, 5.96332, 1.10583, 1.07701
107.656, -0.0165314, 5.97021, 1.10657, 1.09151
107.662, -0.0173104, 5.97616, 1.10708, 1.09151
107.672, -0.0180725, 5.98204, 1.1076, 1.10526
107.68, -0.0188047, 5.98796, 1.10839, 1.10526
107.69, -0.0194957, 5.99446, 1.11005, 1.10526
107.698, -0.0201834, 6.00006, 1.1117, 1.12001
107.706, -0.020821, 6.00623, 1.11452, 1.12001
107.716, -0.0214249, 6.01239, 1.11807, 1.13407
107.724, -0.0220355, 6.01755, 1.12081, 1.13407
107.734, -0.0225797, 6.02336, 1.12507, 1.14427
107.748, -0.0230725, 6.02924, 1.13001, 1.14427
107.754, -0.0235717, 6.03433, 1.13392, 1.15689
107.766, -0.0239819, 6.03999, 1.13927, 1.15689
107.774, -0.0244108, 6.04488, 1.14338, 1.15689
107.784, -0.0247482, 6.05028, 1.14871, 1.16636
107.788, -0.0251095, 6.05503, 1.15287, 1.16636
107.802, -0.0253393, 6.06052, 1.1586, 1.17801
107.812, -0.0255423, 6.06574, 1.16387, 1.17801
107.818, -0.0257893, 6.07028, 1.16786, 1.18771
107.828, -0.0259387, 6.07516, 1.17253, 1.18771
107.838, -0.0260344, 6.08008, 1.17723, 1.19748
107.846, -0.0266758, 6.08626, 1.18079, 1.19748
107.856, -0.0271175, 6.09317, 1.18568, 1.19748
107.864, -0.0277045, 6.09891, 1.1887, 1.20517
107.872, -0.0281277, 6.10517, 1.19263, 1.20517
107.876, -0.0284823, 6.11145, 1.1966, 1.21514
107.89, -0.0287096, 6.11795, 1.20097, 1.21514
107.896, -0.0290742, 6.12356, 1.20404, 1.21514
107.912, -0.029283, 6.12958, 1.2077, 1.22179
107.918, -0.0296494, 6.13468, 1.21018, 1.22179
107.926, -0.0296738, 6.14088, 1.21415, 1.23046
107.932, -0.0298084, 6.14643, 1.2173, 1.23046
107.946, -0.029647, 6.15277, 1.22148, 1.23046
107.954, -0.0296943, 6.15815, 1.22447, 1.23641
107.958, -0.0296671, 6.16357, 1.22753, 1.23641
107.97, -0.0294837, 6.16929, 1.23097, 1.24275
107.978, -0.0290808, 6.17545, 1.23488, 1.24275
107.986, -0.0290469, 6.1803, 1.23732, 1.24275
107.996, -0.0285948, 6.18622, 1.24097, 1.24846
108.256, -0.00677772, 6.41998, 1.34255, 1.29634
108.262, -0.00615177, 6.42548, 1.34454, 1.29634
108.268, -0.00532869, 6.43118, 1.3467, 1.29762
108.276, -0.00405953, 6.43751, 1.34929, 1.29762
108.282, -0.00312176, 6.44309, 1.35145, 1.29762
108.288, -0.00255269, 6.44791, 1.35322, 1.2987
108.294, -0.00153223, 6.45338, 1.35541, 1.2987
108.3, -0.000739334, 6.45835, 1.35731, 1.2987
108.31, 0.000966872, 6.46474, 1.3601, 1.29978
108.318, 0.00215386, 6.47008, 1.36228, 1.29978
108.328, 0.00371131, 6.47591, 1.36478, 1.30052
108.336, 0.00488528, 6.48096, 1.36684, 1.30052
108.344, 0.00632192, 6.48633, 1.36909, 1.30117
108.35, 0.00746146, 6.49109, 1.371, 1.30117
108.364, 0.00917578, 6.49667, 1.3734, 1.30117
108.368, 0.0101272, 6.5009, 1.37505, 1.30165
108.376, 0.0120682, 6.50661, 1.37756, 1.30165
108.386, 0.013405, 6.51123, 1.37949, 1.30199
108.396, 0.0150461, 6.51622, 1.38165, 1.30199
108.404, 0.0170688, 6.52171, 1.3841, 1.30199
108.412, 0.0184243, 6.52607, 1.38597, 1.30219
108.422, 0.0199709, 6.53064, 1.38797, 1.30219
108.434, 0.0211778, 6.53458, 1.38964, 1.30231
108.444, 0.022516, 6.54125, 1.39201, 1.30231
108.454, 0.0240633, 6.54806, 1.39449, 1.30227
108.464, 0.0255267, 6.55459, 1.39684, 1.30227
108.472, 0.0264322, 6.56013, 1.39869, 1.30227
108.482, 0.0280537, 6.56657, 1.40106, 1.30216
108.486, 0.0285304, 6.5712, 1.40249, 1.30216
108.494, 0.0295425, 6.5765, 1.40431, 1.30199
108.504, 0.0310078, 6.58231, 1.40644, 1.30199
108.508, 0.031961, 6.58728, 1.40813, 1.30199
108.516, 0.0329525, 6.59218, 1.40987, 1.30176
108.528, 0.0348912, 6.59828, 1.41226, 1.30176
108.534, 0.0356373, 6.6026, 1.41374, 1.3014
108.542, 0.0368772, 6.60751, 1.41559, 1.3014
108.55, 0.0379438, 6.61205, 1.41727, 1.3014
108.554, 0.0390385, 6.61654, 1.4189, 1.30105
108.564, 0.0406367, 6.62161, 1.42085, 1.30105
108.57, 0.041738, 6.6259, 1.42241, 1.30105
108.578, 0.0432847, 6.6307, 1.42425, 1.30069
108.584, 0.0443124, 6.63472, 1.4257, 1.30069
108.594, 0.0463282, 6.63993, 1.42778, 1.30027
108.602, 0.0478856, 6.64443, 1.42952, 1.30027
108.612, 0.0492223, 6.64855, 1.43108, 1.29977
108.62, 0.0504842, 6.65494, 1.43312, 1.29977
108.63, 0.0515457, 6.66094, 1.43498, 1.29977
108.64, 0.0522888, 6.66638, 1.4366, 1.29925
108.646, 0.0531009, 6.6718, 1.43822, 1.29925
108.656, 0.0545704, 6.67788, 1.44019, 1.2988
108.668, 0.0569001, 6.68488, 1.44266, 1.2988
108.676, 0.0577033, 6.68985, 1.44416, 1.29825
108.684, 0.058292, 6.69443, 1.44549, 1.29825
108.692, 0.0595549, 6.69971, 1.4472, 1.29825
108.702, 0.0612354, 6.7054, 1.44913, 1.29772
108.71, 0.0622857, 6.71018, 1.45064, 1.29772
108.718, 0.0636672, 6.71524, 1.4523, 1.2971
108.728, 0.0651415, 6.72029, 1.45396, 1.2971
108.736, 0.0662631, 6.72479, 1.4554, 1.2971
108.744, 0.0673873, 6.7292, 1.45679, 1.29652
108.754, 0.0695335, 6.7347, 1.45872, 1.29652
108.76, 0.0709086, 6.73918, 1.46019, 1.29598
108.764, 0.0716289, 6.74279, 1.46129, 1.29598
108.772, 0.0723478, 6.74633, 1.46236, 1.29598
108.778, 0.073395, 6.75016, 1.46359, 1.29532
108.79, 0.0749898, 6.75452, 1.4651, 1.29532
108.794, 0.0762847, 6.75846, 1.46642, 1.29478
108.804, 0.0766342, 6.76339, 1.46752, 1.29478
108.81, 0.0773671, 6.76861, 1.46879, 1.29478
108.816, 0.0782387, 6.77386, 1.4701, 1.2942
108.826, 0.0791475, 6.77903, 1.47142, 1.2942
108.834, 0.0801478, 6.78422, 1.47276, 1.2942
108.84, 0.0810884, 6.78921, 1.47404, 1.29371
108.848, 0.0817382, 6.79374, 1.47516, 1.29371
108.854, 0.0827091, 6.79851, 1.47642, 1.29371
108.862, 0.0836989, 6.8032, 1.47766, 1.2932
108.868, 0.0842634, 6.80731, 1.47872, 1.2932
108.874, 0.0853381, 6.81187, 1.48, 1.2932
108.886, 0.0865577, 6.81649, 1.48134, 1.29264
108.89, 0.0876644, 6.82086, 1.4826, 1.29264
108.9, 0.0890134, 6.82539, 1.48395, 1.29216
108.91, 0.0898681, 6.82931, 1.48505, 1.29216
108.922, 0.0914392, 6.83387, 1.48649, 1.29216
108.932, 0.092461, 6.83774, 1.48767, 1.29164
108.938, 0.0936286, 6.84164, 1.48896, 1.29164
108.946, 0.0952526, 6.84589, 1.49049, 1.29128
108.952, 0.0961806, 6.84935, 1.49166, 1.29128
108.962, 0.0980683, 6.85369, 1.49334, 1.29128
108.966, 0.0995753, 6.85755, 1.4949, 1.29091
108.976, 0.101334, 6.86158, 1.49659, 1.29091
108.982, 0.102198, 6.86465, 1.49777, 1.29049
108.984, 0.10303, 6.86761, 1.49892, 1.29049
108.99, 0.103895, 6.87055, 1.50007, 1.29049
108.998, 0.105236, 6.87392, 1.50147, 1.29049
109.006, 0.106736, 6.8774, 1.50293, 1.2901
109.016, 0.108201, 6.8808, 1.50435, 1.2901
109.022, 0.109619, 6.88412, 1.50572, 1.28961
109.03, 0.110705, 6.88705, 1.50689, 1.28961
109.038, 0.112478, 6.8907, 1.50841, 1.28914
109.044, 0.113093, 6.89532, 1.50963, 1.28914
109.054, 0.114263, 6.90051, 1.51113, 1.28914
109.062, 0.114981, 6.90514, 1.51235, 1.28865
109.304, 0.126031, 7.06229, 1.54605, 1.28654
109.31, 0.125699, 7.06639, 1.54673, 1.28654
109.322, 0.125557, 7.07204, 1.5477, 1.28665
109.33, 0.12535, 7.0773, 1.54859, 1.28665
109.336, 0.125035, 7.08162, 1.54932, 1.28672
109.348, 0.124777, 7.08666, 1.5502, 1.28672
109.356, 0.124518, 7.09195, 1.5511, 1.28678
109.362, 0.124166, 7.09612, 1.55183, 1.28678
109.37, 0.123855, 7.10101, 1.55269, 1.28681
109.378, 0.123503, 7.10537, 1.55346, 1.28681
109.382, 0.123142, 7.10976, 1.55423, 1.28681
109.396, 0.122797, 7.11491, 1.55508, 1.28681
109.406, 0.122412, 7.1192, 1.5558, 1.28681
109.414, 0.122019, 7.1235, 1.55655, 1.28677
109.418, 0.121614, 7.12742, 1.55724, 1.28677
109.43, 0.12121, 7.13251, 1.55808, 1.28677
109.438, 0.120792, 7.13669, 1.55875, 1.28673
109.446, 0.120368, 7.14074, 1.5594, 1.28673
109.456, 0.119921, 7.14562, 1.56014, 1.28662
109.462, 0.119461, 7.15027, 1.5609, 1.28662
109.472, 0.118991, 7.15474, 1.56162, 1.28662
109.478, 0.118546, 7.15814, 1.5622, 1.2865
109.484, 0.11792, 7.16331, 1.56289, 1.2865
109.492, 0.117281, 7.16858, 1.56359, 1.28637
109.498, 0.116668, 7.17322, 1.56421, 1.28637
