Stamp, X, Y, Z, Yaw
36.732, -0.126824, 0.665551, 0.746697, 0.462378
36.74, -0.126889, 0.669793, 0.748516, 0.462378
36.748, -0.126934, 0.673931, 0.750257, 0.451143
36.758, -0.126817, 0.679536, 0.752696, 0.451143
36.768, -0.126706, 0.68458, 0.754824, 0.439943
36.776, -0.126639, 0.688841, 0.756557, 0.439943
36.786, -0.126427, 0.694158, 0.758707, 0.439943
36.794, -0.126409, 0.697409, 0.759906, 0.427447
36.8, -0.126202, 0.702118, 0.761738, 0.427447
36.806, -0.125865, 0.707642, 0.763902, 0.416451
36.818, -0.12539, 0.713949, 0.76636, 0.416451
36.826, -0.125219, 0.717644, 0.767691, 0.416451
36.834, -0.124909, 0.722221, 0.76936, 0.403604
36.844, -0.124409, 0.727954, 0.771479, 0.403604
36.856, -0.12413, 0.734013, 0.773594, 0.393136
36.866, -0.123867, 0.739718, 0.775543, 0.393136
36.876, -0.123498, 0.745875, 0.777644, 0.381916
36.884, -0.123299, 0.750727, 0.779241, 0.381916
36.892, -0.12288, 0.75675, 0.781266, 0.368713
36.9, -0.122759, 0.760785, 0.782532, 0.368713
36.91, -0.122251, 0.766971, 0.784603, 0.356074
36.914, -0.121859, 0.772304, 0.786342, 0.356074
36.928, -0.121303, 0.778393, 0.788323, 0.356074
36.934, -0.12095, 0.78318, 0.789825, 0.343587
36.942, -0.120575, 0.787973, 0.791318, 0.343587
36.952, -0.120237, 0.792449, 0.792711, 0.331854
36.962, -0.119556, 0.798636, 0.794681, 0.331854
36.972, -0.118847, 0.804816, 0.796629, 0.3197
37.25, -0.0992958, 0.982037, 0.838438, 0.157796
37.26, -0.0988795, 0.987104, 0.839347, 0.145537
37.266, -0.0983491, 0.992544, 0.840355, 0.145537
37.274, -0.0979292, 0.997409, 0.841223, 0.145537
37.288, -0.0970872, 1.0039, 0.842505, 0.132772
37.29, -0.0966864, 1.00847, 0.843302, 0.132772
37.298, -0.0958974, 1.01455, 0.844476, 0.119291
37.306, -0.095349, 1.01957, 0.845385, 0.119291
37.316, -0.0945566, 1.02549, 0.84654, 0.119291
37.324, -0.0939167, 1.0307, 0.847521, 0.106469
37.33, -0.0933518, 1.03552, 0.848409, 0.106469
37.34, -0.0924292, 1.04168, 0.849658, 0.0924363
37.35, -0.0920353, 1.04564, 0.850378, 0.0924363
37.356, -0.0916658, 1.04945, 0.851062, 0.0924363
37.366, -0.0907189, 1.05547, 0.852263, 0.0818662
37.378, -0.0898346, 1.06116, 0.853384, 0.0818662
37.386, -0.0888632, 1.0671, 0.854481, 0.066559
37.392, -0.0882201, 1.07169, 0.855261, 0.066559
37.398, -0.0876757, 1.07583, 0.855938, 0.066559
37.404, -0.086901, 1.08078, 0.856847, 0.0549913
37.416, -0.0861959, 1.08541, 0.85768, 0.0549913
37.422, -0.0855912, 1.08958, 0.858411, 0.0549913
37.43, -0.0849388, 1.09387, 0.859227, 0.043364
37.44, -0.0840821, 1.09887, 0.860206, 0.043364
37.444, -0.083617, 1.10232, 0.860833, 0.043364
37.452, -0.0831953, 1.10723, 0.861615, 0.0299122
37.458, -0.0826875, 1.11236, 0.862452, 0.0299122
37.468, -0.0818603, 1.1186, 0.863513, 0.0172323
37.478, -0.080995, 1.12487, 0.864584, 0.0172323
37.486, -0.0804406, 1.12989, 0.86538, 0.0172323
37.494, -0.0798643, 1.13491, 0.866189, 0.00289486
37.5, -0.0794443, 1.13925, 0.866856, 0.00289486
37.508, -0.0786819, 1.14479, 0.867785, -0.00857942
37.518, -0.0777989, 1.15066, 0.868824, -0.00857942
37.526, -0.0772374, 1.15526, 0.869589, -0.0226732
37.532, -0.0764964, 1.16044, 0.870481, -0.0226732
37.542, -0.0755494, 1.16628, 0.871522, -0.0226732
37.552, -0.0748955, 1.171, 0.872321, -0.0359935
37.56, -0.0741153, 1.17608, 0.873202, -0.0359935
37.566, -0.0732687, 1.18132, 0.87416, -0.0503587
37.572, -0.0725712, 1.18595, 0.87499, -0.0503587
37.576, -0.0718701, 1.19053, 0.87581, -0.0503587
37.588, -0.0712227, 1.19483, 0.876581, -0.0623045
37.592, -0.0707961, 1.1983, 0.877176, -0.0623045
37.598, -0.0699039, 1.20333, 0.878105, -0.0623045
37.608, -0.068917, 1.20861, 0.879088, -0.0738142
37.616, -0.0683728, 1.21229, 0.879751, -0.0738142
37.624, -0.0676167, 1.21663, 0.880556, -0.0738142
37.628, -0.0670416, 1.22173, 0.881399, -0.0882746
37.64, -0.0662195, 1.22758, 0.882403, -0.0882746
37.648, -0.0658422, 1.23183, 0.883074, -0.100328
37.656, -0.0653244, 1.23647, 0.883829, -0.100328
37.662, -0.0646947, 1.2414, 0.884597, -0.100328
37.674, -0.0637934, 1.24716, 0.885538, -0.111326
37.684, -0.0628547, 1.25297, 0.886502, -0.111326
37.692, -0.0621982, 1.25775, 0.887257, -0.124148
37.698, -0.0615053, 1.26256, 0.888021, -0.124148
37.706, -0.0608307, 1.26725, 0.888759, -0.124148
37.718, -0.0598762, 1.27279, 0.889734, -0.135817
37.726, -0.0589003, 1.27832, 0.890704, -0.135817
37.734, -0.0581793, 1.28293, 0.891492, -0.150568
37.744, -0.0572179, 1.28826, 0.892433, -0.150568
37.754, -0.0564892, 1.29275, 0.89321, -0.158216
37.758, -0.0558568, 1.29685, 0.893912, -0.158216
37.764, -0.0551117, 1.30124, 0.894644, -0.158216
37.778, -0.0544866, 1.30519, 0.89529, -0.168304
37.784, -0.0536862, 1.30964, 0.895995, -0.168304
37.79, -0.0530779, 1.31341, 0.896572, -0.168304
37.798, -0.0523379, 1.31754, 0.897217, -0.179468
37.806, -0.0515071, 1.3219, 0.897884, -0.179468
37.816, -0.0504623, 1.32808, 0.898724, -0.189111
37.824, -0.0498072, 1.33293, 0.899321, -0.189111
37.832, -0.0491298, 1.33776, 0.89992, -0.189111
37.84, -0.0483293, 1.34289, 0.900595, -0.197388
37.848, -0.0476844, 1.34747, 0.901171, -0.197388
37.854, -0.0469464, 1.35227, 0.901819, -0.197388
38.09, -0.016877, 1.50429, 0.921619, -0.284174
38.1, -0.0159801, 1.5085, 0.922145, -0.287677
38.112, -0.0148838, 1.51317, 0.922746, -0.287677
38.118, -0.0140302, 1.51713, 0.923206, -0.287677
38.128, -0.0132507, 1.52085, 0.92363, -0.290421
38.134, -0.0123977, 1.52471, 0.92404, -0.290421
38.146, -0.0115677, 1.52845, 0.924435, -0.293591
38.152, -0.0104916, 1.53278, 0.924924, -0.293591
38.16, -0.00944489, 1.53697, 0.925376, -0.293591
38.168, -0.0087246, 1.54027, 0.925693, -0.296404
38.176, -0.00797364, 1.5436, 0.926019, -0.296404
38.182, -0.00708952, 1.54721, 0.926369, -0.296404
38.194, -0.00585048, 1.55166, 0.926853, -0.298264
38.198, -0.00512075, 1.55478, 0.927136, -0.298264
38.204, -0.00440715, 1.55782, 0.927388, -0.300538
38.21, -0.00350059, 1.5613, 0.927711, -0.300538
38.218, -0.00260303, 1.56471, 0.927981, -0.300538
38.228, -0.00138416, 1.56887, 0.92832, -0.302251
38.236, -0.000475088, 1.57222, 0.928474, -0.302251
38.248, 0.000437013, 1.57554, 0.928537, -0.303316
38.256, 0.00140497, 1.57895, 0.928483, -0.303316
38.264, 0.00233693, 1.58223, 0.928286, -0.303316
38.27, 0.00324435, 1.58542, 0.927976, -0.303246
38.278, 0.00421002, 1.58871, 0.927505, -0.303246
38.29, 0.00543816, 1.59258, 0.926741, -0.30226
38.3, 0.00645186, 1.59733, 0.925763, -0.30226
38.308, 0.00734551, 1.6017, 0.924709, -0.299598
38.318, 0.00842136, 1.6064, 0.92336, -0.299598
38.326, 0.00923427, 1.6104, 0.922187, -0.299598
38.336, 0.0103198, 1.61493, 0.920661, -0.29585
38.342, 0.0110668, 1.6186, 0.919457, -0.29585
38.352, 0.0123, 1.62324, 0.917665, -0.291912
38.358, 0.0131443, 1.62693, 0.916309, -0.291912
38.37, 0.0142571, 1.63111, 0.914647, -0.286224
38.38, 0.0155797, 1.63562, 0.912809, -0.286224
38.386, 0.0165538, 1.6393, 0.911402, -0.286224
38.392, 0.0175813, 1.64301, 0.909965, -0.279067
38.394, 0.0184131, 1.64624, 0.908782, -0.279067
38.406, 0.0195178, 1.64995, 0.907334, -0.279067
38.416, 0.0210662, 1.65442, 0.905466, -0.273161
38.424, 0.0219563, 1.65755, 0.904307, -0.273161
38.43, 0.0228986, 1.66072, 0.903126, -0.273161
38.436, 0.0240373, 1.66418, 0.901787, -0.264356
38.44, 0.0251186, 1.66748, 0.900514, -0.264356
38.454, 0.0267089, 1.67162, 0.898807, -0.254337
38.464, 0.0284344, 1.67594, 0.897036, -0.254337
38.472, 0.0298284, 1.6796, 0.89565, -0.254337
38.48, 0.0311347, 1.68304, 0.894376, -0.246227
38.49, 0.0324301, 1.68763, 0.893159, -0.246227
38.498, 0.0338409, 1.69233, 0.891885, -0.237305
38.504, 0.035065, 1.69663, 0.890796, -0.237305
38.512, 0.0364288, 1.70109, 0.889641, -0.237305
38.518, 0.0378176, 1.70553, 0.888497, -0.22425
38.526, 0.039609, 1.71055, 0.887081, -0.22425
38.536, 0.0416844, 1.71596, 0.885522, -0.212172
38.544, 0.0437279, 1.72125, 0.884027, -0.212172
38.556, 0.0457649, 1.72645, 0.882573, -0.20113
38.564, 0.0473524, 1.73085, 0.881439, -0.20113
38.572, 0.0489475, 1.7352, 0.880321, -0.20113
38.58, 0.0505767, 1.73954, 0.8792, -0.190757
38.588, 0.0529006, 1.74493, 0.877669, -0.190757
38.594, 0.0545646, 1.74921, 0.876595, -0.17721
38.604, 0.0558064, 1.75277, 0.875808, -0.17721
38.612, 0.0577985, 1.75746, 0.874554, -0.17721
38.622, 0.0600398, 1.76248, 0.873087, -0.165772
38.634, 0.0623632, 1.76759, 0.871592, -0.165772
38.638, 0.0639441, 1.77149, 0.870561, -0.152506
38.646, 0.065736, 1.77568, 0.869415, -0.152506
38.654, 0.0674584, 1.77971, 0.868325, -0.152506
38.662, 0.0692798, 1.78386, 0.86719, -0.140147
38.674, 0.0719107, 1.78924, 0.865597, -0.140147
38.682, 0.0742269, 1.79407, 0.864211, -0.129287
38.692, 0.0765511, 1.8, 0.862708, -0.129287
38.702, 0.0786266, 1.80548, 0.861354, -0.11639
38.71, 0.0805802, 1.81072, 0.860086, -0.11639
38.718, 0.0826693, 1.81613, 0.858773, -0.11639
38.726, 0.0843793, 1.82089, 0.857685, -0.102636
38.734, 0.0860862, 1.82561, 0.856613, -0.102636
38.742, 0.0876425, 1.83003, 0.855665, -0.08835
38.75, 0.0900563, 1.83573, 0.854269, -0.08835
38.76, 0.0918037, 1.84035, 0.853245, -0.08835
38.766, 0.093789, 1.84529, 0.852109, -0.0769422
38.772, 0.0957902, 1.8502, 0.850979, -0.0769422
38.782, 0.0975451, 1.85468, 0.84999, -0.0638969
38.794, 0.1001, 1.86035, 0.848626, -0.0638969
38.8, 0.102141, 1.86518, 0.847539, -0.052059
38.806, 0.103868, 1.86948, 0.846622, -0.052059
38.816, 0.106295, 1.87482, 0.845342, -0.052059
38.826, 0.108106, 1.87915, 0.844381, -0.0325457
38.83, 0.109916, 1.88344, 0.843431, -0.0325457
39.1, 0.17897, 2.04617, 0.814526, 0.149671
39.11, 0.181158, 2.05134, 0.81371, 0.164454
39.12, 0.183488, 2.05664, 0.812847, 0.164454
39.13, 0.185941, 2.06206, 0.811946, 0.177233
39.14, 0.188161, 2.06707, 0.811151, 0.177233
39.146, 0.189934, 2.07139, 0.810528, 0.1904
39.158, 0.192473, 2.07671, 0.809628, 0.1904
39.166, 0.194198, 2.08085, 0.809076, 0.205889
39.17, 0.195705, 2.08464, 0.808606, 0.205889
39.178, 0.197243, 2.08841, 0.808127, 0.205889
39.186, 0.199154, 2.09263, 0.807449, 0.21989
39.198, 0.201394, 2.09725, 0.806659, 0.21989
39.202, 0.203434, 2.10155, 0.805977, 0.234056
39.21, 0.205728, 2.10613, 0.805212, 0.234056
39.218, 0.207234, 2.10961, 0.804725, 0.234056
39.226, 0.208988, 2.11338, 0.804134, 0.24488
39.236, 0.211425, 2.11802, 0.803313, 0.24488
39.248, 0.213924, 2.12268, 0.802477, 0.260189
39.26, 0.215739, 2.1264, 0.801859, 0.260189
39.266, 0.218304, 2.13105, 0.800994, 0.276075
39.272, 0.219661, 2.13515, 0.800511, 0.276075
39.276, 0.221304, 2.13956, 0.799952, 0.276075
39.286, 0.222914, 2.14387, 0.799408, 0.276075
39.294, 0.224728, 2.14839, 0.798813, 0.289449
39.298, 0.226437, 2.15271, 0.798255, 0.289449
39.31, 0.228766, 2.15779, 0.7975, 0.302954
39.318, 0.23109, 2.16279, 0.796745, 0.302954
39.328, 0.233328, 2.16762, 0.796024, 0.316037
39.334, 0.235157, 2.17186, 0.795456, 0.316037
39.344, 0.237059, 2.17612, 0.79487, 0.316037
39.352, 0.238773, 2.18008, 0.794346, 0.329779
39.362, 0.241077, 2.18473, 0.793661, 0.329779
39.372, 0.243388, 2.18934, 0.792978, 0.34461
39.376, 0.245217, 2.19328, 0.792449, 0.34461
39.386, 0.246834, 2.19691, 0.791967, 0.34461
39.394, 0.248689, 2.20078, 0.791416, 0.357824
39.402, 0.250426, 2.20445, 0.790904, 0.357824
39.408, 0.252176, 2.20809, 0.790334, 0.357824
39.418, 0.254371, 2.21224, 0.789635, 0.373268
39.426, 0.256193, 2.21588, 0.789053, 0.373268
39.434, 0.25793, 2.21938, 0.788511, 0.386648
39.44, 0.259766, 2.22294, 0.787945, 0.386648
39.448, 0.261919, 2.22684, 0.787291, 0.386648
39.452, 0.263641, 2.2312, 0.786799, 0.401483
39.464, 0.265483, 2.23564, 0.786276, 0.401483
39.474, 0.268001, 2.24083, 0.785563, 0.415265
39.478, 0.269305, 2.24448, 0.785251, 0.415265
39.488, 0.271129, 2.24872, 0.784794, 0.415265
39.496, 0.273544, 2.2536, 0.784174, 0.428033
39.504, 0.275588, 2.25798, 0.783654, 0.428033
39.512, 0.277605, 2.26225, 0.783148, 0.444329
39.524, 0.279949, 2.26685, 0.78262, 0.444329
39.53, 0.281765, 2.27077, 0.782324, 0.458985
39.542, 0.283562, 2.27461, 0.782143, 0.458985
39.55, 0.285802, 2.27892, 0.782072, 0.458985
39.562, 0.288194, 2.28333, 0.782227, 0.47087
39.566, 0.289704, 2.28666, 0.782449, 0.47087
39.58, 0.292098, 2.29096, 0.782885, 0.485995
39.588, 0.294467, 2.29516, 0.783458, 0.485995
39.596, 0.296433, 2.29885, 0.784028, 0.500138
39.606, 0.298344, 2.30242, 0.784637, 0.500138
39.612, 0.300184, 2.30585, 0.785251, 0.500138
39.628, 0.30333, 2.31069, 0.786293, 0.513185
39.634, 0.305013, 2.31384, 0.786831, 0.513185
39.642, 0.306902, 2.31717, 0.787429, 0.527057
39.648, 0.308819, 2.32048, 0.788024, 0.527057
39.656, 0.31076, 2.32479, 0.788611, 0.527057
39.664, 0.312767, 2.32909, 0.789196, 0.543105
39.672, 0.314605, 2.33314, 0.78971, 0.543105
39.678, 0.316603, 2.3373, 0.790248, 0.558748
39.688, 0.319221, 2.34207, 0.790909, 0.558748
39.698, 0.321378, 2.34627, 0.791421, 0.558748
39.706, 0.323474, 2.35036, 0.791865, 0.571225
39.714, 0.325536, 2.35434, 0.792275, 0.571225
39.724, 0.328388, 2.3591, 0.792808, 0.585281
39.734, 0.33057, 2.36309, 0.793216, 0.585281
39.744, 0.332913, 2.36721, 0.793626, 0.59981
39.754, 0.335587, 2.37161, 0.794061, 0.59981
39.76, 0.337219, 2.37488, 0.794356, 0.59981
39.768, 0.340082, 2.37939, 0.794807, 0.613033
39.778, 0.342971, 2.38387, 0.795197, 0.613033
39.786, 0.34541, 2.38784, 0.795508, 0.613033
39.794, 0.347578, 2.39149, 0.795774, 0.628678
39.81, 0.352841, 2.39829, 0.796335, 0.636557
39.816, 0.354637, 2.40149, 0.796516, 0.636557
40.068, 0.448988, 2.55225, 0.801162, 0.817752
40.078, 0.452018, 2.55759, 0.801285, 0.817752
40.088, 0.455983, 2.56404, 0.801456, 0.833646
40.096, 0.460367, 2.57099, 0.801648, 0.833646
40.1, 0.463149, 2.57594, 0.801768, 0.847426
40.108, 0.465842, 2.58075, 0.801883, 0.847426
40.116, 0.468868, 2.58595, 0.802016, 0.847426
40.122, 0.471945, 2.59119, 0.802135, 0.860221
40.13, 0.474822, 2.59615, 0.802245, 0.860221
40.136, 0.477873, 2.6013, 0.802364, 0.860221
40.15, 0.481853, 2.60762, 0.802529, 0.876337
40.154, 0.484884, 2.6127, 0.802662, 0.876337
40.164, 0.487772, 2.61758, 0.802788, 0.892592
40.17, 0.490769, 2.62257, 0.802919, 0.892592
40.182, 0.494686, 2.62876, 0.803057, 0.903598
40.19, 0.498585, 2.63491, 0.803195, 0.903598
40.2, 0.501454, 2.6397, 0.803308, 0.903598
40.208, 0.504969, 2.64533, 0.803453, 0.919916
40.216, 0.507796, 2.65003, 0.803565, 0.919916
40.226, 0.51147, 2.65584, 0.803694, 0.935246
40.236, 0.515271, 2.66179, 0.803831, 0.935246
40.244, 0.518353, 2.66778, 0.803928, 0.949874
40.252, 0.52178, 2.67419, 0.804047, 0.949874
40.26, 0.524066, 2.67903, 0.804111, 0.949874
40.262, 0.527085, 2.68483, 0.804212, 0.963768
40.276, 0.530093, 2.69058, 0.804314, 0.963768
40.282, 0.533088, 2.69625, 0.804417, 0.963768
40.292, 0.536612, 2.70261, 0.804519, 0.980205
40.296, 0.539113, 2.70754, 0.804572, 0.980205
40.302, 0.541469, 2.71223, 0.804621, 0.980205
40.312, 0.545101, 2.71862, 0.804734, 0.993817
40.324, 0.54831, 2.7244, 0.804839, 0.993817
40.332, 0.55121, 2.72973, 0.80493, 1.00689
40.34, 0.554085, 2.73498, 0.80502, 1.00689
40.346, 0.556228, 2.73919, 0.805065, 1.00689
40.354, 0.559463, 2.74488, 0.805165, 1.02451
40.362, 0.562294, 2.74998, 0.805214, 1.02451
40.368, 0.564745, 2.75453, 0.805247, 1.02451
40.382, 0.568056, 2.76023, 0.805324, 1.03831
40.388, 0.570444, 2.76463, 0.805348, 1.03831
40.398, 0.573303, 2.76964, 0.805397, 1.05318
40.402, 0.576149, 2.77462, 0.805446, 1.05318
40.41, 0.578833, 2.77934, 0.805505, 1.05318
40.416, 0.581843, 2.78448, 0.805581, 1.06622
40.426, 0.584564, 2.78918, 0.805645, 1.06622
40.432, 0.58719, 2.79372, 0.805713, 1.08313
40.442, 0.590436, 2.79908, 0.805812, 1.08313
40.456, 0.5939, 2.80471, 0.805924, 1.09709
40.46, 0.596121, 2.8086, 0.806032, 1.09709
40.472, 0.598755, 2.81303, 0.80616, 1.09709
40.48, 0.601184, 2.81714, 0.806278, 1.11208
40.49, 0.604491, 2.82244, 0.806445, 1.11208
40.494, 0.60711, 2.82676, 0.806578, 1.11208
40.502, 0.609094, 2.83019, 0.80668, 1.12681
40.51, 0.612334, 2.83531, 0.806791, 1.12681
40.518, 0.614974, 2.83957, 0.806874, 1.14136
40.522, 0.617206, 2.84423, 0.806955, 1.14136
40.532, 0.620078, 2.84972, 0.807081, 1.14136
40.54, 0.623088, 2.85535, 0.807214, 1.15482
40.546, 0.625623, 2.86029, 0.807323, 1.15482
40.554, 0.628374, 2.86547, 0.807489, 1.15482
40.564, 0.631598, 2.87126, 0.807677, 1.17074
40.574, 0.634327, 2.87633, 0.80784, 1.17074
40.582, 0.637681, 2.88222, 0.808031, 1.1833
40.596, 0.64055, 2.8874, 0.808197, 1.1833
40.602, 0.642756, 2.89163, 0.808329, 1.1833
40.608, 0.645477, 2.89653, 0.808422, 1.20094
40.614, 0.648608, 2.90196, 0.808537, 1.20094
40.632, 0.652004, 2.90772, 0.808664, 1.21358
40.638, 0.654525, 2.91224, 0.808751, 1.21358
40.646, 0.656798, 2.91639, 0.808825, 1.21358
40.646, 0.65936, 2.9209, 0.808915, 1.23279
40.658, 0.661321, 2.92456, 0.809004, 1.23279
40.666, 0.664474, 2.92982, 0.809151, 1.23279
40.674, 0.666975, 2.93415, 0.809266, 1.24388
40.686, 0.669774, 2.93886, 0.809393, 1.24388
40.694, 0.672611, 2.94359, 0.809522, 1.25926
40.7, 0.675117, 2.94783, 0.809635, 1.25926
40.712, 0.678186, 2.95281, 0.809741, 1.27463
40.716, 0.680838, 2.95802, 0.809801, 1.27463
40.728, 0.684186, 2.96413, 0.809896, 1.27463
40.736, 0.686813, 2.96921, 0.809974, 1.28704
40.742, 0.689507, 2.97435, 0.810056, 1.28704
40.752, 0.692501, 2.97985, 0.810154, 1.30124
40.76, 0.695117, 2.9848, 0.810265, 1.30124
40.766, 0.698229, 2.99039, 0.810401, 1.30124
40.778, 0.700822, 2.99522, 0.810513, 1.3185
40.782, 0.703134, 2.99964, 0.810634, 1.3185
41.024, 0.790617, 3.1553, 0.816407, 1.50817
41.032, 0.792893, 3.15904, 0.817744, 1.52258
41.038, 0.79536, 3.163, 0.819593, 1.52258
41.05, 0.797521, 3.16653, 0.821449, 1.53059
41.056, 0.799736, 3.17011, 0.823624, 1.53059
41.062, 0.801778, 3.17344, 0.825796, 1.53059
41.072, 0.80405, 3.17705, 0.828614, 1.53605
41.082, 0.806633, 3.18103, 0.832148, 1.53605
41.09, 0.808725, 3.18438, 0.83507, 1.54004
41.102, 0.811651, 3.18937, 0.838678, 1.54004
41.108, 0.813737, 3.19325, 0.840932, 1.54004
41.116, 0.816672, 3.19824, 0.844767, 1.54163
41.126, 0.819642, 3.20329, 0.848772, 1.54163
41.134, 0.822225, 3.20782, 0.852128, 1.54115
41.144, 0.82476, 3.2123, 0.855423, 1.53922
41.154, 0.827101, 3.21652, 0.85839, 1.53922
41.162, 0.828995, 3.2201, 0.86057, 1.53922
41.168, 0.831553, 3.22466, 0.863955, 1.53922
41.176, 0.833713, 3.22867, 0.866648, 1.53565
41.184, 0.835739, 3.2325, 0.869127, 1.53565
41.194, 0.838082, 3.23688, 0.872222, 1.53179
41.2, 0.839807, 3.24031, 0.874217, 1.53179
41.208, 0.841729, 3.24412, 0.876622, 1.53179
41.212, 0.843409, 3.24756, 0.878634, 1.52591
41.22, 0.844874, 3.25065, 0.880316, 1.52591
41.228, 0.846518, 3.25414, 0.882403, 1.52591
41.24, 0.8484, 3.2582, 0.88507, 1.52056
41.25, 0.850018, 3.26186, 0.887363, 1.52056
41.256, 0.851438, 3.2652, 0.889348, 1.51338
41.266, 0.853004, 3.26906, 0.891817, 1.51338
41.276, 0.854428, 3.27276, 0.894138, 1.50603
41.284, 0.85619, 3.27717, 0.896009, 1.50603
41.288, 0.857737, 3.28106, 0.897417, 1.50603
41.298, 0.859315, 3.2852, 0.899078, 1.49727
41.304, 0.860798, 3.28917, 0.900628, 1.49727
41.312, 0.862393, 3.2939, 0.902845, 1.49727
41.32, 0.863768, 3.29797, 0.904524, 1.48939
41.328, 0.865072, 3.30203, 0.90623, 1.48939
41.336, 0.866288, 3.30591, 0.907823, 1.4797
41.344, 0.867504, 3.31044, 0.909988, 1.4797
41.352, 0.868576, 3.31437, 0.911679, 1.4797
41.362, 0.869583, 3.31845, 0.913515, 1.47167
41.37, 0.870503, 3.32262, 0.915444, 1.47167
41.376, 0.871348, 3.32609, 0.916847, 1.46037
41.384, 0.872119, 3.32991, 0.918542, 1.46037
41.392, 0.87283, 3.33342, 0.920023, 1.46037
41.4, 0.873441, 3.33729, 0.921796, 1.45039
41.406, 0.874003, 3.34091, 0.923396, 1.45039
41.416, 0.874409, 3.34509, 0.925419, 1.44246
41.424, 0.874857, 3.34845, 0.926864, 1.44246
41.43, 0.875222, 3.35194, 0.928404, 1.44246
41.44, 0.875525, 3.3554, 0.929932, 1.42989
41.45, 0.875615, 3.35942, 0.931867, 1.42989
41.46, 0.875609, 3.3634, 0.933775, 1.42061
41.468, 0.875574, 3.36714, 0.93552, 1.42061
41.48, 0.876103, 3.3723, 0.937444, 1.41036
41.486, 0.87681, 3.37663, 0.93884, 1.41036
41.5, 0.877348, 3.38118, 0.940407, 1.41036
41.506, 0.877766, 3.38578, 0.94203, 1.39931
41.514, 0.878218, 3.39004, 0.943454, 1.39931
41.52, 0.878614, 3.39423, 0.944859, 1.38623
41.532, 0.878735, 3.39885, 0.94655, 1.38623
41.54, 0.878858, 3.40324, 0.94814, 1.38623
41.548, 0.879042, 3.40731, 0.949544, 1.37474
41.554, 0.878898, 3.41185, 0.951259, 1.37474
41.566, 0.878671, 3.41635, 0.953006, 1.36353
41.578, 0.878311, 3.42088, 0.954791, 1.36353
41.582, 0.878303, 3.42459, 0.956095, 1.35248
41.59, 0.878192, 3.42835, 0.95746, 1.35248
41.6, 0.877986, 3.43214, 0.958855, 1.35248
41.608, 0.877398, 3.43642, 0.960549, 1.34226
41.618, 0.876882, 3.44042, 0.962087, 1.34226
41.624, 0.87653, 3.44401, 0.963405, 1.32977
41.632, 0.875718, 3.44819, 0.965068, 1.32977
41.64, 0.875199, 3.4518, 0.96639, 1.31915
41.652, 0.874733, 3.45522, 0.967618, 1.31915
41.662, 0.873765, 3.45926, 0.969222, 1.30597
41.672, 0.872847, 3.46308, 0.970716, 1.30597
41.678, 0.872975, 3.46734, 0.971865, 1.30597
41.688, 0.872478, 3.47231, 0.973421, 1.29333
41.696, 0.872369, 3.4766, 0.974637, 1.29333
41.702, 0.872242, 3.48077, 0.975864, 1.28383
41.712, 0.871941, 3.48503, 0.977301, 1.28383
41.72, 0.871662, 3.48912, 0.978878, 1.28383
41.73, 0.870783, 3.49377, 0.981295, 1.27182
41.738, 0.869673, 3.49855, 0.984364, 1.27182
41.748, 0.869398, 3.50224, 0.986558, 1.2588
41.76, 0.868319, 3.50673, 0.990057, 1.2588
41.766, 0.86777, 3.51051, 0.992877, 1.24661
42.074, 0.835556, 3.67998, 1.10168, 1.05009
42.082, 0.834577, 3.68428, 1.10376, 1.03608
42.092, 0.833905, 3.69029, 1.10637, 1.03608
42.102, 0.833148, 3.6964, 1.10901, 1.03608
42.118, 0.831612, 3.70408, 1.11248, 1.02424
42.126, 0.831397, 3.70899, 1.11441, 1.01169
42.136, 0.830469, 3.71533, 1.1171, 1.01169
42.142, 0.830064, 3.72051, 1.11915, 1.01169
42.15, 0.82941, 3.72615, 1.12143, 0.998309
42.156, 0.829005, 3.73119, 1.12337, 0.998309
42.166, 0.828549, 3.73629, 1.12533, 0.985789
42.172, 0.828183, 3.74108, 1.1272, 0.985789
42.18, 0.827949, 3.74548, 1.12888, 0.985789
42.188, 0.82739, 3.75055, 1.13087, 0.975883
42.198, 0.82648, 3.75638, 1.13322, 0.975883
42.208, 0.825452, 3.76242, 1.13564, 0.960587
42.218, 0.824665, 3.76784, 1.13776, 0.960587
42.224, 0.82404, 3.77278, 1.13965, 0.960587
42.232, 0.823466, 3.77752, 1.14138, 0.947385
42.242, 0.822309, 3.78363, 1.14369, 0.947385
42.252, 0.821142, 3.78971, 1.14597, 0.936175
42.26, 0.820319, 3.7949, 1.14785, 0.936175
42.266, 0.819713, 3.79948, 1.14946, 0.936175
42.274, 0.819304, 3.80351, 1.1509, 0.923169
42.282, 0.818534, 3.80839, 1.15269, 0.923169
42.3, 0.818494, 3.81381, 1.15437, 0.914341
42.304, 0.818656, 3.81858, 1.15581, 0.914341
42.314, 0.817976, 3.82542, 1.15806, 0.899856
42.324, 0.817262, 3.83223, 1.16034, 0.899856
42.334, 0.817013, 3.83772, 1.1621, 0.899856
42.342, 0.816824, 3.84294, 1.16375, 0.88705
42.348, 0.816522, 3.84834, 1.16548, 0.88705
42.354, 0.816332, 3.85332, 1.16706, 0.88705
42.36, 0.816034, 3.85846, 1.16869, 0.875056
42.37, 0.815265, 3.86474, 1.17079, 0.875056
42.38, 0.814551, 3.87079, 1.17279, 0.861072
