Stamp, X, Y, Z, Yaw
14.6234, 0.00112909, -0.00572636, -0.0186733, -0.0305593
14.6554, 0.00115189, -0.00557589, -0.0188594, -0.0305585
14.6894, 0.00118349, -0.00544144, -0.0190469, -0.0305549
14.7234, 0.0012137, -0.00531748, -0.019476, -0.0305537
14.7614, 0.00124232, -0.00520234, -0.0199227, -0.0305404
14.7934, 0.0012747, -0.00509692, -0.0202437, -0.0305158
14.8274, 0.00128214, -0.00506744, -0.0204857, -0.0305038
14.8634, 0.00128906, -0.00503164, -0.0207815, -0.0304839
14.8954, 0.00130066, -0.00500414, -0.0209589, -0.0304556
14.9314, 0.00131554, -0.00497818, -0.0210707, -0.0304374
14.9654, 0.0013284, -0.00495376, -0.0211685, -0.0304124
14.9994, 0.00132927, -0.00488611, -0.0212497, -0.0303864
15.0294, 0.00132717, -0.00481663, -0.0212738, -0.0303719
15.0674, 0.00132444, -0.00475363, -0.021233, -0.0303521
15.1034, 0.00132843, -0.00469516, -0.0211242, -0.0303295
15.1374, 0.00133432, -0.00464177, -0.0210813, -0.0303137
15.1754, 0.00134687, -0.00458054, -0.0206815, -0.030302
15.2094, 0.00153535, -0.00479529, -0.0203245, -0.0303007
15.2434, 0.00183047, -0.00512382, -0.0197226, -0.0303021
15.2794, 0.00204833, -0.00536341, -0.019154, -0.03031
15.3154, 0.00225955, -0.0055871, -0.0185201, -0.030326
15.3474, 0.00245706, -0.00579544, -0.0178216, -0.0303364
15.3854, 0.00266675, -0.00610821, -0.0170637, -0.0303605
15.4174, 0.00278043, -0.00656224, -0.0165861, -0.0303799
15.4534, 0.00287247, -0.00688541, -0.0162866, -0.030388
15.4874, 0.00301197, -0.00738305, -0.0157051, -0.0303976
15.5174, 0.00312764, -0.00775597, -0.015188, -0.0303993
15.5514, 0.00323508, -0.00810051, -0.0147457, -0.0303982
15.5874, 0.00330721, -0.00835322, -0.0142684, -0.0304014
15.6214, 0.00335925, -0.00856845, -0.0138859, -0.0304143
15.6554, 0.00340869, -0.00873652, -0.0136096, -0.030417
15.6914, 0.00345176, -0.00889123, -0.0135804, -0.0304308
15.7294, 0.00351123, -0.00907702, -0.013516, -0.0304437
15.7634, 0.00356338, -0.00919667, -0.0134868, -0.0304522
15.7974, 0.00367178, -0.00932796, -0.0135186, -0.030478
15.8314, 0.00380722, -0.00946145, -0.0135481, -0.0305162
15.8654, 0.00393486, -0.00958557, -0.0135136, -0.0305354
15.8974, 0.00404654, -0.00969332, -0.0135591, -0.0305829
15.9334, 0.00416773, -0.00980638, -0.0135824, -0.0306399
15.9674, 0.00428998, -0.0099178, -0.0137719, -0.0306709
16.0014, 0.00435393, -0.0100157, -0.0139759, -0.0307123
16.0354, 0.00439957, -0.0101049, -0.0140689, -0.0307471
16.0654, 0.00444211, -0.0101957, -0.0142689, -0.0307596
16.1114, 0.00450532, -0.0102952, -0.014676, -0.0307748
16.1454, 0.00454886, -0.0103637, -0.0151892, -0.0307938
16.1794, 0.00455911, -0.0104339, -0.0159085, -0.0307999
16.2134, 0.00454818, -0.0104906, -0.0165657, -0.0308224
16.2474, 0.00454837, -0.0105487, -0.0170619, -0.0308229
16.2834, 0.00456886, -0.0106165, -0.0175705, -0.0308205
16.3174, 0.00458282, -0.0106728, -0.0180513, -0.0308113
16.3534, 0.0046035, -0.0107385, -0.0187166, -0.0308028
16.3894, 0.00456927, -0.0106744, -0.0191765, -0.0307967
16.4234, 0.00453524, -0.0106128, -0.0195727, -0.0307839
16.4574, 0.00451797, -0.0105664, -0.0199533, -0.0307729
16.4914, 0.0044981, -0.0105196, -0.0204108, -0.0307683
16.5274, 0.00450109, -0.0104917, -0.0208286, -0.0307618
16.5634, 0.00450225, -0.0104638, -0.021163, -0.0307807
16.5934, 0.00426935, -0.0104289, -0.0215039, -0.0307956
16.6294, 0.00411198, -0.0104111, -0.0217642, -0.0308617
16.6654, 0.0039765, -0.0104013, -0.0220273, -0.0309402
16.6994, 0.00385158, -0.0103918, -0.0223103, -0.0309771
16.7334, 0.00373581, -0.0103822, -0.0226804, -0.0310585
16.7694, 0.00364138, -0.010383, -0.0231339, -0.0311355
16.8034, 0.00355564, -0.010384, -0.0236977, -0.0311779
16.8374, 0.00345638, -0.0103836, -0.0242433, -0.0312496
16.8714, 0.00334716, -0.0102683, -0.024699, -0.0313164
16.9054, 0.00325357, -0.0101686, -0.0251223, -0.031349
16.9414, 0.00314235, -0.0100335, -0.0255375, -0.0314011
16.9754, 0.00306618, -0.00990507, -0.0258881, -0.0314398
17.0114, 0.00297488, -0.00974901, -0.0263931, -0.0314603
17.0434, 0.00289394, -0.00960863, -0.0266939, -0.0315056
17.0754, 0.0028011, -0.00944865, -0.0269532, -0.0315467
17.1094, 0.00273634, -0.00933429, -0.0271527, -0.0315655
17.1454, 0.0026741, -0.00921201, -0.0272381, -0.0315946
17.1794, 0.00263339, -0.00912576, -0.0270375, -0.0316298
17.2134, 0.00260637, -0.00906644, -0.0267372, -0.0316507
17.2474, 0.00261461, -0.00905487, -0.0262208, -0.0316866
17.2814, 0.00268868, -0.00914422, -0.0259076, -0.0317138
17.3174, 0.00276325, -0.00923003, -0.0256808, -0.0317265
17.3514, 0.00283314, -0.00930956, -0.025499, -0.0317631
17.3894, 0.00290278, -0.00938621, -0.0252784, -0.0317835
17.4254, 0.00297118, -0.00945954, -0.025117, -0.0317973
17.4594, 0.00302784, -0.00948812, -0.0247805, -0.0318235
17.4914, 0.00304407, -0.00945882, -0.0245039, -0.0318463
17.5274, 0.00306624, -0.00941299, -0.0241489, -0.0318619
17.5674, 0.00308859, -0.00938419, -0.0237827, -0.0318942
17.5974, 0.00311122, -0.00935945, -0.0231903, -0.0319062
17.6334, 0.00313044, -0.00931755, -0.02284, -0.0319173
17.6674, 0.00311662, -0.00920686, -0.0225241, -0.0319399
17.7034, 0.00310237, -0.00908311, -0.0222127, -0.0319726
17.7394, 0.00310158, -0.0090195, -0.022078, -0.0319993
17.7734, 0.00310143, -0.00892404, -0.0218145, -0.0320342
17.8054, 0.0031039, -0.00885619, -0.0218307, -0.032064
17.8394, 0.00302067, -0.00880851, -0.0220732, -0.0320718
17.8754, 0.00286201, -0.00877843, -0.022578, -0.0320766
17.9074, 0.00271886, -0.00875255, -0.0231076, -0.0320697
17.9434, 0.0025915, -0.00873168, -0.0237679, -0.0320678
17.9834, 0.00248091, -0.00871668, -0.0244499, -0.0320502
18.0154, 0.00237652, -0.00870187, -0.0251095, -0.032016
18.0454, 0.00223705, -0.00857585, -0.0258781, -0.0319959
18.0794, 0.00213377, -0.00846424, -0.0265745, -0.0319567
18.1134, 0.00201744, -0.00833682, -0.0273739, -0.0319085
18.1454, 0.00195599, -0.00826684, -0.0278126, -0.0318948
18.1814, 0.00186199, -0.00815891, -0.0284655, -0.0318635
18.2254, 0.00177437, -0.00808072, -0.0288218, -0.0318371
18.2594, 0.00151788, -0.00789882, -0.0292268, -0.0318193
18.2934, 0.00137854, -0.00779911, -0.0295141, -0.0317996
18.3274, 0.00116482, -0.00764709, -0.0297981, -0.0317784
18.3634, 0.001009, -0.00753632, -0.0298294, -0.0317667
18.3954, 0.000864823, -0.00743355, -0.0298979, -0.0317431
18.4314, 0.000705981, -0.00725525, -0.0299608, -0.0317423
18.4654, 0.000587525, -0.00711038, -0.030041, -0.0317483
18.4974, 0.000478805, -0.00697836, -0.02994, -0.031773
18.5294, 0.000378592, -0.0068575, -0.030131, -0.0318043
18.5654, 0.000284899, -0.00674515, -0.0303469, -0.0318203
18.5994, 0.000200743, -0.00659911, -0.0305179, -0.0318489
18.6334, 0.000106928, -0.00641868, -0.0304313, -0.0318894
18.6694, 3.88246e-05, -0.006288, -0.0302079, -0.0319078
18.7014, -2.52979e-05, -0.00616682, -0.0299767, -0.0319404
18.7374, -8.56178e-05, -0.00605427, -0.0295508, -0.0319805
18.7754, -0.000140522, -0.00593782, -0.0292072, -0.0319919
18.8094, -0.00019747, -0.00576333, -0.0288822, -0.032014
18.8414, -0.000241398, -0.00563483, -0.0286189, -0.0320236
18.8754, -0.000281723, -0.00551718, -0.0283547, -0.032025
18.9114, -0.000318984, -0.00540872, -0.0280859, -0.0320229
18.9514, -0.000356396, -0.00530512, -0.0276304, -0.0320165
18.9874, -0.000388417, -0.00521288, -0.0270561, -0.0320104
19.0194, -0.000421834, -0.00512337, -0.0263689, -0.0320025
19.0554, -0.000453253, -0.00506184, -0.0255933, -0.0320011
19.0914, -0.000476395, -0.00505341, -0.025119, -0.0320031
19.1254, -0.000496773, -0.005046, -0.0248152, -0.0319976
19.1614, -0.000518999, -0.00503432, -0.0244713, -0.0319794
19.1954, -0.000536261, -0.00502385, -0.0243336, -0.0319756
19.2314, -0.000560393, -0.00501049, -0.024419, -0.0319622
19.2654, -0.000532948, -0.0050612, -0.0245688, -0.0319577
19.2994, -0.00047762, -0.005149, -0.0249283, -0.0319594
19.3354, -0.000438696, -0.00521064, -0.0251344, -0.0319678
19.3694, -0.000404455, -0.00526502, -0.0253251, -0.0319892
19.4034, -0.000370279, -0.00531764, -0.0255743, -0.0319904
19.4374, -0.000342038, -0.00536257, -0.0258858, -0.0319939
19.4694, -0.000316295, -0.00534627, -0.0260825, -0.0319993
19.5054, -0.000286133, -0.0053295, -0.0261494, -0.031999
19.5374, -0.000264543, -0.0053172, -0.0261633, -0.0320095
19.5734, -0.000246165, -0.00530458, -0.0262868, -0.0320157
19.6074, -0.000226889, -0.00529562, -0.0263619, -0.0320142
19.6434, -0.000270545, -0.00531734, -0.0264802, -0.032013
19.6774, -0.000386074, -0.00536161, -0.0267216, -0.0320106
19.7094, -0.000487138, -0.00540709, -0.0268762, -0.0320111
19.7474, -0.000606798, -0.0054561, -0.0271296, -0.0320066
19.7814, -0.000698275, -0.00548965, -0.027238, -0.0320039
19.8154, -0.000783043, -0.00552012, -0.0272767, -0.0320039
19.8494, -0.000895279, -0.00550746, -0.0271731, -0.0320009
19.8854, -0.00102958, -0.0054562, -0.0269827, -0.0319933
19.9274, -0.00115337, -0.00540784, -0.0268716, -0.0319901
19.9594, -0.00126996, -0.00536075, -0.026913, -0.0319863
19.9874, -0.00137531, -0.00531715, -0.0270327, -0.0319779
20.0234, -0.00147886, -0.0052719, -0.0271841, -0.0319697
20.0554, -0.0015556, -0.00519398, -0.0270363, -0.0319599
20.0894, -0.00163043, -0.00509351, -0.0269145, -0.0319445
20.1254, -0.00169391, -0.00501452, -0.0267262, -0.0319364
20.1594, -0.00175364, -0.00494063, -0.0264107, -0.0318986
20.1914, -0.00181202, -0.00487001, -0.0261819, -0.031875
20.2254, -0.00189369, -0.00479347, -0.0259988, -0.0318645
20.2534, -0.00205387, -0.00468885, -0.0257263, -0.0318442
20.2914, -0.00219847, -0.004595, -0.0251611, -0.0318336
20.3274, -0.00235753, -0.00449249, -0.0244141, -0.0318323
20.3594, -0.00249059, -0.004408, -0.0238367, -0.0318307
20.3954, -0.00261785, -0.00432824, -0.0231964, -0.0318317
20.4274, -0.00271667, -0.00423596, -0.0225155, -0.0318338
20.4634, -0.00278007, -0.00413924, -0.0217387, -0.0318451
20.4974, -0.00285191, -0.00404351, -0.021015, -0.0318565
20.5334, -0.00292462, -0.00395243, -0.0203012, -0.0318643
20.5674, -0.00298756, -0.00387181, -0.0196511, -0.0318827
20.6014, -0.00308615, -0.00379916, -0.0189937, -0.0318972
20.6374, -0.00322594, -0.00381245, -0.0183932, -0.0319063
20.6714, -0.00337226, -0.00381461, -0.017792, -0.0319186
20.7074, -0.00351049, -0.00381498, -0.0172726, -0.0319331
20.7414, -0.00364428, -0.00381183, -0.0167645, -0.0319433
20.7754, -0.0037717, -0.00380704, -0.016198, -0.031963
20.8094, -0.00389386, -0.00380033, -0.0155528, -0.0319839
20.8434, -0.00397003, -0.00376106, -0.0149217, -0.0320012
20.8774, -0.00400485, -0.00373726, -0.0146574, -0.0320178
20.9114, -0.00407708, -0.00368736, -0.0139359, -0.0320441
20.9474, -0.0041379, -0.00364562, -0.0132701, -0.0320551
20.9814, -0.00419265, -0.00361031, -0.012728, -0.0320821
21.0134, -0.00431105, -0.00353479, -0.0122169, -0.0321126
21.0574, -0.00443006, -0.00345869, -0.011892, -0.0321225
21.0914, -0.00457741, -0.00336476, -0.0115566, -0.0321526
21.1274, -0.00469698, -0.00328923, -0.0113538, -0.0321839
21.1614, -0.00483523, -0.00320118, -0.0111462, -0.0321929
21.1954, -0.00493826, -0.00314869, -0.0109051, -0.0322164
21.2314, -0.00497568, -0.00317023, -0.0106694, -0.032235
21.2634, -0.00502809, -0.00317861, -0.0104568, -0.0322412
21.2994, -0.00508469, -0.00318042, -0.0101476, -0.0322439
21.3394, -0.00511954, -0.00319047, -0.00990815, -0.0322382
21.3714, -0.00517503, -0.00319151, -0.009677, -0.0322441
21.4054, -0.00518521, -0.00316728, -0.00934046, -0.0322519
21.4394, -0.00519203, -0.00313479, -0.00912265, -0.0322689
21.4754, -0.00519923, -0.00309454, -0.00870885, -0.0322826
21.5094, -0.00521349, -0.00305293, -0.00813826, -0.0323022
21.5434, -0.00522491, -0.00301543, -0.00751461, -0.0323247
21.5794, -0.00525161, -0.00297104, -0.0066446, -0.0323352
21.6154, -0.00523742, -0.00297283, -0.00560487, -0.0323517
21.6494, -0.00521787, -0.00300275, -0.00498572, -0.0323587
21.6834, -0.00519015, -0.00304628, -0.00400636, -0.0323599
21.7174, -0.005185, -0.00306327, -0.00347069, -0.0323616
21.7514, -0.00517722, -0.00308447, -0.00286961, -0.0323799
21.7754, -0.00518394, -0.0030947, -0.00250078, -0.032385
21.8154, -0.0051266, -0.00318027, -0.00218742, -0.0323931
21.8494, -0.00507028, -0.00326829, -0.00196699, -0.0324007
21.8874, -0.0050278, -0.0033425, -0.00176491, -0.0324027
21.9214, -0.00500292, -0.00340121, -0.00166457, -0.0324094
21.9554, -0.00498111, -0.00345394, -0.00168207, -0.03241
21.9894, -0.00496046, -0.00350191, -0.00172369, -0.0324095
22.0234, -0.00494964, -0.0035472, -0.00183506, -0.0324126
22.0554, -0.00494995, -0.00357434, -0.00181147, -0.0324232
22.0914, -0.00495316, -0.00357297, -0.00167272, -0.0324234
22.1254, -0.00489809, -0.00353834, -0.0013698, -0.0324199
22.1594, -0.00486742, -0.00349142, -0.00109671, -0.0324408
22.1974, -0.00484817, -0.00345591, -0.000803518, -0.0324447
22.2314, -0.00482633, -0.00340944, -0.000426465, -0.0324654
22.2654, -0.00482081, -0.00335416, -0.000144467, -0.0324951
22.3014, -0.00480783, -0.00330662, 2.8254e-05, -0.0325148
22.3314, -0.00481062, -0.00337305, 0.000147234, -0.0325522
22.3674, -0.00482058, -0.00342322, 0.000628446, -0.0325819
22.4034, -0.00484631, -0.00344295, 0.00114562, -0.0325974
22.4394, -0.00485999, -0.00346687, 0.00147869, -0.0326284
22.4734, -0.00485795, -0.00346571, 0.00194729, -0.032652
22.5074, -0.00482108, -0.00344668, 0.00230548, -0.0326568
22.5434, -0.0048075, -0.00341245, 0.00269685, -0.0326736
22.5774, -0.00480209, -0.00338435, 0.00297261, -0.032692
22.6134, -0.00478879, -0.00334498, 0.00338195, -0.0327013
22.6534, -0.00479281, -0.00331303, 0.00357221, -0.0327199
22.6874, -0.00480147, -0.00326936, 0.00376227, -0.0327429
22.7254, -0.0047234, -0.00318262, 0.00390133, -0.0327519
22.7554, -0.00466101, -0.0030927, 0.00407271, -0.0327809
22.7914, -0.00462325, -0.00301749, 0.00417114, -0.0328104
22.8254, -0.00460137, -0.00293323, 0.00399265, -0.0328224
22.8614, -0.00455049, -0.0027759, 0.00363109, -0.03286
22.8954, -0.00448623, -0.00254107, 0.00315525, -0.0328957
22.9294, -0.00443865, -0.00230883, 0.00271456, -0.0329091
22.9634, -0.00438857, -0.00210238, 0.00226128, -0.0329472
22.9974, -0.00435613, -0.00188896, 0.002138, -0.0329775
23.0314, -0.00431928, -0.00170025, 0.00200861, -0.0329959
23.0654, -0.00426341, -0.00146375, 0.00202465, -0.0330205
23.0994, -0.0042002, -0.00127324, 0.00208419, -0.0330439
23.1334, -0.00414063, -0.00109767, 0.00192135, -0.0330541
23.1674, -0.00409489, -0.000915086, 0.00162475, -0.0330656
23.2054, -0.0040454, -0.000699468, 0.0010949, -0.0330651
23.2394, -0.00401782, -0.000521785, 0.00060795, -0.0330633
23.2714, -0.00395575, -0.000366559, 0.000108106, -0.0330505
23.3074, -0.00388731, -0.000225045, -0.000360016, -0.0330495
23.3414, -0.00381563, -4.62701e-05, -0.00104845, -0.0330426
23.3774, -0.0037764, 0.000119617, -0.00159078, -0.0330292
23.4114, -0.00375506, 0.000253414, -0.00177847, -0.0330085
23.4454, -0.0037045, 0.000369911, -0.00202518, -0.0329891
23.4794, -0.00365671, 0.000286722, -0.00224418, -0.0329656
23.5134, -0.00357894, 0.000143446, -0.00276314, -0.0329288
23.5494, -0.00353132, 6.76563e-05, -0.00317396, -0.0329116
23.5834, -0.00348819, -2.042e-08, -0.00369154, -0.0328881
23.6174, -0.00345673, -3.76418e-05, -0.00428113, -0.0328641
23.6514, -0.00341618, -0.000112344, -0.00495906, -0.0328504
23.6894, -0.00335324, -0.000271085, -0.00563836, -0.0328256
23.7274, -0.0032772, -0.00047322, -0.0063117, -0.0328194
23.7614, -0.00323106, -0.000592913, -0.00673756, -0.0328175
23.7974, -0.00317965, -0.000730452, -0.00731141, -0.0328051
23.8314, -0.00315852, -0.000783781, -0.00775162, -0.0327943
23.8654, -0.00309398, -0.00109294, -0.00851391, -0.0327885
23.9014, -0.00303646, -0.00137555, -0.00930897, -0.0327789
23.9374, -0.00297568, -0.00168574, -0.0102255, -0.0327719
23.9714, -0.00293625, -0.00189882, -0.0109528, -0.0327685
24.0054, -0.00288941, -0.00215235, -0.0118157, -0.0327741
24.0394, -0.00277947, -0.00242506, -0.0124602, -0.032779
24.0734, -0.00260055, -0.00277606, -0.0129772, -0.032785
24.1074, -0.00248035, -0.00300443, -0.013317, -0.0327859
24.1374, -0.00229058, -0.00337454, -0.0138997, -0.0327779
24.1714, -0.00215466, -0.00363615, -0.0143634, -0.032783
24.2054, -0.00200378, -0.00391681, -0.014829, -0.0327867
24.2454, -0.0019157, -0.00415177, -0.0150644, -0.0327974
24.2794, -0.00179899, -0.00452098, -0.0154857, -0.0328014
24.3134, -0.00169195, -0.00485989, -0.0159524, -0.0328127
24.3474, -0.00159515, -0.00515835, -0.016353, -0.0328189
24.3874, -0.00148566, -0.00549697, -0.0167128, -0.0328229
24.4214, -0.00140552, -0.00574303, -0.0169101, -0.0328426
24.4554, -0.00133174, -0.0059619, -0.0169447, -0.0328566
24.4894, -0.00126436, -0.00616284, -0.0169149, -0.03286
24.5234, -0.00119959, -0.00632456, -0.0170248, -0.0328687
24.5574, -0.00111708, -0.0064429, -0.0173766, -0.0328752
24.5894, -0.00105647, -0.00652022, -0.017704, -0.0328785
24.6234, -0.00100168, -0.00659017, -0.018024, -0.0328706
24.6574, -0.000951116, -0.00665151, -0.0183485, -0.032842
24.6914, -0.000902999, -0.00669976, -0.0185999, -0.032828
24.7294, -0.000846191, -0.0067977, -0.0185948, -0.0328248
24.7634, -0.000799808, -0.00688197, -0.0184347, -0.0328447
24.7974, -0.000755877, -0.0069548, -0.0180217, -0.032857
24.8314, -0.0007094, -0.00703586, -0.0175128, -0.0328861
24.8674, -0.000673029, -0.00708896, -0.0171412, -0.0329204
24.8994, -0.000638379, -0.00713198, -0.0168543, -0.0329329
24.9354, -0.000602093, -0.00711969, -0.0167265, -0.0329771
24.9694, -0.000573248, -0.00709481, -0.0166666, -0.0330037
25.0034, -0.000533727, -0.00705859, -0.016415, -0.0330183
25.0374, -0.000504819, -0.00702818, -0.0162406, -0.0330424
25.0694, -0.000469685, -0.00698777, -0.0160141, -0.0330657
25.1034, -0.000478801, -0.00697714, -0.0158901, -0.0330739
25.1374, -0.000602987, -0.00702982, -0.0155709, -0.0331044
25.1734, -0.000668538, -0.00705372, -0.0153661, -0.0331219
25.2074, -0.000752063, -0.00708352, -0.0151621, -0.0331299
25.2414, -0.000850851, -0.00711849, -0.0151395, -0.0331324
25.2754, -0.000903631, -0.00713391, -0.0152115, -0.0331347
25.3114, -0.000969121, -0.00715078, -0.0153533, -0.0331428
25.3454, -0.00102136, -0.00706865, -0.0154919, -0.0331485
25.3794, -0.00105926, -0.00700347, -0.0154629, -0.0331537
25.4134, -0.00109399, -0.00693951, -0.0154375, -0.0331563
25.4474, -0.00112568, -0.00687609, -0.0154038, -0.0331675
25.4774, -0.00115514, -0.00681391, -0.0153316, -0.0331772
25.5154, -0.00117813, -0.00674187, -0.015167, -0.0331863
25.5494, -0.00118814, -0.00661199, -0.0150266, -0.033196
25.5854, -0.00119499, -0.00651257, -0.0150889, -0.0332002
25.6194, -0.00119995, -0.00641547, -0.015069, -0.0332008
25.6534, -0.00120309, -0.00631991, -0.0151482, -0.0332038
25.6874, -0.00120693, -0.00623139, -0.0150694, -0.0332023
25.7194, -0.00119563, -0.0063463, -0.0150111, -0.0331982
25.7554, -0.0011834, -0.0064451, -0.0149543, -0.0331961
25.7874, -0.0011725, -0.0065354, -0.014813, -0.033195
25.8234, -0.00116294, -0.00661797, -0.0146044, -0.0331869
25.8574, -0.00115264, -0.00669193, -0.0144287, -0.0331646
25.8914, -0.00113933, -0.00675369, -0.0143014, -0.0331514
25.9234, -0.00111851, -0.0068771, -0.0142819, -0.0331517
25.9514, -0.00109586, -0.00696872, -0.0142821, -0.0331369
25.9894, -0.00107551, -0.00705197, -0.0142383, -0.0331125
26.0234, -0.00105427, -0.00712465, -0.0140066, -0.033093
26.0594, -0.00103055, -0.00720651, -0.0136896, -0.0330715
26.0934, -0.000910715, -0.00719865, -0.0134184, -0.0330526
26.1294, -0.000763533, -0.00716614, -0.0131258, -0.0330427
26.1634, -0.000622893, -0.00713114, -0.0127721, -0.0330118
26.1994, -0.000461607, -0.00708724, -0.0122241, -0.0329809
26.2334, -0.000370788, -0.00706011, -0.0119566, -0.0329683
26.2654, -0.000225236, -0.00701216, -0.0117035, -0.0329488
26.2994, -0.000230223, -0.00692237, -0.0115679, -0.0329264
26.3354, -0.000270692, -0.0067895, -0.0114763, -0.0329185
26.3694, -0.00028723, -0.0067091, -0.0114392, -0.0328992
26.4014, -0.000307521, -0.00660614, -0.0114601, -0.0328775
26.4374, -0.000332606, -0.00648442, -0.0116843, -0.0328737
26.4734, -0.000346681, -0.00638778, -0.0119403, -0.0328684
26.5074, -0.000357293, -0.00649487, -0.0123033, -0.03286
26.5414, -0.000364841, -0.0065875, -0.0126493, -0.0328521
26.5774, -0.000365586, -0.00666427, -0.0131826, -0.0328436
26.6134, -0.000370742, -0.00673619, -0.0137688, -0.0328324
26.6454, -0.000371825, -0.00679688, -0.0143309, -0.0328298
26.6814, -0.000332184, -0.00679519, -0.0147628, -0.0328294
26.7174, -0.000208381, -0.00665748, -0.0151671, -0.0328333
26.7554, -5.89555e-05, -0.00649239, -0.0156929, -0.0328479
26.7894, 5.3342e-05, -0.0063679, -0.0161647, -0.0328656
26.8234, 0.000157351, -0.00625152, -0.0166392, -0.0328899
26.8554, 0.000259554, -0.00613763, -0.0170257, -0.0328931
26.8894, 0.000344066, -0.0059993, -0.0173882, -0.0329078
26.9234, 0.000418418, -0.00586143, -0.017676, -0.0329214
