Stamp, X, Y, Z, Yaw
34.138, 0.00521157, -0.00106463, 0.0025292, -0.0342204
34.254, 0.00505681, -0.00156713, 0.00221847, -0.0342102
34.262, 0.0050474, -0.00159699, 0.00218575, -0.0342102
34.274, 0.00503626, -0.0016235, 0.00214305, -0.0341985
34.284, 0.00502555, -0.00164964, 0.00210226, -0.0341985
34.29, 0.00501625, -0.00167662, 0.00211494, -0.0341985
34.302, 0.00500562, -0.00170122, 0.00211904, -0.0341846
34.308, 0.00499674, -0.00172728, 0.00214185, -0.0341846
34.318, 0.00499577, -0.00177486, 0.00216425, -0.0341706
34.328, 0.00499488, -0.00182155, 0.00218662, -0.0341706
34.338, 0.00499283, -0.00186573, 0.00216132, -0.0341706
34.346, 0.00499181, -0.0019098, 0.00214215, -0.0341552
34.352, 0.00499072, -0.00195274, 0.00212295, -0.0341552
34.36, 0.00498991, -0.00199509, 0.00210983, -0.0341384
34.37, 0.00498741, -0.00203458, 0.00208791, -0.0341384
34.38, 0.0049849, -0.00207328, 0.00205674, -0.0341384
34.388, 0.00498366, -0.00211225, 0.00203307, -0.0341161
34.398, 0.00498086, -0.00214862, 0.00200134, -0.0341161
34.408, 0.00497942, -0.00218532, 0.00197746, -0.0340961
34.416, 0.00497652, -0.00221988, 0.00193331, -0.0340961
34.426, 0.00497504, -0.00225481, 0.00189771, -0.0340804
34.434, 0.00497225, -0.00228783, 0.00185541, -0.0340804
34.442, 0.0049715, -0.0023218, 0.00179537, -0.0340804
34.448, 0.00497034, -0.00235454, 0.00173455, -0.0340596
34.454, 0.00496963, -0.00238701, 0.00167739, -0.0340596
34.462, 0.00496785, -0.00241795, 0.00162276, -0.0340596
34.472, 0.00496472, -0.00244711, 0.00156163, -0.0340349
34.482, 0.00496146, -0.00247566, 0.00148578, -0.0340349
34.49, 0.00495952, -0.00250443, 0.00141883, -0.0340176
34.496, 0.00495765, -0.00253254, 0.00135367, -0.0340176
34.506, 0.00495605, -0.00256013, 0.00128737, -0.0340176
34.514, 0.00494257, -0.00261108, 0.00122369, -0.0339953
34.522, 0.00492794, -0.00266002, 0.0011528, -0.0339953
34.532, 0.0049146, -0.00270847, 0.00111388, -0.0339759
34.54, 0.00490142, -0.00275574, 0.00107483, -0.0339759
34.55, 0.00488749, -0.00280178, 0.00103042, -0.0339557
34.558, 0.00487374, -0.00284704, 0.00095034, -0.0339557
34.568, 0.00486118, -0.00289168, 0.000877199, -0.0339339
34.58, 0.00484802, -0.00293533, 0.000800442, -0.0339339
34.59, 0.00483485, -0.00297801, 0.000766775, -0.0339207
34.6, 0.0048218, -0.00302002, 0.000732938, -0.0339207
34.608, 0.00481043, -0.00306144, 0.000707822, -0.0339207
34.616, 0.0047992, -0.00310214, 0.000672736, -0.0339027
34.62, 0.00478965, -0.00314198, 0.000646482, -0.0339027
34.63, 0.00477741, -0.00318062, 0.000604023, -0.0338874
34.764, 0.00461599, -0.00371077, -2.5032e-05, -0.0337965
34.77, 0.00460733, -0.00373926, -9.93528e-05, -0.0337802
34.778, 0.00459842, -0.00376731, -0.000172854, -0.0337802
34.786, 0.00458992, -0.00379466, -0.000243481, -0.0337802
34.794, 0.00458113, -0.00382151, -0.000315091, -0.0337672
34.802, 0.0045832, -0.00383439, -0.000362183, -0.0337672
34.81, 0.00458472, -0.00384739, -0.000411276, -0.0337672
34.818, 0.00458605, -0.00386018, -0.000437639, -0.0337476
34.824, 0.00458737, -0.00387275, -0.000463331, -0.0337476
34.83, 0.00458994, -0.00388435, -0.000480944, -0.0337476
34.838, 0.00459214, -0.00389585, -0.000499792, -0.0337353
34.848, 0.00459152, -0.00390874, -0.000523726, -0.0337353
34.856, 0.00459069, -0.00392147, -0.000548529, -0.0337257
34.868, 0.00459034, -0.00393374, -0.000596255, -0.0337257
34.876, 0.00459081, -0.00394519, -0.000637916, -0.0337153
34.882, 0.00459164, -0.00395625, -0.000676539, -0.0337153
34.894, 0.00459066, -0.00396832, -0.000728992, -0.0337153
34.904, 0.0045896, -0.00398028, -0.000781152, -0.0337091
34.912, 0.00458964, -0.00399121, -0.000825344, -0.0337091
34.92, 0.00458968, -0.00400189, -0.000848787, -0.0336996
34.926, 0.00458958, -0.00401248, -0.000872747, -0.0336996
34.932, 0.00459035, -0.00402228, -0.000890906, -0.0336996
34.942, 0.00458913, -0.00403326, -0.00084904, -0.0336957
34.954, 0.0045873, -0.00404448, -0.000812229, -0.0336957
34.96, 0.00458688, -0.00405445, -0.00076782, -0.0336898
34.97, 0.00458636, -0.00406428, -0.000750725, -0.0336898
34.974, 0.00458717, -0.00407285, -0.000725971, -0.0336898
34.984, 0.00458519, -0.00408334, -0.000718996, -0.0336865
34.992, 0.00458443, -0.00409266, -0.000617541, -0.0336865
35.002, 0.0045911, -0.0041207, -0.000503968, -0.0336894
35.01, 0.0045989, -0.00414686, -0.000385372, -0.0336894
35.016, 0.00460637, -0.00417236, -0.000270641, -0.0336894
35.024, 0.00461364, -0.00419739, -0.000154574, -0.0336916
35.034, 0.00462044, -0.00422221, -4.26999e-05, -0.0336916
35.042, 0.00462725, -0.00424634, 5.32599e-05, -0.0336919
35.046, 0.0046352, -0.00426867, 0.000154529, -0.0336919
35.056, 0.00464011, -0.00429306, 0.000236813, -0.0336919
35.064, 0.00464659, -0.00431534, 0.000319751, -0.0336962
35.074, 0.0046524, -0.00433769, 0.00039799, -0.0336962
35.082, 0.0046568, -0.00436075, 0.000467273, -0.0336962
35.09, 0.00466221, -0.00438213, 0.000458155, -0.0337016
35.1, 0.00466652, -0.004404, 0.000443929, -0.0337016
35.11, 0.00467025, -0.0044258, 0.000427525, -0.0337083
35.118, 0.00467501, -0.00444596, 0.000421872, -0.0337083
35.128, 0.00467875, -0.00446677, 0.000411192, -0.033719
35.134, 0.00468317, -0.00448621, 0.000405351, -0.033719
35.142, 0.00468773, -0.00450489, 0.000394321, -0.033719
35.15, 0.00469169, -0.00452356, 0.000381039, -0.033726
35.16, 0.00469437, -0.00454329, 0.000361258, -0.033726
35.264, 0.00480202, -0.00432927, 0.000309264, -0.0337636
35.272, 0.00481019, -0.00430374, 0.0003848, -0.0337636
35.282, 0.0048168, -0.00428008, 0.000464225, -0.0337636
35.29, 0.00482436, -0.00425567, 0.00054871, -0.0337597
35.302, 0.00482958, -0.00423379, 0.000618156, -0.0337597
35.312, 0.00483624, -0.00421078, 0.000706017, -0.0337481
35.318, 0.00484303, -0.00418792, 0.000793509, -0.0337481
35.326, 0.00484962, -0.00416542, 0.000878913, -0.0337337
35.332, 0.00485667, -0.00414271, 0.00103199, -0.0337337
35.342, 0.00486186, -0.00412195, 0.00117105, -0.0337337
35.35, 0.00486772, -0.00410088, 0.0013113, -0.0337159
35.354, 0.00487446, -0.00407927, 0.00148248, -0.0337159
35.362, 0.0048795, -0.00405931, 0.00164091, -0.0337159
35.372, 0.0048838, -0.00404019, 0.00179206, -0.0336942
35.384, 0.0048752, -0.00401373, 0.00190594, -0.0336942
35.394, 0.00486688, -0.00398771, 0.00200481, -0.033681
35.398, 0.00486081, -0.00396072, 0.00211176, -0.033681
35.408, 0.00485255, -0.00393581, 0.00220459, -0.0336522
35.416, 0.00484553, -0.00391057, 0.00230614, -0.0336522
35.426, 0.00483771, -0.00388633, 0.00240094, -0.0336281
35.432, 0.0048311, -0.00386204, 0.00249795, -0.0336281
35.442, 0.00482335, -0.00383903, 0.00257736, -0.0336281
35.452, 0.0048157, -0.00381651, 0.00265446, -0.0335986
35.462, 0.00480797, -0.00379443, 0.00272901, -0.0335986
35.47, 0.00480161, -0.00377215, 0.00280262, -0.0335717
35.476, 0.00479522, -0.00375022, 0.00287433, -0.0335717
35.486, 0.00478789, -0.00372923, 0.00293949, -0.0335306
35.492, 0.00478283, -0.00370766, 0.00300483, -0.0335306
35.502, 0.0047755, -0.00368761, 0.00305812, -0.0335306
35.508, 0.00477059, -0.00366703, 0.00311969, -0.0334939
35.512, 0.00476576, -0.00364682, 0.00315478, -0.0334939
35.52, 0.00475982, -0.0036275, 0.00318383, -0.0334939
35.528, 0.00475395, -0.00360869, 0.00321165, -0.033463
35.536, 0.00474832, -0.00359017, 0.00325823, -0.033463
35.54, 0.00474371, -0.00357164, 0.00330763, -0.033463
35.548, 0.00473798, -0.0035538, 0.00335096, -0.0334406
35.556, 0.00473174, -0.00353641, 0.00338728, -0.0334406
35.564, 0.00472641, -0.00351925, 0.0034255, -0.0334406
35.576, 0.00470864, -0.00349588, 0.0034692, -0.0334203
35.586, 0.00469129, -0.00347302, 0.00354244, -0.0334203
35.59, 0.0046766, -0.00345, 0.00362306, -0.0334073
35.598, 0.00466114, -0.00342777, 0.00364947, -0.0334073
35.608, 0.0046445, -0.00340624, 0.00366976, -0.0334073
35.618, 0.00462883, -0.00338499, 0.00369198, -0.033389
35.63, 0.00461267, -0.00336426, 0.00367012, -0.0333709
35.636, 0.00459915, -0.00334361, 0.00365688, -0.0333709
35.644, 0.00458443, -0.00332364, 0.00363837, -0.0333709
35.65, 0.00457034, -0.00330398, 0.00360616, -0.0333709
35.656, 0.00455655, -0.00328482, 0.00357449, -0.0333516
35.766, 0.0043561, -0.00303126, 0.00300944, -0.033309
35.776, 0.00433561, -0.00301183, 0.00303768, -0.033309
35.784, 0.00431661, -0.00299285, 0.00306909, -0.033309
35.794, 0.00429635, -0.00297418, 0.0030963, -0.0333099
35.802, 0.00427652, -0.00295592, 0.00312272, -0.0333099
35.81, 0.00425838, -0.00293822, 0.00315253, -0.0333075
35.818, 0.00424166, -0.00292103, 0.00318474, -0.0333075
35.826, 0.00422433, -0.00290417, 0.00321175, -0.0333075
35.834, 0.00420839, -0.00288782, 0.00324108, -0.0333051
35.84, 0.00419176, -0.00287171, 0.00326632, -0.0333051
35.846, 0.00417523, -0.00285593, 0.0032811, -0.0333051
35.86, 0.00415748, -0.00284029, 0.00329051, -0.0333009
35.866, 0.00414169, -0.0028252, 0.00330437, -0.0333009
35.87, 0.00412753, -0.00281066, 0.00332169, -0.0333009
35.88, 0.00411095, -0.00279597, 0.00330776, -0.0333017
35.888, 0.00409572, -0.00278171, 0.00329712, -0.0333017
35.896, 0.00408077, -0.00276777, 0.00331664, -0.0332985
35.902, 0.00406608, -0.00275416, 0.00333534, -0.0332985
35.91, 0.00405183, -0.0027409, 0.00335355, -0.0332985
35.918, 0.00403754, -0.00272781, 0.00337054, -0.0332911
35.928, 0.00402183, -0.0027146, 0.00331777, -0.0332911
35.934, 0.00400835, -0.00270206, 0.00327145, -0.0332834
35.946, 0.00399298, -0.0026893, 0.00319838, -0.0332834
35.954, 0.00395712, -0.00273345, 0.00314233, -0.0332719
35.966, 0.00392129, -0.00277674, 0.00308607, -0.0332719
35.97, 0.003889, -0.00281972, 0.00301487, -0.0332719
35.978, 0.00385582, -0.00286152, 0.00294129, -0.0332674
35.988, 0.00382109, -0.00290205, 0.00286368, -0.0332674
35.996, 0.00378873, -0.00294182, 0.00280819, -0.0332569
36.002, 0.00375728, -0.0029806, 0.00275458, -0.0332569
36.01, 0.00372576, -0.0030185, 0.00270052, -0.0332569
36.018, 0.00369565, -0.00305559, 0.00264965, -0.0332469
36.026, 0.00366326, -0.00309215, 0.0026134, -0.0332469
36.034, 0.00363476, -0.00312778, 0.00258569, -0.0332375
36.04, 0.00360538, -0.00316259, 0.00255499, -0.0332375
36.048, 0.0035766, -0.00319679, 0.00254108, -0.0332375
36.056, 0.00354811, -0.0032303, 0.00252684, -0.033229
36.068, 0.00351948, -0.00326321, 0.00251141, -0.033229
36.074, 0.00349361, -0.00329514, 0.00245258, -0.033229
36.082, 0.0034663, -0.00332669, 0.00239102, -0.0332254
36.088, 0.00343934, -0.00335765, 0.00233055, -0.0332254
36.096, 0.0034126, -0.00338818, 0.0022687, -0.0332254
36.106, 0.00338396, -0.00341855, 0.00220313, -0.0332221
36.116, 0.00335528, -0.00344859, 0.00213785, -0.0332221
36.122, 0.00332939, -0.00347767, 0.00207234, -0.0332192
36.13, 0.00330407, -0.00350626, 0.00200857, -0.0332192
36.138, 0.00327823, -0.00353441, 0.00194417, -0.0332132
36.146, 0.00326903, -0.00357753, 0.00190483, -0.0332132
36.282, 0.00309528, -0.0041966, 0.00168331, -0.0331495
36.292, 0.0030821, -0.00422832, 0.00167501, -0.0331495
36.302, 0.00306928, -0.0042593, 0.00166712, -0.0331366
36.31, 0.00305967, -0.00428829, 0.00166473, -0.0331366
36.318, 0.00305122, -0.00431618, 0.00171066, -0.0331366
36.326, 0.00303797, -0.00434566, 0.00174682, -0.0331267
36.334, 0.00304426, -0.00435752, 0.00180309, -0.0331267
36.34, 0.00304959, -0.00436956, 0.00185178, -0.0331267
36.35, 0.00305, -0.00438359, 0.0018915, -0.033115
36.358, 0.00305299, -0.00439604, 0.00193456, -0.033115
36.368, 0.00305272, -0.00440983, 0.00199545, -0.0331065
36.378, 0.00305255, -0.00442329, 0.00205534, -0.0331065
36.386, 0.00305466, -0.00443534, 0.00211756, -0.0330882
36.392, 0.00305647, -0.0044472, 0.00218167, -0.0330882
36.402, 0.00305558, -0.00446016, 0.00224066, -0.0330882
36.412, 0.00305685, -0.00447173, 0.0023015, -0.033077
36.422, 0.00305466, -0.0044847, 0.0023503, -0.033077
36.43, 0.00305334, -0.00449692, 0.00239925, -0.0330634
36.442, 0.00305075, -0.00450953, 0.00244551, -0.0330634
36.448, 0.00305083, -0.00452061, 0.0025082, -0.0330458
36.458, 0.00304874, -0.0045325, 0.00256659, -0.0330458
36.47, 0.00304556, -0.00454475, 0.00262253, -0.0330351
36.476, 0.00304499, -0.00455549, 0.00274083, -0.0330351
36.484, 0.00304439, -0.00456602, 0.00285687, -0.0330351
36.492, 0.00304377, -0.00457627, 0.00295988, -0.0330138
36.502, 0.00303953, -0.00458808, 0.003056, -0.0330138
36.51, 0.00303876, -0.00459792, 0.00315441, -0.0330018
36.518, 0.00303407, -0.00460948, 0.00328285, -0.0330018
36.524, 0.00303532, -0.00461772, 0.00341451, -0.0330018
36.534, 0.00303074, -0.00462876, 0.00353761, -0.0329941
36.544, 0.00304099, -0.00462546, 0.00363111, -0.0329941
36.55, 0.00304931, -0.00462309, 0.00372122, -0.0329884
36.56, 0.00306131, -0.00461879, 0.00381331, -0.0329884
36.57, 0.00306905, -0.00461658, 0.00388089, -0.0329884
36.578, 0.00307862, -0.0046134, 0.00394878, -0.0329846
36.588, 0.00308455, -0.00461202, 0.00401233, -0.0329846
36.596, 0.00309373, -0.00460892, 0.00408261, -0.0329779
36.604, 0.00310202, -0.00460623, 0.00415106, -0.0329779
36.608, 0.00311287, -0.0046022, 0.00422036, -0.0329779
36.618, 0.00311743, -0.00460129, 0.0042547, -0.0329754
36.626, 0.00312556, -0.00459853, 0.00429126, -0.0329754
36.638, 0.00312876, -0.0045982, 0.00432328, -0.0329668
36.642, 0.00313683, -0.00459539, 0.00436181, -0.0329668
36.652, 0.00314287, -0.00459352, 0.00439799, -0.0329668
36.778, 0.00319247, -0.00458031, 0.00534987, -0.0329149
36.788, 0.00319007, -0.00458178, 0.00543348, -0.0328962
36.794, 0.00319059, -0.00458178, 0.00551643, -0.0328962
36.802, 0.00319106, -0.0045818, 0.0055755, -0.0328876
36.81, 0.00318503, -0.00459866, 0.00561087, -0.0328876
36.818, 0.00317864, -0.00461532, 0.00564499, -0.0328876
36.824, 0.00317247, -0.00463147, 0.0056953, -0.0328821
36.834, 0.00316402, -0.00464836, 0.00574296, -0.0328821
36.846, 0.00315435, -0.00466552, 0.00578875, -0.0328782
36.852, 0.00314777, -0.00468082, 0.00586089, -0.0328782
36.864, 0.00313839, -0.00469721, 0.00593001, -0.0328698
36.872, 0.00312803, -0.00471376, 0.00599677, -0.0328698
36.882, 0.00312158, -0.00472802, 0.00608144, -0.0328698
36.89, 0.00311249, -0.00474325, 0.00616254, -0.0328497
36.902, 0.00310226, -0.00475877, 0.00624132, -0.0328497
36.912, 0.00309195, -0.00477405, 0.00631798, -0.0328372
36.92, 0.00308153, -0.0047891, 0.00639629, -0.0328372
36.928, 0.00307412, -0.00480242, 0.00647387, -0.0328175
36.938, 0.00306556, -0.00481607, 0.00656117, -0.0328175
36.944, 0.00305832, -0.0048288, 0.00664659, -0.0328118
36.956, 0.00304808, -0.00484282, 0.00672897, -0.0328118
36.966, 0.00303743, -0.00485681, 0.00680923, -0.0328078
36.972, 0.00303249, -0.00486774, 0.00689383, -0.0328078
36.978, 0.00302586, -0.00487928, 0.00697585, -0.0328078
36.988, 0.00301495, -0.00489279, 0.00705484, -0.0328019
36.998, 0.00300384, -0.00490615, 0.00710485, -0.0328019
37.008, 0.00299324, -0.00491903, 0.00715361, -0.0327952
37.016, 0.00298536, -0.00493031, 0.00720159, -0.0327952
37.022, 0.00297775, -0.00494129, 0.00725961, -0.0327952
37.028, 0.00296859, -0.00493531, 0.00732785, -0.032788
37.038, 0.00295468, -0.004932, 0.0073937, -0.032788
37.048, 0.00293904, -0.00492976, 0.00749291, -0.0327824
37.05, 0.00292831, -0.00492524, 0.00759071, -0.0327824
37.064, 0.00291613, -0.00492167, 0.00768878, -0.0327824
37.07, 0.00290406, -0.00491825, 0.00778466, -0.0327702
37.08, 0.00288856, -0.00491669, 0.00787853, -0.0327702
37.088, 0.00287739, -0.00491319, 0.00798509, -0.0327599
37.096, 0.00286548, -0.00491023, 0.00808954, -0.0327599
37.104, 0.0028502, -0.00490909, 0.00819305, -0.0327599
37.116, 0.00283562, -0.00490774, 0.00829407, -0.0327503
37.122, 0.00282378, -0.00490524, 0.00839227, -0.0327503
37.13, 0.00281205, -0.00490282, 0.00848862, -0.0327443
37.136, 0.00280079, -0.00490034, 0.00858288, -0.0327443
37.142, 0.00279245, -0.00489669, 0.00867398, -0.0327443
37.154, 0.00277716, -0.0048964, 0.0087639, -0.0327394
37.162, 0.00276242, -0.00489594, 0.00886954, -0.0327394
37.17, 0.00275056, -0.0048943, 0.00897241, -0.0327375
37.264, 0.00257214, -0.00500233, 0.0104098, -0.0327812
37.272, 0.00255812, -0.00501526, 0.0105158, -0.0327812
37.28, 0.00254404, -0.00502801, 0.0106193, -0.0327812
37.286, 0.00253063, -0.00504025, 0.0106942, -0.0327904
37.294, 0.00251982, -0.00505112, 0.0107658, -0.0327904
37.306, 0.0025027, -0.00506461, 0.010839, -0.0328007
37.31, 0.00248899, -0.00507641, 0.0109385, -0.0328007
37.32, 0.00247611, -0.00508771, 0.0110356, -0.0328007
37.328, 0.0024588, -0.00510082, 0.0111332, -0.0328126
37.332, 0.00244562, -0.0051119, 0.0112038, -0.0328126
37.346, 0.00243182, -0.00512308, 0.011273, -0.0328205
37.358, 0.00241451, -0.00513565, 0.0113426, -0.0328205
37.364, 0.0024014, -0.00514621, 0.0114082, -0.0328205
37.372, 0.00238422, -0.00515847, 0.0114717, -0.0328299
37.38, 0.00237226, -0.00516825, 0.0115305, -0.0328299
37.388, 0.00237672, -0.00519223, 0.0115876, -0.0328439
37.396, 0.0023808, -0.00521566, 0.0116432, -0.0328439
37.404, 0.00238446, -0.00523859, 0.0117304, -0.0328439
37.412, 0.00238502, -0.00526234, 0.0118177, -0.0328583
37.42, 0.00238793, -0.00528437, 0.0119011, -0.0328583
37.428, 0.00239113, -0.00530575, 0.0119754, -0.0328615
37.432, 0.00239613, -0.00532577, 0.0120467, -0.0328615
37.44, 0.00239827, -0.00534657, 0.0121183, -0.0328615
37.448, 0.00239986, -0.00536705, 0.0121888, -0.0328641
37.46, 0.00240001, -0.00538765, 0.0122585, -0.0328641
37.468, 0.00239787, -0.00540874, 0.0123279, -0.0328705
37.478, 0.00239866, -0.00542796, 0.0124001, -0.0328705
37.484, 0.00239913, -0.00544682, 0.0124708, -0.0328705
37.492, 0.00239929, -0.00546532, 0.0125398, -0.0328771
37.5, 0.00239926, -0.00548351, 0.0125829, -0.0328771
37.508, 0.00239556, -0.00550302, 0.0126279, -0.0328771
37.516, 0.00239499, -0.00552053, 0.0126691, -0.0328869
37.524, 0.00239514, -0.00553732, 0.0127256, -0.0328869
37.53, 0.00239732, -0.00555263, 0.0127786, -0.0328869
37.538, 0.00239673, -0.005569, 0.012833, -0.032904
37.548, 0.00239156, -0.00558722, 0.012879, -0.032904
37.556, 0.00238675, -0.00560484, 0.0129234, -0.0329207
37.564, 0.0023847, -0.00562066, 0.0129642, -0.0329207
37.572, 0.00238242, -0.00563621, 0.0130041, -0.0329309
37.582, 0.00237302, -0.00566511, 0.0130424, -0.0329309
37.586, 0.00236894, -0.00569067, 0.0130749, -0.0329309
37.596, 0.00236343, -0.00571633, 0.0131079, -0.0329413
37.606, 0.00235478, -0.00574295, 0.013062, -0.0329413
37.614, 0.00234867, -0.00576766, 0.0130147, -0.0329493
37.622, 0.00234237, -0.0057919, 0.0129689, -0.0329493
37.63, 0.00233615, -0.0058156, 0.0128878, -0.0329493
37.634, 0.00233138, -0.00583805, 0.0128072, -0.0329648
37.644, 0.00232161, -0.00586263, 0.0127331, -0.0329648
37.652, 0.00231585, -0.00588455, 0.0126572, -0.0329648
37.66, 0.0023099, -0.00590609, 0.0125458, -0.0329763
37.668, 0.00230327, -0.00592751, 0.0124377, -0.0329763
37.796, 0.00216473, -0.00626313, 0.0114445, -0.0330514
37.806, 0.00215077, -0.00629027, 0.0114203, -0.0330591
37.814, 0.00214062, -0.00631468, 0.0113792, -0.0330591
37.824, 0.00212659, -0.00634089, 0.0113411, -0.0330646
37.83, 0.00211794, -0.00636351, 0.0113009, -0.0330646
37.84, 0.00210545, -0.00638785, 0.011262, -0.0330646
37.848, 0.00209515, -0.00641046, 0.0112228, -0.0330748
37.856, 0.00208485, -0.00643272, 0.011135, -0.0330748
37.862, 0.00207631, -0.00645345, 0.0110487, -0.0330748
37.874, 0.00206207, -0.00647712, 0.0109672, -0.0330754
37.88, 0.00205164, -0.00649816, 0.0108776, -0.0330754
37.888, 0.00204172, -0.00651854, 0.01079, -0.0330808
37.896, 0.00203138, -0.00653884, 0.0107043, -0.0330808
37.904, 0.00202141, -0.00655854, 0.0106283, -0.0330808
37.914, 0.00200708, -0.00658042, 0.0105561, -0.033085
37.922, 0.00199655, -0.00659968, 0.010484, -0.033085
37.928, 0.00198549, -0.00661896, 0.0104311, -0.0330772
37.934, 0.00197627, -0.00663688, 0.0103785, -0.0330772
37.944, 0.0019679, -0.00665402, 0.0103268, -0.0330772
37.956, 0.00195174, -0.0066832, 0.0102348, -0.0330688
37.962, 0.00194064, -0.00670884, 0.010143, -0.0330688
37.97, 0.00192912, -0.00673417, 0.0100538, -0.0330629
37.98, 0.00191346, -0.00676162, 0.00993068, -0.0330629
37.99, 0.00189877, -0.00678799, 0.00981006, -0.0330654
37.996, 0.00189094, -0.00680979, 0.00968996, -0.0330654
38.004, 0.0018795, -0.00683329, 0.00953576, -0.0330654
38.012, 0.00186788, -0.0068565, 0.00938495, -0.0330635
38.024, 0.00185143, -0.00688223, 0.00923842, -0.0330635
38.03, 0.00183733, -0.0069061, 0.0091121, -0.0330565
38.038, 0.00182559, -0.00692807, 0.00898866, -0.0330565
38.05, 0.0018093, -0.00695252, 0.00886789, -0.0330565
38.06, 0.00179479, -0.00697549, 0.00872784, -0.0330454
38.07, 0.00178359, -0.00699601, 0.00859094, -0.0330454
38.08, 0.00176775, -0.00701904, 0.00845724, -0.0330307
38.088, 0.00175679, -0.00703867, 0.00831701, -0.0330307
38.096, 0.00174327, -0.00705961, 0.00817937, -0.0330307
38.104, 0.00173117, -0.00707933, 0.00804493, -0.0330152
38.112, 0.00172099, -0.00709752, 0.00794925, -0.0330152
38.122, 0.00170517, -0.00711894, 0.00785516, -0.0330034
38.13, 0.00169334, -0.00713746, 0.00776383, -0.0330034
38.134, 0.00168283, -0.00715492, 0.00768481, -0.0330034
38.146, 0.00166692, -0.00717548, 0.00760665, -0.0329888
38.154, 0.00165482, -0.00719333, 0.00756659, -0.0329888
38.162, 0.0016958, -0.00721727, 0.00752803, -0.0329715
38.168, 0.0017351, -0.00724127, 0.00748994, -0.0329715
38.298, 0.00223083, -0.0075779, 0.00606808, -0.0329061
38.308, 0.00225209, -0.00759877, 0.00599357, -0.0329028
38.316, 0.00227603, -0.00761666, 0.00592219, -0.0329028
38.324, 0.00229937, -0.00763422, 0.00586032, -0.0329028
38.332, 0.00231972, -0.00765354, 0.00579838, -0.0329002
38.342, 0.0023386, -0.00767335, 0.00573707, -0.0329002
38.354, 0.00235761, -0.00769233, 0.00568542, -0.0328971
38.362, 0.00237818, -0.00770888, 0.0056365, -0.0328971
38.372, 0.00239788, -0.00772536, 0.00558855, -0.0328916
38.382, 0.00241413, -0.00774428, 0.00556093, -0.0328916
38.39, 0.00243293, -0.00776018, 0.00553576, -0.0328899
38.4, 0.00244825, -0.00777872, 0.00550875, -0.0328899
38.408, 0.00246592, -0.00779419, 0.00554385, -0.0328899
38.416, 0.00248299, -0.00780952, 0.0055779, -0.0328917
38.426, 0.00249667, -0.00782747, 0.0056088, -0.0328917
38.434, 0.00251354, -0.00784166, 0.00559215, -0.0328949
38.44, 0.00252416, -0.0078952, 0.00557702, -0.0328949
38.452, 0.00253067, -0.00795158, 0.00555933, -0.0328949
38.46, 0.00253939, -0.00800423, 0.00554377, -0.0328988
38.468, 0.0025479, -0.00805598, 0.00557163, -0.0328988
38.476, 0.00255652, -0.00810617, 0.00559905, -0.0329019
38.484, 0.00256429, -0.00815598, 0.00562529, -0.0329019
38.494, 0.00257003, -0.00820718, 0.00564439, -0.0329019
38.5, 0.00257729, -0.00825535, 0.00566423, -0.0329019
38.508, 0.00258447, -0.00830235, 0.00568363, -0.0329019
38.516, 0.00259123, -0.00834888, 0.00565746, -0.0329019
38.524, 0.00259808, -0.00839438, 0.00563205, -0.032903
38.53, 0.00260433, -0.00843966, 0.00559744, -0.032903
38.536, 0.00261033, -0.00848408, 0.00556365, -0.0328943
38.536, 0.00261599, -0.0085278, 0.00553051, -0.0328943
38.554, 0.00262144, -0.00857095, 0.00551584, -0.0328943
38.56, 0.00262688, -0.00861301, 0.00550157, -0.0328905
38.572, 0.00262926, -0.00865851, 0.00548528, -0.0328905
38.576, 0.00263415, -0.00869943, 0.00548806, -0.0328841
38.584, 0.00264075, -0.00873684, 0.00549227, -0.0328841
38.594, 0.00264517, -0.00877665, 0.00549221, -0.0328841
38.602, 0.00264913, -0.00881604, 0.00549187, -0.0328744
38.61, 0.00265062, -0.00885805, 0.00548965, -0.0328744
38.62, 0.0026516, -0.00890017, 0.00550061, -0.0328669
38.628, 0.00265031, -0.00890643, 0.00550301, -0.0328669
38.636, 0.0026477, -0.00891479, 0.00550423, -0.0328669
38.648, 0.00264329, -0.00892601, 0.00550381, -0.032855
38.656, 0.00264041, -0.00893479, 0.00550442, -0.032855
38.666, 0.00263579, -0.00894646, 0.00550346, -0.032846
38.826, 0.00257258, -0.00908433, 0.00487806, -0.0328271
38.834, 0.00256585, -0.00906565, 0.00479734, -0.0328271
38.84, 0.00255835, -0.009049, 0.00471738, -0.0328271
38.852, 0.00254889, -0.00903639, 0.0046365, -0.0328299
38.856, 0.0025415, -0.00902086, 0.00455919, -0.0328299
38.87, 0.00253211, -0.00900947, 0.00448363, -0.0328302
38.878, 0.00252267, -0.00899889, 0.00440956, -0.0328302
38.89, 0.00251551, -0.00898511, 0.00434004, -0.0328273
38.896, 0.0025084, -0.00897188, 0.00428801, -0.0328273
38.906, 0.00250108, -0.00895962, 0.00423664, -0.0328273
38.912, 0.0024944, -0.00894679, 0.00418686, -0.0328283
38.92, 0.00248762, -0.00893467, 0.00413765, -0.0328283
