Stamp, X, Y, Z, Yaw
30.488, 0.023993, -0.023566, 0.467149, -0.00254873
30.496, 0.023999, -0.0235245, 0.467012, -0.00254873
30.504, 0.0240149, -0.0234887, 0.466882, -0.00274319
30.512, 0.0240269, -0.0234519, 0.466748, -0.00274319
30.52, 0.0240379, -0.0234151, 0.466616, -0.00294144
30.528, 0.02405, -0.0233798, 0.466468, -0.00294144
30.534, 0.0240617, -0.0233452, 0.466325, -0.00294144
30.544, 0.0240825, -0.0233151, 0.466212, -0.00310151
30.55, 0.0240953, -0.0232819, 0.466093, -0.00310151
30.56, 0.0241061, -0.0232489, 0.465976, -0.0033194
30.566, 0.0241167, -0.0232164, 0.465859, -0.0033194
30.576, 0.0241376, -0.0231883, 0.465775, -0.0033194
30.586, 0.0241547, -0.0231592, 0.465686, -0.00350088
30.592, 0.0241678, -0.0231294, 0.465542, -0.00350088
30.602, 0.024188, -0.0231024, 0.465425, -0.00369517
30.608, 0.0241992, -0.023073, 0.465288, -0.00369517
30.618, 0.0242193, -0.0230468, 0.465202, -0.00386309
30.628, 0.0242397, -0.0230209, 0.465123, -0.00386309
30.636, 0.0242536, -0.0229937, 0.465029, -0.00386309
30.654, 0.0242781, -0.0229697, 0.464983, -0.00401346
30.658, 0.0242808, -0.0229082, 0.464886, -0.00419385
30.664, 0.0242912, -0.0228499, 0.464818, -0.00419385
30.674, 0.0243044, -0.0227936, 0.464761, -0.00419385
30.684, 0.0243138, -0.0227377, 0.464697, -0.00435847
30.694, 0.024327, -0.0226836, 0.464649, -0.00435847
30.7, 0.0243299, -0.0226291, 0.464572, -0.00435847
30.708, 0.0243353, -0.0225763, 0.464598, -0.00451829
30.716, 0.0243418, -0.0225248, 0.464629, -0.00451829
30.722, 0.0243515, -0.0224747, 0.464666, -0.00467188
30.732, 0.0243606, -0.0224256, 0.464703, -0.00467188
30.736, 0.0243679, -0.0223775, 0.464735, -0.00467188
30.746, 0.024376, -0.0223307, 0.464772, -0.00483364
30.758, 0.024392, -0.0222853, 0.4648, -0.00483364
30.76, 0.0243956, -0.0222399, 0.464785, -0.00499742
30.766, 0.024403, -0.0221959, 0.464802, -0.00499742
30.774, 0.0244194, -0.0221531, 0.464851, -0.00499742
30.778, 0.0244298, -0.0221111, 0.464881, -0.00515791
30.784, 0.0244333, -0.0220696, 0.464839, -0.00515791
30.788, 0.024441, -0.022029, 0.464814, -0.00531158
30.794, 0.0244513, -0.0219895, 0.464802, -0.00531158
30.798, 0.0244588, -0.0219506, 0.464817, -0.00531158
30.804, 0.0244075, -0.0218504, 0.464832, -0.00547882
30.808, 0.0243608, -0.0217522, 0.464862, -0.00547882
30.814, 0.0243096, -0.021656, 0.464891, -0.00547882
30.824, 0.0242673, -0.0215616, 0.464949, -0.00562541
30.828, 0.0242231, -0.0214691, 0.465007, -0.00562541
30.834, 0.024177, -0.0213793, 0.465053, -0.00562541
30.84, 0.0241356, -0.0212913, 0.465114, -0.00577579
30.848, 0.0241007, -0.0212048, 0.465195, -0.00577579
30.856, 0.0240652, -0.0211203, 0.465273, -0.00590973
30.86, 0.0240239, -0.0210384, 0.465326, -0.00590973
30.87, 0.0239875, -0.0209579, 0.465376, -0.00590973
30.874, 0.0239526, -0.0208791, 0.465429, -0.00607503
30.882, 0.0239231, -0.0208009, 0.465502, -0.00607503
30.892, 0.0238943, -0.0207247, 0.465653, -0.00623309
30.898, 0.0238593, -0.0206516, 0.465774, -0.00623309
30.906, 0.0238233, -0.0205803, 0.465886, -0.00623309
30.912, 0.0237924, -0.0205097, 0.46604, -0.00636907
30.918, 0.0237626, -0.0204409, 0.466192, -0.00636907
30.926, 0.0237336, -0.0203737, 0.466341, -0.00636907
30.934, 0.0237048, -0.0203082, 0.466485, -0.00651121
30.942, 0.0236845, -0.0202422, 0.466659, -0.00651121
30.948, 0.0236571, -0.0201799, 0.466797, -0.00666659
30.96, 0.0236387, -0.0201166, 0.466876, -0.00666659
30.966, 0.0236118, -0.0200577, 0.466917, -0.00666659
30.976, 0.0235848, -0.0200003, 0.466955, -0.00679279
30.978, 0.0235613, -0.0199434, 0.466966, -0.00679279
30.988, 0.0235425, -0.0198868, 0.466993, -0.00695348
30.994, 0.0235227, -0.0198319, 0.467015, -0.00695348
31.002, 0.0235053, -0.0197776, 0.46698, -0.00695348
31.012, 0.0234855, -0.0197253, 0.466936, -0.00708567
31.016, 0.0234412, -0.0196564, 0.466906, -0.00708567
31.024, 0.0234006, -0.0195884, 0.466896, -0.0072118
31.032, 0.0233677, -0.0195197, 0.466912, -0.0072118
31.038, 0.0233294, -0.0194547, 0.466906, -0.0072118
31.048, 0.0232904, -0.0193918, 0.466908, -0.00734745
31.054, 0.0232545, -0.0193299, 0.466919, -0.00734745
31.066, 0.0232233, -0.0192686, 0.466945, -0.00748967
31.074, 0.0231952, -0.019208, 0.467012, -0.00748967
31.08, 0.0231639, -0.0191505, 0.467063, -0.00748967
31.092, 0.0231387, -0.0190926, 0.467135, -0.00760963
31.098, 0.0231089, -0.0190384, 0.467151, -0.00760963
31.106, 0.0230787, -0.0189858, 0.467165, -0.00772614
31.114, 0.0230515, -0.0189339, 0.467187, -0.00772614
31.124, 0.023029, -0.0188816, 0.467202, -0.00772614
31.134, 0.0230087, -0.0188304, 0.467223, -0.00784636
31.142, 0.0229874, -0.0187815, 0.467238, -0.00784636
31.152, 0.0229672, -0.0187338, 0.467267, -0.00792292
31.158, 0.0229447, -0.0186884, 0.467286, -0.00792292
31.166, 0.0229185, -0.0186458, 0.467288, -0.00802307
31.172, 0.0228975, -0.0186028, 0.467322, -0.00802307
31.184, 0.022884, -0.0185586, 0.467383, -0.00802307
31.192, 0.0228703, -0.0185161, 0.467439, -0.00813021
31.2, 0.0228523, -0.0184765, 0.467494, -0.00813021
31.206, 0.0228344, -0.0184379, 0.467547, -0.00824554
31.214, 0.0228184, -0.0184002, 0.467604, -0.00824554
31.226, 0.0228085, -0.0183618, 0.467671, -0.00824554
31.234, 0.0228004, -0.0183243, 0.467743, -0.00834679
31.244, 0.0227892, -0.0182889, 0.467801, -0.00834679
31.254, 0.022782, -0.0182534, 0.467878, -0.0084466
31.264, 0.0227725, -0.0182198, 0.467944, -0.0084466
31.272, 0.0227656, -0.0181866, 0.468049, -0.00854675
31.282, 0.022758, -0.0181548, 0.468147, -0.00854675
31.292, 0.0227489, -0.0181246, 0.468237, -0.00862565
31.296, 0.0227377, -0.018096, 0.468317, -0.00862565
31.306, 0.0226087, -0.017976, 0.468429, -0.00862565
31.312, 0.0224818, -0.0178585, 0.468538, -0.00875125
31.32, 0.0223567, -0.0177439, 0.468644, -0.00875125
31.324, 0.0222404, -0.0176297, 0.468771, -0.00875125
31.336, 0.0221218, -0.0175198, 0.468878, -0.00884777
31.346, 0.0220095, -0.0174118, 0.469011, -0.00884777
31.35, 0.0218949, -0.0173083, 0.469124, -0.00893796
31.36, 0.0217849, -0.0172057, 0.469245, -0.00893796
31.37, 0.0216823, -0.017103, 0.469378, -0.00893796
31.374, 0.0215737, -0.0170063, 0.469477, -0.00900717
31.384, 0.0214723, -0.0169099, 0.469591, -0.00900717
31.39, 0.0213706, -0.0168169, 0.46969, -0.00900717
31.394, 0.0212703, -0.0167261, 0.469784, -0.0090946
31.402, 0.0211744, -0.0166356, 0.469874, -0.0090946
31.41, 0.021077, -0.0165489, 0.469948, -0.0090946
31.42, 0.0209895, -0.0164594, 0.47003, -0.00916693
31.428, 0.0208969, -0.0163758, 0.470081, -0.00916693
31.438, 0.0208084, -0.0162925, 0.470142, -0.00928034
31.442, 0.0207218, -0.0162109, 0.470213, -0.00928034
31.45, 0.0206364, -0.0161318, 0.47028, -0.00928034
31.464, 0.0205504, -0.0160482, 0.470372, -0.00933076
31.472, 0.0204641, -0.0159682, 0.470468, -0.00933076
31.474, 0.0203801, -0.0158899, 0.470563, -0.00941997
31.48, 0.0202988, -0.0158133, 0.470659, -0.00941997
31.486, 0.0202188, -0.0157383, 0.470742, -0.00941997
31.49, 0.0201437, -0.0156634, 0.470835, -0.00949806
31.494, 0.0200658, -0.0155931, 0.470909, -0.00949806
31.502, 0.0199923, -0.0155233, 0.471014, -0.00961206
31.508, 0.0199219, -0.0154544, 0.471122, -0.00961206
31.514, 0.0198524, -0.0153873, 0.471226, -0.00961206
31.522, 0.0197876, -0.0153205, 0.47138, -0.00968002
31.532, 0.019723, -0.0152564, 0.471525, -0.00968002
31.536, 0.0196571, -0.0151963, 0.471655, -0.00978003
31.544, 0.0195959, -0.0151361, 0.471779, -0.00978003
31.56, 0.019534, -0.0150791, 0.471892, -0.00978003
31.57, 0.0194832, -0.0150179, 0.472036, -0.00982296
31.58, 0.0194235, -0.0149647, 0.472194, -0.00982296
31.59, 0.0193694, -0.0149106, 0.472361, -0.00992347
31.598, 0.0193197, -0.0148563, 0.472534, -0.00992347
31.606, 0.019267, -0.0148064, 0.47264, -0.010031
31.614, 0.0192215, -0.0147547, 0.47276, -0.010031
31.624, 0.0191754, -0.0147055, 0.472871, -0.010031
31.63, 0.0191276, -0.0146595, 0.472874, -0.0101236
31.638, 0.0190806, -0.0146152, 0.472874, -0.0101236
31.644, 0.0190369, -0.0145712, 0.47288, -0.0101236
31.652, 0.0189936, -0.014529, 0.472892, -0.0101983
31.66, 0.0189528, -0.0144872, 0.472906, -0.0101983
31.668, 0.0189107, -0.0144481, 0.472914, -0.0102788
31.676, 0.0188766, -0.0144071, 0.472938, -0.0102788
31.686, 0.0188396, -0.0143281, 0.473025, -0.0103885
31.696, 0.0188049, -0.0142508, 0.473112, -0.0103885
31.706, 0.0187676, -0.0141769, 0.473179, -0.0103885
31.714, 0.01873, -0.0141054, 0.473242, -0.0104706
31.726, 0.0187001, -0.0140336, 0.473316, -0.0104706
31.734, 0.0186675, -0.0139654, 0.473414, -0.0105132
31.742, 0.0186408, -0.0138975, 0.473518, -0.0105132
31.754, 0.0186132, -0.0138315, 0.473618, -0.0105931
31.76, 0.0185828, -0.013769, 0.473711, -0.0105931
31.768, 0.0185541, -0.0137079, 0.473804, -0.0105931
31.774, 0.0185272, -0.013648, 0.473897, -0.0106888
31.784, 0.0184988, -0.0135907, 0.473924, -0.0106888
31.792, 0.0184786, -0.0135324, 0.473963, -0.0107754
31.8, 0.0184545, -0.0134771, 0.473992, -0.0107754
31.806, 0.0184323, -0.0134232, 0.474047, -0.0107754
31.814, 0.01841, -0.0133713, 0.474098, -0.0108967
31.826, 0.0183948, -0.013319, 0.474158, -0.0108967
31.832, 0.0183767, -0.0132695, 0.47421, -0.0109969
31.842, 0.0183663, -0.0132196, 0.474311, -0.0109969
31.848, 0.0183509, -0.013173, 0.474401, -0.0109969
31.858, 0.0183379, -0.013127, 0.474492, -0.0111054
31.866, 0.0183263, -0.013082, 0.474585, -0.0111054
31.876, 0.0183129, -0.0129723, 0.474689, -0.0112193
31.884, 0.0182941, -0.0128668, 0.474858, -0.0112193
31.892, 0.0182738, -0.0127646, 0.47502, -0.0112193
31.898, 0.0182558, -0.0126641, 0.475181, -0.01133
31.906, 0.0182393, -0.012566, 0.47532, -0.01133
31.914, 0.0182239, -0.0124698, 0.475456, -0.0114495
31.922, 0.0182085, -0.0123759, 0.475549, -0.0114495
31.932, 0.0182028, -0.0122824, 0.475649, -0.0114495
31.94, 0.0181908, -0.0121932, 0.475739, -0.0115635
31.946, 0.0181776, -0.0121068, 0.475814, -0.0115635
31.956, 0.0181732, -0.0120209, 0.475893, -0.0116649
31.962, 0.0181644, -0.0119383, 0.475966, -0.0116649
31.968, 0.0181569, -0.0118577, 0.476149, -0.0116649
31.978, 0.0181508, -0.0117791, 0.476327, -0.0117714
31.984, 0.0181454, -0.0117027, 0.476501, -0.0117714
31.992, 0.0181407, -0.011628, 0.47665, -0.0118865
32.002, 0.0181427, -0.0115539, 0.476799, -0.0118865
32.01, 0.0181404, -0.0114827, 0.476942, -0.0118865
32.02, 0.0181395, -0.0114131, 0.477089, -0.0119815
32.03, 0.0181456, -0.011344, 0.477235, -0.0119815
32.04, 0.0181547, -0.0112762, 0.477378, -0.0120874
32.048, 0.018156, -0.0112117, 0.477518, -0.0120874
32.056, 0.0181517, -0.0111502, 0.477651, -0.0120874
32.066, 0.0181453, -0.011064, 0.477779, -0.0121803
32.072, 0.0181347, -0.0109814, 0.477899, -0.0121803
32.078, 0.0181203, -0.010902, 0.478014, -0.0121803
32.088, 0.0181188, -0.0108223, 0.478128, -0.0123001
32.098, 0.0181192, -0.0107448, 0.478248, -0.0123001
32.104, 0.0181129, -0.0106705, 0.478362, -0.0124217
32.116, 0.0181171, -0.0105966, 0.478473, -0.0124217
32.124, 0.0181142, -0.0105265, 0.478586, -0.012507
32.132, 0.0181183, -0.0104571, 0.478696, -0.012507
32.142, 0.0181243, -0.0103895, 0.478801, -0.0126094
32.148, 0.0181223, -0.0103254, 0.478926, -0.0126094
32.154, 0.0181227, -0.010263, 0.479048, -0.0126094
32.166, 0.0181278, -0.0102019, 0.479165, -0.0126938
32.174, 0.0181284, -0.0101433, 0.479271, -0.0126938
32.194, 0.0181386, -0.010085, 0.479372, -0.0127987
32.2, 0.0181369, -0.0100303, 0.479472, -0.0127987
32.208, 0.0181481, -0.00997566, 0.479533, -0.0128879
32.208, 0.0181545, -0.0099232, 0.479592, -0.0128879
32.226, 0.0181632, -0.00987189, 0.479598, -0.0128879
32.23, 0.0181699, -0.0098225, 0.479603, -0.0130109
32.234, 0.0181778, -0.00977486, 0.479608, -0.0130109
32.242, 0.0181734, -0.00970567, 0.479618, -0.0130109
32.25, 0.0181601, -0.00963962, 0.47963, -0.0131101
32.258, 0.018158, -0.00957485, 0.479638, -0.0131101
32.264, 0.0181544, -0.00951209, 0.479646, -0.0131919
32.268, 0.0181494, -0.0094512, 0.479651, -0.0131919
32.278, 0.018145, -0.00939227, 0.479656, -0.0131919
32.278, 0.0181372, -0.00933518, 0.479662, -0.0133047
32.286, 0.0181319, -0.00927976, 0.479646, -0.0133047
32.294, 0.0181369, -0.00922522, 0.479627, -0.0133047
32.304, 0.0181469, -0.009172, 0.479637, -0.013402
32.312, 0.0181466, -0.00912129, 0.479652, -0.013402
32.322, 0.0181434, -0.00907248, 0.479667, -0.0134977
32.334, 0.0181512, -0.0090247, 0.479666, -0.0134977
32.344, 0.0181651, -0.00897845, 0.479662, -0.0136129
32.356, 0.0181795, -0.00893374, 0.479658, -0.0136129
32.364, 0.0181891, -0.00889101, 0.479658, -0.0136129
32.374, 0.0182029, -0.00884962, 0.479676, -0.0136944
32.376, 0.0182075, -0.00880992, 0.479698, -0.0136944
32.386, 0.0182171, -0.00877163, 0.479678, -0.0137643
32.394, 0.0182231, -0.00873479, 0.479659, -0.0137643
32.4, 0.0182311, -0.00869934, 0.479641, -0.0137643
32.408, 0.0182409, -0.00866516, 0.479586, -0.0138344
32.418, 0.0182514, -0.00863245, 0.479533, -0.0138344
32.428, 0.0182731, -0.00860119, 0.479476, -0.013917
32.436, 0.0182836, -0.00857094, 0.479443, -0.013917
32.446, 0.0183017, -0.00854218, 0.479409, -0.013917
32.456, 0.0183146, -0.00851452, 0.479378, -0.0140021
32.458, 0.0183283, -0.00848819, 0.479388, -0.0140021
32.474, 0.0183247, -0.00843983, 0.479377, -0.0141069
32.476, 0.0183267, -0.00839334, 0.479361, -0.0141069
32.49, 0.0183202, -0.00834778, 0.479309, -0.0141525
32.496, 0.0183128, -0.00830379, 0.47926, -0.0141525
32.498, 0.0183061, -0.00826149, 0.479192, -0.0141525
32.504, 0.0183069, -0.00822111, 0.479124, -0.0141525
32.514, 0.0183168, -0.00818277, 0.479056, -0.0142325
32.524, 0.0183294, -0.00814596, 0.478964, -0.0142325
32.532, 0.0183319, -0.00810964, 0.478878, -0.0143306
32.54, 0.0183395, -0.00807508, 0.478763, -0.0143306
32.546, 0.0183441, -0.00804164, 0.478652, -0.0144192
32.554, 0.0183467, -0.00800927, 0.478545, -0.0144192
32.562, 0.0183521, -0.00797855, 0.478457, -0.0144192
32.57, 0.0183568, -0.00794901, 0.478371, -0.0145027
32.578, 0.0183621, -0.00792073, 0.478288, -0.0145027
32.586, 0.0183756, -0.00789469, 0.478209, -0.0145027
32.598, 0.0183924, -0.00787011, 0.478097, -0.0145766
32.604, 0.0184017, -0.00784571, 0.477991, -0.0145766
32.616, 0.0184043, -0.00782135, 0.477871, -0.0146558
32.626, 0.0184198, -0.00779988, 0.477754, -0.0146558
32.638, 0.0184344, -0.00777936, 0.47764, -0.0147229
32.646, 0.0184376, -0.00773803, 0.477479, -0.0147229
32.654, 0.0184421, -0.00769834, 0.477323, -0.0147229
32.662, 0.0184346, -0.00765832, 0.477175, -0.0148025
32.672, 0.0184396, -0.00762202, 0.477014, -0.0148025
32.676, 0.0184354, -0.00758568, 0.47686, -0.0148399
32.684, 0.0184274, -0.00754996, 0.476709, -0.0148399
32.692, 0.0184255, -0.00751639, 0.476537, -0.0148399
32.7, 0.0184227, -0.00748369, 0.476369, -0.0148911
32.71, 0.018432, -0.00745447, 0.476208, -0.0148911
32.718, 0.0184339, -0.00742499, 0.476073, -0.0149517
32.728, 0.0184428, -0.00739801, 0.475944, -0.0149517
32.736, 0.0184451, -0.00737093, 0.475819, -0.0149517
32.742, 0.0184409, -0.00734365, 0.475715, -0.0150185
32.75, 0.0184452, -0.00731916, 0.475618, -0.0150185
32.756, 0.0184504, -0.00729594, 0.475524, -0.0150185
32.764, 0.0184548, -0.00727343, 0.475457, -0.0150677
32.772, 0.01846, -0.00725195, 0.475393, -0.0150677
32.778, 0.0184669, -0.00723182, 0.475332, -0.0151289
32.786, 0.0184755, -0.00721312, 0.475302, -0.0151289
32.798, 0.0184949, -0.0071977, 0.475279, -0.0151289
32.806, 0.0185155, -0.00718353, 0.47526, -0.0151855
32.814, 0.0185251, -0.00716753, 0.475222, -0.0151855
32.82, 0.0185353, -0.00715241, 0.475187, -0.0152254
32.83, 0.0185507, -0.0071394, 0.475157, -0.0152254
32.84, 0.0185735, -0.00712891, 0.475136, -0.0152623
32.848, 0.0185864, -0.00711678, 0.475062, -0.0152623
32.858, 0.0186074, -0.00710757, 0.474997, -0.0153264
32.864, 0.0186186, -0.00709663, 0.474929, -0.0153264
32.872, 0.0186328, -0.00708724, 0.474889, -0.0153264
32.88, 0.0186439, -0.00707761, 0.474848, -0.0153355
32.884, 0.0186592, -0.00706982, 0.474815, -0.0153355
32.894, 0.0186736, -0.00706233, 0.474773, -0.0153355
32.9, 0.0186892, -0.00705584, 0.474734, -0.015367
32.91, 0.0187153, -0.00705301, 0.474707, -0.015367
32.92, 0.0187375, -0.00704968, 0.474699, -0.0153892
32.928, 0.0187325, -0.00702025, 0.474688, -0.0153892
32.938, 0.0187359, -0.00699434, 0.474684, -0.0153892
32.948, 0.0187418, -0.00697022, 0.474706, -0.0154017
32.956, 0.0187345, -0.00694325, 0.474717, -0.0154017
32.964, 0.0187341, -0.0069193, 0.474734, -0.0154064
32.972, 0.0187451, -0.00689961, 0.474756, -0.0154064
32.972, 0.018748, -0.00687827, 0.474771, -0.0154362
32.986, 0.0187485, -0.00685712, 0.474784, -0.0154362
32.992, 0.0187536, -0.00683831, 0.474779, -0.0154362
32.996, 0.0187522, -0.00681827, 0.47477, -0.0154321
33.002, 0.0187489, -0.00679826, 0.474743, -0.0154321
33.008, 0.0187565, -0.00678249, 0.474725, -0.0154321
33.012, 0.0187617, -0.00676668, 0.474707, -0.01546
33.018, 0.018765, -0.00675101, 0.474669, -0.01546
33.024, 0.0187771, -0.00673895, 0.47464, -0.0155031
33.028, 0.0187883, -0.00672732, 0.474611, -0.0155031
33.032, 0.0187908, -0.00671355, 0.474573, -0.0155031
33.042, 0.018805, -0.00670436, 0.474545, -0.0155298
33.042, 0.0188072, -0.00669184, 0.474508, -0.0155298
33.046, 0.0188162, -0.00668216, 0.474504, -0.0155298
33.052, 0.0188208, -0.00667152, 0.474496, -0.0155416
33.056, 0.0188088, -0.00663912, 0.474512, -0.0155416
33.066, 0.0188081, -0.00661148, 0.474565, -0.0155416
33.072, 0.0188045, -0.00658367, 0.474615, -0.0155701
33.076, 0.0187914, -0.00655372, 0.474655, -0.0155701
33.082, 0.0187833, -0.00652638, 0.474665, -0.0155701
33.09, 0.0187827, -0.00650238, 0.474681, -0.0155754
33.098, 0.0187831, -0.00647959, 0.474711, -0.0155754
33.108, 0.0187857, -0.00645853, 0.474742, -0.0156016
33.114, 0.0187839, -0.00643675, 0.47477, -0.0156016
33.124, 0.0187836, -0.00641636, 0.474795, -0.0156107
33.13, 0.0187903, -0.00639935, 0.474826, -0.0156107
33.13, 0.018801, -0.00638449, 0.47486, -0.0156572
33.148, 0.0188093, -0.00636957, 0.47491, -0.0156572
33.156, 0.0188069, -0.00635156, 0.47495, -0.0156572
33.166, 0.0188098, -0.00633613, 0.474993, -0.0156731
33.174, 0.018824, -0.00632554, 0.475005, -0.0156731
33.182, 0.0188331, -0.00631389, 0.475012, -0.015686
33.192, 0.0188424, -0.00630294, 0.475019, -0.015686
33.2, 0.0188484, -0.00629152, 0.475028, -0.015686
33.21, 0.0188632, -0.00628403, 0.475041, -0.0157018
33.218, 0.0188704, -0.00627438, 0.475048, -0.0157018
33.228, 0.0188891, -0.00626973, 0.475064, -0.0157502
33.234, 0.0188954, -0.00626082, 0.475102, -0.0157502
33.244, 0.0189151, -0.00625757, 0.47515, -0.0158061
33.252, 0.0189213, -0.0062497, 0.475198, -0.0158061
33.256, 0.0189318, -0.00624404, 0.475248, -0.0158061
33.266, 0.0189401, -0.00623798, 0.475295, -0.0158509
33.272, 0.0189517, -0.00623365, 0.475344, -0.0158509
33.284, 0.0189737, -0.00623391, 0.475442, -0.0159244
33.292, 0.0189954, -0.0062345, 0.475537, -0.0159244
33.302, 0.0190085, -0.00623216, 0.475635, -0.0159244
33.31, 0.0190257, -0.00623189, 0.475734, -0.0159771
33.322, 0.0190284, -0.00614402, 0.475831, -0.0159771
33.328, 0.0190213, -0.00605422, 0.47587, -0.0160432
33.336, 0.0190155, -0.00596737, 0.475909, -0.0160432
33.344, 0.0190059, -0.00588122, 0.475953, -0.0160432
33.35, 0.0190014, -0.00579874, 0.476027, -0.0160968
33.362, 0.0190078, -0.00572221, 0.476228, -0.0160968
33.368, 0.0190052, -0.00564415, 0.476467, -0.0161505
33.374, 0.0190054, -0.00556896, 0.476865, -0.0161505
33.386, 0.0190017, -0.00549399, 0.47734, -0.0161505
33.396, 0.0190119, -0.00542551, 0.478357, -0.0161956
33.402, 0.0190103, -0.00535438, 0.479322, -0.0161956
33.41, 0.0190102, -0.00528548, 0.480542, -0.0162116
33.42, 0.0190123, -0.0052185, 0.482176, -0.0162116
33.426, 0.0190181, -0.00515433, 0.48428, -0.0162116
33.436, 0.0190209, -0.00509083, 0.486459, -0.0161919
33.444, 0.0190271, -0.00502981, 0.489117, -0.0161919
33.452, 0.0190369, -0.00497113, 0.492377, -0.0161692
33.46, 0.0190408, -0.00491198, 0.495376, -0.0161692
33.468, 0.0190562, -0.00485668, 0.499883, -0.0161692
33.478, 0.0190744, -0.00480322, 0.50515, -0.0161307
33.486, 0.0190853, -0.00474924, 0.509864, -0.0161307
33.498, 0.0190748, -0.00465256, 0.515031, -0.016073
33.504, 0.0190619, -0.00455771, 0.519992, -0.016073
33.512, 0.0190446, -0.00446432, 0.524276, -0.016073
33.52, 0.019033, -0.00437447, 0.529534, -0.0160097
33.53, 0.0190279, -0.00428795, 0.536054, -0.0160097
33.538, 0.0190293, -0.00420421, 0.54406, -0.0159328
33.546, 0.0190215, -0.00412109, 0.550395, -0.0159328
33.558, 0.0190255, -0.00404182, 0.559348, -0.0158687
33.568, 0.0190293, -0.00396461, 0.568468, -0.0158687
33.576, 0.0190243, -0.00388774, 0.575831, -0.015786
33.584, 0.0190274, -0.00381414, 0.585186, -0.015786
33.594, 0.0190258, -0.00374194, 0.593444, -0.015786
33.604, 0.0190305, -0.00367252, 0.603495, -0.0156956
33.61, 0.0190232, -0.00360333, 0.610323, -0.0156956
33.62, 0.0190264, -0.00353738, 0.620054, -0.015612
33.63, 0.019038, -0.00347426, 0.632312, -0.015612
33.646, 0.0190471, -0.00341246, 0.643988, -0.015612
33.652, 0.019054, -0.00335222, 0.655114, -0.0155264
33.652, 0.019062, -0.00329359, 0.666691, -0.0155264
33.672, 0.0190713, -0.00323652, 0.678821, -0.0154297
33.682, 0.0190881, -0.00318207, 0.693539, -0.0154297
33.686, 0.0190961, -0.00312811, 0.705385, -0.0153433
33.692, 0.0189976, -0.00303688, 0.719097, -0.0153433
33.698, 0.01889, -0.00294705, 0.72858, -0.0153433
33.706, 0.0187978, -0.00286152, 0.742967, -0.0152633
33.716, 0.0187123, -0.00277897, 0.759371, -0.0152633
33.726, 0.0186235, -0.00269787, 0.774023, -0.015188
33.732, 0.0185285, -0.00261805, 0.785069, -0.015188
33.74, 0.0184402, -0.0025409, 0.798384, -0.015188
33.748, 0.0183535, -0.00246573, 0.811777, -0.0150773
33.756, 0.0182689, -0.00239289, 0.825075, -0.0150773
33.766, 0.0181923, -0.00232308, 0.841554, -0.0149908
33.778, 0.0181233, -0.00225647, 0.861078, -0.0149908
33.784, 0.0180439, -0.00218982, 0.874501, -0.0148926
