Stamp, X, Y, Z, Yaw
87.762, -2.65995, 3.2807, 1.30005, -0.995268
87.8, -2.66021, 3.28074, 1.30043, -0.995294
87.834, -2.65966, 3.27998, 1.30087, -0.995298
87.87, -2.65961, 3.27971, 1.30138, -0.995306
87.904, -2.65946, 3.27941, 1.30173, -0.995313
87.938, -2.65956, 3.27939, 1.30211, -0.995318
87.974, -2.65998, 3.27971, 1.30225, -0.995313
88.01, -2.66031, 3.27986, 1.30243, -0.995311
88.044, -2.66005, 3.27936, 1.30267, -0.995312
88.078, -2.65999, 3.2791, 1.30286, -0.995316
88.112, -2.66015, 3.27908, 1.3027, -0.995328
88.148, -2.66019, 3.27893, 1.30259, -0.995343
88.18, -2.6606, 3.27922, 1.30247, -0.99535
88.214, -2.66068, 3.27919, 1.30235, -0.99537
88.25, -2.66064, 3.27907, 1.30236, -0.99539
88.284, -2.66069, 3.27904, 1.30237, -0.995404
88.652, -2.66221, 3.28058, 1.30173, -0.995234
88.686, -2.66179, 3.28018, 1.30184, -0.995207
88.72, -2.66161, 3.28004, 1.30194, -0.995188
88.754, -2.66137, 3.27982, 1.30213, -0.995186
88.788, -2.66126, 3.27976, 1.30232, -0.995192
88.822, -2.66175, 3.28036, 1.30251, -0.995193
88.856, -2.66196, 3.28063, 1.30276, -0.995192
88.89, -2.66166, 3.28036, 1.30278, -0.995188
88.924, -2.66114, 3.27984, 1.30286, -0.9952
88.958, -2.66078, 3.2795, 1.30301, -0.995197
88.994, -2.66045, 3.2792, 1.30311, -0.995193
89.028, -2.66047, 3.27927, 1.30322, -0.995182
89.06, -2.6608, 3.27967, 1.30329, -0.995176
89.098, -2.6606, 3.27952, 1.30348, -0.995157
89.132, -2.66051, 3.27949, 1.30354, -0.995129
89.164, -2.66055, 3.27958, 1.30348, -0.995116
89.2, -2.66058, 3.27966, 1.30331, -0.995088
89.236, -2.66071, 3.27984, 1.30301, -0.995069
89.268, -2.66103, 3.28023, 1.3026, -0.995061
89.302, -2.66014, 3.2793, 1.30193, -0.995053
89.34, -2.65973, 3.27889, 1.30153, -0.995044
89.372, -2.65953, 3.27871, 1.30133, -0.995043
89.406, -2.65936, 3.27856, 1.30127, -0.995058
89.44, -2.65918, 3.2784, 1.3012, -0.995085
89.758, -2.6575, 3.27542, 1.3027, -0.995281
89.792, -2.65777, 3.27557, 1.30286, -0.995291
89.826, -2.65821, 3.27585, 1.30312, -0.995314
89.86, -2.65855, 3.27608, 1.30325, -0.995324
89.894, -2.65944, 3.27684, 1.30336, -0.995334
89.928, -2.65925, 3.27652, 1.30365, -0.995335
89.964, -2.65881, 3.27593, 1.30426, -0.995343
89.998, -2.65868, 3.27572, 1.30483, -0.995336
90.032, -2.65891, 3.27591, 1.30532, -0.995324
90.062, -2.65919, 3.27614, 1.30583, -0.995317
90.1, -2.65873, 3.27562, 1.30638, -0.995306
90.134, -2.65858, 3.27547, 1.30672, -0.995288
90.166, -2.65854, 3.27544, 1.30705, -0.995282
90.204, -2.6585, 3.2754, 1.30748, -0.995268
90.238, -2.65839, 3.2753, 1.30794, -0.995246
90.266, -2.65851, 3.27545, 1.30811, -0.995232
90.304, -2.65827, 3.27525, 1.30795, -0.99522
90.33, -2.6579, 3.27491, 1.30774, -0.995213
90.364, -2.65769, 3.27474, 1.30764, -0.995219
90.396, -2.65765, 3.27476, 1.30748, -0.995239
90.428, -2.6579, 3.27508, 1.30724, -0.995268
90.458, -2.65792, 3.27487, 1.30718, -0.995279
90.49, -2.65804, 3.27467, 1.30717, -0.995308
90.52, -2.65817, 3.27451, 1.30709, -0.995356
90.552, -2.65878, 3.27484, 1.30679, -0.995392
90.918, -2.66146, 3.27677, 1.30415, -0.995659
90.954, -2.66142, 3.27677, 1.30405, -0.995644
90.982, -2.66174, 3.2772, 1.3039, -0.995609
91.01, -2.66201, 3.27758, 1.30389, -0.995593
91.042, -2.66194, 3.27769, 1.30393, -0.995539
91.072, -2.66175, 3.27778, 1.30392, -0.995478
91.104, -2.66171, 3.27809, 1.3038, -0.99545
91.136, -2.66181, 3.27846, 1.30365, -0.995412
91.172, -2.66179, 3.27866, 1.30358, -0.995381
91.204, -2.66227, 3.27945, 1.30342, -0.995367
91.238, -2.66307, 3.28061, 1.30324, -0.995345
91.274, -2.66332, 3.28109, 1.30311, -0.995319
91.306, -2.6635, 3.28157, 1.30274, -0.995308
91.338, -2.66318, 3.28141, 1.30249, -0.995287
91.374, -2.66298, 3.28137, 1.30224, -0.995268
91.402, -2.66305, 3.28166, 1.30182, -0.995254
91.432, -2.66334, 3.28216, 1.30132, -0.995212
91.464, -2.66335, 3.28223, 1.30098, -0.99517
91.498, -2.6632, 3.28203, 1.30085, -0.995134
91.528, -2.66317, 3.28197, 1.30069, -0.995114
91.562, -2.66362, 3.28247, 1.30038, -0.995076
91.594, -2.6638, 3.28264, 1.3002, -0.995057
91.626, -2.66419, 3.28303, 1.29998, -0.995023
91.658, -2.66482, 3.28371, 1.29969, -0.995006
91.69, -2.66539, 3.28431, 1.29934, -0.995
91.724, -2.66565, 3.28447, 1.29899, -0.994996
91.756, -2.66558, 3.28421, 1.29889, -0.995006
91.792, -2.66576, 3.28427, 1.29886, -0.995027
91.822, -2.66588, 3.28427, 1.29872, -0.995035
91.852, -2.66617, 3.28449, 1.29853, -0.995064
91.888, -2.66649, 3.28472, 1.29829, -0.99508
91.918, -2.66629, 3.28464, 1.29793, -0.99511
91.952, -2.66586, 3.2843, 1.29761, -0.995139
91.99, -2.66554, 3.28408, 1.29729, -0.995163
92.02, -2.66566, 3.28431, 1.29709, -0.99518
92.052, -2.66539, 3.284, 1.297, -0.995216
92.364, -2.66507, 3.28315, 1.29823, -0.995556
92.392, -2.66518, 3.2833, 1.29798, -0.995588
92.428, -2.66569, 3.28389, 1.29771, -0.995607
92.462, -2.66628, 3.28458, 1.29749, -0.99562
92.506, -2.66574, 3.28434, 1.29755, -0.995616
92.54, -2.66574, 3.28461, 1.29763, -0.995612
92.57, -2.66568, 3.28478, 1.29785, -0.995613
92.606, -2.66588, 3.28529, 1.29824, -0.995584
92.638, -2.66612, 3.28576, 1.29855, -0.995567
92.668, -2.66648, 3.2864, 1.29894, -0.995524
92.706, -2.66684, 3.28699, 1.29937, -0.995466
92.732, -2.66666, 3.28699, 1.29982, -0.995395
92.766, -2.66637, 3.28682, 1.30014, -0.995364
92.8, -2.66655, 3.28722, 1.30027, -0.995294
92.836, -2.66663, 3.28748, 1.30023, -0.995255
92.868, -2.66675, 3.28777, 1.30007, -0.995203
92.902, -2.66716, 3.28837, 1.29992, -0.995143
92.936, -2.66684, 3.2883, 1.30005, -0.99509
92.976, -2.66636, 3.28808, 1.30018, -0.995071
93.01, -2.66613, 3.28817, 1.30068, -0.995037
93.042, -2.66599, 3.28827, 1.30125, -0.995025
93.084, -2.66594, 3.2884, 1.30154, -0.995013
93.118, -2.66508, 3.28773, 1.30201, -0.995012
93.152, -2.66479, 3.28757, 1.3021, -0.995007
93.186, -2.66448, 3.28745, 1.30212, -0.995004
93.22, -2.66455, 3.2877, 1.30205, -0.994998
93.254, -2.66449, 3.28778, 1.3022, -0.994994
93.286, -2.66452, 3.28794, 1.30221, -0.994986
93.314, -2.66454, 3.28808, 1.30228, -0.994986
93.352, -2.66442, 3.28818, 1.30234, -0.994991
93.384, -2.6641, 3.28808, 1.30261, -0.995002
93.418, -2.66388, 3.28812, 1.30302, -0.995028
93.446, -2.66381, 3.28821, 1.30343, -0.995039
93.478, -2.66401, 3.28865, 1.30402, -0.995061
93.512, -2.66349, 3.28824, 1.30433, -0.995072
93.922, -2.66394, 3.2882, 1.30397, -0.995232
93.956, -2.66381, 3.28802, 1.30417, -0.995236
93.992, -2.66397, 3.28812, 1.30441, -0.995243
94.028, -2.66419, 3.2883, 1.30462, -0.995258
94.07, -2.66455, 3.28863, 1.3047, -0.995271
94.104, -2.66481, 3.28881, 1.30477, -0.995278
94.138, -2.66476, 3.28849, 1.30494, -0.995281
94.174, -2.6649, 3.28838, 1.30518, -0.995299
94.212, -2.66513, 3.28839, 1.30538, -0.995301
94.248, -2.66529, 3.28835, 1.30551, -0.995307
94.282, -2.66577, 3.28859, 1.30546, -0.99531
94.316, -2.66541, 3.28816, 1.30555, -0.995312
94.352, -2.66531, 3.288, 1.30552, -0.995309
94.386, -2.66548, 3.28813, 1.30545, -0.995299
94.416, -2.66588, 3.28849, 1.3055, -0.995294
94.452, -2.66598, 3.28856, 1.30549, -0.995291
94.488, -2.66622, 3.28849, 1.3052, -0.99529
94.526, -2.66631, 3.28821, 1.30494, -0.995291
94.564, -2.66652, 3.28808, 1.30476, -0.995286
94.598, -2.6668, 3.28806, 1.30461, -0.995275
94.644, -2.66735, 3.28826, 1.30414, -0.995271
94.67, -2.66756, 3.28819, 1.30398, -0.995264
94.706, -2.66787, 3.28823, 1.30377, -0.995267
94.74, -2.66811, 3.28822, 1.30366, -0.995262
94.766, -2.66835, 3.28823, 1.30365, -0.995262
94.804, -2.66889, 3.28857, 1.30343, -0.995263
94.834, -2.66969, 3.28914, 1.30305, -0.99527
94.868, -2.67023, 3.28949, 1.30289, -0.995278
94.906, -2.67081, 3.28994, 1.30263, -0.99527
94.94, -2.67082, 3.29025, 1.30217, -0.995269
94.968, -2.67076, 3.2905, 1.30187, -0.99527
95.002, -2.67081, 3.29082, 1.30169, -0.995284
95.034, -2.671, 3.29129, 1.30153, -0.995282
95.438, -2.6694, 3.29412, 1.302, -0.995396
95.468, -2.66968, 3.29462, 1.30177, -0.995395
95.5, -2.66938, 3.29458, 1.30167, -0.995389
95.53, -2.66928, 3.29486, 1.30172, -0.995397
95.566, -2.66912, 3.29488, 1.30193, -0.995395
95.596, -2.66907, 3.29507, 1.30242, -0.995395
95.628, -2.66907, 3.29529, 1.30297, -0.995389
95.66, -2.66929, 3.29578, 1.30371, -0.995374
95.692, -2.66973, 3.29643, 1.30431, -0.995371
95.728, -2.67003, 3.29691, 1.30499, -0.995347
95.754, -2.66971, 3.29677, 1.30571, -0.995308
95.788, -2.66967, 3.29692, 1.30615, -0.995284
95.818, -2.66952, 3.29696, 1.30657, -0.995237
95.854, -2.66948, 3.29708, 1.30683, -0.995205
95.886, -2.66971, 3.29744, 1.30687, -0.995161
95.918, -2.6694, 3.29711, 1.30701, -0.995115
95.95, -2.6692, 3.2969, 1.30692, -0.995086
95.986, -2.66896, 3.29664, 1.30701, -0.995036
96.022, -2.66908, 3.29675, 1.30703, -0.994999
96.052, -2.66951, 3.29717, 1.30678, -0.994985
96.092, -2.66929, 3.29683, 1.30664, -0.994961
96.122, -2.66908, 3.29651, 1.30676, -0.994953
96.158, -2.66904, 3.29634, 1.30688, -0.994954
96.188, -2.66908, 3.29628, 1.3069, -0.994949
96.222, -2.66911, 3.29622, 1.30703, -0.994951
96.256, -2.66942, 3.29644, 1.30684, -0.994948
96.284, -2.66978, 3.2967, 1.30659, -0.994948
96.32, -2.67031, 3.29714, 1.3063, -0.99494
96.35, -2.67021, 3.29673, 1.30626, -0.994935
96.376, -2.67042, 3.29665, 1.30599, -0.994915
96.414, -2.67075, 3.2967, 1.30564, -0.994904
96.45, -2.67099, 3.29669, 1.30512, -0.9949
96.48, -2.67139, 3.29685, 1.30476, -0.994906
96.514, -2.67125, 3.29661, 1.30469, -0.994913
96.912, -2.67227, 3.2958, 1.30208, -0.995025
96.942, -2.67227, 3.29566, 1.30212, -0.995059
96.972, -2.67209, 3.2953, 1.30217, -0.995092
97.006, -2.67207, 3.29519, 1.30216, -0.995099
97.036, -2.67213, 3.29514, 1.30224, -0.995116
97.072, -2.67216, 3.29508, 1.30233, -0.995132
97.104, -2.67217, 3.29498, 1.30252, -0.995141
97.14, -2.67189, 3.29461, 1.30267, -0.995162
97.17, -2.67171, 3.29436, 1.30278, -0.99519
97.206, -2.67179, 3.29436, 1.30288, -0.995213
97.238, -2.6718, 3.29431, 1.30294, -0.995248
97.272, -2.67203, 3.29447, 1.30281, -0.99526
97.304, -2.67249, 3.29488, 1.3026, -0.995261
97.34, -2.67261, 3.29497, 1.30247, -0.995257
97.37, -2.67213, 3.29442, 1.30239, -0.995263
97.404, -2.67207, 3.29432, 1.30221, -0.99526
97.43, -2.67206, 3.29427, 1.30203, -0.995257
97.466, -2.67219, 3.29435, 1.30173, -0.995254
97.5, -2.67239, 3.29454, 1.30144, -0.995255
97.534, -2.67222, 3.29432, 1.30115, -0.995253
97.568, -2.67209, 3.29416, 1.30094, -0.995245
97.6, -2.67186, 3.29389, 1.3009, -0.995236
97.634, -2.67174, 3.29375, 1.30071, -0.995215
97.666, -2.67183, 3.29383, 1.30041, -0.995201
97.7, -2.67181, 3.29377, 1.30008, -0.995192
97.734, -2.67147, 3.2933, 1.29987, -0.99518
97.772, -2.67125, 3.29296, 1.29956, -0.995178
97.808, -2.6713, 3.29294, 1.29935, -0.995176
97.842, -2.67155, 3.2931, 1.29885, -0.995172
97.874, -2.67181, 3.2933, 1.29845, -0.995171
97.912, -2.67204, 3.29348, 1.29795, -0.995167
97.946, -2.67233, 3.29373, 1.29742, -0.99517
97.984, -2.67253, 3.29389, 1.29701, -0.995178
98.312, -2.67261, 3.29324, 1.29363, -0.994979
98.342, -2.67239, 3.29284, 1.29403, -0.994941
98.378, -2.6725, 3.29287, 1.29428, -0.994905
98.42, -2.67261, 3.29285, 1.2947, -0.99488
98.452, -2.6728, 3.29295, 1.29524, -0.994849
98.486, -2.67289, 3.29298, 1.29586, -0.994838
98.516, -2.67315, 3.29316, 1.29656, -0.994827
98.552, -2.67358, 3.29357, 1.29694, -0.994836
98.582, -2.67357, 3.29345, 1.29742, -0.994843
98.622, -2.67347, 3.29322, 1.29794, -0.994863
98.656, -2.67345, 3.2931, 1.2985, -0.994893
98.692, -2.67365, 3.29321, 1.29889, -0.994905
98.728, -2.67386, 3.29335, 1.29912, -0.994946
98.758, -2.67399, 3.29345, 1.29916, -0.994997
98.792, -2.67405, 3.29355, 1.29922, -0.995024
98.826, -2.67393, 3.29346, 1.2992, -0.995081
98.854, -2.67392, 3.29349, 1.29931, -0.995132
98.896, -2.67406, 3.2937, 1.29953, -0.995153
98.926, -2.67415, 3.29388, 1.29966, -0.995158
98.96, -2.6739, 3.29373, 1.29988, -0.995169
98.996, -2.67381, 3.29375, 1.29985, -0.995174
99.028, -2.67383, 3.29388, 1.29965, -0.995189
99.06, -2.67391, 3.29408, 1.29954, -0.995213
99.096, -2.67412, 3.29445, 1.29943, -0.995236
99.13, -2.67445, 3.29491, 1.29936, -0.995259
99.162, -2.67478, 3.2954, 1.29962, -0.995275
99.198, -2.67464, 3.29535, 1.30021, -0.995288
99.23, -2.67449, 3.29529, 1.30066, -0.995303
99.616, -2.67487, 3.2964, 1.30007, -0.995241
99.652, -2.67515, 3.29665, 1.29993, -0.995223
99.686, -2.67546, 3.29689, 1.30011, -0.995195
99.722, -2.67592, 3.29732, 1.30015, -0.995162
99.754, -2.67617, 3.29752, 1.30025, -0.995147
99.792, -2.67659, 3.29796, 1.30044, -0.995115
99.822, -2.67672, 3.29823, 1.30062, -0.995098
99.858, -2.6769, 3.29858, 1.30068, -0.995091
99.89, -2.67714, 3.29895, 1.30062, -0.995088
99.924, -2.67739, 3.29933, 1.30039, -0.995081
99.96, -2.6779, 3.3, 1.30004, -0.995077
99.994, -2.67775, 3.3001, 1.29982, -0.995076
100.026, -2.67785, 3.30044, 1.29945, -0.995083
100.058, -2.67781, 3.30062, 1.299, -0.995084
100.096, -2.67775, 3.30077, 1.29863, -0.995094
100.128, -2.67784, 3.30101, 1.29819, -0.995099
100.158, -2.67797, 3.30137, 1.29758, -0.995102
100.194, -2.67774, 3.30119, 1.29732, -0.995102
100.226, -2.67764, 3.30113, 1.29737, -0.995108
100.26, -2.67769, 3.30124, 1.29753, -0.995112
100.294, -2.67765, 3.30125, 1.29771, -0.995108
100.324, -2.67762, 3.30125, 1.29799, -0.995111
100.366, -2.67757, 3.30119, 1.29831, -0.995108
100.404, -2.67736, 3.30083, 1.29866, -0.995112
100.436, -2.67724, 3.30057, 1.29884, -0.995125
100.476, -2.67722, 3.30044, 1.29871, -0.995134
100.516, -2.67719, 3.30028, 1.29836, -0.995152
100.814, -2.67679, 3.29969, 1.29332, -0.995408
100.842, -2.67681, 3.29973, 1.29284, -0.995412
100.874, -2.67678, 3.29973, 1.29241, -0.995422
100.908, -2.67698, 3.29995, 1.29226, -0.995415
100.94, -2.67714, 3.30013, 1.29219, -0.995404
100.972, -2.67738, 3.3004, 1.29217, -0.99539
101.012, -2.67751, 3.30043, 1.29233, -0.995364
101.044, -2.67753, 3.30029, 1.29263, -0.995346
101.076, -2.67757, 3.30021, 1.29287, -0.995305
101.114, -2.67768, 3.30019, 1.29309, -0.995257
101.138, -2.67776, 3.30019, 1.29327, -0.995231
101.17, -2.67779, 3.29988, 1.29357, -0.995175
101.204, -2.67797, 3.29969, 1.29382, -0.995131
101.24, -2.67813, 3.29959, 1.29395, -0.99509
101.272, -2.67824, 3.29952, 1.29403, -0.995064
101.308, -2.67851, 3.29951, 1.29407, -0.995021
101.34, -2.6785, 3.29958, 1.29424, -0.995005
101.376, -2.67852, 3.29976, 1.29437, -0.994959
101.41, -2.67859, 3.29998, 1.29466, -0.994922
101.446, -2.67859, 3.30013, 1.29475, -0.994905
101.48, -2.67877, 3.30045, 1.29467, -0.994876
101.516, -2.67895, 3.30077, 1.29456, -0.994855
101.55, -2.67912, 3.30108, 1.29442, -0.994848
101.582, -2.67944, 3.30154, 1.29422, -0.994846
101.616, -2.67963, 3.30184, 1.29391, -0.994851
101.652, -2.67963, 3.30187, 1.29369, -0.994854
101.686, -2.67969, 3.30197, 1.29346, -0.994866
101.718, -2.67975, 3.30207, 1.29312, -0.994888
101.75, -2.67999, 3.30236, 1.29278, -0.994896
101.786, -2.67993, 3.30232, 1.29262, -0.994921
102.132, -2.67977, 3.30202, 1.28993, -0.995293
102.168, -2.6798, 3.30201, 1.28977, -0.995355
102.204, -2.67963, 3.30172, 1.2891, -0.995406
102.236, -2.6796, 3.30163, 1.28873, -0.995427
102.27, -2.67952, 3.30146, 1.28814, -0.995465
102.304, -2.67964, 3.30153, 1.28772, -0.995486
102.338, -2.67976, 3.30162, 1.28751, -0.995495
102.372, -2.67974, 3.30149, 1.28727, -0.995486
102.406, -2.67968, 3.30118, 1.28723, -0.995471
102.44, -2.67974, 3.30096, 1.28724, -0.995463
102.476, -2.67976, 3.30077, 1.28715, -0.995431
102.508, -2.67992, 3.30074, 1.28708, -0.995388
102.546, -2.68003, 3.30068, 1.28725, -0.995366
102.578, -2.67969, 3.3003, 1.28758, -0.995304
102.614, -2.67953, 3.30011, 1.28827, -0.995251
102.648, -2.67926, 3.29981, 1.28863, -0.995231
102.682, -2.67914, 3.29968, 1.28892, -0.995179
102.716, -2.67899, 3.29952, 1.2891, -0.995129
102.748, -2.67893, 3.29946, 1.28949, -0.995104
102.784, -2.67901, 3.29956, 1.28992, -0.995065
102.818, -2.67915, 3.29973, 1.29041, -0.99502
102.85, -2.67879, 3.29931, 1.29099, -0.995001
102.88, -2.67861, 3.2991, 1.29138, -0.994961
102.912, -2.67852, 3.29898, 1.2916, -0.994925
102.942, -2.67844, 3.29889, 1.29178, -0.99491
102.978, -2.67832, 3.2987, 1.29196, -0.994873
103.014, -2.67823, 3.29838, 1.29207, -0.994829
103.046, -2.67815, 3.29809, 1.29207, -0.994815
103.082, -2.67822, 3.29799, 1.29204, -0.994764
103.354, -2.67877, 3.29838, 1.29335, -0.994656
103.384, -2.67877, 3.29847, 1.2939, -0.994679
103.416, -2.67868, 3.2985, 1.29426, -0.99469
103.45, -2.67862, 3.29856, 1.29464, -0.994721
103.48, -2.67864, 3.29869, 1.29491, -0.994756
103.516, -2.67875, 3.29893, 1.29501, -0.994781
103.55, -2.67894, 3.29925, 1.29515, -0.994794
103.582, -2.67861, 3.29924, 1.29538, -0.994833
103.618, -2.67833, 3.29926, 1.2956, -0.994856
103.65, -2.67815, 3.29936, 1.29588, -0.994901
103.686, -2.67807, 3.29956, 1.29634, -0.994944
103.72, -2.67797, 3.29977, 1.29732, -0.994965
103.754, -2.67794, 3.29992, 1.29797, -0.995012
103.788, -2.67793, 3.3002, 1.29886, -0.995059
103.822, -2.67806, 3.30056, 1.29928, -0.995085
103.854, -2.67788, 3.30065, 1.29913, -0.995122
103.888, -2.67781, 3.30097, 1.29879, -0.995159
103.922, -2.67769, 3.30125, 1.2985, -0.995176
103.956, -2.67763, 3.30149, 1.29844, -0.995206
103.99, -2.67765, 3.3018, 1.29833, -0.995241
104.022, -2.67776, 3.30215, 1.29814, -0.995259
104.058, -2.6775, 3.30192, 1.29783, -0.995295
104.094, -2.67736, 3.30183, 1.29742, -0.995307
104.126, -2.67731, 3.30183, 1.29716, -0.995314
104.162, -2.67726, 3.30181, 1.29692, -0.995318
104.198, -2.67716, 3.30177, 1.29696, -0.99531
104.23, -2.67704, 3.30175, 1.29699, -0.995313
104.266, -2.67691, 3.30172, 1.29703, -0.995313
104.3, -2.67697, 3.30188, 1.29703, -0.995316
104.332, -2.67712, 3.30211, 1.29688, -0.995329
104.67, -2.67695, 3.30294, 1.29595, -0.995435
104.7, -2.6771, 3.30309, 1.29596, -0.995441
104.736, -2.67723, 3.3032, 1.29616, -0.995445
104.77, -2.67729, 3.30324, 1.29639, -0.995453
104.806, -2.67725, 3.30328, 1.29664, -0.995454
104.842, -2.67732, 3.30344, 1.29676, -0.995453
104.872, -2.67746, 3.30362, 1.29662, -0.995446
104.904, -2.67758, 3.3038, 1.29648, -0.99544
104.938, -2.67761, 3.30389, 1.29626, -0.995421
104.97, -2.6778, 3.30414, 1.29604, -0.995402
105.008, -2.67808, 3.30447, 1.29585, -0.99539
105.04, -2.6783, 3.3046, 1.29558, -0.995354
105.072, -2.67845, 3.30453, 1.2953, -0.995319
105.108, -2.67861, 3.3045, 1.29506, -0.995283
105.138, -2.67887, 3.30453, 1.29493, -0.995262
105.17, -2.67905, 3.30459, 1.29492, -0.995214
105.204, -2.67931, 3.3047, 1.29491, -0.995189
105.236, -2.6794, 3.30475, 1.29487, -0.995137
105.286, -2.67949, 3.30482, 1.29464, -0.995085
105.308, -2.6797, 3.30501, 1.29448, -0.995055
105.338, -2.67983, 3.30512, 1.29424, -0.994994
105.37, -2.68003, 3.30519, 1.29407, -0.994925
105.404, -2.68021, 3.30514, 1.29383, -0.994898
105.444, -2.68036, 3.30509, 1.29352, -0.994838
105.478, -2.68053, 3.30507, 1.29327, -0.994794
105.506, -2.68072, 3.30508, 1.29318, -0.994776
105.54, -2.68091, 3.30511, 1.29323, -0.994737
105.574, -2.68132, 3.30531, 1.29347, -0.994708
105.606, -2.6816, 3.30537, 1.29369, -0.9947
105.642, -2.68192, 3.30523, 1.29389, -0.994694
105.674, -2.68232, 3.30518, 1.29401, -0.994701
105.706, -2.68259, 3.30506, 1.29419, -0.994706
105.742, -2.68297, 3.30508, 1.29453, -0.994716
105.774, -2.68337, 3.30515, 1.29471, -0.994725
106.132, -2.68629, 3.30379, 1.29553, -0.99495
106.156, -2.68649, 3.30377, 1.29532, -0.994953
106.19, -2.68659, 3.30366, 1.29525, -0.994964
106.222, -2.68661, 3.30349, 1.29536, -0.994969
106.26, -2.68659, 3.3033, 1.29545, -0.994973
106.292, -2.68668, 3.30323, 1.29542, -0.994974
106.316, -2.68677, 3.30324, 1.29533, -0.994969
106.356, -2.68686, 3.30324, 1.2952, -0.994965
106.386, -2.68693, 3.30325, 1.29508, -0.994955
106.418, -2.68703, 3.30324, 1.29482, -0.994944
106.454, -2.68709, 3.30306, 1.29452, -0.994939
106.486, -2.6872, 3.30296, 1.2942, -0.994947
106.52, -2.68737, 3.30297, 1.29387, -0.994951
106.556, -2.6876, 3.30303, 1.29364, -0.994953
106.59, -2.6878, 3.30314, 1.29369, -0.994963
106.622, -2.68776, 3.30298, 1.29384, -0.994971
106.66, -2.68772, 3.30281, 1.29383, -0.994973
106.688, -2.68773, 3.30272, 1.29358, -0.994961
106.722, -2.68775, 3.30268, 1.29312, -0.994934
106.748, -2.6878, 3.30269, 1.2926, -0.99492
106.782, -2.68789, 3.30278, 1.29197, -0.994892
106.818, -2.68795, 3.30283, 1.29125, -0.994862
106.848, -2.68795, 3.30281, 1.29051, -0.99485
106.884, -2.68793, 3.30279, 1.28995, -0.994819
106.924, -2.68791, 3.30278, 1.28936, -0.99479
106.946, -2.68791, 3.3028, 1.28911, -0.994778
106.976, -2.68792, 3.30284, 1.28853, -0.994754
107.01, -2.68787, 3.30286, 1.28799, -0.994739
107.05, -2.68774, 3.30283, 1.28752, -0.994735
107.086, -2.6877, 3.30294, 1.2871, -0.994735
107.116, -2.68767, 3.30306, 1.28661, -0.994746
107.146, -2.68763, 3.30315, 1.28617, -0.994756
107.446, -2.68858, 3.30504, 1.28633, -0.994875
107.474, -2.68839, 3.30512, 1.28639, -0.994885
107.506, -2.68825, 3.30535, 1.28658, -0.994905
107.54, -2.68811, 3.30545, 1.28666, -0.994923
107.578, -2.68805, 3.30567, 1.28689, -0.994939
107.61, -2.68797, 3.30583, 1.28715, -0.994949
107.636, -2.68775, 3.30564, 1.28739, -0.99497
107.664, -2.68753, 3.30548, 1.28791, -0.994985
107.7, -2.68736, 3.3054, 1.28847, -0.995009
107.734, -2.68733, 3.30546, 1.28896, -0.995025
107.762, -2.68724, 3.30547, 1.28967, -0.995042
107.792, -2.68719, 3.30548, 1.29019, -0.995071
107.824, -2.68721, 3.30563, 1.29083, -0.995094
107.854, -2.68707, 3.30541, 1.29132, -0.995103
107.894, -2.68699, 3.30529, 1.29188, -0.995106
107.926, -2.68688, 3.30511, 1.29242, -0.995108
107.952, -2.68683, 3.30504, 1.29273, -0.995111
107.986, -2.68681, 3.30498, 1.29298, -0.995116
108.02, -2.68689, 3.30511, 1.29321, -0.995127
108.048, -2.68694, 3.30519, 1.29338, -0.995123
108.088, -2.68701, 3.30528, 1.29351, -0.995111
108.12, -2.68708, 3.30538, 1.29367, -0.995099
108.154, -2.68724, 3.30561, 1.29381, -0.995094
108.184, -2.68737, 3.30579, 1.29404, -0.995079
108.218, -2.68756, 3.30606, 1.29422, -0.99506
108.252, -2.68784, 3.30647, 1.29444, -0.995052
108.284, -2.68785, 3.30668, 1.29454, -0.995047
108.314, -2.68783, 3.30688, 1.2947, -0.995042
108.35, -2.68784, 3.30715, 1.29495, -0.99504
108.38, -2.6879, 3.30744, 1.29512, -0.995041
108.41, -2.68796, 3.30772, 1.29524, -0.995039
108.436, -2.68789, 3.30782, 1.29553, -0.995038
108.464, -2.68773, 3.30785, 1.29569, -0.995039
108.496, -2.68769, 3.30798, 1.29571, -0.995034
108.522, -2.6877, 3.30817, 1.29584, -0.995032
108.86, -2.68734, 3.30883, 1.29563, -0.994881
108.892, -2.68733, 3.30876, 1.29571, -0.994866
108.928, -2.68732, 3.30867, 1.29573, -0.994853
108.97, -2.68734, 3.30863, 1.29572, -0.994847
109, -2.68738, 3.30864, 1.2957, -0.994833
109.036, -2.68739, 3.30866, 1.29571, -0.994814
109.064, -2.68728, 3.3087, 1.29576, -0.99481
109.106, -2.6872, 3.30873, 1.29561, -0.994806
109.14, -2.6872, 3.30889, 1.29526, -0.994813
109.172, -2.68721, 3.30901, 1.29502, -0.99483
109.206, -2.68727, 3.3092, 1.29496, -0.994841
109.236, -2.6873, 3.30933, 1.29502, -0.994866
109.27, -2.68739, 3.30955, 1.29508, -0.994876
109.3, -2.68733, 3.30956, 1.29505, -0.994909
109.332, -2.68723, 3.30954, 1.29493, -0.994934
109.366, -2.6872, 3.30958, 1.29483, -0.994943
109.4, -2.68719, 3.30963, 1.29477, -0.994947
109.44, -2.68722, 3.30975, 1.2946, -0.994948
