Stamp, X, Y, Z, Yaw
19.844, 0.0087846, 0.00192993, 0.475662, -2.14318
19.854, 0.00887483, 0.00189514, 0.475847, -2.14318
19.866, 0.00895838, 0.00186754, 0.47602, -2.12822
19.874, 0.00904298, 0.00183378, 0.476193, -2.12822
19.882, 0.00912103, 0.00180823, 0.476342, -2.11117
19.882, 0.0092772, 0.00180647, 0.476469, -2.11117
19.888, 0.00943128, 0.00180121, 0.476594, -2.11117
19.9, 0.0095919, 0.00177648, 0.476774, -2.09628
19.906, 0.00974346, 0.00176236, 0.47694, -2.09628
19.914, 0.00988698, 0.00175659, 0.477096, -2.09628
19.924, 0.0100386, 0.00172691, 0.477303, -2.08185
19.936, 0.0101871, 0.00169535, 0.477505, -2.08185
19.946, 0.0103326, 0.00166236, 0.477702, -2.06454
19.956, 0.0104743, 0.00162945, 0.477887, -2.06454
19.962, 0.0106044, 0.00161339, 0.478056, -2.05095
19.974, 0.0107367, 0.00158484, 0.478227, -2.05095
19.98, 0.0108653, 0.00155735, 0.478392, -2.0318
19.986, 0.0109845, 0.00154462, 0.478524, -2.0318
19.992, 0.0111031, 0.00152661, 0.478656, -2.0318
20, 0.0112254, 0.00149334, 0.478791, -2.01779
20.008, 0.0113404, 0.00146892, 0.478928, -2.01779
20.018, 0.0114558, 0.00143863, 0.479063, -2.00173
20.028, 0.0115703, 0.0014049, 0.479181, -2.00173
20.034, 0.0116781, 0.00138047, 0.479292, -2.00173
20.044, 0.0117851, 0.00135263, 0.4794, -1.98628
20.052, 0.0118943, 0.00131222, 0.479512, -1.98628
20.062, 0.0119948, 0.00128589, 0.479614, -1.97105
20.27, 0.0149596, -0.000266181, 0.481694, -1.7991
20.28, 0.0150321, -0.000335461, 0.48181, -1.78677
20.288, 0.0151005, -0.000393264, 0.481932, -1.78677
20.296, 0.0151659, -0.00044621, 0.482052, -1.78677
20.306, 0.0152292, -0.000510108, 0.482182, -1.77153
20.312, 0.0152896, -0.000564267, 0.482295, -1.77153
20.322, 0.0153475, -0.00061838, 0.482407, -1.75722
20.33, 0.0154036, -0.000667593, 0.482488, -1.75722
20.336, 0.0154569, -0.000728268, 0.482576, -1.75722
20.344, 0.0155984, -0.00084158, 0.482668, -1.74022
20.358, 0.015734, -0.000984995, 0.482847, -1.74022
20.36, 0.0158688, -0.00109249, 0.482996, -1.72485
20.368, 0.0159984, -0.00121694, 0.483148, -1.72485
20.382, 0.0161248, -0.00134425, 0.483312, -1.72485
20.386, 0.0162501, -0.00145121, 0.483461, -1.70953
20.396, 0.0163713, -0.00156825, 0.483607, -1.70953
20.404, 0.0164891, -0.0016823, 0.483804, -1.70953
20.41, 0.0166053, -0.00178692, 0.483992, -1.6933
20.416, 0.0167162, -0.00190932, 0.484163, -1.6933
20.428, 0.0168243, -0.00202753, 0.484327, -1.68145
20.438, 0.016931, -0.00213674, 0.484483, -1.68145
20.45, 0.0170322, -0.00226252, 0.484633, -1.68145
20.452, 0.0171341, -0.00236714, 0.484775, -1.6645
20.462, 0.0172329, -0.00247566, 0.484911, -1.6645
20.472, 0.017329, -0.00258319, 0.485039, -1.64782
20.48, 0.0174229, -0.00269007, 0.485163, -1.64782
20.712, 0.0196569, -0.00488876, 0.487352, -1.43466
20.72, 0.0197007, -0.0049794, 0.487426, -1.43466
20.728, 0.0197464, -0.00505792, 0.487505, -1.4178
20.736, 0.0197859, -0.00514543, 0.487573, -1.4178
20.744, 0.0198265, -0.00522411, 0.487632, -1.40256
20.752, 0.0198653, -0.00530123, 0.487689, -1.40256
20.76, 0.0199018, -0.00537749, 0.487743, -1.40256
20.764, 0.0199368, -0.00545254, 0.487827, -1.38511
20.774, 0.0199678, -0.0055304, 0.487905, -1.38511
20.782, 0.0199988, -0.00560399, 0.487983, -1.36944
20.79, 0.020029, -0.00567539, 0.48804, -1.36944
20.798, 0.0200545, -0.00575157, 0.488091, -1.36944
20.808, 0.0200802, -0.00582355, 0.488143, -1.35537
20.814, 0.0201074, -0.00588935, 0.488197, -1.35537
20.824, 0.0201248, -0.00596838, 0.488238, -1.33904
21.068, 0.020642, -0.00792677, 0.48903, -1.13816
21.072, 0.0206364, -0.0079705, 0.488954, -1.13816
21.08, 0.0206298, -0.00801367, 0.488895, -1.12248
21.09, 0.0206112, -0.00806406, 0.488827, -1.12248
21.098, 0.0205905, -0.00811455, 0.48876, -1.10713
21.106, 0.0205708, -0.0081628, 0.488685, -1.10713
21.116, 0.0205636, -0.00820171, 0.488623, -1.10713
21.126, 0.0205354, -0.00825305, 0.488546, -1.09198
21.132, 0.0205176, -0.00829652, 0.488475, -1.09198
21.136, 0.0205384, -0.00833326, 0.488382, -1.07461
21.15, 0.0205652, -0.00836443, 0.488297, -1.07461
21.158, 0.0205912, -0.00839467, 0.488177, -1.05941
21.164, 0.020615, -0.00842473, 0.488059, -1.05941
21.336, 0.0210455, -0.00955914, 0.485528, -0.887523
21.346, 0.0210595, -0.0096062, 0.485461, -0.887523
21.356, 0.021069, -0.00965362, 0.485396, -0.8726
21.362, 0.0210794, -0.0096995, 0.485347, -0.8726
21.374, 0.0210723, -0.0097505, 0.4853, -0.8726
21.382, 0.021065, -0.00979987, 0.485256, -0.859113
21.39, 0.0210655, -0.00984525, 0.48522, -0.859113
21.396, 0.021071, -0.00988754, 0.485185, -0.842389
21.404, 0.0210749, -0.00992914, 0.485151, -0.842389
21.414, 0.0210656, -0.00997405, 0.485104, -0.842389
21.424, 0.0210613, -0.0100161, 0.485057, -0.825432
21.432, 0.0210568, -0.0100572, 0.485011, -0.825432
21.44, 0.021053, -0.010097, 0.484961, -0.809519
21.448, 0.0210529, -0.0101346, 0.484912, -0.809519
21.456, 0.0210456, -0.0101736, 0.484865, -0.809519
21.464, 0.0210391, -0.0102113, 0.48484, -0.796605
21.47, 0.0210306, -0.0102487, 0.484815, -0.796605
21.484, 0.0210208, -0.0102856, 0.484792, -0.777764
21.716, 0.0210227, -0.0104132, 0.48323, -0.595112
21.728, 0.021007, -0.0104085, 0.483157, -0.57645
21.738, 0.0209934, -0.0104036, 0.483087, -0.57645
21.746, 0.0209767, -0.010399, 0.483055, -0.561346
21.756, 0.0209577, -0.0103944, 0.483027, -0.561346
21.762, 0.0210415, -0.0103615, 0.482992, -0.561346
21.77, 0.0211192, -0.0103296, 0.482958, -0.545787
21.776, 0.0211943, -0.0102985, 0.482925, -0.545787
21.784, 0.0212549, -0.0102689, 0.482902, -0.545787
21.792, 0.021302, -0.0102404, 0.482932, -0.529388
21.8, 0.021368, -0.0102111, 0.482947, -0.529388
21.81, 0.0214189, -0.0101831, 0.482979, -0.517631
21.816, 0.0214771, -0.0101552, 0.483004, -0.517631
21.824, 0.0215345, -0.0101276, 0.483029, -0.499091
21.832, 0.0215886, -0.0101004, 0.48306, -0.499091
22.03, 0.0228728, -0.00906225, 0.483904, -0.314887
22.038, 0.0228832, -0.0090297, 0.484007, -0.314887
22.044, 0.0229139, -0.00899949, 0.484091, -0.314887
22.056, 0.0229277, -0.00896863, 0.484186, -0.299618
22.064, 0.0229361, -0.00893815, 0.484309, -0.299618
22.072, 0.0229598, -0.00890993, 0.484414, -0.299618
22.078, 0.0229756, -0.00888196, 0.484522, -0.284564
22.084, 0.02299, -0.00885474, 0.484628, -0.284564
22.09, 0.0230372, -0.00880699, 0.484721, -0.284564
22.104, 0.0230708, -0.00875934, 0.484823, -0.267833
22.11, 0.023102, -0.00871251, 0.484926, -0.267833
22.124, 0.0231421, -0.00866803, 0.485008, -0.251448
22.13, 0.0231877, -0.00862541, 0.485081, -0.251448
22.134, 0.0232217, -0.00858303, 0.485163, -0.251448
22.41, 0.0235589, -0.00802045, 0.488049, -0.062923
22.418, 0.023555, -0.00804827, 0.488077, -0.062923
22.428, 0.0235418, -0.00808696, 0.488107, -0.053578
22.44, 0.0235151, -0.00814203, 0.488142, -0.053578
22.448, 0.023497, -0.0081908, 0.488158, -0.0456734
22.456, 0.0234795, -0.00824119, 0.488173, -0.0456734
22.464, 0.0234612, -0.00829414, 0.488214, -0.0375253
22.472, 0.0234456, -0.0083455, 0.488253, -0.0375253
22.48, 0.0234276, -0.00840155, 0.488292, -0.0375253
22.488, 0.0234015, -0.00846978, 0.488326, -0.0309267
22.496, 0.0233774, -0.00853695, 0.48836, -0.0309267
22.506, 0.0233407, -0.00862371, 0.488397, -0.0247267
22.514, 0.0233182, -0.00869212, 0.488398, -0.0247267
22.52, 0.0232959, -0.00876108, 0.488398, -0.0247267
22.528, 0.0232825, -0.00881706, 0.488377, -0.0177452
22.534, 0.0232412, -0.00891684, 0.488369, -0.0177452
22.73, 0.0230104, -0.0120131, 0.487431, 0.0332326
22.74, 0.0230063, -0.0121405, 0.487457, 0.0354081
22.748, 0.0229915, -0.0122912, 0.48749, 0.0354081
22.758, 0.0229952, -0.0123946, 0.48752, 0.0367658
22.758, 0.0230032, -0.0124843, 0.487546, 0.0367658
22.77, 0.023002, -0.0125945, 0.487578, 0.0367658
22.784, 0.0229799, -0.0127543, 0.487624, 0.0383648
22.786, 0.0229758, -0.0128663, 0.487639, 0.0383648
22.794, 0.0229725, -0.0129742, 0.487652, 0.0393815
22.804, 0.0229449, -0.0131421, 0.487666, 0.0393815
22.812, 0.0229301, -0.0132748, 0.487669, 0.0393815
22.82, 0.0229279, -0.0133732, 0.487663, 0.0400928
22.828, 0.0229168, -0.0134927, 0.487663, 0.0400928
22.836, 0.0228971, -0.0136323, 0.487712, 0.0406252
22.846, 0.0228808, -0.0137614, 0.487757, 0.0406252
22.856, 0.0228501, -0.0139253, 0.487815, 0.0406252
22.866, 0.0228438, -0.0140234, 0.487853, 0.0409954
22.872, 0.0228208, -0.0141631, 0.487903, 0.0409954
22.878, 0.0227941, -0.0143103, 0.48789, 0.0411218
22.882, 0.022783, -0.0144141, 0.487867, 0.0411218
22.888, 0.0227525, -0.0145671, 0.487857, 0.0411218
22.898, 0.0227306, -0.0146953, 0.487833, 0.0411134
23.114, 0.0224503, -0.0173371, 0.485698, 0.0326705
23.122, 0.0223909, -0.0173187, 0.485745, 0.0326705
23.132, 0.0223367, -0.0172899, 0.485788, 0.0317054
23.136, 0.0222859, -0.0172557, 0.485827, 0.0317054
23.144, 0.0222228, -0.0172486, 0.485891, 0.0307097
23.154, 0.0221653, -0.0172305, 0.485949, 0.0307097
23.164, 0.0220855, -0.0172585, 0.48603, 0.0307097
23.172, 0.022027, -0.0172433, 0.486073, 0.0297774
23.178, 0.0219716, -0.0172231, 0.486113, 0.0297774
23.184, 0.0219043, -0.0172261, 0.486179, 0.0288341
23.19, 0.0218565, -0.0171927, 0.486225, 0.0288341
23.196, 0.0217985, -0.0171795, 0.48628, 0.0288341
23.206, 0.0217234, -0.017198, 0.486301, 0.027659
23.212, 0.0216574, -0.0171992, 0.486311, 0.027659
23.222, 0.0216036, -0.0171793, 0.486308, 0.027659
23.23, 0.0215423, -0.0171734, 0.486314, 0.0266507
23.236, 0.0214756, -0.0171767, 0.486325, 0.0266507
23.242, 0.0214012, -0.0171932, 0.486349, 0.0256063
23.254, 0.0213485, -0.0171741, 0.486353, 0.0256063
23.26, 0.0212775, -0.0171848, 0.486375, 0.0256063
23.264, 0.0212115, -0.0171878, 0.486365, 0.0246316
23.272, 0.0211556, -0.0171751, 0.486346, 0.0246316
23.278, 0.0210912, -0.0171762, 0.486337, 0.0235146
23.284, 0.0210338, -0.017167, 0.486322, 0.0235146
23.292, 0.0209645, -0.0171761, 0.48632, 0.0235146
23.302, 0.020879, -0.0172085, 0.486335, 0.0226307
23.31, 0.0207914, -0.0172431, 0.48637, 0.0226307
23.318, 0.0207303, -0.01724, 0.48638, 0.0216016
23.32, 0.0206719, -0.0172336, 0.486372, 0.0216016
23.326, 0.0206177, -0.0172358, 0.486363, 0.0216016
23.334, 0.020554, -0.0172509, 0.486364, 0.0206629
23.342, 0.0204776, -0.0172825, 0.486379, 0.0206629
23.346, 0.0204092, -0.0173037, 0.486369, 0.0196884
23.584, 0.0187765, -0.0167661, 0.52147, 0.0391409
23.596, 0.0188208, -0.0164313, 0.524686, 0.0391409
23.604, 0.01888, -0.0160038, 0.528125, 0.0484935
23.616, 0.0189549, -0.0154893, 0.531584, 0.0484935
23.622, 0.0190243, -0.0150578, 0.534074, 0.0484935
23.628, 0.0191021, -0.0145803, 0.536504, 0.0562951
23.638, 0.0191782, -0.0141308, 0.538544, 0.0562951
23.642, 0.0192603, -0.0136449, 0.540597, 0.0562951
23.656, 0.0193674, -0.0129895, 0.543075, 0.0660573
23.662, 0.0194758, -0.0123335, 0.545299, 0.0660573
23.672, 0.0196167, -0.0114581, 0.547926, 0.0765241
23.682, 0.019772, -0.0104881, 0.550517, 0.0765241
23.69, 0.0198944, -0.00974129, 0.552333, 0.0765241
23.7, 0.020043, -0.0088127, 0.554389, 0.0890556
23.71, 0.020227, -0.00763566, 0.556776, 0.0890556
23.72, 0.0204389, -0.00625305, 0.55933, 0.100315
23.728, 0.0205921, -0.00526193, 0.561004, 0.100315
23.736, 0.020776, -0.0040424, 0.562943, 0.111494
23.742, 0.0209568, -0.00282852, 0.564755, 0.111494
23.752, 0.0211952, -0.00117982, 0.567067, 0.111494
23.762, 0.0213879, 0.00016357, 0.568857, 0.12351
23.774, 0.0215859, 0.00156879, 0.570635, 0.12351
23.782, 0.0217761, 0.00294005, 0.572262, 0.12351
23.792, 0.0219956, 0.00471624, 0.574368, 0.135711
23.8, 0.0222145, 0.00652641, 0.576394, 0.135711
23.808, 0.0223899, 0.00802682, 0.578003, 0.147694
23.818, 0.0225923, 0.00977723, 0.579753, 0.147694
23.824, 0.0227758, 0.011407, 0.581315, 0.162897
23.836, 0.0230231, 0.0136152, 0.583339, 0.162897
23.842, 0.0232063, 0.0153184, 0.584828, 0.162897
23.848, 0.0233941, 0.0170963, 0.58633, 0.174196
23.858, 0.0235841, 0.0189286, 0.587826, 0.174196
23.866, 0.0237743, 0.0208011, 0.589327, 0.184195
23.872, 0.0240321, 0.0233562, 0.591303, 0.184195
23.882, 0.024223, 0.025328, 0.592733, 0.184195
23.892, 0.0244377, 0.0275765, 0.594322, 0.200907
23.898, 0.0246052, 0.0293959, 0.595564, 0.200907
23.908, 0.0248244, 0.031784, 0.597145, 0.213749
23.916, 0.0250188, 0.033965, 0.598545, 0.213749
23.926, 0.0252323, 0.0363977, 0.600073, 0.213749
23.932, 0.0254223, 0.0386262, 0.601434, 0.229483
23.938, 0.0255843, 0.0405824, 0.602597, 0.229483
23.944, 0.0257728, 0.0428768, 0.603943, 0.229483
23.958, 0.026008, 0.0457646, 0.605602, 0.242615
23.968, 0.0262006, 0.0482107, 0.606964, 0.242615
23.976, 0.0262935, 0.0501128, 0.608104, 0.257336
23.986, 0.0264754, 0.05315, 0.609853, 0.257336
23.996, 0.0266189, 0.055762, 0.611327, 0.268634
24.006, 0.0267791, 0.0586397, 0.612909, 0.268634
24.016, 0.0269578, 0.0618255, 0.614619, 0.285526
24.022, 0.0270788, 0.064279, 0.615916, 0.285526
24.244, 0.0316336, 0.162084, 0.656811, 0.467884
24.252, 0.0317792, 0.165, 0.657815, 0.485961
24.258, 0.0319742, 0.168725, 0.65907, 0.485961
24.266, 0.0321243, 0.171673, 0.660063, 0.485961
24.276, 0.0322886, 0.174834, 0.661134, 0.497755
24.284, 0.0324415, 0.177784, 0.66213, 0.497755
24.288, 0.0326169, 0.18109, 0.663226, 0.512416
24.296, 0.0327622, 0.183872, 0.664155, 0.512416
24.304, 0.0329518, 0.187363, 0.665292, 0.512416
24.312, 0.0332143, 0.191223, 0.666476, 0.52673
24.322, 0.0334697, 0.194957, 0.667609, 0.52673
24.33, 0.0337532, 0.199135, 0.668862, 0.539798
24.336, 0.0339965, 0.202648, 0.669901, 0.539798
24.35, 0.0342299, 0.205991, 0.670881, 0.554759
24.356, 0.0344248, 0.20871, 0.671672, 0.554759
24.36, 0.0346455, 0.211835, 0.672572, 0.554759
24.372, 0.0348792, 0.215149, 0.673504, 0.566184
24.382, 0.0351662, 0.219287, 0.674656, 0.566184
24.388, 0.0354507, 0.223362, 0.675778, 0.582689
24.402, 0.0357163, 0.227118, 0.676757, 0.582689
24.41, 0.0359872, 0.230933, 0.677743, 0.582689
24.422, 0.0362804, 0.235063, 0.678803, 0.594326
24.424, 0.0364895, 0.237902, 0.679492, 0.594326
24.434, 0.0367369, 0.2413, 0.680323, 0.607565
24.442, 0.0370239, 0.245262, 0.681294, 0.607565
24.452, 0.0373244, 0.249388, 0.682295, 0.618473
24.462, 0.0376357, 0.253632, 0.683318, 0.618473
24.472, 0.0379501, 0.257884, 0.684309, 0.629953
24.474, 0.0381865, 0.260991, 0.685007, 0.629953
24.486, 0.0384495, 0.264449, 0.685788, 0.629953
24.498, 0.0387545, 0.268458, 0.686708, 0.641647
24.508, 0.0390651, 0.272506, 0.687632, 0.641647
24.51, 0.0392958, 0.275425, 0.688276, 0.65339
24.53, 0.0396055, 0.279386, 0.689148, 0.65339
24.538, 0.039905, 0.283173, 0.689974, 0.662825
24.544, 0.0401578, 0.286311, 0.690641, 0.662825
24.558, 0.0404937, 0.290508, 0.69155, 0.673358
24.562, 0.0406908, 0.292867, 0.692022, 0.673358
24.576, 0.0409872, 0.296486, 0.692771, 0.673358
24.582, 0.0412863, 0.300109, 0.693519, 0.682037
24.592, 0.0415191, 0.302866, 0.694063, 0.682037
24.6, 0.0418738, 0.306262, 0.694722, 0.682037
24.606, 0.042171, 0.308935, 0.695214, 0.68993
24.616, 0.0425617, 0.312757, 0.695881, 0.68993
24.624, 0.0428899, 0.315804, 0.696373, 0.698311
24.63, 0.0432172, 0.318834, 0.696861, 0.698311
24.64, 0.043545, 0.32186, 0.697347, 0.698311
24.648, 0.0439071, 0.325284, 0.697923, 0.705847
24.658, 0.0442731, 0.328737, 0.69849, 0.705847
24.664, 0.044609, 0.33183, 0.698979, 0.712737
24.67, 0.0448978, 0.334375, 0.699351, 0.712737
24.678, 0.0452099, 0.337182, 0.699817, 0.712737
24.69, 0.045646, 0.34139, 0.70059, 0.719794
24.696, 0.0459789, 0.344417, 0.701107, 0.719794
24.704, 0.0463853, 0.348255, 0.701826, 0.725411
24.714, 0.046791, 0.352064, 0.702539, 0.725411
24.724, 0.0471967, 0.35586, 0.703249, 0.730746
24.984, 0.0596886, 0.467804, 0.72196, 0.780474
24.994, 0.0599296, 0.470551, 0.722304, 0.781775
25.002, 0.0602524, 0.474036, 0.722791, 0.781775
25.006, 0.0604989, 0.476802, 0.723087, 0.781775
25.014, 0.0607987, 0.480047, 0.723478, 0.783003
25.022, 0.0610735, 0.483051, 0.723826, 0.783003
25.028, 0.0613355, 0.48592, 0.72416, 0.784148
25.038, 0.0616191, 0.488977, 0.724534, 0.784148
25.046, 0.0618691, 0.491715, 0.724852, 0.784834
25.066, 0.062138, 0.494617, 0.725205, 0.784834
25.07, 0.0623298, 0.496802, 0.725387, 0.784834
25.08, 0.0626058, 0.499751, 0.725715, 0.785505
25.086, 0.062864, 0.502529, 0.726017, 0.785505
25.09, 0.063166, 0.505694, 0.72635, 0.785912
25.102, 0.0634631, 0.508807, 0.726686, 0.785912
25.112, 0.0637723, 0.512022, 0.727149, 0.786189
25.12, 0.0641101, 0.515488, 0.727958, 0.786189
25.134, 0.0644063, 0.518569, 0.728983, 0.785204
25.14, 0.0646482, 0.52116, 0.730066, 0.785204
25.15, 0.0648685, 0.523562, 0.731283, 0.783857
25.156, 0.0651281, 0.526359, 0.732957, 0.783857
25.166, 0.0653465, 0.528804, 0.734576, 0.783857
25.174, 0.0655834, 0.531485, 0.736529, 0.779343
25.182, 0.0657043, 0.533925, 0.738323, 0.779343
25.188, 0.0658298, 0.536459, 0.740263, 0.779343
25.194, 0.0659181, 0.538659, 0.741973, 0.774692
25.202, 0.0660372, 0.541271, 0.744118, 0.774692
25.204, 0.0661089, 0.5434, 0.745893, 0.774692
25.216, 0.0662812, 0.546899, 0.749002, 0.76799
25.226, 0.0663756, 0.549567, 0.751288, 0.76799
25.234, 0.0664598, 0.552251, 0.753574, 0.76799
25.238, 0.0665334, 0.554956, 0.755853, 0.760702
25.244, 0.0665802, 0.557402, 0.757858, 0.760702
25.256, 0.0666649, 0.560817, 0.760692, 0.752995
25.266, 0.0666997, 0.563575, 0.762875, 0.752995
25.27, 0.0667116, 0.566079, 0.764776, 0.752995
25.28, 0.066727, 0.56909, 0.767043, 0.744628
25.286, 0.0667399, 0.572816, 0.769796, 0.744628
25.3, 0.0667187, 0.576082, 0.772069, 0.734501
25.31, 0.0666783, 0.579595, 0.774439, 0.734501
25.316, 0.0666147, 0.582291, 0.776135, 0.724104
25.324, 0.0665354, 0.585526, 0.778149, 0.724104
25.332, 0.0664404, 0.588511, 0.77993, 0.724104
25.344, 0.0663126, 0.592549, 0.782333, 0.714712
25.352, 0.0660793, 0.596712, 0.784507, 0.714712
25.364, 0.0658229, 0.60087, 0.786596, 0.702847
25.37, 0.0655984, 0.603583, 0.78779, 0.702847
25.378, 0.065368, 0.606287, 0.788965, 0.702847
25.386, 0.0650567, 0.610709, 0.791052, 0.692002
25.392, 0.0647741, 0.614144, 0.792551, 0.692002
25.4, 0.0644824, 0.617577, 0.794012, 0.682147
25.408, 0.064181, 0.621045, 0.795567, 0.682147
25.414, 0.0638584, 0.62475, 0.797204, 0.682147
25.422, 0.0635539, 0.628034, 0.798603, 0.670605
25.428, 0.0632259, 0.631617, 0.800105, 0.670605
25.436, 0.0628888, 0.635259, 0.801603, 0.658033
25.446, 0.062489, 0.639778, 0.803463, 0.658033
25.452, 0.0621877, 0.642769, 0.80461, 0.658033
25.46, 0.0618201, 0.646691, 0.80614, 0.647154
25.466, 0.0614822, 0.650161, 0.807446, 0.647154
25.474, 0.0610855, 0.654435, 0.809062, 0.647154
25.482, 0.0607067, 0.658445, 0.810538, 0.635793
25.488, 0.0603977, 0.661503, 0.811648, 0.635793
25.494, 0.0600119, 0.665624, 0.813159, 0.635793
25.498, 0.0596337, 0.669656, 0.814594, 0.623244
25.506, 0.0592047, 0.674397, 0.81627, 0.623244
25.514, 0.0588424, 0.678537, 0.817689, 0.613539
25.52, 0.0585175, 0.682202, 0.818948, 0.613539
25.808, 0.0462468, 0.869206, 0.866206, 0.429317
25.818, 0.045971, 0.873895, 0.86721, 0.416719
25.826, 0.0456931, 0.878695, 0.868232, 0.416719
25.834, 0.0453504, 0.885095, 0.869599, 0.402638
25.842, 0.0450585, 0.890364, 0.870754, 0.402638
25.85, 0.0447424, 0.896247, 0.872033, 0.402638
25.858, 0.0444721, 0.901084, 0.873078, 0.389837
25.87, 0.0441537, 0.907109, 0.874304, 0.389837
25.88, 0.0438384, 0.913088, 0.875511, 0.377451
25.886, 0.0435748, 0.917881, 0.876471, 0.377451
25.894, 0.0432918, 0.923157, 0.877525, 0.364612
25.906, 0.0429599, 0.929589, 0.878808, 0.364612
25.912, 0.0427262, 0.933749, 0.879591, 0.364612
25.92, 0.0424542, 0.938822, 0.880555, 0.352265
25.928, 0.0422053, 0.943376, 0.88141, 0.352265
25.934, 0.0419516, 0.948057, 0.882316, 0.352265
25.944, 0.0416267, 0.954383, 0.883542, 0.339389
25.956, 0.0413032, 0.960668, 0.88475, 0.339389
25.964, 0.0410577, 0.965192, 0.885544, 0.324858
25.972, 0.0407675, 0.970732, 0.88653, 0.324858
25.98, 0.0404614, 0.976629, 0.887579, 0.312913
25.988, 0.0402266, 0.980944, 0.888276, 0.312913
25.994, 0.0399748, 0.985644, 0.889044, 0.312913
26.002, 0.0397216, 0.990378, 0.889817, 0.300707
26.012, 0.0394102, 0.996413, 0.890829, 0.300707
26.018, 0.0390421, 1.00102, 0.891582, 0.286334
26.026, 0.0386488, 1.00623, 0.892443, 0.286334
26.034, 0.0382815, 1.01092, 0.893208, 0.286334
26.04, 0.0379049, 1.01587, 0.894018, 0.274334
26.05, 0.0375746, 1.01988, 0.894654, 0.274334
26.056, 0.0372685, 1.02345, 0.8952, 0.261188
26.064, 0.0369368, 1.02762, 0.895852, 0.261188
26.072, 0.0366118, 1.03169, 0.896486, 0.261188
26.08, 0.0362628, 1.03632, 0.897215, 0.247567
26.086, 0.0359195, 1.04089, 0.897929, 0.247567
26.098, 0.0355051, 1.04697, 0.898909, 0.247567
26.108, 0.0351203, 1.05249, 0.899765, 0.236186
26.116, 0.0347834, 1.05707, 0.900455, 0.236186
26.124, 0.0343738, 1.06317, 0.901405, 0.221927
26.13, 0.0340916, 1.06672, 0.901911, 0.221927
26.142, 0.0337045, 1.07244, 0.902789, 0.208597
26.148, 0.0333837, 1.07687, 0.903445, 0.208597
26.158, 0.0330249, 1.08211, 0.904238, 0.208597
26.168, 0.0327494, 1.08572, 0.904755, 0.194016
26.178, 0.0323773, 1.09132, 0.905606, 0.194016
26.186, 0.031818, 1.09723, 0.906437, 0.181584
26.194, 0.0313223, 1.10198, 0.907075, 0.181584
26.204, 0.030856, 1.10628, 0.907597, 0.181584
26.212, 0.0303419, 1.11164, 0.908298, 0.16865
26.222, 0.0298717, 1.11624, 0.908875, 0.16865
26.228, 0.0294153, 1.1207, 0.909384, 0.16865
26.24, 0.0288883, 1.12669, 0.910145, 0.156742
26.248, 0.0283613, 1.13279, 0.910925, 0.156742
26.258, 0.0278642, 1.13842, 0.911631, 0.143544
26.266, 0.0273816, 1.14389, 0.912323, 0.143544
26.274, 0.0269424, 1.14859, 0.912896, 0.129541
26.284, 0.0265161, 1.15312, 0.913443, 0.129541
26.288, 0.0261133, 1.1573, 0.91394, 0.129541
26.29, 0.0257111, 1.16156, 0.914453, 0.111926
26.306, 0.0252479, 1.16712, 0.915198, 0.111926
26.31, 0.0248282, 1.17194, 0.915827, 0.103837
26.322, 0.024437, 1.17626, 0.916379, 0.103837
26.33, 0.0239991, 1.18163, 0.917105, 0.103837
26.338, 0.0236302, 1.18571, 0.91763, 0.0875765
26.348, 0.0231921, 1.19129, 0.918388, 0.0875765
26.586, 0.00551106, 1.36097, 0.941699, -0.115262
26.592, 0.00496855, 1.36503, 0.94242, -0.115262
26.602, 0.00443189, 1.36908, 0.943133, -0.115262
26.612, 0.0038567, 1.37389, 0.943936, -0.129063
26.622, 0.00325018, 1.37931, 0.944813, -0.129063
26.632, 0.00266873, 1.38439, 0.945637, -0.142154
26.638, 0.00215936, 1.38836, 0.946369, -0.142154
26.648, 0.00160945, 1.39311, 0.947195, -0.156694
26.656, 0.00110856, 1.39713, 0.947918, -0.156694
26.666, 0.000558294, 1.40208, 0.948765, -0.171879
26.676, 1.82946e-05, 1.40696, 0.949592, -0.171879
26.684, -0.000521113, 1.4119, 0.950419, -0.185231
26.692, -0.000963062, 1.41534, 0.950981, -0.185231
26.7, -0.001407, 1.41888, 0.951551, -0.185231
26.706, -0.00186173, 1.42269, 0.952149, -0.199639
26.714, -0.00229536, 1.42626, 0.952735, -0.199639
26.722, -0.00280317, 1.43113, 0.953473, -0.199639
26.734, -0.00319987, 1.43424, 0.95399, -0.215603
26.74, -0.00362828, 1.43796, 0.954595, -0.215603
26.746, -0.00404078, 1.4415, 0.955173, -0.215603
26.752, -0.00444864, 1.44505, 0.955745, -0.225777
26.758, -0.00481949, 1.44809, 0.956241, -0.225777
26.766, -0.00521365, 1.45158, 0.956785, -0.240084
26.778, -0.00562553, 1.45544, 0.957366, -0.240084
26.79, -0.00628829, 1.45955, 0.957865, -0.240084
26.798, -0.00695384, 1.46381, 0.958379, -0.25336
26.806, -0.00760332, 1.46794, 0.958874, -0.25336
26.816, -0.00828174, 1.4727, 0.959418, -0.269007
26.824, -0.00888466, 1.47637, 0.959837, -0.269007
26.832, -0.00955333, 1.48123, 0.960388, -0.269007
26.84, -0.0101216, 1.48463, 0.960688, -0.280882
26.848, -0.0107041, 1.48836, 0.961025, -0.280882
