Stamp, X, Y, Z, Yaw
193.948, -6.84526, 11.7319, 1.23377, -0.998641
193.982, -6.85534, 11.7307, 1.2321, -0.99517
194.006, -6.8695, 11.73, 1.22931, -0.990236
194.046, -6.88006, 11.732, 1.22722, -0.986321
194.082, -6.89087, 11.7331, 1.22533, -0.984815
194.118, -6.90365, 11.7324, 1.22311, -0.982392
194.15, -6.91745, 11.7306, 1.22081, -0.979253
194.184, -6.93018, 11.7287, 1.21895, -0.978297
194.216, -6.94279, 11.7298, 1.21647, -0.976695
194.25, -6.95264, 11.7331, 1.21521, -0.975517
194.286, -6.96315, 11.7321, 1.21367, -0.975148
194.32, -6.97764, 11.73, 1.21166, -0.974485
194.352, -6.99153, 11.7276, 1.20987, -0.974207
194.386, -7.00253, 11.726, 1.20879, -0.974152
194.418, -7.01875, 11.7213, 1.20649, -0.974184
194.452, -7.03317, 11.717, 1.20453, -0.974426
194.484, -7.04279, 11.7176, 1.20247, -0.974602
194.514, -7.05307, 11.7185, 1.20065, -0.975023
194.546, -7.06437, 11.7168, 1.19879, -0.975549
194.988, -7.19764, 11.6976, 1.18615, -0.983105
195.02, -7.2076, 11.6936, 1.18536, -0.983287
195.05, -7.21053, 11.6949, 1.18523, -0.983772
195.086, -7.21657, 11.6936, 1.18459, -0.984152
195.118, -7.22382, 11.6908, 1.18365, -0.98432
195.15, -7.23243, 11.6877, 1.18301, -0.984645
195.184, -7.24162, 11.6836, 1.1825, -0.984948
195.218, -7.25058, 11.6796, 1.18241, -0.985116
195.254, -7.25567, 11.6782, 1.18202, -0.98537
195.284, -7.2573, 11.6793, 1.18165, -0.985619
195.318, -7.26088, 11.679, 1.18123, -0.98573
195.352, -7.26851, 11.676, 1.17982, -0.985938
195.386, -7.27313, 11.6745, 1.1791, -0.986191
195.418, -7.28107, 11.6709, 1.17777, -0.986279
195.45, -7.28213, 11.6718, 1.17703, -0.98649
195.484, -7.28059, 11.6745, 1.17656, -0.986693
195.518, -7.28317, 11.6739, 1.1759, -0.986788
195.548, -7.28751, 11.6726, 1.17513, -0.98697
195.586, -7.29162, 11.6708, 1.17444, -0.987143
195.618, -7.28867, 11.6743, 1.17391, -0.98725
195.65, -7.28518, 11.6777, 1.17371, -0.987422
195.684, -7.28722, 11.6776, 1.1726, -0.98755
195.718, -7.28824, 11.6779, 1.17205, -0.987675
195.75, -7.29012, 11.6776, 1.1715, -0.98781
195.786, -7.29377, 11.676, 1.17077, -0.987959
195.82, -7.29993, 11.6728, 1.16972, -0.988016
195.854, -7.3061, 11.6695, 1.16908, -0.988167
195.884, -7.30206, 11.6727, 1.16912, -0.988294
195.918, -7.30097, 11.6741, 1.16871, -0.988357
195.952, -7.30115, 11.6745, 1.16831, -0.988495
195.984, -7.30298, 11.6738, 1.16785, -0.988623
196.022, -7.30859, 11.6707, 1.16673, -0.988678
196.052, -7.30789, 11.6711, 1.16623, -0.988793
196.468, -7.29343, 11.6727, 1.16291, -0.989592
196.496, -7.2909, 11.6734, 1.16291, -0.989663
196.528, -7.29192, 11.6719, 1.16238, -0.989696
196.562, -7.29433, 11.6698, 1.16182, -0.98976
196.596, -7.29845, 11.6664, 1.16127, -0.989836
196.632, -7.30386, 11.6624, 1.16054, -0.989878
196.666, -7.30517, 11.6607, 1.16001, -0.989973
196.7, -7.30361, 11.6611, 1.15949, -0.990062
196.734, -7.30333, 11.6605, 1.15847, -0.990119
196.766, -7.30048, 11.6613, 1.15807, -0.990235
196.796, -7.30106, 11.6602, 1.15762, -0.990344
196.83, -7.30426, 11.6576, 1.1569, -0.990392
196.864, -7.29729, 11.6604, 1.15642, -0.990525
196.9, -7.29257, 11.6619, 1.15599, -0.990636
196.932, -7.28873, 11.6626, 1.15562, -0.990707
196.966, -7.28637, 11.6629, 1.15566, -0.990805
197.002, -7.28775, 11.6609, 1.15519, -0.99088
197.034, -7.28046, 11.6637, 1.15501, -0.990922
197.072, -7.27624, 11.6648, 1.15451, -0.99099
197.104, -7.27273, 11.6656, 1.15412, -0.991052
197.14, -7.27058, 11.6656, 1.15376, -0.991095
197.17, -7.27064, 11.6644, 1.15323, -0.991154
197.204, -7.27193, 11.6626, 1.15255, -0.991213
197.228, -7.27249, 11.661, 1.15218, -0.991249
197.268, -7.27438, 11.659, 1.15125, -0.991287
197.298, -7.26962, 11.6605, 1.15034, -0.991345
197.33, -7.2657, 11.6616, 1.14955, -0.991362
197.36, -7.26147, 11.6628, 1.14884, -0.9914
197.39, -7.26187, 11.6615, 1.14795, -0.99143
197.428, -7.26365, 11.6598, 1.14714, -0.991442
197.462, -7.25754, 11.6616, 1.14909, -0.992552
197.5, -7.25396, 11.6622, 1.1628, -1.00033
197.534, -7.25349, 11.6614, 1.18085, -1.0062
197.938, -7.28512, 11.6625, 1.41767, -1.28384
197.962, -7.29806, 11.6622, 1.4295, -1.29786
198.004, -7.31325, 11.6616, 1.44085, -1.32275
198.036, -7.31812, 11.6647, 1.4508, -1.34975
198.068, -7.32509, 11.668, 1.46134, -1.36164
198.104, -7.33714, 11.6703, 1.47232, -1.38777
198.138, -7.349, 11.6723, 1.48218, -1.41396
198.17, -7.36016, 11.6742, 1.49092, -1.42876
198.206, -7.37235, 11.6756, 1.49944, -1.45493
198.246, -7.38497, 11.6766, 1.50742, -1.47966
198.28, -7.40374, 11.6771, 1.51735, -1.49533
198.316, -7.40902, 11.6802, 1.52504, -1.52135
198.348, -7.4154, 11.6834, 1.53313, -1.54871
198.382, -7.4224, 11.6859, 1.54042, -1.56152
198.414, -7.43279, 11.6876, 1.54782, -1.58644
198.452, -7.44568, 11.6886, 1.55513, -1.61827
198.498, -7.45818, 11.6904, 1.56322, -1.63085
198.536, -7.46035, 11.6941, 1.56971, -1.6583
198.57, -7.46667, 11.6969, 1.57633, -1.68588
198.604, -7.47885, 11.6987, 1.58329, -1.69905
198.638, -7.48539, 11.7006, 1.5887, -1.72693
198.67, -7.49785, 11.7021, 1.59546, -1.75414
198.704, -7.50009, 11.7049, 1.59974, -1.77025
198.738, -7.50947, 11.7075, 1.6058, -1.79921
198.77, -7.51581, 11.71, 1.61097, -1.82535
198.81, -7.52767, 11.7116, 1.61644, -1.85166
198.842, -7.53752, 11.7129, 1.62109, -1.86582
198.874, -7.54846, 11.7139, 1.62567, -1.89677
198.908, -7.55201, 11.7165, 1.63028, -1.90966
198.942, -7.55747, 11.7198, 1.63582, -1.93876
198.976, -7.56529, 11.7211, 1.63923, -1.96793
199.012, -7.57518, 11.7225, 1.6435, -1.97854
199.044, -7.58514, 11.7235, 1.64772, -2.01017
199.442, -7.69238, 11.7286, 1.69496, -2.33996
199.47, -7.6981, 11.7284, 1.69698, -2.36772
199.5, -7.70476, 11.728, 1.69886, -2.39604
199.524, -7.71291, 11.7272, 1.70086, -2.41134
199.568, -7.72621, 11.7258, 1.70311, -2.4405
199.602, -7.73737, 11.7246, 1.70441, -2.46985
199.634, -7.74916, 11.7231, 1.70617, -2.48399
199.666, -7.75974, 11.7218, 1.70765, -2.51471
199.702, -7.76335, 11.7214, 1.70948, -2.54093
199.742, -7.77112, 11.7206, 1.7109, -2.55733
199.774, -7.78041, 11.7195, 1.71234, -2.58783
199.808, -7.78876, 11.7184, 1.71376, -2.61357
199.838, -7.79768, 11.7172, 1.71515, -2.62866
199.864, -7.79853, 11.7166, 1.71708, -2.66025
199.898, -7.80401, 11.7157, 1.71843, -2.68726
199.93, -7.80828, 11.7147, 1.7196, -2.70326
199.958, -7.81542, 11.7136, 1.72069, -2.73264
199.992, -7.82468, 11.712, 1.72179, -2.76238
200.022, -7.83544, 11.7103, 1.72298, -2.7785
200.052, -7.84329, 11.7088, 1.72363, -2.80727
200.082, -7.84761, 11.7078, 1.72412, -2.83414
200.114, -7.85171, 11.7063, 1.72455, -2.84812
200.144, -7.8589, 11.7046, 1.72513, -2.88031
200.174, -7.86695, 11.703, 1.72561, -2.90976
200.204, -7.87529, 11.7017, 1.72573, -2.92428
200.238, -7.88746, 11.6997, 1.72628, -2.95432
200.648, -7.97367, 11.6757, 1.72705, 2.9674
200.676, -7.97413, 11.6738, 1.72711, 2.94253
200.706, -7.97758, 11.6714, 1.72714, 2.93171
200.742, -7.98197, 11.6695, 1.72709, 2.91092
200.774, -7.98703, 11.6673, 1.72722, 2.89315
200.808, -7.99398, 11.6653, 1.72737, 2.88504
200.844, -8.0014, 11.6634, 1.72781, 2.86967
200.874, -8.00186, 11.6609, 1.72831, 2.85656
200.906, -8.00395, 11.6584, 1.72879, 2.85088
200.932, -8.00725, 11.6565, 1.72915, 2.84305
200.974, -8.01045, 11.6536, 1.72998, 2.83475
201.006, -8.01736, 11.6513, 1.73048, 2.83117
201.042, -8.02428, 11.649, 1.7311, 2.82468
201.08, -8.0316, 11.6468, 1.73173, 2.81979
201.114, -8.03936, 11.6448, 1.7323, 2.8176
201.148, -8.04218, 11.6422, 1.73277, 2.8144
201.184, -8.04226, 11.6389, 1.73325, 2.81222
201.218, -8.04625, 11.6369, 1.73327, 2.81134
201.262, -8.04996, 11.6339, 1.73358, 2.80999
201.294, -8.0528, 11.6317, 1.7339, 2.80941
201.326, -8.05317, 11.6289, 1.73405, 2.80924
201.36, -8.05341, 11.6253, 1.73424, 2.80924
201.392, -8.05438, 11.622, 1.73412, 2.80953
201.426, -8.05713, 11.6201, 1.73389, 2.80972
201.456, -8.06015, 11.6178, 1.73354, 2.81036
201.488, -8.06104, 11.6151, 1.73307, 2.81107
201.526, -8.05908, 11.6113, 1.73287, 2.81155
201.558, -8.06024, 11.6086, 1.73272, 2.81256
201.598, -8.06285, 11.606, 1.73253, 2.81367
201.632, -8.06602, 11.6031, 1.7324, 2.81418
201.664, -8.06974, 11.6015, 1.73219, 2.81518
201.696, -8.07499, 11.5995, 1.73197, 2.81629
201.73, -8.08035, 11.5978, 1.73176, 2.81689
201.764, -8.08406, 11.5957, 1.73158, 2.81801
202.156, -8.11402, 11.5681, 1.72315, 2.828
202.188, -8.11761, 11.567, 1.72233, 2.8286
202.222, -8.12179, 11.5661, 1.72159, 2.82922
202.254, -8.12489, 11.5644, 1.72079, 2.82951
202.29, -8.12799, 11.563, 1.7202, 2.82996
202.322, -8.13092, 11.5616, 1.71973, 2.83045
202.358, -8.13571, 11.5606, 1.71931, 2.83069
202.39, -8.13883, 11.5595, 1.7192, 2.83114
202.424, -8.14347, 11.5588, 1.71915, 2.83152
202.456, -8.14948, 11.558, 1.71904, 2.83176
202.492, -8.15529, 11.5576, 1.71904, 2.83208
202.528, -8.16088, 11.5572, 1.71896, 2.83246
202.562, -8.16387, 11.5559, 1.71894, 2.83268
202.596, -8.16704, 11.5548, 1.71887, 2.83298
202.63, -8.17131, 11.554, 1.7187, 2.83331
202.662, -8.17498, 11.5533, 1.71867, 2.83345
202.702, -8.18086, 11.5526, 1.71849, 2.83371
202.734, -8.18375, 11.5517, 1.71828, 2.83393
202.766, -8.187, 11.5497, 1.71806, 2.83408
202.802, -8.19065, 11.5484, 1.71805, 2.83428
202.834, -8.19368, 11.5471, 1.7181, 2.83456
202.878, -8.19842, 11.5459, 1.71814, 2.83468
202.914, -8.20144, 11.5451, 1.71809, 2.83487
202.946, -8.2043, 11.5434, 1.71518, 2.83508
202.98, -8.20731, 11.5418, 1.70522, 2.83519
203.016, -8.21023, 11.5403, 1.68992, 2.83627
203.048, -8.21304, 11.5391, 1.67259, 2.84097
203.082, -8.21655, 11.5384, 1.65067, 2.84459
203.116, -8.21997, 11.538, 1.62412, 2.85679
203.146, -8.22414, 11.5387, 1.59818, 2.87219
203.182, -8.22833, 11.5399, 1.57566, 2.8797
203.22, -8.2347, 11.5428, 1.55052, 2.89895
203.256, -8.24039, 11.5459, 1.53159, 2.9191
203.29, -8.24854, 11.5505, 1.50649, 2.93135
203.324, -8.25546, 11.5549, 1.48866, 2.95488
203.358, -8.2649, 11.5611, 1.46639, 2.97658
203.394, -8.27036, 11.5648, 1.45101, 2.99022
203.428, -8.27768, 11.5701, 1.43017, 3.01342
203.46, -8.28443, 11.575, 1.41196, 3.03414
203.88, -8.39671, 11.6658, 1.20409, -3.08822
203.912, -8.40664, 11.6745, 1.19309, -3.08302
203.944, -8.41595, 11.6824, 1.18223, -3.08071
203.976, -8.42632, 11.6915, 1.17106, -3.07678
204.008, -8.43427, 11.6981, 1.16278, -3.07395
204.052, -8.44474, 11.7073, 1.15281, -3.07287
204.086, -8.45326, 11.7146, 1.14487, -3.07102
204.122, -8.46346, 11.723, 1.13495, -3.06995
204.154, -8.47172, 11.7303, 1.12725, -3.06962
204.188, -8.48269, 11.7396, 1.1171, -3.06917
204.222, -8.4897, 11.7456, 1.11097, -3.06907
204.256, -8.50169, 11.7561, 1.10082, -3.06915
204.292, -8.50834, 11.7618, 1.09521, -3.06944
204.328, -8.52061, 11.7715, 1.08533, -3.06988
204.36, -8.53057, 11.7795, 1.07756, -3.07023
204.398, -8.53819, 11.7857, 1.07172, -3.07093
204.438, -8.54899, 11.7942, 1.06365, -3.07166
204.474, -8.55746, 11.8009, 1.05762, -3.07204
204.51, -8.5669, 11.8088, 1.05146, -3.07285
204.546, -8.57728, 11.8172, 1.04447, -3.07368
204.582, -8.58581, 11.8242, 1.03876, -3.074
204.616, -8.5956, 11.8327, 1.03257, -3.07478
204.654, -8.60338, 11.8391, 1.02754, -3.07557
204.686, -8.61215, 11.8467, 1.02212, -3.07586
204.718, -8.62099, 11.8544, 1.01683, -3.07656
204.748, -8.6312, 11.863, 1.01095, -3.07718
204.778, -8.63924, 11.8698, 1.00651, -3.07745
204.81, -8.64798, 11.8775, 1.002, -3.07801
204.84, -8.65587, 11.8844, 0.997944, -3.07848
204.876, -8.664, 11.8917, 0.993722, -3.07871
204.908, -8.67306, 11.8997, 0.988895, -3.07918
204.944, -8.68061, 11.9065, 0.985096, -3.07951
204.978, -8.68806, 11.9136, 0.981539, -3.07968
205.012, -8.69615, 11.9215, 0.977848, -3.08002
205.044, -8.7033, 11.9285, 0.97479, -3.08024
205.074, -8.71055, 11.9356, 0.971995, -3.08042
205.108, -8.7189, 11.9438, 0.968813, -3.08068
205.144, -8.72444, 11.9497, 0.966653, -3.0809
205.182, -8.73134, 11.9574, 0.963855, -3.08102
205.212, -8.7395, 11.9665, 0.960941, -3.08125
205.626, -8.82219, 12.0676, 0.932728, -3.08257
205.656, -8.82544, 12.0723, 0.931745, -3.0827
205.688, -8.82962, 12.0784, 0.930535, -3.08274
205.72, -8.83396, 12.0854, 0.929208, -3.08283
205.752, -8.83784, 12.0916, 0.927928, -3.08291
205.788, -8.84182, 12.098, 0.926737, -3.08297
205.824, -8.84542, 12.1038, 0.925779, -3.08303
205.856, -8.84949, 12.1104, 0.924544, -3.08312
205.89, -8.85267, 12.1155, 0.923637, -3.08311
205.922, -8.85552, 12.1201, 0.92271, -3.08316
205.966, -8.85844, 12.1249, 0.921838, -3.08317
206, -8.86208, 12.1316, 0.92038, -3.08319
206.034, -8.86502, 12.1371, 0.919394, -3.08321
206.068, -8.86783, 12.1423, 0.918285, -3.08322
206.102, -8.87049, 12.1472, 0.917317, -3.08324
206.138, -8.87335, 12.1525, 0.916203, -3.08326
206.172, -8.8758, 12.1588, 0.915323, -3.08329
206.204, -8.87799, 12.1645, 0.914328, -3.08327
206.236, -8.88015, 12.17, 0.913485, -3.08332
206.27, -8.88222, 12.1754, 0.91273, -3.08335
206.304, -8.88367, 12.1792, 0.912213, -3.08339
206.34, -8.88592, 12.1858, 0.91137, -3.08341
206.376, -8.88817, 12.1934, 0.910622, -3.08349
206.404, -8.88982, 12.1989, 0.910003, -3.0835
206.446, -8.89103, 12.203, 0.90954, -3.08354
206.48, -8.89313, 12.2102, 0.908433, -3.0836
206.518, -8.89412, 12.2136, 0.908042, -3.08363
206.552, -8.89558, 12.2187, 0.90733, -3.08368
206.586, -8.89673, 12.2231, 0.906526, -3.08381
206.612, -8.89805, 12.2286, 0.905352, -3.08384
206.648, -8.89951, 12.2348, 0.903884, -3.08393
206.68, -8.90054, 12.2393, 0.902668, -3.08407
206.716, -8.90142, 12.2435, 0.901724, -3.08414
206.75, -8.90217, 12.2473, 0.900817, -3.0843
206.78, -8.90274, 12.2523, 0.899518, -3.08439
206.81, -8.9033, 12.2587, 0.897859, -3.08443
206.84, -8.90359, 12.2633, 0.896755, -3.0846
206.874, -8.90378, 12.2675, 0.895823, -3.08469
206.91, -8.90389, 12.2713, 0.895894, -3.08474
206.942, -8.90381, 12.2753, 0.899849, -3.08793
207.174, -8.94144, 12.3246, 1.00594, 3.03075
207.212, -8.95238, 12.3276, 1.01377, 3.00771
207.236, -8.96129, 12.329, 1.01993, 2.98253
207.272, -8.97185, 12.3341, 1.02703, 2.96838
207.304, -8.98169, 12.3382, 1.03321, 2.94544
207.333, -8.99247, 12.3418, 1.03944, 2.91764
207.366, -9.00372, 12.345, 1.04533, 2.90406
207.397, -9.01476, 12.3479, 1.05056, 2.87839
207.425, -9.02679, 12.3503, 1.05595, 2.85077
207.462, -9.04087, 12.3523, 1.062, 2.83756
207.497, -9.05474, 12.354, 1.06753, 2.81184
207.526, -9.06621, 12.3573, 1.07242, 2.78595
207.557, -9.07645, 12.3608, 1.0766, 2.77139
207.589, -9.08747, 12.3638, 1.0809, 2.74515
207.619, -9.09967, 12.3663, 1.08522, 2.71674
207.649, -9.11073, 12.3684, 1.0889, 2.70195
207.69, -9.1239, 12.3725, 1.09385, 2.67462
207.718, -9.13352, 12.3764, 1.09756, 2.64894
207.752, -9.14398, 12.3796, 1.10154, 2.63305
207.784, -9.1546, 12.3822, 1.10538, 2.60488
207.808, -9.16369, 12.3846, 1.1086, 2.57815
207.843, -9.17418, 12.3877, 1.11286, 2.56392
207.878, -9.18414, 12.3914, 1.11735, 2.53845
207.911, -9.19315, 12.3947, 1.12122, 2.50936
207.942, -9.20345, 12.3973, 1.12547, 2.49561
207.972, -9.21222, 12.3996, 1.12893, 2.46787
208.004, -9.22235, 12.4013, 1.1326, 2.43876
208.041, -9.23571, 12.4027, 1.1366, 2.42477
208.072, -9.24608, 12.4035, 1.13973, 2.39644
208.104, -9.2551, 12.4055, 1.14284, 2.3685
208.136, -9.26211, 12.4097, 1.14578, 2.35515
208.164, -9.26994, 12.4112, 1.14836, 2.32714
208.203, -9.27975, 12.4136, 1.1515, 2.29825
208.234, -9.28984, 12.4147, 1.15454, 2.28421
208.265, -9.29755, 12.4164, 1.15725, 2.25484
208.295, -9.30196, 12.4201, 1.15997, 2.22629
208.33, -9.30906, 12.4228, 1.16307, 2.21213
208.873, -9.40664, 12.451, 1.19867, 1.9532
208.91, -9.41248, 12.4515, 1.20038, 1.95028
208.942, -9.4139, 12.4542, 1.20184, 1.94573
208.973, -9.41482, 12.4572, 1.20323, 1.94174
209.007, -9.41669, 12.4593, 1.20444, 1.93913
209.037, -9.41991, 12.4601, 1.20552, 1.93815
209.064, -9.42412, 12.4602, 1.20684, 1.93685
209.099, -9.43091, 12.4591, 1.20849, 1.93655
209.138, -9.43778, 12.4579, 1.21028, 1.93637
209.166, -9.43779, 12.4607, 1.21188, 1.93675
209.201, -9.43966, 12.4624, 1.21359, 1.93706
209.229, -9.44256, 12.4629, 1.21487, 1.93812
209.262, -9.44487, 12.4643, 1.21617, 1.93943
209.296, -9.44879, 12.4643, 1.21727, 1.94005
209.322, -9.45046, 12.465, 1.21814, 1.94175
209.354, -9.44651, 12.4697, 1.2194, 1.94334
209.392, -9.44469, 12.4731, 1.22076, 1.9441
209.416, -9.44465, 12.4745, 1.22166, 1.94585
209.453, -9.44645, 12.4757, 1.2231, 1.94736
209.481, -9.44553, 12.4778, 1.22414, 1.94825
209.515, -9.44238, 12.4815, 1.22551, 1.94977
209.541, -9.43898, 12.4851, 1.22657, 1.95131
209.583, -9.43813, 12.4876, 1.22759, 1.95189
209.613, -9.43707, 12.4895, 1.22825, 1.95334
209.642, -9.43801, 12.4903, 1.22901, 1.95466
209.674, -9.43283, 12.4944, 1.2299, 1.9552
209.706, -9.4286, 12.4979, 1.23092, 1.95639
209.74, -9.42444, 12.5014, 1.23223, 1.95741
209.773, -9.4234, 12.5029, 1.23348, 1.95802
209.806, -9.42346, 12.5037, 1.23475, 1.95889
209.84, -9.42466, 12.5038, 1.23615, 1.95968
209.874, -9.42667, 12.5033, 1.2374, 1.96006
210.328, -9.39454, 12.526, 1.24863, 1.9653
210.35, -9.39273, 12.5269, 1.24929, 1.9654
210.386, -9.39179, 12.5273, 1.25004, 1.96559
210.421, -9.39154, 12.5272, 1.25066, 1.96575
210.451, -9.39237, 12.5266, 1.25124, 1.96583
210.484, -9.39377, 12.5256, 1.25197, 1.96597
210.52, -9.39522, 12.5244, 1.25307, 1.96609
210.546, -9.39533, 12.524, 1.25376, 1.96613
210.579, -9.39083, 12.5259, 1.25428, 1.96624
210.614, -9.38823, 12.5268, 1.25491, 1.96638
210.643, -9.38612, 12.5273, 1.25566, 1.96647
210.676, -9.38554, 12.527, 1.2586, 1.96528
210.711, -9.38042, 12.5289, 1.2659, 1.95751
210.736, -9.37378, 12.5318, 1.27427, 1.95194
210.77, -9.36968, 12.5334, 1.28434, 1.93708
210.803, -9.3668, 12.5346, 1.29346, 1.91744
210.838, -9.36471, 12.5355, 1.30333, 1.90807
210.868, -9.36027, 12.5378, 1.31024, 1.88771
210.904, -9.35554, 12.5407, 1.3177, 1.86622
210.935, -9.35248, 12.5431, 1.3246, 1.85294
210.965, -9.34962, 12.5455, 1.33054, 1.82843
211, -9.34694, 12.5482, 1.33708, 1.80437
211.031, -9.34906, 12.549, 1.34325, 1.79221
211.063, -9.35146, 12.5496, 1.34878, 1.76821
211.097, -9.35561, 12.5497, 1.3546, 1.74036
211.124, -9.35619, 12.5514, 1.3603, 1.72747
211.153, -9.35212, 12.5549, 1.36528, 1.70149
211.189, -9.35299, 12.5568, 1.37105, 1.67409
211.219, -9.3544, 12.5585, 1.37624, 1.66231
211.254, -9.35773, 12.5594, 1.38118, 1.63623
211.288, -9.3599, 12.5608, 1.38594, 1.60801
211.313, -9.35937, 12.5631, 1.38984, 1.59501
211.345, -9.35764, 12.5661, 1.39418, 1.56543
211.383, -9.35658, 12.5692, 1.39936, 1.53879
211.866, -9.3831, 12.5897, 1.44568, 1.28475
211.893, -9.38933, 12.5887, 1.44678, 1.27978
211.927, -9.3981, 12.5871, 1.4481, 1.27185
211.956, -9.39861, 12.589, 1.44965, 1.26558
211.986, -9.39981, 12.5904, 1.45095, 1.26335
212.024, -9.40543, 12.5903, 1.45245, 1.25862
212.053, -9.41088, 12.59, 1.45389, 1.25561
212.083, -9.41542, 12.5897, 1.45513, 1.25413
212.113, -9.41709, 12.5908, 1.45641, 1.25231
212.146, -9.41957, 12.592, 1.45793, 1.2511
212.179, -9.42102, 12.5932, 1.4593, 1.25076
212.216, -9.42313, 12.5943, 1.4608, 1.25037
212.241, -9.42614, 12.5946, 1.46186, 1.25043
212.276, -9.43068, 12.5944, 1.46301, 1.25059
212.312, -9.43145, 12.596, 1.46419, 1.25104
212.338, -9.43096, 12.5977, 1.46524, 1.25171
212.371, -9.43302, 12.5983, 1.46627, 1.25216
212.406, -9.43684, 12.5984, 1.46741, 1.25307
212.435, -9.44024, 12.5977, 1.46789, 1.25377
212.467, -9.44513, 12.5969, 1.46869, 1.25439
212.505, -9.45153, 12.5955, 1.46969, 1.25556
212.536, -9.4561, 12.5948, 1.47053, 1.25655
212.572, -9.45569, 12.5973, 1.47156, 1.25713
212.605, -9.45857, 12.5979, 1.47256, 1.25804
212.637, -9.46174, 12.5981, 1.47366, 1.25922
212.668, -9.46596, 12.5978, 1.47464, 1.25972
212.705, -9.46852, 12.5989, 1.47564, 1.26075
212.735, -9.4682, 12.6013, 1.47656, 1.26162
212.763, -9.47093, 12.6019, 1.47725, 1.26199
212.806, -9.47522, 12.6026, 1.47832, 1.26288
212.835, -9.47796, 12.6031, 1.4791, 1.26369
212.869, -9.48376, 12.6023, 1.47988, 1.26403
212.903, -9.48545, 12.6035, 1.48078, 1.26476
212.933, -9.48538, 12.6055, 1.48179, 1.26534
212.967, -9.48789, 12.6062, 1.48293, 1.26565
213.004, -9.4907, 12.6069, 1.48416, 1.26625
213.037, -9.49487, 12.6065, 1.48482, 1.26675
213.074, -9.49592, 12.6085, 1.48554, 1.26694
213.682, -9.55972, 12.6086, 1.49756, 1.27061
213.718, -9.56584, 12.6072, 1.49841, 1.27062
213.748, -9.57145, 12.6058, 1.49906, 1.2707
213.782, -9.57737, 12.6042, 1.49958, 1.27077
213.818, -9.58215, 12.6027, 1.49993, 1.2708
213.852, -9.58412, 12.6047, 1.50068, 1.27087
213.886, -9.5869, 12.6049, 1.50103, 1.27086
213.924, -9.59053, 12.6055, 1.50181, 1.27086
213.964, -9.59403, 12.6055, 1.50209, 1.2709
213.996, -9.59857, 12.6047, 1.49886, 1.27092
214.028, -9.59937, 12.607, 1.48812, 1.27088
214.064, -9.5997, 12.6098, 1.46982, 1.26945
214.1, -9.60209, 12.6109, 1.44818, 1.26469
214.134, -9.60555, 12.6116, 1.42365, 1.25936
214.17, -9.60885, 12.6126, 1.40041, 1.24714
214.204, -9.6125, 12.6132, 1.38071, 1.23156
214.236, -9.61273, 12.6183, 1.35664, 1.22367
214.272, -9.61351, 12.6235, 1.33355, 1.20282
214.304, -9.61407, 12.6289, 1.31307, 1.18092
214.338, -9.6151, 12.6343, 1.29313, 1.16898
214.37, -9.61623, 12.6396, 1.27463, 1.14662
214.402, -9.61457, 12.6496, 1.25166, 1.12211
214.436, -9.61364, 12.658, 1.23256, 1.1113
214.468, -9.61286, 12.6659, 1.21563, 1.08913
214.498, -9.61382, 12.672, 1.19972, 1.06507
214.532, -9.61406, 12.6792, 1.18401, 1.05609
214.562, -9.61537, 12.6862, 1.16711, 1.03551
214.598, -9.61658, 12.6924, 1.15253, 1.01535
214.63, -9.61889, 12.6987, 1.13641, 1.00811
214.664, -9.61741, 12.7105, 1.11835, 0.991408
214.692, -9.61679, 12.717, 1.10862, 0.977189
214.724, -9.6172, 12.7255, 1.09434, 0.97031
214.754, -9.61754, 12.7347, 1.07997, 0.958451
214.788, -9.61916, 12.7419, 1.06671, 0.947696
214.818, -9.61739, 12.7548, 1.05257, 0.942434
214.85, -9.61742, 12.7622, 1.04305, 0.933692
215.38, -9.63944, 12.9121, 0.884172, 0.901665
215.414, -9.64199, 12.9161, 0.878847, 0.902426
215.448, -9.64372, 12.9239, 0.872422, 0.902898
215.484, -9.64401, 12.9321, 0.867266, 0.903722
215.518, -9.64447, 12.9394, 0.862714, 0.904769
215.55, -9.64566, 12.9461, 0.85783, 0.90525
215.586, -9.64672, 12.952, 0.853818, 0.906181
215.618, -9.64821, 12.9574, 0.849818, 0.907238
215.65, -9.64734, 12.9689, 0.845117, 0.907718
215.684, -9.64699, 12.9771, 0.841687, 0.908686
215.716, -9.64743, 12.9844, 0.837709, 0.909561
215.752, -9.64843, 12.991, 0.833475, 0.909959
215.784, -9.64957, 12.9967, 0.829631, 0.910869
215.824, -9.64915, 13.0053, 0.826275, 0.911728
215.86, -9.64848, 13.014, 0.823151, 0.912017
215.89, -9.64889, 13.0199, 0.819996, 0.912812
215.938, -9.64927, 13.0287, 0.815756, 0.913477
215.972, -9.64979, 13.0348, 0.812669, 0.913815
216.004, -9.65046, 13.0401, 0.809914, 0.914408
216.034, -9.65168, 13.0458, 0.806515, 0.914923
216.064, -9.65277, 13.051, 0.803358, 0.915176
216.098, -9.65257, 13.0574, 0.800975, 0.915638
216.134, -9.65253, 13.0651, 0.798006, 0.916096
216.166, -9.65256, 13.0734, 0.794711, 0.916338
216.198, -9.65361, 13.0788, 0.791428, 0.91668
216.726, -9.66557, 13.1803, 0.745457, 0.920323
216.758, -9.66663, 13.183, 0.744174, 0.920383
