Stamp, X, Y, Z, Yaw
294.148, -12.6208, 4.16658, 1.86568, -0.877054
294.184, -12.6256, 4.16292, 1.85559, -0.898657
294.218, -12.6317, 4.15878, 1.84601, -0.91328
294.254, -12.6398, 4.1537, 1.83576, -0.937588
294.286, -12.6481, 4.14967, 1.82773, -0.961478
294.322, -12.658, 4.14509, 1.81921, -0.976113
294.356, -12.6689, 4.14046, 1.81082, -1.00089
294.388, -12.6792, 4.13597, 1.8031, -1.02822
294.422, -12.6919, 4.1314, 1.79474, -1.04262
294.456, -12.7063, 4.1268, 1.78588, -1.06753
294.488, -12.7201, 4.12316, 1.77836, -1.09553
294.522, -12.7331, 4.12011, 1.77179, -1.10731
294.558, -12.749, 4.11678, 1.76402, -1.13481
294.59, -12.763, 4.11414, 1.75744, -1.15957
294.624, -12.7801, 4.11139, 1.75013, -1.17489
294.66, -12.7962, 4.10903, 1.7436, -1.20332
294.694, -12.808, 4.1074, 1.73908, -1.22836
294.728, -12.8273, 4.10496, 1.73212, -1.24516
294.76, -12.8403, 4.10328, 1.72738, -1.27115
294.8, -12.8579, 4.10101, 1.72112, -1.29916
294.836, -12.874, 4.09895, 1.71564, -1.31309
295.59, -13.2426, 4.06333, 1.64335, -1.946
295.624, -13.254, 4.06275, 1.6419, -1.96014
295.652, -13.2649, 4.06211, 1.64055, -1.99067
295.686, -13.2762, 4.06127, 1.63908, -2.02044
295.718, -13.2881, 4.06021, 1.63754, -2.03451
295.746, -13.3007, 4.0589, 1.63596, -2.06307
295.78, -13.3091, 4.05832, 1.635, -2.09318
295.812, -13.3184, 4.05858, 1.63397, -2.10839
295.846, -13.3282, 4.05855, 1.63282, -2.13577
295.88, -13.3387, 4.05821, 1.63164, -2.16652
295.914, -13.3484, 4.05787, 1.63069, -2.18038
295.946, -13.3577, 4.05744, 1.62993, -2.20954
295.982, -13.3663, 4.05875, 1.62886, -2.24007
296.018, -13.3746, 4.05982, 1.62765, -2.25615
296.052, -13.3826, 4.06018, 1.62642, -2.28265
296.086, -13.3901, 4.06046, 1.62561, -2.31545
296.12, -13.399, 4.06026, 1.62471, -2.32776
296.152, -13.4077, 4.05994, 1.62401, -2.35777
296.188, -13.4176, 4.05919, 1.62311, -2.38869
296.218, -13.4248, 4.05856, 1.62248, -2.40323
296.252, -13.4316, 4.05981, 1.622, -2.43245
296.286, -13.4398, 4.06105, 1.62145, -2.46122
296.32, -13.4462, 4.06181, 1.62116, -2.4751
296.352, -13.4555, 4.06172, 1.62049, -2.50504
296.386, -13.4628, 4.06188, 1.61994, -2.53705
296.42, -13.4681, 4.06355, 1.6195, -2.55058
296.45, -13.4735, 4.06532, 1.61915, -2.5819
296.486, -13.4792, 4.06673, 1.61881, -2.61156
296.516, -13.4849, 4.06786, 1.6187, -2.62504
296.55, -13.491, 4.06867, 1.61873, -2.65313
296.59, -13.497, 4.07066, 1.61847, -2.68518
296.624, -13.5003, 4.07333, 1.61841, -2.701
296.65, -13.5049, 4.07536, 1.61819, -2.73053
296.684, -13.5109, 4.0774, 1.61772, -2.76075
296.732, -13.515, 4.0789, 1.61758, -2.77479
296.764, -13.5204, 4.08088, 1.61725, -2.80423
296.796, -13.5249, 4.08378, 1.61691, -2.83648
296.828, -13.5286, 4.08649, 1.61695, -2.84978
296.86, -13.5333, 4.0886, 1.6167, -2.87989
296.894, -13.5383, 4.09028, 1.61637, -2.91095
296.924, -13.5431, 4.09167, 1.61596, -2.92284
296.958, -13.5472, 4.09239, 1.61553, -2.95087
296.992, -13.5529, 4.09303, 1.61475, -2.98232
297.026, -13.5571, 4.09385, 1.61428, -2.99481
297.06, -13.5616, 4.09682, 1.61371, -3.01999
297.094, -13.5646, 4.09852, 1.61337, -3.04256
297.696, -13.6159, 4.1392, 1.60298, 3.09178
297.73, -13.6186, 4.13899, 1.6024, 3.09218
297.764, -13.6212, 4.13857, 1.60181, 3.09328
297.8, -13.6245, 4.13777, 1.60116, 3.09452
297.832, -13.6267, 4.13755, 1.60059, 3.09542
297.866, -13.6277, 4.1386, 1.60013, 3.09716
297.9, -13.6291, 4.14012, 1.59952, 3.09901
297.934, -13.6299, 4.14096, 1.59927, 3.09969
297.97, -13.6321, 4.14128, 1.59876, 3.10172
298.004, -13.6334, 4.14171, 1.59858, 3.10356
298.036, -13.6342, 4.14331, 1.59834, 3.10457
298.068, -13.6343, 4.14553, 1.59843, 3.10661
298.1, -13.6343, 4.14761, 1.59869, 3.10839
298.138, -13.635, 4.14931, 1.59888, 3.10941
298.168, -13.6358, 4.15021, 1.59902, 3.11095
298.206, -13.6359, 4.15231, 1.59895, 3.1127
298.238, -13.6358, 4.15508, 1.599, 3.11345
298.268, -13.6355, 4.15828, 1.5991, 3.11505
298.3, -13.6361, 4.15932, 1.59897, 3.11628
298.328, -13.6367, 4.16102, 1.59885, 3.11693
298.362, -13.6371, 4.16269, 1.59876, 3.11822
298.392, -13.6368, 4.16585, 1.59859, 3.11932
298.428, -13.6368, 4.16783, 1.59827, 3.1198
298.458, -13.6369, 4.17069, 1.5978, 3.12076
298.496, -13.6371, 4.17263, 1.59747, 3.12162
298.528, -13.6375, 4.17408, 1.59725, 3.12202
298.566, -13.6382, 4.17552, 1.59699, 3.1228
298.604, -13.6389, 4.17622, 1.59682, 3.12345
298.64, -13.6396, 4.177, 1.59661, 3.12378
298.676, -13.6394, 4.17952, 1.59642, 3.12435
298.708, -13.6396, 4.18126, 1.5961, 3.12489
298.744, -13.6402, 4.18236, 1.59562, 3.12512
298.78, -13.6407, 4.18329, 1.59514, 3.1256
298.81, -13.6413, 4.18402, 1.59482, 3.12605
298.842, -13.6414, 4.18557, 1.5945, 3.12627
298.878, -13.6413, 4.18691, 1.59428, 3.12666
298.912, -13.6413, 4.18865, 1.59409, 3.12702
298.944, -13.6415, 4.18953, 1.59404, 3.12718
298.98, -13.6418, 4.19, 1.59386, 3.12749
299.014, -13.6421, 4.19079, 1.59365, 3.12781
299.046, -13.6413, 4.19286, 1.59361, 3.12794
299.076, -13.6403, 4.19529, 1.59341, 3.1282
299.116, -13.64, 4.19626, 1.5934, 3.12848
299.15, -13.6402, 4.19656, 1.59334, 3.12862
299.83, -13.8494, 4.14467, 1.56478, 3.13472
299.862, -13.8623, 4.14049, 1.56369, 3.13478
299.896, -13.8757, 4.13583, 1.56263, 3.13485
299.922, -13.8885, 4.1312, 1.56156, 3.1349
299.95, -13.9038, 4.12552, 1.56028, 3.13502
299.976, -13.9138, 4.12201, 1.5595, 3.1351
300.002, -13.9271, 4.11781, 1.55851, 3.13518
300.03, -13.9387, 4.11375, 1.55778, 3.13528
300.066, -13.9515, 4.10895, 1.55716, 3.13545
300.102, -13.9647, 4.10377, 1.55666, 3.13551
300.132, -13.9788, 4.09796, 1.55608, 3.13564
300.168, -13.9907, 4.09306, 1.55573, 3.13582
300.202, -14.0045, 4.08708, 1.55536, 3.13588
300.232, -14.0168, 4.0834, 1.55511, 3.13601
300.264, -14.0278, 4.07965, 1.55472, 3.13615
300.292, -14.039, 4.07559, 1.55433, 3.13622
300.326, -14.0499, 4.07147, 1.55399, 3.13635
300.354, -14.0655, 4.06514, 1.55347, 3.13647
300.386, -14.0772, 4.0602, 1.55298, 3.13651
300.416, -14.0892, 4.05501, 1.55246, 3.13663
300.442, -14.1007, 4.05093, 1.55187, 3.13673
300.478, -14.1111, 4.04757, 1.55155, 3.1368
300.51, -14.1217, 4.04348, 1.55125, 3.13689
300.542, -14.1335, 4.03861, 1.55084, 3.137
300.576, -14.1439, 4.03423, 1.5502, 3.13706
300.6, -14.1548, 4.03047, 1.54942, 3.13715
300.628, -14.1645, 4.02707, 1.54859, 3.13728
300.66, -14.1737, 4.02366, 1.5478, 3.13733
301.3, -14.3869, 3.93998, 1.54018, 3.13931
301.33, -14.3946, 3.9368, 1.54046, 3.13939
301.364, -14.403, 3.93321, 1.54075, 3.13941
301.394, -14.4129, 3.92974, 1.54098, 3.13943
301.416, -14.4201, 3.92712, 1.541, 3.13944
301.438, -14.4297, 3.92391, 1.54083, 3.13945
301.46, -14.4372, 3.92107, 1.54067, 3.13946
301.486, -14.4454, 3.91796, 1.54054, 3.13944
301.512, -14.4525, 3.91481, 1.5403, 3.13943
301.54, -14.4599, 3.91118, 1.54006, 3.13943
301.572, -14.4667, 3.90767, 1.53979, 3.13941
301.606, -14.4729, 3.90438, 1.53946, 3.13942
301.64, -14.4795, 3.90056, 1.53931, 3.13941
301.672, -14.4872, 3.89779, 1.53901, 3.13942
301.71, -14.494, 3.89542, 1.53866, 3.13943
301.744, -14.5012, 3.89233, 1.53843, 3.13945
301.778, -14.508, 3.88925, 1.5383, 3.13947
301.81, -14.514, 3.88644, 1.53816, 3.13948
301.846, -14.5197, 3.8846, 1.53799, 3.13951
301.88, -14.5275, 3.88263, 1.5378, 3.13955
301.914, -14.5363, 3.88014, 1.53746, 3.13956
301.948, -14.5427, 3.87827, 1.53723, 3.13959
301.982, -14.5491, 3.87592, 1.5372, 3.13962
302.01, -14.5571, 3.87408, 1.53702, 3.13965
302.046, -14.565, 3.87239, 1.53683, 3.13969
302.08, -14.5728, 3.87024, 1.53661, 3.13972
302.112, -14.5801, 3.86781, 1.53652, 3.13973
302.144, -14.5866, 3.86568, 1.53648, 3.13979
302.178, -14.5924, 3.86374, 1.53656, 3.13985
302.212, -14.5981, 3.8614, 1.53682, 3.13988
302.248, -14.6032, 3.85912, 1.53701, 3.13991
302.28, -14.6097, 3.85681, 1.53709, 3.13995
302.314, -14.6184, 3.85482, 1.53688, 3.13996
302.348, -14.625, 3.85265, 1.53675, 3.13999
302.38, -14.6309, 3.85062, 1.53649, 3.14001
302.412, -14.6375, 3.84813, 1.5361, 3.14002
302.444, -14.644, 3.84633, 1.53569, 3.14004
302.478, -14.6515, 3.84465, 1.53525, 3.14005
302.51, -14.6583, 3.84287, 1.53485, 3.14005
302.546, -14.6643, 3.84147, 1.53456, 3.14008
302.578, -14.6698, 3.83977, 1.53453, 3.14009
302.608, -14.676, 3.83741, 1.53449, 3.14009
302.642, -14.6829, 3.83589, 1.53447, 3.1401
302.676, -14.6883, 3.83457, 1.53454, 3.14011
303.264, -14.7971, 3.80131, 1.52852, 3.14042
303.294, -14.8016, 3.80038, 1.52817, 3.14045
303.324, -14.805, 3.7991, 1.52802, 3.14047
303.358, -14.8078, 3.79788, 1.52788, 3.14048
303.39, -14.8098, 3.79656, 1.52793, 3.14049
303.424, -14.8115, 3.79536, 1.52803, 3.1405
303.458, -14.8127, 3.7942, 1.52813, 3.14051
303.492, -14.8185, 3.79334, 1.52826, 3.14051
303.522, -14.823, 3.79225, 1.52847, 3.14052
303.562, -14.8273, 3.79137, 1.52865, 3.14052
303.598, -14.8308, 3.79045, 1.52875, 3.14054
303.632, -14.8342, 3.78938, 1.52886, 3.14056
303.666, -14.8413, 3.78899, 1.52888, 3.14058
303.704, -14.8483, 3.78819, 1.52912, 3.1406
303.74, -14.8546, 3.78749, 1.52936, 3.14063
303.772, -14.8594, 3.78663, 1.52953, 3.14064
303.804, -14.8648, 3.78598, 1.52953, 3.14067
303.84, -14.872, 3.78548, 1.52944, 3.14069
303.872, -14.8771, 3.78459, 1.52936, 3.14071
303.908, -14.882, 3.7839, 1.52921, 3.14072
303.936, -14.8866, 3.78292, 1.52907, 3.14077
303.966, -14.8896, 3.78216, 1.52886, 3.14082
303.994, -14.8917, 3.78132, 1.52839, 3.14087
304.03, -14.8937, 3.78004, 1.52724, 3.1407
304.064, -14.8973, 3.77888, 1.52586, 3.14054
304.1, -14.9039, 3.77794, 1.52446, 3.14018
304.13, -14.9116, 3.77626, 1.52227, 3.13987
304.16, -14.9176, 3.77423, 1.5202, 3.13977
304.194, -14.9223, 3.77258, 1.51872, 3.13975
304.228, -14.9289, 3.76996, 1.5167, 3.13992
304.26, -14.9408, 3.76711, 1.51457, 3.1401
304.292, -14.9525, 3.76434, 1.51264, 3.14051
304.32, -14.9667, 3.76072, 1.51028, 3.14094
304.352, -14.9778, 3.75766, 1.50827, 3.14117
304.382, -14.9891, 3.75414, 1.50599, -3.14155
304.416, -15.0034, 3.74923, 1.50312, -3.14116
304.448, -15.0127, 3.74554, 1.50139, -3.14101
304.48, -15.0235, 3.74149, 1.49946, -3.14072
305.008, -15.3118, 3.64784, 1.47227, -3.13993
305.042, -15.323, 3.64226, 1.47128, -3.13997
305.074, -15.3375, 3.63771, 1.47027, -3.14
305.108, -15.3516, 3.63282, 1.46939, -3.14001
305.142, -15.3645, 3.6281, 1.469, -3.14005
305.174, -15.3769, 3.62309, 1.46869, -3.14009
305.208, -15.3881, 3.61847, 1.46844, -3.14009
305.242, -15.4002, 3.6134, 1.46819, -3.1401
305.274, -15.4088, 3.60962, 1.46763, -3.14011
305.304, -15.4193, 3.60509, 1.46716, -3.14012
305.338, -15.4328, 3.60105, 1.4666, -3.14011
305.376, -15.4453, 3.59711, 1.4662, -3.1401
305.412, -15.4548, 3.59335, 1.46589, -3.14011
305.448, -15.4652, 3.58956, 1.46542, -3.14007
305.482, -15.4773, 3.58468, 1.46492, -3.14006
305.512, -15.4884, 3.58149, 1.46463, -3.14008
305.544, -15.5015, 3.57807, 1.46416, -3.14007
305.578, -15.5139, 3.57419, 1.46352, -3.1401
305.612, -15.5251, 3.57064, 1.46293, -3.14009
305.646, -15.5356, 3.5668, 1.46228, -3.14011
305.68, -15.5477, 3.56323, 1.46174, -3.14013
305.712, -15.5614, 3.5598, 1.46116, -3.14015
305.758, -15.5708, 3.55722, 1.46084, -3.14018
305.79, -15.5824, 3.55375, 1.46058, -3.14023
305.83, -15.593, 3.55008, 1.46045, -3.14027
305.864, -15.6069, 3.54671, 1.46028, -3.14029
305.896, -15.6198, 3.54421, 1.45996, -3.14032
305.932, -15.6345, 3.54074, 1.45959, -3.14035
305.97, -15.645, 3.53794, 1.45931, -3.14038
306.004, -15.6546, 3.53497, 1.45903, -3.14044
306.03, -15.663, 3.53205, 1.45882, -3.14043
306.066, -15.6721, 3.52863, 1.45828, -3.14049
306.1, -15.684, 3.52577, 1.45762, -3.14054
306.134, -15.6923, 3.52323, 1.45745, -3.14058
306.168, -15.7021, 3.52054, 1.45718, -3.14064
306.202, -15.7108, 3.51741, 1.45705, -3.14068
306.234, -15.7183, 3.51477, 1.45691, -3.14069
306.266, -15.7249, 3.5117, 1.45698, -3.14075
306.296, -15.7345, 3.50892, 1.45705, -3.14077
306.34, -15.7442, 3.50654, 1.45719, -3.14078
306.372, -15.7548, 3.50367, 1.4572, -3.1408
306.924, -15.869, 3.46442, 1.45573, -3.14051
306.954, -15.8733, 3.46316, 1.4559, -3.1405
306.988, -15.877, 3.46202, 1.45582, -3.14047
307.02, -15.8792, 3.46061, 1.4559, -3.14046
307.058, -15.8807, 3.45922, 1.45605, -3.14046
307.09, -15.8813, 3.45778, 1.45621, -3.14049
307.124, -15.8813, 3.45639, 1.4562, -3.14049
307.162, -15.8867, 3.4556, 1.45629, -3.14052
307.188, -15.8914, 3.45495, 1.45621, -3.14053
307.22, -15.8943, 3.45443, 1.45616, -3.14053
307.258, -15.8978, 3.45345, 1.4563, -3.14055
307.29, -15.9002, 3.45278, 1.45606, -3.14056
307.326, -15.9067, 3.45222, 1.45577, -3.14057
307.358, -15.9139, 3.45162, 1.45527, -3.14058
307.394, -15.9181, 3.451, 1.45514, -3.14059
307.424, -15.9202, 3.45042, 1.45517, -3.1406
307.456, -15.9224, 3.44963, 1.45534, -3.14056
307.492, -15.9286, 3.44921, 1.45552, -3.14056
307.526, -15.9343, 3.44897, 1.45574, -3.14055
307.558, -15.9383, 3.44853, 1.45604, -3.14054
307.59, -15.9423, 3.44826, 1.45623, -3.14048
307.622, -15.945, 3.44788, 1.45645, -3.14047
307.66, -15.9474, 3.44736, 1.45677, -3.14046
307.692, -15.9479, 3.4468, 1.4571, -3.14045
307.724, -15.9495, 3.44624, 1.45732, -3.14045
307.754, -15.9543, 3.44601, 1.45737, -3.14046
307.79, -15.9572, 3.44558, 1.45761, -3.14049
307.824, -15.9592, 3.44532, 1.45797, -3.14051
307.856, -15.9611, 3.44479, 1.45855, -3.14054
307.89, -15.961, 3.44418, 1.45915, -3.14057
307.92, -15.9651, 3.44412, 1.45941, -3.14059
307.956, -15.9701, 3.44409, 1.45934, -3.14063
307.984, -15.9725, 3.44388, 1.45914, -3.14067
308.02, -15.9731, 3.44359, 1.4591, -3.14069
308.05, -15.973, 3.44314, 1.45922, -3.14071
308.084, -15.9737, 3.4429, 1.46001, -3.14041
308.116, -15.9793, 3.44328, 1.46211, -3.1402
308.152, -15.9824, 3.44383, 1.46422, -3.14003
308.184, -15.9841, 3.44483, 1.46624, -3.14016
308.218, -15.9841, 3.44656, 1.46793, -3.14027
308.252, -15.9829, 3.44923, 1.46938, -3.14054
308.288, -15.9843, 3.45336, 1.47068, -3.14066
308.32, -15.9857, 3.45837, 1.47189, -3.14061
308.354, -15.9861, 3.46398, 1.47302, -3.14043
308.39, -15.9855, 3.47008, 1.47415, -3.1401
309.05, -15.8708, 3.73914, 1.4872, -3.13995
309.082, -15.8623, 3.75177, 1.48735, -3.14022
309.12, -15.8572, 3.76377, 1.48754, -3.14035
309.154, -15.8535, 3.77658, 1.48757, -3.14058
309.188, -15.8496, 3.78865, 1.48744, -3.14076
309.222, -15.8431, 3.8022, 1.48739, -3.14085
309.26, -15.8359, 3.81704, 1.48725, -3.14103
309.294, -15.8297, 3.82714, 1.48726, -3.1412
309.328, -15.8274, 3.83982, 1.48714, -3.14127
309.36, -15.8226, 3.8558, 1.4871, -3.14141
309.408, -15.8199, 3.8665, 1.48714, -3.14152
309.44, -15.8131, 3.88, 1.48744, 3.14159
309.474, -15.8064, 3.89246, 1.48777, 3.14149
309.506, -15.8051, 3.90756, 1.48774, 3.1414
309.538, -15.8031, 3.91912, 1.48773, 3.14137
309.574, -15.7974, 3.93284, 1.48782, 3.14127
309.608, -15.7922, 3.94508, 1.48783, 3.1412
309.64, -15.7867, 3.95666, 1.4878, 3.14116
309.676, -15.7823, 3.9705, 1.48739, 3.14109
309.712, -15.7791, 3.98321, 1.48721, 3.14102
309.742, -15.7755, 3.99518, 1.48716, 3.141
309.772, -15.7705, 4.0091, 1.48709, 3.14097
309.806, -15.7652, 4.0203, 1.48713, 3.14095
309.846, -15.758, 4.03206, 1.48729, 3.14095
309.874, -15.752, 4.04204, 1.48739, 3.14094
309.906, -15.7441, 4.05282, 1.48763, 3.14094
309.938, -15.7377, 4.06521, 1.48793, 3.14094
309.97, -15.7335, 4.07422, 1.48821, 3.14094
310, -15.7281, 4.08684, 1.48878, 3.14095
310.034, -15.7239, 4.096, 1.48916, 3.14095
310.06, -15.7155, 4.10855, 1.48967, 3.14094
310.094, -15.7105, 4.11938, 1.48956, -3.13456
310.122, -15.706, 4.1324, 1.48807, -3.11769
310.152, -15.7017, 4.14472, 1.48741, -3.08355
310.182, -15.6959, 4.15821, 1.48832, -3.05626
310.212, -15.6895, 4.1724, 1.49023, -3.04441
310.242, -15.6832, 4.18648, 1.49224, -3.02726
310.274, -15.6764, 4.20113, 1.49416, -3.01745
310.304, -15.6715, 4.21337, 1.49528, -3.01478
310.874, -15.5303, 4.33389, 1.50366, 3.13614
310.904, -15.5227, 4.33766, 1.50384, 3.12975
310.932, -15.5169, 4.33597, 1.50394, 3.12489
310.966, -15.5085, 4.33546, 1.50405, 3.12224
311, -15.5006, 4.33503, 1.50414, 3.11813
311.032, -15.4931, 4.33474, 1.50417, 3.11466
311.064, -15.485, 4.33565, 1.50421, 3.11333
311.098, -15.4774, 4.33656, 1.50441, 3.11101
311.128, -15.4699, 4.33212, 1.5048, 3.10942
311.156, -15.463, 4.32785, 1.5052, 3.10875
311.188, -15.4543, 4.32371, 1.50578, 3.10772
311.222, -15.4475, 4.32104, 1.50622, 3.1071
311.254, -15.4397, 4.31784, 1.50681, 3.10694
311.28, -15.4334, 4.31593, 1.50734, 3.10685
311.312, -15.4252, 4.31351, 1.50818, 3.107
311.338, -15.4183, 4.30878, 1.50886, 3.10714
311.364, -15.4108, 4.30549, 1.50958, 3.10757
311.388, -15.404, 4.30246, 1.51022, 3.10814
311.41, -15.3966, 4.29874, 1.51072, 3.10846
311.44, -15.3882, 4.29702, 1.51118, 3.10922
311.476, -15.3818, 4.29609, 1.51148, 3.11
311.504, -15.3755, 4.29556, 1.51161, 3.11039
311.538, -15.3684, 4.29322, 1.5118, 3.11142
311.574, -15.3617, 4.29041, 1.51198, 3.11239
311.612, -15.3553, 4.28805, 1.51204, 3.11286
311.646, -15.3486, 4.28664, 1.51205, 3.11386
311.684, -15.3417, 4.28452, 1.51217, 3.11492
311.724, -15.3355, 4.28217, 1.51251, 3.11536
311.75, -15.3302, 4.28025, 1.51292, 3.11629
311.79, -15.3225, 4.27689, 1.51364, 3.1172
311.83, -15.3162, 4.2751, 1.51405, 3.11769
311.862, -15.3101, 4.27372, 1.51444, 3.11864
311.896, -15.3037, 4.27266, 1.5149, 3.1195
311.93, -15.2969, 4.27046, 1.51548, 3.11992
311.962, -15.2921, 4.26906, 1.51572, 3.12062
311.994, -15.2857, 4.26773, 1.51596, 3.12133
312.028, -15.2796, 4.26675, 1.51617, 3.12174
312.062, -15.2728, 4.26557, 1.51632, 3.12236
312.096, -15.2678, 4.26485, 1.51627, 3.123
312.128, -15.2618, 4.26428, 1.51616, 3.12329
312.832, -15.1379, 4.29657, 1.52335, 3.13053
312.866, -15.1346, 4.29901, 1.52324, 3.13063
312.896, -15.1317, 4.30122, 1.52295, 3.13082
312.928, -15.1291, 4.30322, 1.52276, 3.13101
312.962, -15.1258, 4.30607, 1.52261, 3.13119
312.998, -15.122, 4.31005, 1.52251, 3.13125
313.03, -15.1186, 4.3137, 1.52246, 3.13143
313.068, -15.1155, 4.31704, 1.52262, 3.13158
313.1, -15.1128, 4.32007, 1.52259, 3.13169
313.134, -15.1098, 4.32346, 1.52276, 3.13188
313.168, -15.1061, 4.32809, 1.5229, 3.13206
313.198, -15.1022, 4.333, 1.5232, 3.13214
313.232, -15.0987, 4.33745, 1.52349, 3.13231
313.264, -15.0949, 4.3424, 1.52387, 3.13246
313.296, -15.0923, 4.34589, 1.5242, 3.13253
313.328, -15.0877, 4.35232, 1.52469, 3.13268
313.354, -15.0834, 4.35827, 1.52488, 3.13282
313.39, -15.0797, 4.36358, 1.52496, 3.1329
313.428, -15.0766, 4.36824, 1.52501, 3.13305
313.46, -15.0732, 4.37331, 1.52497, 3.13322
313.494, -15.0715, 4.37597, 1.52491, 3.13329
313.528, -15.0691, 4.37983, 1.5245, 3.13345
313.562, -15.0677, 4.38229, 1.52414, 3.13361
313.596, -15.0651, 4.38668, 1.52413, 3.13369
313.63, -15.0618, 4.39258, 1.52425, 3.13382
313.664, -15.059, 4.39768, 1.5242, 3.13396
313.698, -15.0567, 4.40206, 1.52409, 3.13402
313.732, -15.0547, 4.40585, 1.52412, 3.13414
313.766, -15.0531, 4.40917, 1.52425, 3.13428
313.798, -15.0491, 4.41686, 1.52442, 3.13435
313.832, -15.0466, 4.42191, 1.52444, 3.13447
313.866, -15.0436, 4.42804, 1.52462, 3.13458
313.902, -15.0411, 4.43322, 1.52473, 3.13465
313.936, -15.0386, 4.43834, 1.52511, 3.13477
313.972, -15.0349, 4.44592, 1.52537, 3.13489
314.006, -15.0311, 4.45378, 1.52548, 3.13495
314.04, -15.0275, 4.46112, 1.5256, 3.13506
314.076, -15.0247, 4.46708, 1.52556, 3.13515
314.106, -15.0223, 4.47233, 1.52559, 3.1352
314.138, -15.0198, 4.47815, 1.52559, 3.1353
314.176, -15.0155, 4.48749, 1.5257, 3.13538
314.208, -15.0112, 4.49744, 1.52582, 3.13542
314.244, -15.0083, 4.50416, 1.52586, 3.1355
314.274, -15.0053, 4.5116, 1.52591, 3.13558
315.032, -14.977, 4.51274, 1.16469, 2.76875
315.068, -14.9798, 4.5084, 1.15678, 2.74099
315.102, -14.9862, 4.4975, 1.14363, 2.72432
315.14, -14.991, 4.48977, 1.13374, 2.69922
315.174, -14.997, 4.47936, 1.12305, 2.67143
315.208, -14.9994, 4.47672, 1.1136, 2.65367
315.252, -15.0017, 4.47401, 1.10393, 2.62707
315.288, -15.0041, 4.47058, 1.09513, 2.59675
315.32, -15.0069, 4.46593, 1.08686, 2.58442
315.354, -15.0097, 4.46092, 1.0786, 2.5533
315.388, -15.0099, 4.46131, 1.07145, 2.52502
315.422, -15.0108, 4.46002, 1.06351, 2.51143
315.466, -15.012, 4.45773, 1.05673, 2.48246
315.5, -15.0134, 4.45468, 1.05061, 2.45365
315.534, -15.0158, 4.44904, 1.04441, 2.43957
315.57, -15.017, 4.44643, 1.0394, 2.40975
315.602, -15.0165, 4.44795, 1.0343, 2.37987
315.64, -15.0162, 4.44897, 1.03002, 2.37012
315.676, -15.0169, 4.4475, 1.02582, 2.33687
315.706, -15.0188, 4.44334, 1.02142, 2.30987
315.742, -15.0213, 4.43782, 1.01726, 2.29216
315.778, -15.022, 4.43721, 1.01369, 2.26349
315.812, -15.0227, 4.43682, 1.00892, 2.23339
315.844, -15.0223, 4.43895, 1.00596, 2.21939
315.876, -15.0235, 4.43706, 1.00301, 2.19205
315.914, -15.0252, 4.43457, 0.998913, 2.16312
315.948, -15.0276, 4.42957, 0.995712, 2.14984
315.982, -15.0265, 4.43433, 0.992155, 2.11826
316.014, -15.0261, 4.4371, 0.988897, 2.1054
316.042, -15.0258, 4.43931, 0.985995, 2.0741
316.082, -15.0277, 4.43638, 0.982115, 2.04717
316.114, -15.0291, 4.43419, 0.979188, 2.01765
316.148, -15.0321, 4.42824, 0.975422, 2.00008
316.182, -15.0354, 4.42124, 0.971734, 1.97282
316.216, -15.0392, 4.41307, 0.968092, 1.94201
316.252, -15.0394, 4.41384, 0.964624, 1.9284
316.286, -15.0404, 4.41279, 0.96124, 1.89837
316.316, -15.0416, 4.41101, 0.958136, 1.86763
316.348, -15.0429, 4.40878, 0.955214, 1.85312
316.38, -15.0452, 4.40418, 0.951885, 1.82446
316.42, -15.0463, 4.40328, 0.948202, 1.79207
317.09, -15.0724, 4.3662, 0.895535, 1.1961
317.12, -15.0744, 4.36062, 0.894237, 1.18193
317.156, -15.0777, 4.35135, 0.892668, 1.15244
317.188, -15.0805, 4.34309, 0.89136, 1.12062
317.222, -15.0795, 4.34707, 0.890484, 1.10694
317.254, -15.0796, 4.34742, 0.889225, 1.07431
317.286, -15.0802, 4.34645, 0.887881, 1.04793
317.32, -15.0812, 4.34398, 0.886429, 1.03085
317.354, -15.0816, 4.34328, 0.885265, 1.0024
317.388, -15.0795, 4.35115, 0.884299, 0.972496
317.426, -15.0798, 4.35137, 0.883114, 0.955557
317.462, -15.0799, 4.35181, 0.882237, 0.923313
317.496, -15.0801, 4.35203, 0.881469, 0.895976
317.53, -15.0817, 4.34772, 0.880171, 0.879437
317.562, -15.0835, 4.34226, 0.879188, 0.848431
317.596, -15.0851, 4.33706, 0.87852, 0.82021
317.622, -15.0869, 4.33195, 0.877912, 0.80254
317.666, -15.0864, 4.33451, 0.877437, 0.773532
317.704, -15.0865, 4.33514, 0.876845, 0.742349
317.74, -15.0873, 4.33304, 0.876139, 0.730405
317.774, -15.0883, 4.33014, 0.875437, 0.69862
