Stamp, X, Y, Z, Yaw
53.7099, 0.000185372, -0.00732259, -0.00982677, -0.0319438
53.7409, 0.000263453, -0.00744155, -0.00986549, -0.0319573
53.7749, 0.000326907, -0.00756284, -0.00981212, -0.0319725
53.812, 0.000390653, -0.00781971, -0.0095809, -0.0319783
53.853, 0.000456135, -0.0081196, -0.00927785, -0.0319836
53.885, 0.000498875, -0.00834376, -0.00926238, -0.0319889
53.9231, 0.000529751, -0.00856152, -0.009336, -0.0319894
53.9561, 0.000556018, -0.00876553, -0.0094252, -0.031989
54.0562, 0.000630287, -0.00903878, -0.0101021, -0.0319889
54.0892, 0.000648192, -0.00910432, -0.0102104, -0.0319826
54.1314, 0.000654033, -0.00918276, -0.0102457, -0.0319827
54.1634, 0.000659999, -0.00913461, -0.0104276, -0.0319864
54.1964, 0.000660822, -0.00909926, -0.0106759, -0.0320174
54.2335, 0.000656055, -0.00907764, -0.0110288, -0.032047
54.2675, 0.000645213, -0.00907026, -0.0114531, -0.0320651
54.3057, 0.000632258, -0.00906833, -0.0120044, -0.0321137
54.3377, 0.0006169, -0.00907272, -0.0123948, -0.0321772
54.3677, 0.000645865, -0.00902088, -0.0124727, -0.0322292
54.4068, 0.000704387, -0.00893988, -0.0123281, -0.032254
54.4378, 0.00075738, -0.00886561, -0.0121156, -0.0323122
54.5449, 0.000944609, -0.00871865, -0.0120993, -0.032492
54.5729, 0.0011122, -0.00881111, -0.0123054, -0.0325178
54.6111, 0.00131839, -0.00892731, -0.0126195, -0.0325701
54.6481, 0.00150222, -0.00904948, -0.0127555, -0.0326312
54.6781, 0.00167301, -0.00915394, -0.0129363, -0.0326773
54.7163, 0.00182352, -0.00926836, -0.0131063, -0.0326928
54.7573, 0.00197467, -0.00931405, -0.0130414, -0.0327277
54.7903, 0.00207523, -0.00930921, -0.0127487, -0.0327422
54.8254, 0.00216814, -0.00930808, -0.0124148, -0.0327678
54.8574, 0.00225208, -0.00931709, -0.0119019, -0.0328019
54.8956, 0.00232764, -0.00933984, -0.0115484, -0.0328146
54.9316, 0.00240704, -0.00936154, -0.0109889, -0.0328347
55.0357, 0.00251668, -0.00945451, -0.0104749, -0.0328421
55.0607, 0.00253571, -0.00948876, -0.010576, -0.0328343
55.1049, 0.00257665, -0.00954485, -0.0107333, -0.0328142
55.1359, 0.00264725, -0.00958342, -0.0107798, -0.0327893
55.1709, 0.00271012, -0.00963469, -0.0108127, -0.0327489
55.21, 0.00276566, -0.009691, -0.0108224, -0.0326784
55.241, 0.00281517, -0.00974064, -0.0110225, -0.032642
55.274, 0.00285947, -0.00979932, -0.0114215, -0.0325617
55.3142, 0.00293182, -0.00979848, -0.0117392, -0.0324749
55.3492, 0.00301173, -0.00974907, -0.0118422, -0.0324232
55.3802, 0.00308366, -0.00970391, -0.0119702, -0.0323288
55.5175, 0.00328217, -0.00961029, -0.0125018, -0.0320917
55.5555, 0.00329685, -0.0096069, -0.0129227, -0.0320179
55.5875, 0.00330652, -0.0096151, -0.0134061, -0.0319655
55.6197, 0.00331301, -0.00963381, -0.0137464, -0.0319421
55.6617, 0.00332068, -0.00966527, -0.0140225, -0.0318993
55.6978, 0.00332485, -0.00969326, -0.0141078, -0.0318692
55.7298, 0.0033277, -0.00972529, -0.014196, -0.0318556
55.7648, 0.0033286, -0.00975991, -0.0143702, -0.0318367
55.802, 0.00330144, -0.00979145, -0.0146022, -0.0318137
55.83, 0.00328252, -0.00982458, -0.0147382, -0.0317992
55.867, 0.00325841, -0.00987244, -0.0148836, -0.0317903
56.0044, 0.00322132, -0.00993238, -0.0142046, -0.0317418
56.0394, 0.00324903, -0.00987866, -0.0139695, -0.0317296
56.0744, 0.00327318, -0.00983237, -0.0138114, -0.0317213
56.1115, 0.00329423, -0.00979581, -0.0135124, -0.0316989
56.1445, 0.00331561, -0.00974505, -0.0130738, -0.0316854
56.1815, 0.0033663, -0.00964989, -0.0128782, -0.0316605
56.2177, 0.00342192, -0.00953184, -0.0128138, -0.0316343
56.2487, 0.00347176, -0.00942828, -0.0128533, -0.0316287
56.2857, 0.00352679, -0.00931614, -0.0129273, -0.0316363
56.3229, 0.00356601, -0.00925165, -0.0128753, -0.0316534
56.3549, 0.00362184, -0.0091974, -0.0129513, -0.031658
56.3901, 0.00369188, -0.00915486, -0.0131556, -0.0316602
56.4922, 0.00386481, -0.00909461, -0.0141539, -0.031698
56.5272, 0.0039131, -0.00909512, -0.0146462, -0.0317331
56.5622, 0.00384878, -0.00895426, -0.015271, -0.0317567
56.5984, 0.00380171, -0.00886734, -0.0155808, -0.0317906
56.6304, 0.00375639, -0.00879333, -0.015973, -0.0318242
56.6694, 0.00370202, -0.008716, -0.0163555, -0.0318475
56.7006, 0.00367093, -0.00868383, -0.0165412, -0.0318788
56.7326, 0.00367558, -0.0086174, -0.0167098, -0.0319209
56.7716, 0.00384014, -0.00845919, -0.0167597, -0.0319539
56.8018, 0.00393113, -0.00837991, -0.0169155, -0.031977
56.8418, 0.00406743, -0.00826219, -0.0169877, -0.0320188
56.94, 0.00432945, -0.00805129, -0.0164755, -0.032122
56.977, 0.00443619, -0.00792176, -0.0165417, -0.0321365
57.0171, 0.00455404, -0.00776892, -0.0166173, -0.0321669
57.0501, 0.00464194, -0.00766838, -0.0166409, -0.0321944
57.0851, 0.00473976, -0.00755603, -0.0167057, -0.0322037
57.1233, 0.0047876, -0.00744496, -0.0168628, -0.0322287
57.1523, 0.00480435, -0.0073028, -0.0171326, -0.0322668
57.1895, 0.00482268, -0.00718145, -0.0173669, -0.032289
57.2275, 0.00484319, -0.00704924, -0.0176087, -0.0323041
57.2545, 0.00485852, -0.0069855, -0.0177084, -0.0323271
57.2917, 0.00487599, -0.00690729, -0.0177919, -0.0323353
57.3217, 0.00493099, -0.00684649, -0.0177606, -0.032342
57.3607, 0.00513423, -0.00681579, -0.0178004, -0.0323317
57.4698, 0.00561306, -0.00676877, -0.0181829, -0.032288
57.501, 0.00570795, -0.00677016, -0.018421, -0.0322796
57.535, 0.00582791, -0.0068023, -0.0187903, -0.0322471
57.567, 0.00593866, -0.00683334, -0.019207, -0.0322254
57.6052, 0.00604471, -0.00686704, -0.0197409, -0.0322138
