Stamp, X, Y, Z, Yaw
25.078, -0.0126359, -0.00457456, 0.486343, 3.1271
25.09, -0.0125858, -0.00471148, 0.486325, -3.14142
25.096, -0.0125519, -0.00482141, 0.486342, -3.14142
25.104, -0.0125158, -0.00493302, 0.486317, -3.12309
25.104, -0.0124766, -0.00504669, 0.486284, -3.12309
25.118, -0.0124397, -0.00515532, 0.486254, -3.12309
25.128, -0.01239, -0.00528067, 0.486203, -3.10861
25.138, -0.0123323, -0.00541492, 0.486132, -3.10861
25.146, -0.0122601, -0.00557671, 0.486126, -3.09491
25.152, -0.0121861, -0.005739, 0.486105, -3.09491
25.162, -0.0120987, -0.00591765, 0.486055, -3.09491
25.172, -0.0120241, -0.00607673, 0.486082, -3.07819
25.178, -0.0119497, -0.00623333, 0.486112, -3.07819
25.186, -0.0118829, -0.00637786, 0.486153, -3.06146
25.192, -0.0118147, -0.00652247, 0.486187, -3.06146
25.198, -0.0117401, -0.00667347, 0.486177, -3.06146
25.204, -0.0116652, -0.00682294, 0.486164, -3.04453
25.216, -0.0115815, -0.00698153, 0.486131, -3.04453
25.222, -0.0115225, -0.00710713, 0.486154, -3.04453
25.23, -0.0114536, -0.00724362, 0.486155, -3.03022
25.238, -0.0113788, -0.00738565, 0.486144, -3.03022
25.246, -0.011304, -0.0075257, 0.486131, -3.03022
25.252, -0.0112303, -0.00766266, 0.486118, -3.01655
25.258, -0.0111626, -0.00779068, 0.486112, -3.01655
25.268, -0.0110746, -0.00794103, 0.486037, -2.99859
25.274, -0.0109844, -0.00809169, 0.485956, -2.99859
25.288, -0.0108895, -0.00824543, 0.485866, -2.98347
25.294, -0.0108153, -0.0083735, 0.48581, -2.98347
25.304, -0.010741, -0.00850025, 0.485753, -2.98347
25.31, -0.0106651, -0.00862713, 0.485698, -2.96615
25.318, -0.0105934, -0.00874757, 0.485634, -2.96615
25.326, -0.0105183, -0.00887039, 0.485564, -2.96615
25.336, -0.0104229, -0.00901322, 0.485476, -2.9511
25.342, -0.0103428, -0.00913771, 0.485412, -2.9511
25.352, -0.0102527, -0.00927076, 0.48533, -2.93772
25.36, -0.0101718, -0.00939224, 0.485262, -2.93772
25.366, -0.0100958, -0.00950694, 0.485304, -2.93772
25.374, -0.010021, -0.00961898, 0.485343, -2.92171
25.384, -0.00992524, -0.00975052, 0.485372, -2.92171
25.396, -0.00982752, -0.00988176, 0.485394, -2.90434
25.4, -0.00975339, -0.00998796, 0.485447, -2.90434
25.412, -0.00966133, -0.0101099, 0.48547, -2.8909
25.42, -0.00958641, -0.0102138, 0.485521, -2.8909
25.43, -0.0094906, -0.0103358, 0.485539, -2.8909
25.438, -0.00940454, -0.0104469, 0.485566, -2.87417
25.448, -0.00929149, -0.0104947, 0.485624, -2.87417
25.456, -0.00916457, -0.010555, 0.485658, -2.85825
25.464, -0.00904825, -0.0106057, 0.485703, -2.85825
25.472, -0.00891054, -0.0106748, 0.485741, -2.84177
25.48, -0.00880299, -0.010718, 0.485813, -2.84177
25.49, -0.00866746, -0.0107843, 0.485842, -2.84177
25.498, -0.00854192, -0.010842, 0.48588, -2.82879
25.508, -0.00842944, -0.010889, 0.48593, -2.82879
25.512, -0.00833881, -0.0109187, 0.486004, -2.82879
25.522, -0.00821266, -0.0109757, 0.486026, -2.81192
25.532, -0.00808276, -0.0110347, 0.486039, -2.81192
25.54, -0.00798011, -0.0110732, 0.486083, -2.79499
25.55, -0.00786387, -0.0111213, 0.486096, -2.79499
25.558, -0.00775623, -0.011163, 0.486116, -2.7793
25.562, -0.00766998, -0.0111896, 0.48616, -2.7793
25.57, -0.00756455, -0.0112291, 0.486219, -2.7793
25.58, -0.0074544, -0.0112715, 0.486266, -2.76311
25.83, -0.00467893, -0.0113176, 0.488502, -2.57552
25.842, -0.00458119, -0.0113027, 0.488674, -2.56172
25.854, -0.00450765, -0.0112806, 0.488872, -2.54595
25.858, -0.00442273, -0.0112624, 0.489051, -2.54595
25.866, -0.00432393, -0.0112486, 0.489246, -2.54595
25.872, -0.00424078, -0.0112306, 0.489453, -2.53038
25.882, -0.00415775, -0.011213, 0.489657, -2.53038
25.892, -0.00405774, -0.0112, 0.489845, -2.53038
25.902, -0.00397794, -0.0111821, 0.490052, -2.51639
25.912, -0.00388664, -0.0111672, 0.49024, -2.51639
25.918, -0.00380876, -0.0111494, 0.490437, -2.50331
25.93, -0.00371495, -0.0111354, 0.490598, -2.50331
25.938, -0.00363832, -0.011118, 0.490783, -2.48389
25.948, -0.00355307, -0.0111025, 0.490885, -2.48389
25.954, -0.00347254, -0.0110862, 0.490986, -2.48389
25.962, -0.00339241, -0.0110698, 0.491086, -2.47053
25.97, -0.00331627, -0.0110894, 0.491181, -2.47053
25.978, -0.00325287, -0.0111064, 0.491295, -2.45488
25.986, -0.00318947, -0.0111231, 0.491399, -2.45488
25.996, -0.00313685, -0.0111377, 0.49151, -2.45488
26.004, -0.00307695, -0.0111534, 0.4916, -2.43642
26.01, -0.0030275, -0.0111672, 0.491707, -2.43642
26.014, -0.00296895, -0.0111825, 0.491819, -2.43642
26.016, -0.0029093, -0.0111978, 0.491921, -2.42208
26.034, -0.00284356, -0.011214, 0.492003, -2.42208
26.044, -0.00278873, -0.0112281, 0.492071, -2.40608
26.05, -0.00273823, -0.0112415, 0.492141, -2.40608
26.056, -0.0026801, -0.011256, 0.492191, -2.40608
26.062, -0.00262969, -0.0112692, 0.492256, -2.38985
26.072, -0.00255778, -0.0112859, 0.492271, -2.38985
26.08, -0.00250144, -0.0112999, 0.492296, -2.38985
26.088, -0.00242893, -0.0113165, 0.492286, -2.37628
26.098, -0.00238213, -0.0113287, 0.492325, -2.37628
26.104, -0.00232916, -0.011342, 0.492338, -2.35769
26.112, -0.00228898, -0.0113531, 0.492381, -2.35769
26.12, -0.00222296, -0.0113684, 0.492363, -2.35769
26.126, -0.00217633, -0.0113805, 0.49238, -2.34319
26.136, -0.00213037, -0.0113926, 0.492399, -2.34319
26.142, -0.00207807, -0.0114056, 0.492399, -2.34319
26.146, -0.00204151, -0.0114033, 0.492433, -2.32767
26.156, -0.00198406, -0.0114044, 0.492416, -2.32767
26.164, -0.00192597, -0.0114058, 0.492393, -2.32767
26.174, -0.0018718, -0.0114067, 0.492352, -2.31186
26.18, -0.00183264, -0.0114056, 0.492341, -2.31186
26.188, -0.00178987, -0.0114053, 0.492318, -2.2953
26.196, -0.00174206, -0.0114059, 0.492282, -2.2953
26.2, -0.00170275, -0.0114054, 0.492263, -2.2953
26.208, -0.00165625, -0.0114061, 0.492224, -2.28053
26.216, -0.00161027, -0.0114068, 0.492209, -2.28053
26.226, -0.00156391, -0.0114078, 0.492197, -2.28053
26.232, -0.00151216, -0.0114095, 0.49217, -2.26381
26.438, -9.66529e-05, -0.0109925, 0.491481, -2.09109
26.448, -4.78214e-05, -0.0109475, 0.491522, -2.09109
26.454, 1.54296e-06, -0.0109033, 0.491548, -2.07448
26.462, 5.77775e-05, -0.0108595, 0.49156, -2.07448
26.466, 0.000108008, -0.0108166, 0.491581, -2.07448
26.476, 0.000156512, -0.0107743, 0.491632, -2.06004
26.484, 0.000208656, -0.0107321, 0.491675, -2.06004
26.492, 0.000259674, -0.0106906, 0.491716, -2.06004
26.498, 0.000311251, -0.0106495, 0.491773, -2.0432
26.506, 0.000361348, -0.0106089, 0.491833, -2.0432
26.514, 0.000417313, -0.0105683, 0.491873, -2.0274
26.524, 0.000465904, -0.010529, 0.491924, -2.0274
26.53, 0.000516297, -0.0104899, 0.491903, -2.0274
26.54, 0.000572586, -0.0104502, 0.491873, -2.01236
26.552, 0.000630496, -0.0104105, 0.491835, -2.01236
26.556, 0.00066943, -0.0103743, 0.491805, -1.99538
26.568, 0.000789484, -0.0103455, 0.491749, -1.99538
26.576, 0.000892821, -0.0103195, 0.491727, -1.97878
26.584, 0.00100736, -0.0102913, 0.491739, -1.97878
26.592, 0.00111919, -0.0102632, 0.49175, -1.96324
26.602, 0.00121888, -0.0102372, 0.491793, -1.96324
26.614, 0.00132957, -0.0102089, 0.491808, -1.96324
26.624, 0.00143348, -0.0101818, 0.491832, -1.94929
26.628, 0.00152823, -0.0101565, 0.491908, -1.94929
26.638, 0.00162244, -0.0101312, 0.491987, -1.93224
26.648, 0.00172369, -0.0101043, 0.492041, -1.93224
26.654, 0.00181407, -0.0100797, 0.492112, -1.93224
26.66, 0.00189498, -0.0100572, 0.492178, -1.91466
26.87, 0.00409572, -0.00947746, 0.493495, -1.74544
26.876, 0.00415086, -0.0094658, 0.493608, -1.72767
26.884, 0.00420775, -0.00945318, 0.493706, -1.72767
26.888, 0.00426033, -0.00944192, 0.493787, -1.72767
26.894, 0.00431427, -0.00942986, 0.493858, -1.70864
26.908, 0.00439099, -0.00940858, 0.493853, -1.70864
26.918, 0.00445453, -0.00939194, 0.493885, -1.69878
26.93, 0.00451827, -0.00937482, 0.493908, -1.69878
26.94, 0.00458099, -0.00935771, 0.493925, -1.6829
26.948, 0.00462911, -0.00934631, 0.494006, -1.6829
26.954, 0.00468095, -0.0093331, 0.494068, -1.6829
26.962, 0.00473239, -0.00931972, 0.494125, -1.66534
26.97, 0.00483364, -0.00931904, 0.494205, -1.66534
26.978, 0.00493324, -0.00931813, 0.494283, -1.66534
26.986, 0.00503722, -0.00931423, 0.494335, -1.64868
26.996, 0.00514236, -0.00930865, 0.494372, -1.64868
27.208, 0.00758416, -0.00901745, 0.496984, -1.47731
27.214, 0.00770929, -0.00897958, 0.497076, -1.47731
27.224, 0.0078385, -0.00893756, 0.49712, -1.46046
27.232, 0.00796824, -0.00889346, 0.497148, -1.46046
27.24, 0.00808571, -0.00885608, 0.497207, -1.44538
27.248, 0.00820053, -0.00881924, 0.497286, -1.44538
27.258, 0.00832137, -0.00877647, 0.497326, -1.43056
27.266, 0.00843677, -0.00873594, 0.497373, -1.43056
27.274, 0.00854668, -0.00869788, 0.497429, -1.43056
27.284, 0.00865771, -0.00865738, 0.497466, -1.41384
27.292, 0.0087693, -0.00861492, 0.497502, -1.41384
27.3, 0.00887193, -0.00857785, 0.497559, -1.39604
27.308, 0.00897289, -0.00854058, 0.497609, -1.39604
27.314, 0.00906947, -0.00850536, 0.497664, -1.39604
27.322, 0.00916628, -0.00846851, 0.497744, -1.38279
27.332, 0.00926179, -0.00843131, 0.497818, -1.38279
27.544, 0.0115403, -0.00765354, 0.498046, -1.19363
27.552, 0.0115933, -0.0076309, 0.498002, -1.19363
27.558, 0.0116425, -0.00761218, 0.497956, -1.17817
27.564, 0.0116897, -0.00759518, 0.497916, -1.17817
27.572, 0.0117437, -0.00756332, 0.497809, -1.17817
27.58, 0.0117913, -0.00754086, 0.497746, -1.16047
27.588, 0.0118378, -0.00751836, 0.497682, -1.16047
27.598, 0.0119423, -0.00751287, 0.497607, -1.14664
27.608, 0.0120442, -0.00750916, 0.497541, -1.14664
27.616, 0.0121412, -0.00750994, 0.497437, -1.12924
27.626, 0.0122385, -0.0075042, 0.497306, -1.12924
27.632, 0.0123282, -0.00750943, 0.497224, -1.12924
27.64, 0.0124157, -0.00751424, 0.497158, -1.114
27.648, 0.0125064, -0.00750744, 0.497044, -1.114
27.902, 0.0145133, -0.00719942, 0.497641, -0.916591
27.908, 0.0145569, -0.0071816, 0.497764, -0.916591
27.916, 0.0145993, -0.00716165, 0.497873, -0.916591
27.924, 0.0146404, -0.00714261, 0.49798, -0.90043
27.932, 0.0146799, -0.00711615, 0.49805, -0.90043
27.942, 0.0147179, -0.00709546, 0.498168, -0.882791
27.952, 0.0147542, -0.00706864, 0.498253, -0.882791
27.956, 0.0147894, -0.00705393, 0.498381, -0.882791
27.964, 0.0148232, -0.00703502, 0.498501, -0.867061
27.972, 0.0148557, -0.00701543, 0.498612, -0.867061
28.214, 0.0161947, -0.0051833, 0.502911, -0.667604
28.22, 0.0162116, -0.00512502, 0.503038, -0.651377
28.228, 0.0162311, -0.00507581, 0.503197, -0.651377
28.236, 0.016249, -0.0050267, 0.503347, -0.651377
28.244, 0.0162593, -0.00496709, 0.503434, -0.636299
28.25, 0.0162728, -0.00491686, 0.503555, -0.636299
28.258, 0.0162829, -0.00486406, 0.50365, -0.619768
28.268, 0.0162921, -0.00481245, 0.503743, -0.619768
28.274, 0.0163025, -0.00476545, 0.503846, -0.619768
28.282, 0.0163109, -0.00471778, 0.503935, -0.603954
28.292, 0.0163137, -0.00466442, 0.503987, -0.603954
28.304, 0.0163139, -0.0046098, 0.503941, -0.586701
28.53, 0.0167223, -0.00346404, 0.504729, -0.396666
28.54, 0.016722, -0.00342983, 0.504716, -0.396666
28.55, 0.016723, -0.0033983, 0.504741, -0.379522
28.556, 0.0167345, -0.00337625, 0.504818, -0.379522
28.566, 0.0167313, -0.00334387, 0.504843, -0.367107
28.576, 0.0167282, -0.00331305, 0.504869, -0.367107
28.586, 0.0167302, -0.00328729, 0.504919, -0.35191
28.592, 0.0167321, -0.00326256, 0.504986, -0.35191
28.6, 0.0167322, -0.00323762, 0.505042, -0.35191
28.608, 0.0167255, -0.00320905, 0.505066, -0.337978
28.624, 0.0167491, -0.00314661, 0.505143, -0.337978
28.632, 0.0167703, -0.00308445, 0.505217, -0.321277
28.638, 0.0167938, -0.00302577, 0.505305, -0.321277
28.646, 0.0168224, -0.00297278, 0.505412, -0.321277
28.896, 0.0169559, -0.00194091, 0.508547, -0.127091
28.906, 0.0169541, -0.00195915, 0.508678, -0.116846
28.912, 0.0169549, -0.00197759, 0.508814, -0.116846
28.92, 0.016952, -0.00200083, 0.508984, -0.116846
28.928, 0.0169468, -0.0020278, 0.509145, -0.107619
28.936, 0.0169456, -0.00205287, 0.509313, -0.107619
28.942, 0.0169407, -0.00208276, 0.509474, -0.107619
28.946, 0.0169309, -0.00211935, 0.509615, -0.0989804
28.954, 0.0169265, -0.00215171, 0.509771, -0.0989804
28.96, 0.016915, -0.00219341, 0.509941, -0.0989804
28.972, 0.0168872, -0.0022567, 0.510053, -0.0911373
28.98, 0.0168728, -0.00230598, 0.510205, -0.0911373
28.99, 0.0168856, -0.00229594, 0.510338, -0.0842388
29, 0.0169036, -0.00228113, 0.510502, -0.0842388
29.008, 0.0169261, -0.00226139, 0.510677, -0.0757174
29.016, 0.0169302, -0.00227028, 0.510793, -0.0757174
29.026, 0.0169351, -0.00228002, 0.51091, -0.0757174
29.038, 0.0169292, -0.00230913, 0.511064, -0.068858
29.044, 0.0169427, -0.0023085, 0.511273, -0.068858
29.05, 0.016951, -0.00231767, 0.511478, -0.0629971
29.056, 0.0169655, -0.00231698, 0.511698, -0.0629971
29.064, 0.0169666, -0.00234009, 0.511874, -0.0629971
29.26, 0.0161052, -0.00377684, 0.516215, -0.0169211
29.268, 0.0160242, -0.00387128, 0.51627, -0.0169211
29.276, 0.0159426, -0.00396964, 0.516315, -0.0149503
29.284, 0.0158831, -0.00401756, 0.516424, -0.0149503
29.29, 0.0158217, -0.0040724, 0.516518, -0.0149503
29.302, 0.01574, -0.00417705, 0.516543, -0.0132759
29.31, 0.0156728, -0.00424936, 0.516624, -0.0132759
29.32, 0.0155944, -0.0043501, 0.516663, -0.0120017
29.328, 0.0155406, -0.00439367, 0.516772, -0.0120017
29.336, 0.0154716, -0.004475, 0.516804, -0.0107991
29.342, 0.0154085, -0.00454396, 0.516847, -0.0107991
29.348, 0.0153452, -0.0046151, 0.516896, -0.0107991
29.354, 0.0152774, -0.00469886, 0.516924, -0.00994829
29.364, 0.0152018, -0.00480316, 0.51692, -0.00994829
29.372, 0.0151379, -0.00488081, 0.516946, -0.00920065
29.384, 0.015037, -0.00504935, 0.51685, -0.00920065
29.396, 0.0149582, -0.00516603, 0.516816, -0.00864182
29.402, 0.0149016, -0.00523091, 0.516845, -0.00864182
29.414, 0.0148144, -0.0053709, 0.516876, -0.00827821
29.418, 0.0147573, -0.00543995, 0.516992, -0.00827821
29.426, 0.014685, -0.00554689, 0.517072, -0.00827821
29.438, 0.0146049, -0.00567423, 0.517119, -0.00810092
29.446, 0.0145227, -0.0058076, 0.517153, -0.00810092
29.454, 0.0145054, -0.00593902, 0.517344, -0.0080817
29.462, 0.0144993, -0.0060413, 0.517563, -0.0080817
29.472, 0.014459, -0.00622473, 0.517674, -0.0080817
29.48, 0.0144358, -0.00636493, 0.517834, -0.00816306
29.488, 0.0144047, -0.00652265, 0.517962, -0.00816306
29.496, 0.014383, -0.00665567, 0.518166, -0.0083659
29.504, 0.0143556, -0.00680086, 0.518342, -0.0083659
29.512, 0.0143361, -0.00692462, 0.518535, -0.0083659
29.518, 0.0143113, -0.00705986, 0.518698, -0.00873165
29.76, 0.0127095, -0.011316, 0.522764, -0.0185047
29.77, 0.01266, -0.0114119, 0.522852, -0.0185047
29.78, 0.0125925, -0.0115479, 0.522966, -0.0185047
29.788, 0.0125428, -0.0116457, 0.523317, -0.0195782
29.798, 0.0124813, -0.0117732, 0.524041, -0.0195782
29.806, 0.0124308, -0.0118755, 0.525061, -0.0215192
29.816, 0.0123687, -0.0119985, 0.526673, -0.0215192
29.824, 0.0123164, -0.0120887, 0.528327, -0.0215192
29.83, 0.0122639, -0.0121672, 0.530202, -0.0247467
29.84, 0.0122638, -0.0121858, 0.53236, -0.0247467
29.846, 0.0122576, -0.0121943, 0.534793, -0.0247467
29.852, 0.0122318, -0.0121956, 0.537926, -0.0292526
29.862, 0.012211, -0.0121685, 0.540782, -0.0292526
29.87, 0.0121856, -0.0121215, 0.5437, -0.0354722
29.876, 0.0121305, -0.0120447, 0.54744, -0.0354722
29.888, 0.0120906, -0.0119499, 0.550423, -0.0419922
29.894, 0.0120436, -0.0118327, 0.553397, -0.0419922
29.902, 0.011989, -0.0116914, 0.556325, -0.0419922
29.91, 0.0119286, -0.0115273, 0.559167, -0.0482923
29.918, 0.0118587, -0.0113351, 0.562003, -0.0482923
29.926, 0.0117801, -0.0111141, 0.564882, -0.0482923
29.934, 0.0117006, -0.010877, 0.567548, -0.0559378
29.942, 0.0115602, -0.01051, 0.571071, -0.0559378
29.952, 0.0114147, -0.010105, 0.574321, -0.0648589
29.964, 0.0112293, -0.00958502, 0.577802, -0.0648589
29.97, 0.0110949, -0.00915646, 0.580294, -0.0737336
29.984, 0.0108998, -0.00855719, 0.583377, -0.0737336
29.99, 0.0107525, -0.00805756, 0.585696, -0.0737336
29.998, 0.0105154, -0.00729304, 0.58874, -0.0828723
30.01, 0.0102962, -0.00654765, 0.591394, -0.0828723
30.02, 0.0100933, -0.0058257, 0.593733, -0.0921007
30.026, 0.00981827, -0.00485307, 0.5965, -0.0921007
30.038, 0.00963315, -0.00401539, 0.598564, -0.102564
30.046, 0.00936744, -0.00288168, 0.601084, -0.102564
30.056, 0.00911413, -0.00175343, 0.60338, -0.112461
30.062, 0.00893831, -0.000874977, 0.605071, -0.112461
30.074, 0.00863842, 0.0004918, 0.607462, -0.123822
30.08, 0.0084174, 0.00159358, 0.609284, -0.123822
30.086, 0.00823788, 0.00255324, 0.610808, -0.123822
30.092, 0.00806839, 0.00348858, 0.612302, -0.123822
30.1, 0.00784424, 0.00467283, 0.614063, -0.134513
30.378, 0.000641874, 0.0828544, 0.673554, -0.303478
30.39, 0.000584994, 0.0861422, 0.675244, -0.31196
30.398, 0.00054528, 0.089143, 0.676832, -0.31196
30.408, 0.000510945, 0.0926471, 0.67858, -0.323141
30.416, 0.000495748, 0.0953146, 0.679976, -0.323141
30.424, 0.000368003, 0.0978343, 0.681383, -0.335504
30.432, 0.000249178, 0.10041, 0.682784, -0.335504
30.44, 0.000139762, 0.103005, 0.68415, -0.335504
30.446, 3.87871e-05, 0.105616, 0.685496, -0.347743
30.454, -5.53682e-05, 0.107852, 0.686686, -0.347743
30.462, -0.000135201, 0.111187, 0.688241, -0.362136
30.472, -0.000205025, 0.114388, 0.689717, -0.362136
30.482, -0.000263587, 0.117704, 0.691199, -0.362136
30.49, -0.000320802, 0.120407, 0.692493, -0.374928
30.5, -0.000357223, 0.124005, 0.694049, -0.374928
30.51, -0.000390503, 0.127214, 0.695448, -0.385657
30.514, -0.000437177, 0.129352, 0.696534, -0.385657
30.522, -0.000465442, 0.132167, 0.697805, -0.385657
30.532, -0.000489468, 0.134904, 0.699029, -0.397958
30.54, -0.000481387, 0.138756, 0.700566, -0.397958
30.55, -0.000487737, 0.141698, 0.701804, -0.410772
30.556, -0.000505679, 0.14399, 0.702832, -0.410772
30.564, -0.000519163, 0.146329, 0.703916, -0.410772
30.568, -0.000515504, 0.149152, 0.705116, -0.423298
30.58, -0.00048431, 0.152772, 0.706517, -0.423298
30.586, -0.000470402, 0.155625, 0.707636, -0.437119
30.596, -0.000420567, 0.159483, 0.709004, -0.437119
30.606, -0.000367144, 0.163264, 0.710322, -0.44961
30.616, -0.000338678, 0.166146, 0.711387, -0.44961
30.62, -0.000483325, 0.168632, 0.712386, -0.44961
30.63, -0.000604745, 0.171593, 0.713485, -0.460282
30.636, -0.000711085, 0.174813, 0.714616, -0.460282
30.642, -0.000828846, 0.177543, 0.715606, -0.460282
30.65, -0.000949009, 0.180059, 0.716528, -0.472592
30.66, -0.00101411, 0.183931, 0.717796, -0.472592
30.668, -0.00109472, 0.187221, 0.718903, -0.48803
30.678, -0.00115287, 0.19096, 0.720095, -0.48803
30.686, -0.00123169, 0.193969, 0.721118, -0.48803
30.694, -0.00127469, 0.197774, 0.722303, -0.49876
30.7, -0.00134108, 0.200819, 0.723295, -0.49876
30.71, -0.0014097, 0.203704, 0.724241, -0.512661
30.716, -0.00146813, 0.206727, 0.725199, -0.512661
30.726, -0.00149445, 0.210427, 0.726285, -0.512661
30.954, -0.00408856, 0.31989, 0.756876, -0.692858
30.958, -0.00413982, 0.322428, 0.757571, -0.692858
30.968, -0.00413913, 0.326134, 0.758408, -0.704906
30.974, -0.00416108, 0.329176, 0.759139, -0.704906
30.98, -0.00419829, 0.331743, 0.759792, -0.704906
30.988, -0.00421303, 0.334763, 0.760535, -0.720159
30.996, -0.00422746, 0.337707, 0.761255, -0.720159
31.002, -0.00425057, 0.340344, 0.76192, -0.720159
31.008, -0.00425385, 0.343389, 0.762637, -0.734208
31.014, -0.00425841, 0.34631, 0.763323, -0.734208
31.024, -0.00425444, 0.349351, 0.76401, -0.734208
31.034, -0.00421951, 0.353053, 0.764746, -0.745703
31.042, -0.00419341, 0.356451, 0.765431, -0.745703
31.052, -0.00414527, 0.360282, 0.76617, -0.760755
31.058, -0.0041454, 0.362912, 0.766755, -0.760755
31.066, -0.00412632, 0.365897, 0.767368, -0.773175
31.076, -0.00406368, 0.369794, 0.768008, -0.773175
31.084, -0.00427617, 0.373792, 0.768708, -0.786357
31.094, -0.00448536, 0.377647, 0.769377, -0.786357
31.1, -0.00473321, 0.380477, 0.769952, -0.786357
31.11, -0.00496371, 0.383488, 0.770533, -0.797469
31.116, -0.00518528, 0.386502, 0.771103, -0.797469
31.122, -0.00542254, 0.388965, 0.771669, -0.797469
31.132, -0.0055961, 0.392697, 0.772353, -0.811625
31.14, -0.00576011, 0.396452, 0.773024, -0.811625
31.148, -0.00595635, 0.399295, 0.773579, -0.824303
31.154, -0.00613045, 0.402461, 0.774154, -0.824303
31.166, -0.00628516, 0.405885, 0.774742, -0.840347
31.176, -0.00641301, 0.409722, 0.775355, -0.840347
31.186, -0.00653288, 0.413575, 0.776004, -0.853618
31.192, -0.00671137, 0.415961, 0.776505, -0.853618
31.198, -0.00686021, 0.418858, 0.777042, -0.853618
31.206, -0.00700785, 0.421671, 0.777598, -0.864655
31.212, -0.00714673, 0.424544, 0.778149, -0.864655
31.22, -0.00729565, 0.427085, 0.778668, -0.864655
31.23, -0.00738137, 0.430867, 0.779283, -0.877014
31.238, -0.00752214, 0.433292, 0.779769, -0.877014
31.246, -0.00760102, 0.436979, 0.780366, -0.891126
31.254, -0.00767758, 0.440599, 0.780945, -0.891126
31.26, -0.0077713, 0.443731, 0.781472, -0.906502
31.274, -0.00801094, 0.446605, 0.782098, -0.906502
31.28, -0.00826717, 0.448931, 0.782668, -0.906502
31.288, -0.00849512, 0.451683, 0.783258, -0.917234
31.296, -0.00870448, 0.454635, 0.783902, -0.917234
31.3, -0.00891482, 0.457414, 0.78452, -0.917234
31.316, -0.00909204, 0.460757, 0.785168, -0.932257
31.326, -0.00921898, 0.464998, 0.785864, -0.944285
31.332, -0.00942981, 0.467266, 0.7864, -0.944285
31.338, -0.00961113, 0.470015, 0.786959, -0.944285
31.348, -0.00978497, 0.472803, 0.787557, -0.954999
31.354, -0.00993245, 0.476014, 0.788172, -0.954999
31.362, -0.0100794, 0.479052, 0.788786, -0.954999
31.368, -0.0102478, 0.481478, 0.789343, -0.96978
31.378, -0.010363, 0.484854, 0.789948, -0.96978
31.386, -0.0105205, 0.48721, 0.790512, -0.984823
31.394, -0.0106528, 0.489928, 0.791083, -0.984823
31.402, -0.010771, 0.492819, 0.791653, -0.984823
31.408, -0.0109199, 0.494936, 0.792151, -0.997475
31.416, -0.0110379, 0.497581, 0.792721, -0.997475
31.424, -0.0111576, 0.500115, 0.793415, -0.997475
31.636, -0.00545778, 0.577427, 0.898883, -1.01836
31.642, -0.00485719, 0.579527, 0.901835, -1.01836
31.652, -0.00381052, 0.58319, 0.906218, -1.0127
