Stamp, X, Y, Z, Yaw
89.106, 0.986643, 5.79973, 1.10971, 0.230073
89.138, 0.993173, 5.79498, 1.11149, 0.229976
89.174, 0.997277, 5.79185, 1.11214, 0.229738
89.212, 1.00148, 5.78841, 1.11343, 0.228917
89.248, 1.00593, 5.78363, 1.11598, 0.226922
89.284, 1.00936, 5.78046, 1.11873, 0.220838
89.324, 1.01433, 5.77619, 1.12374, 0.212722
89.356, 1.01705, 5.77389, 1.12743, 0.207597
89.392, 1.01808, 5.77238, 1.13069, 0.197215
89.422, 1.01763, 5.77058, 1.13142, 0.185609
89.456, 1.016, 5.76875, 1.1323, 0.179235
89.488, 1.01108, 5.76916, 1.13512, 0.167629
89.524, 1.00615, 5.76934, 1.13615, 0.154982
89.558, 0.99972, 5.76985, 1.13654, 0.148959
89.592, 0.994466, 5.77105, 1.13713, 0.136926
89.632, 0.985864, 5.77143, 1.13765, 0.124255
89.662, 0.978965, 5.77114, 1.13782, 0.113689
89.696, 0.968808, 5.7728, 1.13881, 0.109391
89.73, 0.956389, 5.77597, 1.14021, 0.099123
90.198, 0.782203, 5.82161, 1.14276, 0.0458017
90.234, 0.768956, 5.82307, 1.14285, 0.0450468
90.268, 0.75486, 5.82676, 1.144, 0.0448067
90.302, 0.747052, 5.82834, 1.14416, 0.0444878
90.34, 0.737526, 5.8304, 1.144, 0.0444313
90.374, 0.724939, 5.83461, 1.1447, 0.044432
90.406, 0.708739, 5.84075, 1.14573, 0.0445782
90.438, 0.698645, 5.84493, 1.14636, 0.044684
90.472, 0.686147, 5.8494, 1.14677, 0.0449485
90.508, 0.673705, 5.85177, 1.14708, 0.0453403
90.54, 0.660846, 5.85398, 1.14699, 0.0458165
90.576, 0.649106, 5.85718, 1.14716, 0.0460089
90.61, 0.638689, 5.86005, 1.14705, 0.0464802
90.644, 0.626746, 5.86426, 1.14754, 0.0470047
90.678, 0.617755, 5.8649, 1.14737, 0.0472521
90.712, 0.606613, 5.86675, 1.14793, 0.0477404
90.746, 0.594621, 5.86969, 1.14877, 0.0479755
90.782, 0.587202, 5.87042, 1.1483, 0.0484084
90.814, 0.576452, 5.87369, 1.14897, 0.0488735
90.85, 0.567085, 5.87575, 1.14911, 0.0492664
90.884, 0.551212, 5.87889, 1.15062, 0.0494731
90.918, 0.540581, 5.87965, 1.15077, 0.0498458
90.948, 0.533201, 5.88022, 1.15061, 0.050137
90.986, 0.524055, 5.88161, 1.15077, 0.0503098
91.02, 0.514384, 5.88484, 1.15169, 0.0506425
91.054, 0.504165, 5.88562, 1.15237, 0.0507723
91.088, 0.494798, 5.88531, 1.15214, 0.0510323
91.126, 0.486097, 5.88673, 1.15276, 0.0512515
91.16, 0.479002, 5.88861, 1.15347, 0.0513575
91.194, 0.470491, 5.89098, 1.15381, 0.0515489
91.226, 0.462974, 5.89318, 1.1537, 0.0516799
91.26, 0.45223, 5.89567, 1.15455, 0.0517411
91.296, 0.443474, 5.89663, 1.15482, 0.0518353
91.33, 0.437177, 5.89762, 1.15513, 0.0518854
91.362, 0.42958, 5.89887, 1.1554, 0.0519079
91.396, 0.419094, 5.90206, 1.15616, 0.051936
91.428, 0.410216, 5.90465, 1.15651, 0.0519458
91.774, 0.312396, 5.92957, 1.16427, 0.0517807
91.81, 0.307964, 5.93153, 1.16467, 0.0517481
91.846, 0.301929, 5.93488, 1.1655, 0.0517186
91.88, 0.295399, 5.93688, 1.16592, 0.0516656
91.92, 0.286921, 5.93764, 1.16561, 0.0516304
91.96, 0.280481, 5.93881, 1.16492, 0.0515976
91.994, 0.273777, 5.94124, 1.16104, 0.0513087
92.028, 0.266957, 5.945, 1.15049, 0.0503206
92.06, 0.259995, 5.94582, 1.14039, 0.049342
92.094, 0.253253, 5.94717, 1.12962, 0.0463153
92.13, 0.247506, 5.95051, 1.11755, 0.0449931
92.164, 0.243257, 5.95459, 1.10665, 0.0411799
92.198, 0.240909, 5.96239, 1.09387, 0.0377764
92.232, 0.240048, 5.96948, 1.08389, 0.0358834
92.27, 0.236807, 5.97475, 1.07432, 0.0323036
92.302, 0.236053, 5.98159, 1.06553, 0.0291619
92.336, 0.235965, 5.9879, 1.05812, 0.0262904
92.37, 0.238762, 5.99777, 1.04929, 0.0246834
92.402, 0.240782, 6.00519, 1.04247, 0.0215866
92.438, 0.243447, 6.01555, 1.03377, 0.0190947
92.474, 0.246395, 6.02613, 1.02594, 0.0176469
92.506, 0.248566, 6.03464, 1.01984, 0.0152509
92.542, 0.257139, 6.05045, 1.0113, 0.0128296
92.574, 0.267939, 6.06886, 1.00222, 0.011639
92.61, 0.273689, 6.07932, 0.996939, 0.00972484
92.646, 0.2753, 6.08739, 0.992248, 0.00871528
92.68, 0.278249, 6.09726, 0.987256, 0.00709486
92.714, 0.282866, 6.10841, 0.982219, 0.00545293
92.744, 0.289408, 6.1225, 0.976312, 0.00413632
92.778, 0.29652, 6.13522, 0.971808, 0.00346423
92.812, 0.302831, 6.14644, 0.967938, 0.00243105
92.842, 0.306279, 6.15764, 0.963859, 0.00143398
92.882, 0.310677, 6.16907, 0.96012, 0.000968391
92.914, 0.316497, 6.18123, 0.95635, 0.000284474
93.312, 0.389917, 6.32276, 0.918943, -0.00256225
93.342, 0.392575, 6.33246, 0.917062, -0.00256198
93.376, 0.399169, 6.3435, 0.915259, -0.00254039
93.416, 0.403191, 6.35168, 0.913706, -0.00252389
93.452, 0.407914, 6.3627, 0.911767, -0.00247813
93.486, 0.408591, 6.37036, 0.910242, -0.00243004
93.52, 0.416631, 6.38346, 0.908709, -0.00240474
93.556, 0.42046, 6.39227, 0.90756, -0.00234134
93.59, 0.423838, 6.40009, 0.906486, -0.00228084
93.624, 0.429871, 6.40845, 0.905609, -0.00224519
93.66, 0.432778, 6.41588, 0.904849, -0.00216579
93.694, 0.430966, 6.42347, 0.904054, -0.00207555
93.728, 0.4362, 6.43413, 0.903312, -0.00203798
93.764, 0.436933, 6.44057, 0.902672, -0.0019429
93.792, 0.442061, 6.4498, 0.901899, -0.00186247
93.832, 0.446899, 6.46018, 0.901002, -0.00181543
93.866, 0.448808, 6.46909, 0.900331, -0.00172586
93.902, 0.450814, 6.47726, 0.899622, -0.00165055
93.938, 0.451902, 6.48542, 0.898467, -0.00161519
93.972, 0.45243, 6.49103, 0.897716, -0.00154278
94.006, 0.459036, 6.50038, 0.896996, -0.00147994
94.04, 0.460717, 6.5073, 0.89632, -0.00145892
94.074, 0.460671, 6.51391, 0.895508, -0.00141006
94.108, 0.461106, 6.52011, 0.894525, -0.00136413
94.144, 0.461633, 6.52691, 0.893758, -0.00132371
94.176, 0.467089, 6.53497, 0.89334, -0.00130777
94.21, 0.473879, 6.54415, 0.892716, -0.00126598
94.244, 0.472399, 6.54824, 0.892435, -0.00124716
94.278, 0.472513, 6.5557, 0.89177, -0.00121852
94.314, 0.47277, 6.561, 0.891239, -0.00118559
94.35, 0.477159, 6.56814, 0.890762, -0.00115316
94.384, 0.478083, 6.57278, 0.890103, -0.00113391
94.42, 0.480202, 6.57849, 0.888941, -0.00109806
94.456, 0.485848, 6.58473, 0.88818, -0.00107246
94.488, 0.48944, 6.58875, 0.887218, -0.00104005
94.522, 0.497186, 6.59666, 0.882034, -0.00091884
94.7716, 0.529357, 6.68705, 0.823068, -0.000920633
94.8046, 0.540582, 6.7013, 0.818302, -0.00060044
94.8426, 0.546377, 6.71578, 0.813479, -0.000334622
94.8777, 0.553355, 6.72953, 0.809306, -0.000212229
94.9117, 0.558693, 6.7412, 0.805917, -5.14947e-05
94.9447, 0.568112, 6.75587, 0.802054, 6.26886e-05
94.9767, 0.584305, 6.77607, 0.797357, 9.13585e-05
95.0117, 0.596509, 6.79343, 0.793383, 0.000126047
95.0468, 0.600832, 6.80685, 0.790147, 0.000138476
95.0758, 0.60396, 6.8162, 0.787877, 0.000138894
95.1088, 0.610093, 6.82969, 0.784789, 0.000120513
95.1419, 0.616918, 6.84481, 0.781692, 7.44807e-05
95.1789, 0.623677, 6.85892, 0.778718, 5.00455e-05
95.2069, 0.627014, 6.86892, 0.776638, -1.51646e-05
95.2439, 0.631831, 6.88581, 0.773145, -7.69462e-05
95.2739, 0.634121, 6.8967, 0.770812, -0.000118341
95.3109, 0.63883, 6.90876, 0.768297, -0.000180623
95.348, 0.644642, 6.92248, 0.765579, -0.0002496
95.375, 0.652079, 6.93373, 0.763867, -0.000283505
95.409, 0.657238, 6.94827, 0.761682, -0.000336448
95.448, 0.660581, 6.96208, 0.759751, -0.000358653
95.481, 0.663987, 6.97439, 0.757987, -0.000400432
95.511, 0.674732, 6.99039, 0.756212, -0.000431862
95.55, 0.683457, 7.00504, 0.754468, -0.000455484
95.576, 0.685006, 7.0136, 0.753434, -0.000463777
95.614, 0.689634, 7.02825, 0.751825, -0.000477078
95.645, 0.695567, 7.04068, 0.750493, -0.00048086
95.673, 0.699878, 7.04929, 0.749597, -0.000485887
95.715, 0.708051, 7.06352, 0.748209, -0.000491199
95.745, 0.712755, 7.07248, 0.747276, -0.000490092
95.783, 0.716115, 7.08586, 0.74612, -0.000484663
96.2172, 0.812598, 7.22939, 0.737211, -0.000370914
96.2482, 0.814913, 7.23602, 0.736991, -0.000371886
96.2812, 0.817556, 7.24224, 0.737, -0.000370002
96.3142, 0.831629, 7.25635, 0.736939, -0.000370441
96.3513, 0.839545, 7.26477, 0.736857, -0.000367834
96.3793, 0.841257, 7.26965, 0.736878, -0.000367257
96.4133, 0.841894, 7.2756, 0.736921, -0.000366842
96.4513, 0.848916, 7.28485, 0.737, -0.000364532
96.4843, 0.852055, 7.291, 0.7372, -0.000364882
96.5173, 0.855906, 7.29711, 0.737382, -0.000365559
96.5524, 0.861536, 7.30383, 0.73732, -0.000363208
96.5914, 0.863749, 7.31136, 0.737199, -0.000360835
96.6234, 0.867414, 7.31832, 0.737039, -0.000360781
96.6544, 0.869262, 7.32363, 0.738758, -0.00035766
96.6864, 0.873178, 7.32944, 0.752324, -0.000335184
96.7204, 0.878031, 7.3349, 0.776025, -0.000244716
96.7494, 0.880254, 7.33912, 0.8008, -0.000134021
96.7854, 0.88539, 7.34439, 0.833911, 0.00024353
96.8194, 0.888703, 7.34769, 0.856695, 0.00074672
96.8534, 0.893098, 7.35013, 0.876238, 0.00101199
96.8824, 0.896378, 7.35128, 0.890738, 0.00140276
96.9194, 0.903418, 7.35197, 0.908266, 0.00152228
96.9534, 0.9131, 7.35156, 0.926825, 0.00142888
96.9894, 0.925266, 7.34975, 0.946251, 0.00127811
97.0154, 0.934657, 7.34734, 0.960786, 0.000923991
97.0544, 0.940298, 7.34362, 0.978265, 0.000504192
97.0904, 0.948025, 7.3392, 0.994267, 0.000269851
97.1184, 0.953989, 7.33559, 1.00516, -0.000108848
97.1554, 0.965082, 7.32893, 1.02244, -0.000318748
97.1864, 0.976212, 7.32261, 1.03618, -0.000572485
97.356, 0.984878, 7.31559, 1.04998, -0.000751046
97.39, 0.991287, 7.30897, 1.06208, -0.000869816
97.7, 1.05673, 7.23728, 1.14867, -0.000747609
97.734, 1.06384, 7.22876, 1.15547, -0.000723405
97.77, 1.07386, 7.21827, 1.16337, -0.000710902
97.804, 1.08089, 7.21012, 1.16913, -0.000711568
97.84, 1.08872, 7.20201, 1.17456, -0.000715623
97.87, 1.09838, 7.19326, 1.18006, -0.000719476
97.906, 1.10681, 7.18469, 1.18496, -0.000726788
97.944, 1.11021, 7.17686, 1.18905, -0.000742281
97.978, 1.11844, 7.16679, 1.1945, -0.000750923
98.012, 1.12451, 7.1597, 1.19826, -0.000754495
98.046, 1.13007, 7.15136, 1.20243, -0.00076119
98.08, 1.1394, 7.14236, 1.20676, -0.000763621
98.116, 1.14798, 7.13144, 1.2113, -0.000769733
98.152, 1.15269, 7.12124, 1.21497, -0.000775227
98.186, 1.15693, 7.11479, 1.21732, -0.000778572
98.222, 1.16719, 7.10301, 1.22185, -0.000778298
98.256, 1.17516, 7.09443, 1.2251, -0.00077542
98.29, 1.18035, 7.08347, 1.22899, -0.000777561
98.322, 1.1862, 7.07386, 1.23248, -0.000777888
98.358, 1.19602, 7.06274, 1.23656, -0.000782158
98.394, 1.20157, 7.0548, 1.23917, -0.000782138
98.424, 1.20829, 7.0468, 1.24145, -0.000779859
98.462, 1.2233, 7.03392, 1.24575, -0.000782711
98.498, 1.22634, 7.02559, 1.24791, -0.000782053
98.53, 1.23396, 7.01689, 1.25049, -0.000785174
98.566, 1.23995, 7.00826, 1.25281, -0.000779392
98.6, 1.24476, 7.00101, 1.25472, -0.000780954
98.634, 1.25168, 6.99324, 1.25706, -0.000781111
98.666, 1.2569, 6.98691, 1.25872, -0.000777425
98.702, 1.26935, 6.97318, 1.26265, -0.000776891
98.738, 1.27287, 6.96437, 1.26447, -0.000773211
98.772, 1.27745, 6.95725, 1.26601, -0.000762472
98.806, 1.28638, 6.94862, 1.26821, -0.000760196
98.838, 1.29478, 6.94094, 1.27023, -0.000745927
99.204, 1.3646, 6.85889, 1.29104, -0.000622496
99.232, 1.37276, 6.853, 1.2928, -0.000610366
99.268, 1.37855, 6.84839, 1.29417, -0.000602467
99.306, 1.38466, 6.84409, 1.29548, -0.000590404
99.342, 1.39231, 6.83833, 1.29687, -0.000604833
99.38, 1.39758, 6.83159, 1.29255, -0.000725153
99.414, 1.39974, 6.82646, 1.28585, -0.00117533
99.448, 1.40282, 6.82182, 1.2763, -0.00147756
99.482, 1.40832, 6.81783, 1.26211, -0.00148446
99.516, 1.41224, 6.81542, 1.25051, -0.00137001
99.552, 1.41397, 6.81284, 1.23897, -0.0012509
99.584, 1.41498, 6.81146, 1.22803, -0.00123645
99.62, 1.41626, 6.81196, 1.21722, -0.00127868
99.652, 1.417, 6.8139, 1.20632, -0.00143956
99.688, 1.41778, 6.8164, 1.19927, -0.00155919
99.722, 1.41843, 6.82316, 1.18485, -0.00181907
99.754, 1.41607, 6.82665, 1.17632, -0.00208999
99.788, 1.41305, 6.831, 1.16784, -0.00220394
99.824, 1.41126, 6.83647, 1.16027, -0.00238661
99.856, 1.41008, 6.84111, 1.15485, -0.00252724
99.89, 1.40877, 6.84848, 1.14759, -0.00261013
99.926, 1.40548, 6.85529, 1.14013, -0.00261727
99.96, 1.40187, 6.86219, 1.13319, -0.0025913
99.994, 1.39861, 6.86889, 1.12734, -0.00256184
100.028, 1.39575, 6.87566, 1.12221, -0.00247029
100.066, 1.39345, 6.88589, 1.11574, -0.00236619
100.1, 1.39063, 6.89409, 1.11052, -0.0022932
100.136, 1.38522, 6.90255, 1.10441, -0.0021477
100.168, 1.3824, 6.9084, 1.10075, -0.00200615
100.202, 1.37897, 6.91459, 1.0971, -0.00192992
100.626, 1.33899, 7.04374, 1.04807, 0.000112424
100.662, 1.33679, 7.05311, 1.04588, 0.000257419
100.698, 1.33498, 7.06498, 1.04308, 0.000320956
100.732, 1.33175, 7.07513, 1.04028, 0.000439117
100.764, 1.32837, 7.07896, 1.03936, 0.000534186
100.798, 1.32486, 7.09128, 1.03616, 0.000612886
100.83, 1.32197, 7.09894, 1.03476, 0.00065406
100.866, 1.32007, 7.10704, 1.0334, 0.0007089
100.896, 1.31852, 7.11623, 1.03161, 0.000744938
100.936, 1.31731, 7.12461, 1.03014, 0.000759628
100.976, 1.31638, 7.13294, 1.02942, 0.000748331
101.008, 1.31321, 7.1458, 1.03796, 0.000693775
101.042, 1.31078, 7.15178, 1.049, 0.000600135
101.078, 1.30957, 7.16332, 1.06438, 0.000822706
101.114, 1.30848, 7.167, 1.07244, 0.00105138
101.148, 1.30836, 7.17192, 1.08022, 0.00166184
101.182, 1.30744, 7.1731, 1.08659, 0.00209531
101.218, 1.30693, 7.17264, 1.09231, 0.00228872
101.25, 1.30732, 7.17103, 1.09869, 0.00228545
101.288, 1.30929, 7.17013, 1.10432, 0.00208319
101.318, 1.31309, 7.16932, 1.11016, 0.00191583
101.358, 1.3161, 7.16672, 1.11508, 0.00146819
101.392, 1.31832, 7.16194, 1.11975, 0.000992853
101.424, 1.32575, 7.15752, 1.12534, 0.000774005
101.454, 1.33211, 7.1523, 1.13, 0.000386221
101.496, 1.33902, 7.14685, 1.13416, 8.52433e-05
101.53, 1.34594, 7.14132, 1.13803, -6.38504e-05
101.564, 1.35085, 7.13398, 1.14173, -0.000266221
101.92, 1.4417, 7.02913, 1.17193, -0.000201183
101.954, 1.44701, 7.02156, 1.17287, -0.000159382
101.988, 1.45655, 7.01264, 1.17384, -0.000142129
102.022, 1.46707, 7.00383, 1.17465, -0.000103277
102.056, 1.47621, 6.99617, 1.17556, -4.29611e-05
102.09, 1.48408, 6.9896, 1.17657, -7.2714e-06
102.124, 1.49208, 6.98341, 1.17765, 7.53462e-05
102.158, 1.50121, 6.97713, 1.1787, 0.000141929
102.19, 1.51066, 6.97105, 1.1797, 0.000173039
102.222, 1.51589, 6.96581, 1.18047, 0.000243432
102.258, 1.52048, 6.95927, 1.18151, 0.000285689
102.29, 1.5268, 6.95169, 1.18298, 0.000307782
102.326, 1.53347, 6.94549, 1.18417, 0.000350313
102.358, 1.54101, 6.93936, 1.18511, 0.000378115
102.392, 1.55035, 6.932, 1.18595, 0.00039697
102.426, 1.55533, 6.92578, 1.1866, 0.000404114
102.458, 1.56011, 6.91894, 1.18741, 0.000407979
102.492, 1.56668, 6.91298, 1.1878, 0.000406202
102.526, 1.57665, 6.90414, 1.18682, 0.000382936
102.56, 1.58639, 6.8969, 1.18124, 0.000224224
102.596, 1.59176, 6.89143, 1.17601, -9.482e-06
102.632, 1.59695, 6.885, 1.16969, -0.000112841
102.666, 1.6026, 6.88013, 1.16358, -0.000311476
102.702, 1.60708, 6.87689, 1.15896, -0.000431181
102.736, 1.61372, 6.87489, 1.15333, -0.000460347
102.772, 1.62051, 6.87546, 1.14814, -0.000468328
102.806, 1.62575, 6.8754, 1.14372, -0.000456488
102.84, 1.63121, 6.87674, 1.13935, -0.000401317
102.874, 1.63812, 6.88132, 1.13443, -0.00034445
102.908, 1.64371, 6.88606, 1.13062, -0.000317985
102.94, 1.65043, 6.89314, 1.12643, -0.000270418
102.978, 1.65718, 6.90055, 1.12214, -0.000241192
103.012, 1.66083, 6.90449, 1.11955, -0.000221615
103.044, 1.66722, 6.91279, 1.11538, -0.000219049
103.414, 1.73488, 7.03798, 1.08094, -0.000265826
103.448, 1.74275, 7.05739, 1.07734, -0.000228039
103.482, 1.74702, 7.06807, 1.07551, -0.000205887
103.518, 1.75224, 7.08149, 1.07344, -0.000156719
103.552, 1.75629, 7.09266, 1.07156, -0.00010802
103.586, 1.76206, 7.10879, 1.06897, -7.80232e-05
103.622, 1.76683, 7.12238, 1.06674, -2.04347e-05
103.654, 1.77103, 7.13447, 1.06492, 3.58212e-05
103.688, 1.77641, 7.15016, 1.06276, 9.11808e-05
103.72, 1.78109, 7.16396, 1.0611, 0.000119922
103.754, 1.78428, 7.17403, 1.05981, 0.000170601
103.792, 1.78683, 7.18213, 1.05922, 0.000206029
103.828, 1.79116, 7.19577, 1.05801, 0.000260923
103.862, 1.79531, 7.20892, 1.05683, 0.000310919
103.896, 1.79881, 7.22001, 1.05625, 0.000359827
103.928, 1.80265, 7.23228, 1.05535, 0.000383604
103.962, 1.806, 7.24294, 1.05463, 0.000427809
103.996, 1.81006, 7.25585, 1.05386, 0.000450231
104.032, 1.81273, 7.2642, 1.05282, 0.000487053
104.066, 1.81646, 7.27567, 1.0515, 0.000524908
104.102, 1.81867, 7.28223, 1.05089, 0.000542286
104.138, 1.82201, 7.29267, 1.04987, 0.000567956
104.172, 1.82463, 7.30059, 1.04901, 0.000589548
104.206, 1.82818, 7.31182, 1.0477, 0.00060138
104.238, 1.83071, 7.31938, 1.04649, 0.000617597
104.276, 1.83324, 7.32718, 1.04582, 0.000632455
104.314, 1.83649, 7.33728, 1.04527, 0.000636867
104.348, 1.84031, 7.34947, 1.0446, 0.000641235
104.384, 1.84417, 7.36178, 1.04361, 0.000644547
104.724, 1.87224, 7.42835, 1.04174, 0.000578386
104.764, 1.87456, 7.4342, 1.04163, 0.000566213
104.804, 1.87845, 7.44543, 1.04104, 0.000556188
104.834, 1.88108, 7.45248, 1.04068, 0.000538568
104.868, 1.88246, 7.45561, 1.04062, 0.000547852
104.904, 1.88492, 7.46256, 1.0392, 0.000602408
104.94, 1.88713, 7.46858, 1.03681, 0.00083564
104.972, 1.88969, 7.47569, 1.03313, 0.001044
105.006, 1.89161, 7.47808, 1.0303, 0.00116471
105.04, 1.89399, 7.48104, 1.02627, 0.00120446
105.074, 1.89606, 7.48191, 1.02298, 0.00124231
105.11, 1.89841, 7.48073, 1.019, 0.00124882
105.144, 1.90011, 7.47814, 1.01593, 0.00127251
105.178, 1.90131, 7.47499, 1.01368, 0.0013357
105.212, 1.90276, 7.46896, 1.01064, 0.00136414
105.246, 1.90447, 7.45954, 1.00667, 0.00145727
105.282, 1.90575, 7.45022, 1.00341, 0.00155379
105.32, 1.90673, 7.44244, 1.00112, 0.00162875
105.354, 1.90768, 7.43392, 0.998865, 0.00165341
105.388, 1.909, 7.42346, 0.996389, 0.00169872
105.424, 1.91017, 7.41438, 0.994571, 0.00170352
105.458, 1.91133, 7.40343, 0.992371, 0.00168357
105.492, 1.91241, 7.39282, 0.990359, 0.00162948
105.526, 1.91341, 7.38151, 0.988144, 0.00159049
105.56, 1.91464, 7.37226, 0.986405, 0.00151204
105.594, 1.91611, 7.36287, 0.984798, 0.001409
105.63, 1.91749, 7.35382, 0.983381, 0.0013558
105.668, 1.9188, 7.34178, 0.981272, 0.00124935
105.704, 1.92001, 7.32797, 0.978893, 0.00111779
105.738, 1.92109, 7.31891, 0.977778, 0.000976091
105.77, 1.92257, 7.30364, 0.975533, 0.000904105
106.15, 1.93613, 7.15974, 0.960139, 0.000227002
106.178, 1.93675, 7.1441, 0.958929, 0.000191033
106.212, 1.93725, 7.13499, 0.958471, 0.00016677
106.246, 1.93863, 7.12587, 0.957964, 0.000123433
106.284, 1.94011, 7.11424, 0.957329, 7.57604e-05
106.318, 1.94103, 7.1036, 0.956604, 2.8604e-05
106.348, 1.94192, 7.09493, 0.955969, 5.40654e-06
106.386, 1.94266, 7.0861, 0.954969, -5.41595e-05
106.42, 1.94344, 7.07684, 0.953917, -7.74375e-05
106.452, 1.94447, 7.07099, 0.95424, -0.000161364
106.486, 1.94507, 7.06064, 0.957254, -0.000337149
106.52, 1.94579, 7.05465, 0.960574, -0.000441251
106.554, 1.94626, 7.04535, 0.965787, -0.000595718
106.592, 1.94678, 7.04083, 0.969038, -0.000716302
106.628, 1.94755, 7.03785, 0.971763, -0.000788048
106.664, 1.94822, 7.03638, 0.973981, -0.000823658
106.7, 1.94853, 7.03539, 0.976537, -0.000889701
106.738, 1.94888, 7.03617, 0.978774, -0.000936108
106.774, 1.94888, 7.03788, 0.981462, -0.00103562
106.808, 1.949, 7.04113, 0.983847, -0.00115089
106.844, 1.94948, 7.04528, 0.985699, -0.00126577
106.878, 1.94953, 7.04934, 0.987287, -0.00132905
106.912, 1.94995, 7.05537, 0.989064, -0.0014335
106.948, 1.94998, 7.06116, 0.99037, -0.00152802
106.98, 1.94975, 7.06807, 0.991783, -0.00155981
107.014, 1.95025, 7.0749, 0.992709, -0.00161348
107.048, 1.95051, 7.08247, 0.993585, -0.00163032
107.082, 1.95009, 7.09516, 0.994602, -0.00163062
107.114, 1.94973, 7.10493, 0.99508, -0.00160017
107.48, 1.9456, 7.22929, 0.995553, -0.000529984
107.514, 1.94497, 7.24086, 0.995673, -0.000412617
107.552, 1.9443, 7.25342, 0.995878, -0.000366841
107.588, 1.94388, 7.26446, 0.995922, -0.000280408
107.624, 1.94326, 7.27681, 0.996148, -0.000202067
107.66, 1.94205, 7.29194, 0.996732, -0.000122307
107.696, 1.9414, 7.30267, 0.997059, -8.64283e-05
107.732, 1.94021, 7.31749, 0.997754, -2.78231e-05
107.766, 1.93939, 7.32772, 0.998092, 1.64696e-06
107.798, 1.93791, 7.34124, 0.998483, 3.82846e-05
107.834, 1.93697, 7.35097, 0.998627, 9.58894e-05
107.87, 1.93594, 7.36345, 0.998884, 0.00011612
107.904, 1.93536, 7.37336, 0.998967, 0.000157251
107.94, 1.93418, 7.38606, 0.999494, 0.000189723
107.976, 1.9329, 7.39851, 1.0001, 0.000225591
108.012, 1.93205, 7.40789, 1.00057, 0.000241604
108.046, 1.93102, 7.41776, 1.00092, 0.000270249
108.08, 1.93039, 7.42809, 0.998547, 0.00026965
108.114, 1.92946, 7.4408, 0.987575, 0.000227098
108.15, 1.92874, 7.45056, 0.974255, 0.000175237
108.184, 1.92786, 7.4614, 0.958292, 0.000137901
108.214, 1.92661, 7.47674, 0.938105, 5.63826e-05
108.25, 1.92529, 7.49605, 0.919285, -5.4309e-05
108.284, 1.92441, 7.51111, 0.907186, -0.000188889
108.318, 1.92355, 7.52649, 0.896214, -0.000262033
108.356, 1.92244, 7.54529, 0.883609, -0.000388205
108.77, 1.9074, 7.82717, 0.76203, -0.000643701
108.802, 1.90618, 7.85211, 0.754819, -0.000589324
108.836, 1.90501, 7.87102, 0.749472, -0.000518609
108.87, 1.90375, 7.89095, 0.744038, -0.000480084
108.906, 1.90266, 7.90793, 0.73961, -0.000404151
108.938, 1.90154, 7.92647, 0.734928, -0.00032984
108.974, 1.90041, 7.94635, 0.729996, -0.000292503
109.01, 1.89944, 7.96499, 0.725362, -0.000208216
109.042, 1.89801, 7.98617, 0.720445, -0.00012579
109.08, 1.89666, 8.00439, 0.716431, -8.62556e-05
109.116, 1.89534, 8.02343, 0.712249, -1.13161e-05
109.148, 1.89439, 8.0377, 0.70937, 7.08777e-05
109.184, 1.89327, 8.05394, 0.706296, 0.00010599
109.218, 1.89173, 8.07597, 0.701875, 0.00017795
109.254, 1.89028, 8.09692, 0.697791, 0.000248462
109.286, 1.88906, 8.11361, 0.694596, 0.000268612
109.322, 1.88782, 8.13228, 0.691005, 0.000340897
109.356, 1.88666, 8.15051, 0.687607, 0.00040093
109.386, 1.88516, 8.17367, 0.683001, 0.000448134
109.424, 1.88375, 8.18945, 0.679907, 0.000477599
109.458, 1.88247, 8.20402, 0.677028, 0.000520196
109.492, 1.88139, 8.21977, 0.673837, 0.000540808
109.526, 1.87998, 8.23741, 0.670233, 0.000574631
109.562, 1.87918, 8.24786, 0.668341, 0.000602709
109.984, 1.86561, 8.4338, 0.640302, 0.00068505
110.016, 1.86475, 8.44226, 0.639101, 0.000680856
110.048, 1.86347, 8.45456, 0.637425, 0.000668317
110.086, 1.86233, 8.46659, 0.635842, 0.000657535
110.118, 1.8613, 8.47781, 0.634381, 0.000650539
110.152, 1.86018, 8.49023, 0.632922, 0.000636947
110.186, 1.85941, 8.49841, 0.632001, 0.000627963
110.218, 1.85783, 8.50965, 0.631067, 0.000615126
110.252, 1.85641, 8.52029, 0.630183, 0.000604947
110.29, 1.85514, 8.53035, 0.629519, 0.00058965
110.322, 1.85373, 8.54236, 0.628509, 0.000584318
110.358, 1.85298, 8.54896, 0.627915, 0.000570548
110.394, 1.8519, 8.55933, 0.626928, 0.00056222
110.428, 1.85114, 8.56683, 0.626067, 0.000547977
110.46, 1.85049, 8.57378, 0.625078, 0.000532151
110.498, 1.84946, 8.58327, 0.623878, 0.000526035
110.53, 1.8484, 8.59178, 0.622974, 0.000509315
110.568, 1.84747, 8.59963, 0.622092, 0.000505468
110.604, 1.84666, 8.60754, 0.623341, 0.00311245
110.636, 1.84607, 8.61596, 0.630837, 0.00660798
110.67, 1.84548, 8.62473, 0.640703, 0.0174973
110.704, 1.84434, 8.63465, 0.648018, 0.0252146
110.742, 1.84363, 8.64525, 0.655344, 0.0399283
110.774, 1.84335, 8.65659, 0.661642, 0.0593429
110.808, 1.84316, 8.66952, 0.666675, 0.0801758
