Stamp, X, Y, Z, Yaw
83.1849, 1.54683, 7.75723, 1.72021, -0.0307141
83.2129, 1.55154, 7.76469, 1.71418, -0.0301201
83.5049, 1.58432, 7.82283, 1.66763, -0.0207136
83.5349, 1.58473, 7.82426, 1.6648, -0.0196889
83.5669, 1.58639, 7.82787, 1.66145, -0.0191877
83.5989, 1.58658, 7.82933, 1.65957, -0.0181448
83.6289, 1.58921, 7.83466, 1.65656, -0.0173192
83.6609, 1.5906, 7.83799, 1.65495, -0.0169097
83.6949, 1.59307, 7.84313, 1.65266, -0.0161339
83.7229, 1.59329, 7.84428, 1.65113, -0.0154687
83.7549, 1.59369, 7.84566, 1.64797, -0.0151547
83.7829, 1.59476, 7.84811, 1.64553, -0.0145722
83.8149, 1.59592, 7.85078, 1.64352, -0.014055
83.8449, 1.5976, 7.85436, 1.64177, -0.0137883
83.8809, 1.60011, 7.85933, 1.63972, -0.0132905
83.9149, 1.60262, 7.86456, 1.63804, -0.0128859
83.9429, 1.60146, 7.86393, 1.63634, -0.0126689
83.9809, 1.60126, 7.86459, 1.63488, -0.0123195
84.0069, 1.60084, 7.86553, 1.63302, -0.0119544
84.0369, 1.60096, 7.86669, 1.63193, -0.0117783
84.0689, 1.60357, 7.87263, 1.62882, -0.0114777
84.1029, 1.60409, 7.87484, 1.62813, -0.0112467
84.1309, 1.60294, 7.87517, 1.62703, -0.0111281
84.1569, 1.60101, 7.87366, 1.62626, -0.010856
84.1929, 1.59861, 7.87105, 1.62537, -0.0105317
84.2189, 1.59801, 7.86992, 1.62387, -0.0103666
84.2509, 1.59988, 7.86989, 1.62082, -0.0100494
84.2789, 1.60037, 7.86753, 1.61908, -0.00980146
84.3109, 1.60121, 7.86466, 1.6175, -0.00965368
84.3529, 1.60418, 7.86117, 1.61481, -0.00947891
84.3869, 1.60326, 7.85197, 1.61262, -0.00938256
84.4169, 1.60452, 7.84142, 1.60951, -0.00935294
84.4469, 1.60508, 7.83107, 1.60707, -0.00930686
84.4829, 1.6058, 7.82093, 1.60485, -0.009255
84.5109, 1.60476, 7.80988, 1.60273, -0.00922681
84.5449, 1.60312, 7.79718, 1.60056, -0.00914953
84.5809, 1.60238, 7.78436, 1.59824, -0.00904528
84.9109, 1.61158, 7.63539, 1.57567, -0.00817825
84.9409, 1.61011, 7.6203, 1.57375, -0.00810407
84.9749, 1.6107, 7.60662, 1.57203, -0.00806233
85.0069, 1.61218, 7.5924, 1.57035, -0.00798623
85.0329, 1.61346, 7.57976, 1.56906, -0.00792967
85.0669, 1.61376, 7.57038, 1.56812, -0.0079121
85.0989, 1.61582, 7.55871, 1.56676, -0.00788599
85.1269, 1.61631, 7.5463, 1.56545, -0.00784571
85.1549, 1.61567, 7.53562, 1.56426, -0.00783197
85.1849, 1.61755, 7.51904, 1.56231, -0.00782123
85.2089, 1.6184, 7.50874, 1.56137, -0.00781666
85.2449, 1.61917, 7.49984, 1.56063, -0.00781467
85.2869, 1.62239, 7.48592, 1.55927, -0.00780971
85.3129, 1.62444, 7.47696, 1.55824, -0.00780194
85.3469, 1.6259, 7.46827, 1.55713, -0.00779533
85.3809, 1.62479, 7.46041, 1.55603, -0.00777589
85.4069, 1.62442, 7.45061, 1.55467, -0.00775723
85.4389, 1.62532, 7.44187, 1.55334, -0.00774862
85.4709, 1.6265, 7.43516, 1.55228, -0.00769942
85.4989, 1.62793, 7.42138, 1.5501, -0.00766076
85.5269, 1.6272, 7.41518, 1.54884, -0.00762633
85.5689, 1.62631, 7.40601, 1.54695, -0.0075653
85.6009, 1.62782, 7.39599, 1.54509, -0.00748582
85.6309, 1.62926, 7.38577, 1.54305, -0.00743588
85.6609, 1.63087, 7.37776, 1.54133, -0.00735583
85.6889, 1.63428, 7.3665, 1.53924, -0.00727606
85.7189, 1.63314, 7.36067, 1.53778, -0.00723403
85.7549, 1.63473, 7.35127, 1.53603, -0.00709954
85.7889, 1.63499, 7.34519, 1.53454, -0.0069836
85.8129, 1.63653, 7.33793, 1.53325, -0.00691114
85.8429, 1.63848, 7.33086, 1.53228, -0.00678798
85.8789, 1.64076, 7.32339, 1.53161, -0.00664551
85.9069, 1.64183, 7.31985, 1.5312, -0.00659675
85.9409, 1.6418, 7.31248, 1.53014, -0.00647553
85.9689, 1.6415, 7.30808, 1.52925, -0.00636285
86.0029, 1.64261, 7.30236, 1.52814, -0.00630834
86.0389, 1.64472, 7.29591, 1.52709, -0.00618197
86.3829, 1.65815, 7.2602, 1.35772, -0.00478456
86.4169, 1.66104, 7.26262, 1.33317, -0.00447456
86.4509, 1.66535, 7.2672, 1.30592, -0.00431053
86.4789, 1.6686, 7.27148, 1.28785, -0.00389513
86.5089, 1.67152, 7.27588, 1.27278, -0.00351898
86.5369, 1.67664, 7.28141, 1.25409, -0.00335664
86.5689, 1.6799, 7.28741, 1.2354, -0.00307224
86.6029, 1.68167, 7.29299, 1.22033, -0.00289406
86.6269, 1.68606, 7.30118, 1.19985, -0.00283394
86.6629, 1.69109, 7.30866, 1.18283, -0.00278553
86.7009, 1.69556, 7.31563, 1.16874, -0.00276659
86.7349, 1.69806, 7.32356, 1.15438, -0.00277309
86.7649, 1.70296, 7.33447, 1.1362, -0.00280674
86.7949, 1.70645, 7.34251, 1.12425, -0.00285058
86.8309, 1.71506, 7.35598, 1.1052, -0.0028816
86.8649, 1.71921, 7.36395, 1.09555, -0.00294394
86.8989, 1.72453, 7.37272, 1.08517, -0.00299013
86.9329, 1.72977, 7.38116, 1.07567, -0.00300904
86.9609, 1.73367, 7.39002, 1.06521, -0.00304704
86.9909, 1.73861, 7.39948, 1.05457, -0.00308318
87.0129, 1.74382, 7.40883, 1.04487, -0.00309954
87.0469, 1.74856, 7.4173, 1.03681, -0.00312599
87.0749, 1.75349, 7.42559, 1.02952, -0.00316242
87.1009, 1.75844, 7.43424, 1.02251, -0.00318106
87.1329, 1.76499, 7.44347, 1.0149, -0.00324254
87.1549, 1.76993, 7.45244, 1.00692, -0.00329967
87.1949, 1.77287, 7.46039, 1.00019, -0.00332213
87.2189, 1.77667, 7.46772, 0.994239, -0.00336676
87.2489, 1.78006, 7.47421, 0.989334, -0.00341157
87.2769, 1.78543, 7.48238, 0.983296, -0.00343486
87.3089, 1.79001, 7.48941, 0.978707, -0.00347591
87.3389, 1.7944, 7.49687, 0.973478, -0.00351941
87.3689, 1.7977, 7.50371, 0.968566, -0.00354296
87.3949, 1.80077, 7.5099, 0.964308, -0.0035695
87.4189, 1.80433, 7.5168, 0.959747, -0.00364201
87.4529, 1.80971, 7.52454, 0.954539, -0.00366447
87.8109, 1.85536, 7.59727, 0.908658, -0.00366498
87.8389, 1.85818, 7.60148, 0.906074, -0.00361007
87.8709, 1.86378, 7.60899, 0.901671, -0.00358047
87.9029, 1.867, 7.61352, 0.899181, -0.00351592
87.9349, 1.87071, 7.61855, 0.89672, -0.00346018
87.9669, 1.87426, 7.62365, 0.893889, -0.00342816
87.9969, 1.87587, 7.62746, 0.89161, -0.00338357
88.0309, 1.87963, 7.63296, 0.888484, -0.00335203
88.0589, 1.88245, 7.63731, 0.886234, -0.00334028
88.0889, 1.88514, 7.64163, 0.884113, -0.00330257
88.1209, 1.88653, 7.64469, 0.882335, -0.00326776
88.1569, 1.88776, 7.64788, 0.880333, -0.00324328
88.1849, 1.88866, 7.65094, 0.878508, -0.00322418
88.2149, 1.8906, 7.65421, 0.876683, -0.00318945
88.2429, 1.89377, 7.65833, 0.874476, -0.00318076
88.2749, 1.89758, 7.66276, 0.880445, -0.00316396
88.3089, 1.90007, 7.66563, 0.898239, -0.00307013
88.3409, 1.90346, 7.6693, 0.932126, -0.00297195
88.3769, 1.90442, 7.67165, 0.962453, -0.00277223
88.4049, 1.90649, 7.67451, 0.99586, -0.0027015
88.4369, 1.90872, 7.67701, 1.02544, -0.00270905
88.4649, 1.91187, 7.67937, 1.05735, -0.00279615
88.4969, 1.91348, 7.68012, 1.07904, -0.00285887
88.5269, 1.91505, 7.68005, 1.10103, -0.00285013
88.5549, 1.9162, 7.67843, 1.12886, -0.00274282
88.5849, 1.91496, 7.67615, 1.14617, -0.00252697
88.6189, 1.91321, 7.67301, 1.16412, -0.00241281
88.6469, 1.9116, 7.66924, 1.18197, -0.00212087
88.6789, 1.91032, 7.66613, 1.19441, -0.00184372
88.7049, 1.90917, 7.66182, 1.21006, -0.00174578
88.7309, 1.908, 7.65798, 1.22202, -0.00157393
88.7669, 1.90688, 7.65348, 1.23479, -0.00144877
88.7929, 1.90502, 7.64854, 1.24992, -0.00141763
88.8189, 1.9033, 7.64412, 1.26186, -0.00137164
88.8509, 1.90163, 7.63914, 1.27407, -0.00134545
88.8809, 1.89997, 7.6335, 1.2865, -0.0013505
89.2069, 1.87213, 7.56391, 1.39029, -0.00211716
89.2289, 1.87028, 7.55951, 1.39486, -0.00216559
89.2589, 1.86829, 7.55402, 1.40039, -0.00220792
89.2889, 1.86602, 7.54741, 1.40651, -0.0022308
89.3189, 1.86427, 7.54161, 1.41202, -0.00226017
89.3549, 1.86227, 7.53611, 1.41725, -0.00227987
89.3889, 1.85972, 7.52978, 1.42341, -0.00228467
89.4209, 1.85775, 7.52438, 1.42827, -0.00230557
89.4489, 1.8559, 7.51899, 1.43277, -0.00231171
89.4789, 1.85454, 7.51512, 1.43542, -0.00231693
89.5109, 1.85294, 7.51001, 1.43917, -0.00233909
89.5429, 1.8513, 7.50439, 1.44307, -0.00236962
89.5729, 1.84947, 7.49855, 1.44732, -0.00239387
89.6009, 1.84758, 7.49427, 1.45048, -0.00245604
89.6349, 1.84584, 7.49009, 1.45351, -0.00252444
89.6649, 1.84401, 7.48515, 1.45742, -0.00255008
89.7009, 1.8419, 7.47881, 1.46242, -0.00262179
89.7329, 1.84006, 7.47349, 1.46606, -0.00268174
89.7749, 1.83847, 7.46849, 1.46967, -0.00271262
89.8069, 1.83663, 7.46316, 1.47368, -0.0027457
89.8389, 1.83448, 7.45896, 1.47702, -0.00275696
89.8689, 1.83239, 7.45452, 1.48033, -0.00275812
89.9029, 1.83082, 7.45092, 1.48294, -0.00276815
89.9329, 1.82855, 7.44562, 1.48643, -0.00276249
89.9629, 1.82738, 7.44287, 1.48798, -0.0027557
89.9969, 1.8257, 7.43958, 1.49014, -0.00274123
90.0289, 1.82401, 7.43629, 1.49194, -0.00269956
90.0669, 1.82276, 7.4336, 1.49321, -0.00268909
90.0969, 1.82133, 7.43001, 1.49514, -0.00267197
90.3209, 1.81089, 7.39901, 1.51657, -0.00274119
90.3509, 1.81, 7.39598, 1.52761, -0.0028382
90.3829, 1.80907, 7.39328, 1.54146, -0.00288714
90.4149, 1.80824, 7.39133, 1.55491, -0.00295354
90.4509, 1.80702, 7.38972, 1.57306, -0.00298441
90.4849, 1.80602, 7.38978, 1.58621, -0.00298816
90.5209, 1.80515, 7.39112, 1.59692, -0.00298991
90.5569, 1.8043, 7.39366, 1.60639, -0.00300902
90.5909, 1.80334, 7.39762, 1.61659, -0.00303491
90.6249, 1.80213, 7.40348, 1.62884, -0.00307527
90.6569, 1.80097, 7.41082, 1.64005, -0.0031455
90.6889, 1.8002, 7.41663, 1.64715, -0.00319353
90.7249, 1.79915, 7.42608, 1.65694, -0.00325644
90.7569, 1.79836, 7.43414, 1.66426, -0.0033084
90.7869, 1.79728, 7.44555, 1.67477, -0.00332308
90.8229, 1.79674, 7.45177, 1.68033, -0.00336179
90.8529, 1.79569, 7.46441, 1.69029, -0.00336984
90.8929, 1.79472, 7.47652, 1.69876, -0.00335641
90.9229, 1.79401, 7.48666, 1.70511, -0.00332866
90.9569, 1.79346, 7.49558, 1.71017, -0.00329938
90.9929, 1.79249, 7.50935, 1.71747, -0.00327558
91.0169, 1.7917, 7.5227, 1.72458, -0.00323273
91.0469, 1.79134, 7.52954, 1.72865, -0.00319709
91.0749, 1.79087, 7.53906, 1.73364, -0.00317419
91.1029, 1.79024, 7.5507, 1.73906, -0.00313149
91.1269, 1.78955, 7.56336, 1.7445, -0.00306946
91.1589, 1.78896, 7.57515, 1.74909, -0.00304083
91.1929, 1.78879, 7.58368, 1.75314, -0.00299825
91.5889, 1.78529, 7.73865, 1.80743, -0.0026386
91.6229, 1.78494, 7.75175, 1.81248, -0.00259843
91.6549, 1.78513, 7.75746, 1.81482, -0.00252271
91.6909, 1.7847, 7.77025, 1.819, -0.00248977
91.7229, 1.78468, 7.77739, 1.82136, -0.0024066
91.7529, 1.78455, 7.78729, 1.82409, -0.00232764
91.7849, 1.78511, 7.79118, 1.82579, -0.00230458
91.8189, 1.78517, 7.80052, 1.82895, -0.00227115
91.8549, 1.78505, 7.8109, 1.83229, -0.00224767
91.8889, 1.78523, 7.81694, 1.83425, -0.00222631
91.9189, 1.78544, 7.8238, 1.83633, -0.00220127
91.9529, 1.78544, 7.82902, 1.83775, -0.00217197
91.9889, 1.78519, 7.8382, 1.84008, -0.00216932
92.0189, 1.78558, 7.84283, 1.8416, -0.0021353
92.0469, 1.78653, 7.84615, 1.84337, -0.00213232
92.0829, 1.78712, 7.85213, 1.84578, -0.00214497
92.1169, 1.78709, 7.85927, 1.848, -0.00215071
92.1529, 1.78749, 7.86334, 1.84936, -0.00213945
92.1849, 1.78797, 7.86961, 1.85213, -0.00214686
92.2129, 1.78837, 7.87379, 1.85413, -0.0021664
92.2469, 1.78845, 7.88049, 1.85656, -0.00218808
92.2769, 1.78874, 7.8842, 1.8581, -0.00219244
92.3089, 1.7887, 7.89063, 1.86026, -0.00220131
92.3389, 1.78894, 7.89391, 1.86161, -0.00223242
92.3769, 1.78867, 7.90149, 1.86381, -0.00223192
92.4049, 1.78857, 7.90665, 1.86533, -0.00223598
92.4349, 1.78904, 7.90996, 1.86709, -0.00224546
92.4629, 1.78917, 7.91544, 1.8692, -0.0022516
92.4949, 1.78936, 7.91969, 1.87108, -0.00225522
92.5249, 1.7894, 7.92572, 1.87347, -0.00225806
92.5589, 1.78911, 7.93353, 1.87596, -0.00227624
92.5909, 1.78887, 7.93912, 1.8776, -0.00229998
92.8849, 1.79546, 7.99933, 1.8942, 0.0813436
92.9149, 1.79754, 8.00838, 1.89426, 0.102247
92.9489, 1.8004, 8.02388, 1.89404, 0.126544
92.9829, 1.8032, 8.03834, 1.89362, 0.137943
93.0109, 1.80611, 8.04743, 1.89364, 0.162594
93.0409, 1.8102, 8.0659, 1.89321, 0.191667
93.0709, 1.813, 8.07823, 1.89284, 0.203549
93.1049, 1.81647, 8.09335, 1.8924, 0.228954
93.1389, 1.81973, 8.10584, 1.89207, 0.254195
93.1729, 1.82293, 8.1207, 1.89189, 0.26876
93.2049, 1.82634, 8.13757, 1.89188, 0.294765
93.2349, 1.82973, 8.15115, 1.89232, 0.321193
93.2709, 1.83219, 8.16137, 1.89275, 0.336869
93.3029, 1.83524, 8.17241, 1.8937, 0.362194
93.3329, 1.83812, 8.18507, 1.89446, 0.390316
93.3649, 1.84125, 8.20003, 1.89518, 0.402203
93.3969, 1.84473, 8.21772, 1.89578, 0.425913
93.4269, 1.84815, 8.23445, 1.8967, 0.449259
93.4589, 1.85103, 8.24493, 1.8976, 0.460364
93.4929, 1.85432, 8.2588, 1.89832, 0.479615
93.5229, 1.85697, 8.26915, 1.89905, 0.499554
93.5549, 1.86009, 8.28298, 1.89949, 0.506413
93.5869, 1.86318, 8.29699, 1.8999, 0.52234
93.6189, 1.86709, 8.31405, 1.90016, 0.53652
93.6509, 1.87073, 8.32561, 1.9008, 0.543045
93.6729, 1.87295, 8.33331, 1.90115, 0.554146
93.7029, 1.87606, 8.34506, 1.9016, 0.56363
93.7309, 1.87947, 8.35916, 1.9018, 0.568409
93.7569, 1.88307, 8.37364, 1.90202, 0.577168
93.7889, 1.88634, 8.3881, 1.90194, 0.583739
93.8169, 1.88962, 8.40093, 1.90208, 0.58623
94.0789, 1.9116, 8.47337, 1.90753, 0.604512
94.1049, 1.91377, 8.48285, 1.90808, 0.604244
94.1369, 1.91573, 8.49241, 1.90846, 0.603931
94.1709, 1.91741, 8.50086, 1.90882, 0.603211
94.1989, 1.91905, 8.507, 1.90935, 0.602162
94.2269, 1.92072, 8.51333, 1.91, 0.601597
94.2609, 1.92252, 8.52215, 1.91036, 0.600247
94.2929, 1.92407, 8.52935, 1.91145, 0.59886
94.3229, 1.92546, 8.5367, 1.91225, 0.598237
94.3529, 1.92675, 8.54378, 1.91318, 0.596783
94.3889, 1.92824, 8.55265, 1.91395, 0.595316
94.4149, 1.92936, 8.55902, 1.91492, 0.594577
94.4469, 1.93011, 8.56345, 1.91592, 0.593219
94.4729, 1.93105, 8.56975, 1.91694, 0.591795
94.5069, 1.93244, 8.58005, 1.91757, 0.59126
94.5429, 1.9341, 8.59303, 1.9179, 0.589911
94.5729, 1.93536, 8.60342, 1.91856, 0.588944
94.6089, 1.93644, 8.61277, 1.91978, 0.588338
94.6289, 1.93693, 8.61685, 1.92055, 0.587358
94.6649, 1.9377, 8.62368, 1.92165, 0.586358
94.6989, 1.93826, 8.62895, 1.92267, 0.58594
94.7269, 1.93898, 8.636, 1.92353, 0.58506
94.7589, 1.93949, 8.64124, 1.92454, 0.584395
94.7929, 1.94028, 8.64925, 1.92502, 0.583992
94.8229, 1.94093, 8.65622, 1.92573, 0.583357
94.8489, 1.941, 8.65818, 1.92651, 0.582755
94.8849, 1.94108, 8.66022, 1.9274, 0.582465
94.9089, 1.9413, 8.66349, 1.92788, 0.581949
94.9369, 1.9415, 8.66716, 1.92892, 0.58151
94.9689, 1.94191, 8.67309, 1.92988, 0.581288
95.0009, 1.94263, 8.68203, 1.93002, 0.580923
95.2349, 1.94145, 8.70704, 1.84343, 0.561972
95.2689, 1.94103, 8.70529, 1.81924, 0.547756
95.2989, 1.94105, 8.70525, 1.79985, 0.538972
95.3329, 1.94069, 8.70196, 1.78043, 0.520019
95.3609, 1.94058, 8.69971, 1.75974, 0.500896
95.3949, 1.93962, 8.69326, 1.7392, 0.489307
95.4229, 1.9381, 8.68509, 1.72294, 0.466812
95.4569, 1.93615, 8.67485, 1.70529, 0.442511
95.4809, 1.93458, 8.66693, 1.69287, 0.429256
95.5169, 1.9327, 8.65751, 1.67172, 0.405598
95.5489, 1.93075, 8.64828, 1.65425, 0.379591
95.5849, 1.92877, 8.63931, 1.63885, 0.367792
95.6089, 1.92484, 8.62563, 1.6231, 0.339799
95.6389, 1.92215, 8.6164, 1.61181, 0.315785
95.6689, 1.91882, 8.60515, 1.5996, 0.298754
95.6989, 1.91532, 8.59295, 1.5852, 0.271553
95.7289, 1.91209, 8.58176, 1.57327, 0.244247
95.7589, 1.90917, 8.57172, 1.56379, 0.232612
95.7829, 1.90591, 8.55988, 1.55063, 0.203858
95.8209, 1.90328, 8.55065, 1.54244, 0.177353
95.8529, 1.90015, 8.54019, 1.53528, 0.164555
95.8949, 1.89698, 8.52975, 1.52899, 0.140297
95.9209, 1.89327, 8.51742, 1.52177, 0.118833
95.9509, 1.89035, 8.50757, 1.51556, 0.106613
95.9849, 1.88763, 8.49851, 1.51035, 0.0879295
96.0089, 1.88525, 8.49084, 1.50699, 0.0695032
96.0389, 1.88195, 8.48055, 1.50163, 0.0606486
96.0729, 1.87808, 8.46957, 1.49432, 0.0445103
96.1029, 1.87509, 8.46213, 1.49212, 0.030164
96.1269, 1.87219, 8.45466, 1.48897, 0.0254939
96.1589, 1.86943, 8.44749, 1.48575, 0.0133847
96.1869, 1.8664, 8.43894, 1.47974, 0.00411149
96.4769, 1.83313, 8.36488, 1.44031, -0.0351453
96.5029, 1.83006, 8.3587, 1.43743, -0.0356727
96.5329, 1.82846, 8.3556, 1.43664, -0.0357375
96.5649, 1.82604, 8.35091, 1.43546, -0.03552
96.5969, 1.82428, 8.34738, 1.4343, -0.0349298
96.6229, 1.82146, 8.34133, 1.42932, -0.034399
96.6549, 1.81967, 8.3383, 1.42873, -0.0334213
96.6849, 1.81648, 8.33144, 1.42313, -0.032177
96.7169, 1.81489, 8.32822, 1.42112, -0.031388
96.7469, 1.81309, 8.32482, 1.41966, -0.0299535
96.7769, 1.81114, 8.3211, 1.41841, -0.0281704
96.8089, 1.80973, 8.31829, 1.41792, -0.0274708
96.8369, 1.80707, 8.31429, 1.41688, -0.0259215
96.8669, 1.80493, 8.31098, 1.41558, -0.0242909
96.8989, 1.80308, 8.30837, 1.41547, -0.0237601
96.9289, 1.80086, 8.30407, 1.41231, -0.0222589
96.9609, 1.79939, 8.30139, 1.41084, -0.020958
96.9909, 1.79806, 8.29866, 1.40866, -0.0202901
97.0249, 1.79693, 8.29627, 1.40702, -0.0189587
97.0529, 1.79468, 8.29347, 1.40607, -0.0177728
97.0909, 1.79307, 8.29035, 1.40211, -0.017279
97.1249, 1.7908, 8.28679, 1.39932, -0.0162406
97.1649, 1.78923, 8.28434, 1.39776, -0.0152672
97.1909, 1.78752, 8.28108, 1.39514, -0.0148327
97.2189, 1.78636, 8.27929, 1.39493, -0.014082
97.2549, 1.78481, 8.27549, 1.39056, -0.013343
97.2889, 1.78279, 8.27327, 1.39368, -0.0130362
97.3189, 1.78098, 8.27061, 1.41686, -0.0125339
97.3549, 1.77941, 8.26791, 1.46113, -0.012095
97.3849, 1.7781, 8.26591, 1.50167, -0.0119172
97.4109, 1.77698, 8.2645, 1.53285, -0.0115846
97.4489, 1.77545, 8.26299, 1.56366, -0.0112726
97.4829, 1.77356, 8.26194, 1.58985, -0.0111169
97.5149, 1.77167, 8.26187, 1.61966, -0.0108566
97.5409, 1.77048, 8.26297, 1.64121, -0.0105819
97.9189, 1.7595, 8.32919, 1.83502, -0.00881489
97.9429, 1.75938, 8.33861, 1.84707, -0.00870042
97.9789, 1.75972, 8.34739, 1.85681, -0.00856599
98.0089, 1.76022, 8.35472, 1.86409, -0.00849743
98.0349, 1.76131, 8.36711, 1.87541, -0.00833966
98.0669, 1.76169, 8.37466, 1.88247, -0.00817028
98.0989, 1.76116, 8.3798, 1.88814, -0.0080825
98.1249, 1.76082, 8.38507, 1.89327, -0.00791023
98.1589, 1.76122, 8.39454, 1.90096, -0.00774291
98.1909, 1.76122, 8.39971, 1.90519, -0.00766127
98.2229, 1.76204, 8.40912, 1.91153, -0.00749017
98.2549, 1.76289, 8.41682, 1.91617, -0.00734019
98.2829, 1.76213, 8.42107, 1.91961, -0.00727584
98.3189, 1.76174, 8.42607, 1.92315, -0.00710692
98.3429, 1.76215, 8.43242, 1.92696, -0.00696209
98.3709, 1.76227, 8.43938, 1.93104, -0.00688038
98.4029, 1.76281, 8.44507, 1.93389, -0.00672848
98.4369, 1.76359, 8.45326, 1.93792, -0.00657031
98.4689, 1.76425, 8.45926, 1.94061, -0.00650457
98.4989, 1.76433, 8.46536, 1.94314, -0.00635395
98.5289, 1.76427, 8.47113, 1.94528, -0.00619947
98.5569, 1.76393, 8.47501, 1.94649, -0.0061324
98.5929, 1.76438, 8.4814, 1.94882, -0.00597071
98.6229, 1.76451, 8.48681, 1.95083, -0.00583148
98.6549, 1.7642, 8.49106, 1.9527, -0.00574519
98.6789, 1.76389, 8.49636, 1.95474, -0.00560962
98.7189, 1.7638, 8.50035, 1.95615, -0.00547728
98.7469, 1.76371, 8.50628, 1.95793, -0.00540825
98.7789, 1.7642, 8.51237, 1.95979, -0.00528925
98.8089, 1.76464, 8.51766, 1.96116, -0.00517251
98.8389, 1.7655, 8.52392, 1.96264, -0.005129
98.8709, 1.76635, 8.53199, 1.96427, -0.00502316
98.9049, 1.76646, 8.53773, 1.96518, -0.00493644
99.2709, 1.77016, 8.60167, 1.97232, -0.00407028
99.3029, 1.77018, 8.60598, 1.97299, -0.00402249
99.3369, 1.77036, 8.61099, 1.97367, -0.00399612
99.3709, 1.77085, 8.61532, 1.97428, -0.00394118
99.4009, 1.77145, 8.6195, 1.97478, -0.00385835
99.4329, 1.77206, 8.6233, 1.97513, -0.0038315
99.4669, 1.77205, 8.62691, 1.97468, -0.0037677
99.4989, 1.77151, 8.63034, 1.97042, -0.0036415
99.5309, 1.77129, 8.634, 1.96078, -0.00355416
99.5649, 1.77173, 8.63817, 1.94278, -0.00337933
99.5949, 1.77187, 8.64061, 1.92628, -0.00323463
99.6249, 1.77249, 8.64211, 1.90726, -0.00316045
99.6529, 1.77296, 8.64206, 1.89165, -0.00301467
99.6849, 1.77309, 8.64047, 1.87454, -0.00290613
99.7169, 1.77325, 8.636, 1.8541, -0.00286135
99.7509, 1.77384, 8.62988, 1.83709, -0.00280124
99.7789, 1.77411, 8.62411, 1.82415, -0.00274936
99.8069, 1.77495, 8.61569, 1.80909, -0.0027351
99.8369, 1.77545, 8.60863, 1.79761, -0.00269761
99.8689, 1.77635, 8.5996, 1.7851, -0.00265443
99.9029, 1.77609, 8.59425, 1.77478, -0.00263386
99.9309, 1.77641, 8.58596, 1.76276, -0.00259045
99.9629, 1.77647, 8.57981, 1.75348, -0.00255636
99.9929, 1.77706, 8.56974, 1.74112, -0.00252795
100.015, 1.77788, 8.55996, 1.73082, -0.00248345
100.043, 1.77872, 8.54954, 1.72007, -0.00245007
100.081, 1.77894, 8.54168, 1.71065, -0.00243632
100.111, 1.77931, 8.53247, 1.70084, -0.00241722
100.143, 1.78001, 8.52017, 1.68944, -0.002434
100.459, 1.78627, 8.40589, 1.60803, -0.00308103
100.491, 1.7864, 8.39788, 1.60308, -0.00310134
100.517, 1.78669, 8.38952, 1.59852, -0.00313727
100.549, 1.78703, 8.38152, 1.59444, -0.00317016
100.583, 1.78742, 8.37287, 1.59005, -0.0031825
100.615, 1.78804, 8.365, 1.58704, -0.00321262
100.647, 1.78867, 8.35596, 1.58297, -0.00323574
100.679, 1.78956, 8.34617, 1.57949, -0.00325403
100.711, 1.79019, 8.33817, 1.57613, -0.0032809
100.741, 1.79027, 8.33224, 1.57178, -0.00330355
100.769, 1.79064, 8.32567, 1.56836, -0.0033098
100.801, 1.79098, 8.32009, 1.56544, -0.00331242
100.825, 1.79151, 8.31334, 1.56287, -0.00331996
100.861, 1.79196, 8.30723, 1.56044, -0.00332043
100.893, 1.79197, 8.30288, 1.55699, -0.00331846
100.925, 1.79234, 8.2971, 1.55421, -0.00330134
100.965, 1.79273, 8.29222, 1.55218, -0.00328446
100.993, 1.79347, 8.2843, 1.54929, -0.00326807
101.023, 1.79403, 8.27835, 1.54678, -0.00321878
101.053, 1.7949, 8.27009, 1.54396, -0.00319935
101.085, 1.79537, 8.26312, 1.54156, -0.00315202
101.123, 1.7955, 8.25947, 1.53977, -0.00311126
101.157, 1.79569, 8.2543, 1.53689, -0.00309044
101.183, 1.796, 8.2494, 1.53466, -0.00303791
101.207, 1.79679, 8.24045, 1.532, -0.00299954
101.235, 1.79743, 8.23393, 1.53043, -0.00298518
101.267, 1.79791, 8.22863, 1.52833, -0.00295225
101.293, 1.79824, 8.22375, 1.52534, -0.00293332
101.325, 1.7985, 8.21997, 1.52288, -0.00292301
101.353, 1.7989, 8.21536, 1.52049, -0.0028973
101.381, 1.79978, 8.20716, 1.51849, -0.00287256
101.411, 1.80032, 8.20196, 1.51636, -0.00285094
101.783, 1.81013, 8.14403, 1.47816, -0.00269457
101.813, 1.81094, 8.13923, 1.46362, -0.00284603
101.847, 1.81162, 8.13577, 1.44901, -0.00287667
101.877, 1.81235, 8.13295, 1.43279, -0.00287639
101.909, 1.81292, 8.13227, 1.42002, -0.00287393
101.945, 1.81355, 8.13355, 1.40338, -0.00288152
101.981, 1.81394, 8.13558, 1.39133, -0.00292216
102.013, 1.81429, 8.13854, 1.37841, -0.00299846
102.043, 1.81448, 8.14117, 1.3701, -0.00304664
102.079, 1.81472, 8.1467, 1.35586, -0.00316438
102.109, 1.81486, 8.15106, 1.34655, -0.00326387
102.141, 1.81528, 8.15726, 1.334, -0.00332076
102.173, 1.81562, 8.1623, 1.32468, -0.00339425
