Stamp, X, Y, Z, Yaw
112.92, 1.17609, 11.1825, 1.44299, 0.407422
112.928, 1.17487, 11.1807, 1.44301, 0.407452
112.932, 1.17372, 11.179, 1.44295, 0.407452
112.936, 1.17235, 11.177, 1.44296, 0.407452
112.942, 1.17112, 11.1752, 1.44293, 0.407495
112.952, 1.17058, 11.174, 1.44306, 0.407495
112.956, 1.17061, 11.1737, 1.44305, 0.407495
112.962, 1.17022, 11.1727, 1.44314, 0.407482
112.97, 1.17046, 11.1727, 1.44306, 0.407482
112.978, 1.16982, 11.1714, 1.44319, 0.4075
112.982, 1.16965, 11.1709, 1.44319, 0.4075
112.988, 1.16929, 11.17, 1.44321, 0.4075
112.996, 1.16791, 11.1679, 1.4435, 0.407518
113.006, 1.16686, 11.1662, 1.44371, 0.407518
113.012, 1.16588, 11.1646, 1.44386, 0.407507
113.02, 1.1652, 11.1634, 1.44394, 0.407507
113.024, 1.16499, 11.1628, 1.44389, 0.407568
113.032, 1.16437, 11.1617, 1.44391, 0.407568
113.036, 1.16303, 11.1597, 1.44412, 0.407568
113.046, 1.16175, 11.1578, 1.44433, 0.407567
113.05, 1.16073, 11.1562, 1.44443, 0.407567
113.054, 1.16001, 11.155, 1.44445, 0.407626
113.064, 1.15809, 11.1523, 1.4448, 0.407626
113.072, 1.15631, 11.1498, 1.44511, 0.407626
113.08, 1.15533, 11.1483, 1.4452, 0.407595
113.084, 1.15408, 11.1464, 1.44536, 0.407595
113.094, 1.15252, 11.1442, 1.4456, 0.407604
113.1, 1.15175, 11.143, 1.44562, 0.407604
113.114, 1.14997, 11.1406, 1.44592, 0.407604
113.126, 1.14838, 11.1383, 1.44616, 0.407606
113.13, 1.14746, 11.137, 1.44621, 0.407606
113.14, 1.14582, 11.1347, 1.44645, 0.407563
113.146, 1.14316, 11.1311, 1.44688, 0.407563
113.154, 1.14131, 11.1286, 1.44709, 0.407558
113.16, 1.13977, 11.1265, 1.44723, 0.407558
113.176, 1.13873, 11.1248, 1.44761, 0.407558
113.182, 1.13878, 11.1246, 1.4477, 0.407481
113.19, 1.13872, 11.1242, 1.44782, 0.407481
113.194, 1.13895, 11.1242, 1.44787, 0.407481
113.198, 1.13919, 11.1242, 1.44783, 0.40749
113.202, 1.13917, 11.1239, 1.44787, 0.40749
113.206, 1.13867, 11.123, 1.44796, 0.40745
113.212, 1.13776, 11.1216, 1.44815, 0.40745
113.222, 1.13717, 11.1206, 1.44827, 0.40745
113.226, 1.13633, 11.1193, 1.44841, 0.407426
113.232, 1.13569, 11.1183, 1.44849, 0.407426
113.234, 1.13556, 11.1179, 1.44841, 0.407438
113.24, 1.13434, 11.1161, 1.44861, 0.407438
113.246, 1.13346, 11.1148, 1.44873, 0.407438
113.25, 1.13284, 11.1138, 1.44876, 0.407405
113.258, 1.1315, 11.1119, 1.44898, 0.407405
113.266, 1.12987, 11.1096, 1.44928, 0.407412
113.276, 1.12866, 11.1079, 1.44943, 0.407412
113.282, 1.12738, 11.1061, 1.44959, 0.407369
113.29, 1.12595, 11.1041, 1.44981, 0.407369
113.298, 1.1247, 11.1024, 1.44994, 0.407369
113.304, 1.12399, 11.1013, 1.44994, 0.40737
113.316, 1.12225, 11.0989, 1.45016, 0.40737
113.318, 1.12113, 11.0974, 1.45024, 0.407373
113.324, 1.12005, 11.0959, 1.45031, 0.407373
113.334, 1.11957, 11.095, 1.45055, 0.407373
113.342, 1.11941, 11.0945, 1.45065, 0.407368
113.348, 1.1195, 11.0944, 1.45069, 0.407368
113.352, 1.11973, 11.0945, 1.45069, 0.407391
113.36, 1.11949, 11.094, 1.45082, 0.407391
113.368, 1.11965, 11.0939, 1.45083, 0.407391
113.374, 1.11883, 11.0927, 1.45107, 0.407377
113.38, 1.11796, 11.0914, 1.45132, 0.407377
113.39, 1.11707, 11.0901, 1.45158, 0.407343
113.398, 1.11639, 11.089, 1.45173, 0.407343
113.404, 1.11628, 11.0887, 1.45174, 0.407343
113.41, 1.11531, 11.0873, 1.45196, 0.40737
113.42, 1.11434, 11.0859, 1.45217, 0.40737
113.428, 1.11337, 11.0845, 1.45237, 0.407385
113.434, 1.11273, 11.0836, 1.45249, 0.407385
113.44, 1.11233, 11.0829, 1.45253, 0.407385
113.448, 1.1115, 11.0817, 1.45268, 0.407368
113.454, 1.11094, 11.0809, 1.45274, 0.407368
113.46, 1.1104, 11.08, 1.4528, 0.407368
113.47, 1.10902, 11.0782, 1.45309, 0.407416
113.478, 1.10738, 11.076, 1.45344, 0.407416
113.484, 1.10626, 11.0745, 1.45363, 0.407383
113.492, 1.10448, 11.0722, 1.45399, 0.407383
113.498, 1.10333, 11.0706, 1.45415, 0.407362
113.502, 1.10231, 11.0692, 1.45429, 0.407362
113.506, 1.10111, 11.0676, 1.45448, 0.407362
113.516, 1.09968, 11.0657, 1.45467, 0.407412
113.52, 1.09849, 11.0642, 1.45481, 0.407412
113.526, 1.09711, 11.0623, 1.455, 0.407427
113.534, 1.09697, 11.062, 1.45513, 0.407427
113.538, 1.09723, 11.0623, 1.45514, 0.407427
113.542, 1.09706, 11.0619, 1.45527, 0.407457
113.546, 1.09669, 11.0614, 1.45539, 0.407457
113.552, 1.09658, 11.0611, 1.45545, 0.407457
113.558, 1.09561, 11.0598, 1.45572, 0.407515
113.562, 1.09515, 11.0592, 1.45577, 0.407515
113.572, 1.09433, 11.058, 1.45591, 0.407513
113.576, 1.0939, 11.0574, 1.45596, 0.407513
113.584, 1.09247, 11.0556, 1.45622, 0.407549
113.592, 1.09182, 11.0547, 1.45628, 0.407549
113.598, 1.09043, 11.0529, 1.45654, 0.407549
113.604, 1.08951, 11.0517, 1.45665, 0.407518
113.61, 1.08883, 11.0508, 1.45671, 0.407518
113.618, 1.0874, 11.049, 1.45689, 0.407528
113.624, 1.08673, 11.0481, 1.45689, 0.407528
113.632, 1.08513, 11.0461, 1.45714, 0.407544
113.636, 1.08422, 11.0449, 1.45716, 0.407544
113.642, 1.08306, 11.0434, 1.45726, 0.407544
113.646, 1.08217, 11.0423, 1.45729, 0.407587
113.656, 1.08056, 11.0403, 1.45748, 0.407587
113.662, 1.07908, 11.0384, 1.45763, 0.407586
113.666, 1.07797, 11.037, 1.45771, 0.407586
113.68, 1.07567, 11.0342, 1.45807, 0.407586
113.686, 1.07439, 11.0326, 1.45818, 0.407615
113.692, 1.07273, 11.0305, 1.45839, 0.407615
113.7, 1.07126, 11.0287, 1.45849, 0.40761
113.71, 1.06924, 11.0262, 1.45873, 0.40761
113.718, 1.06728, 11.0238, 1.45893, 0.407622
113.726, 1.06557, 11.0217, 1.45907, 0.407622
113.734, 1.06352, 11.0192, 1.4593, 0.407622
113.74, 1.06193, 11.0172, 1.45935, 0.407623
113.744, 1.06053, 11.0155, 1.45936, 0.407623
113.75, 1.05916, 11.0139, 1.45937, 0.407619
114.07, 1.00118, 10.9465, 1.46245, 0.407929
114.078, 0.999861, 10.945, 1.4626, 0.407936
114.084, 0.998377, 10.9433, 1.46279, 0.407936
114.09, 0.997194, 10.942, 1.46292, 0.407936
114.1, 0.995722, 10.9403, 1.46308, 0.407937
114.108, 0.994587, 10.939, 1.46317, 0.407937
114.114, 0.992855, 10.937, 1.46342, 0.407937
114.122, 0.991168, 10.9351, 1.46362, 0.407924
114.128, 0.989578, 10.9333, 1.4638, 0.407924
114.136, 0.98916, 10.9329, 1.46397, 0.407906
114.144, 0.988952, 10.9327, 1.46408, 0.407906
114.15, 0.988467, 10.9322, 1.46426, 0.407935
114.156, 0.988169, 10.9319, 1.4644, 0.407935
114.16, 0.987789, 10.9316, 1.46457, 0.407935
114.176, 0.986873, 10.9306, 1.46488, 0.407946
114.176, 0.986088, 10.9298, 1.4651, 0.407946
114.182, 0.985775, 10.9295, 1.4652, 0.407946
114.186, 0.985139, 10.9288, 1.46538, 0.407947
114.192, 0.984666, 10.9283, 1.46546, 0.407947
114.198, 0.983934, 10.9276, 1.46561, 0.407947
114.204, 0.983292, 10.9269, 1.46574, 0.407984
114.212, 0.981693, 10.9251, 1.46611, 0.407984
114.218, 0.98119, 10.9246, 1.46619, 0.407967
114.224, 0.980113, 10.9234, 1.46642, 0.407967
114.228, 0.979509, 10.9228, 1.46647, 0.407967
114.24, 0.978541, 10.9217, 1.46662, 0.407948
114.242, 0.977556, 10.9207, 1.46677, 0.407948
114.248, 0.976893, 10.92, 1.46676, 0.407955
114.25, 0.976129, 10.9191, 1.46678, 0.407955
114.256, 0.974932, 10.9178, 1.46688, 0.407955
114.264, 0.973683, 10.9164, 1.46701, 0.408009
114.274, 0.97168, 10.9142, 1.46734, 0.408009
114.282, 0.969912, 10.9122, 1.46754, 0.407978
114.29, 0.968549, 10.9107, 1.46764, 0.407978
114.294, 0.967512, 10.9095, 1.46765, 0.407978
114.3, 0.966094, 10.908, 1.46778, 0.407996
114.306, 0.964902, 10.9066, 1.46783, 0.407996
114.314, 0.963769, 10.9054, 1.46787, 0.408017
114.322, 0.963094, 10.9047, 1.46803, 0.408017
114.332, 0.96237, 10.904, 1.46821, 0.408017
114.338, 0.961943, 10.9036, 1.46833, 0.40796
114.346, 0.961484, 10.9032, 1.46845, 0.40796
114.352, 0.960842, 10.9025, 1.46858, 0.407939
114.36, 0.960442, 10.9022, 1.46865, 0.407939
114.364, 0.959777, 10.9015, 1.46879, 0.407939
114.366, 0.958987, 10.9007, 1.46897, 0.407936
114.372, 0.958111, 10.8998, 1.46913, 0.407936
114.38, 0.957102, 10.8987, 1.46934, 0.407933
114.388, 0.956493, 10.8981, 1.46944, 0.407933
114.394, 0.955303, 10.8968, 1.46965, 0.407933
114.404, 0.954309, 10.8957, 1.4698, 0.40789
114.412, 0.952913, 10.8942, 1.47007, 0.40789
114.418, 0.951808, 10.893, 1.47029, 0.407887
114.426, 0.950435, 10.8915, 1.47056, 0.407887
114.432, 0.949799, 10.8909, 1.47064, 0.407832
114.44, 0.948745, 10.8898, 1.47086, 0.407832
114.446, 0.947309, 10.8882, 1.4711, 0.407832
114.456, 0.946166, 10.8869, 1.47123, 0.407788
114.462, 0.945367, 10.8861, 1.47124, 0.407788
114.468, 0.944298, 10.8849, 1.47114, 0.407788
114.47, 0.943425, 10.884, 1.47094, 0.408257
114.478, 0.942543, 10.8831, 1.47059, 0.408257
114.484, 0.941665, 10.8821, 1.47012, 0.408257
114.492, 0.939999, 10.8802, 1.46941, 0.40945
114.5, 0.939099, 10.8793, 1.46869, 0.40945
114.504, 0.938, 10.8781, 1.46768, 0.412011
114.51, 0.937061, 10.8771, 1.46662, 0.412011
114.514, 0.935896, 10.8758, 1.46532, 0.412011
114.52, 0.934474, 10.8743, 1.46374, 0.414872
114.526, 0.933427, 10.8732, 1.4623, 0.414872
114.53, 0.932135, 10.8718, 1.46057, 0.414872
114.534, 0.931024, 10.8707, 1.45891, 0.418092
114.54, 0.929767, 10.8695, 1.45706, 0.418092
114.546, 0.928254, 10.868, 1.45493, 0.422985
114.556, 0.92734, 10.8675, 1.45253, 0.422985
114.562, 0.92647, 10.8671, 1.45015, 0.422985
114.57, 0.925688, 10.8668, 1.44788, 0.428497
114.576, 0.925144, 10.8669, 1.44588, 0.428497
114.582, 0.924585, 10.8669, 1.44385, 0.434229
114.59, 0.923669, 10.8667, 1.44151, 0.434229
114.596, 0.922962, 10.8667, 1.43946, 0.434229
114.604, 0.922313, 10.8668, 1.43751, 0.440762
114.608, 0.921655, 10.867, 1.43562, 0.440762
114.618, 0.920301, 10.8667, 1.43311, 0.440762
114.628, 0.918535, 10.8662, 1.43028, 0.447912
114.632, 0.91766, 10.8664, 1.42839, 0.447912
114.638, 0.916743, 10.8666, 1.42653, 0.45722
114.644, 0.915293, 10.8666, 1.42417, 0.45722
114.652, 0.914321, 10.8669, 1.42235, 0.45722
114.658, 0.91279, 10.867, 1.42009, 0.465634
114.664, 0.91131, 10.8672, 1.41791, 0.465634
114.668, 0.910341, 10.8676, 1.41626, 0.475868
114.682, 0.908487, 10.8679, 1.41391, 0.475868
114.694, 0.906659, 10.8682, 1.41166, 0.485547
114.698, 0.905139, 10.8687, 1.40971, 0.485547
114.704, 0.90358, 10.8692, 1.40768, 0.485547
114.71, 0.902103, 10.8698, 1.40576, 0.496496
114.714, 0.900785, 10.8705, 1.40401, 0.496496
114.724, 0.898875, 10.8712, 1.40184, 0.507399
114.73, 0.897144, 10.8719, 1.39986, 0.507399
114.742, 0.895242, 10.8727, 1.39784, 0.520498
114.748, 0.8935, 10.8736, 1.39599, 0.520498
114.754, 0.891872, 10.8745, 1.39427, 0.520498
114.758, 0.890973, 10.8759, 1.39272, 0.53175
114.764, 0.890095, 10.8774, 1.39122, 0.53175
114.768, 0.889312, 10.8789, 1.38984, 0.53175
114.772, 0.888548, 10.8804, 1.38849, 0.543157
114.776, 0.887522, 10.8819, 1.387, 0.543157
114.782, 0.886165, 10.8836, 1.38532, 0.554255
114.788, 0.884929, 10.8852, 1.38377, 0.554255
114.788, 0.883782, 10.8869, 1.38233, 0.554255
114.796, 0.882872, 10.8884, 1.38107, 0.568291
114.8, 0.881934, 10.8899, 1.37982, 0.568291
114.804, 0.880737, 10.8915, 1.37843, 0.568291
114.81, 0.87911, 10.8934, 1.37679, 0.579241
114.812, 0.877627, 10.8952, 1.37528, 0.579241
114.822, 0.875614, 10.8973, 1.37346, 0.5936
114.826, 0.874191, 10.8991, 1.37207, 0.5936
114.832, 0.872664, 10.9009, 1.37065, 0.606968
114.838, 0.870979, 10.9029, 1.36914, 0.606968
114.848, 0.869363, 10.9048, 1.36771, 0.606968
115.156, 0.782735, 11.0128, 1.31437, 0.863105
115.162, 0.780598, 11.0153, 1.3135, 0.863105
115.166, 0.778806, 11.0174, 1.3128, 0.863105
115.17, 0.777326, 11.019, 1.31224, 0.872814
115.178, 0.775077, 11.0216, 1.31139, 0.872814
115.182, 0.773653, 11.0232, 1.31086, 0.881598
115.188, 0.772194, 11.0247, 1.31032, 0.881598
115.194, 0.770637, 11.0264, 1.30976, 0.881598
115.198, 0.769043, 11.0281, 1.30918, 0.890263
115.202, 0.767493, 11.0298, 1.30863, 0.890263
115.208, 0.76597, 11.0314, 1.30809, 0.890263
115.214, 0.764331, 11.0331, 1.30754, 0.897685
115.228, 0.76214, 11.0356, 1.30678, 0.897685
115.236, 0.760445, 11.0374, 1.30622, 0.904973
115.242, 0.758897, 11.039, 1.30573, 0.904973
115.246, 0.757049, 11.041, 1.30513, 0.904973
115.254, 0.755331, 11.0429, 1.30455, 0.912631
115.262, 0.753707, 11.0445, 1.30402, 0.912631
115.268, 0.751746, 11.0467, 1.30337, 0.912631
115.276, 0.749452, 11.0493, 1.30261, 0.918893
115.284, 0.747902, 11.0509, 1.30213, 0.918893
115.294, 0.745997, 11.0529, 1.30151, 0.925008
115.302, 0.743779, 11.0554, 1.30078, 0.925008
115.31, 0.741735, 11.0577, 1.30013, 0.929292
115.314, 0.740254, 11.0592, 1.29971, 0.929292
115.324, 0.737927, 11.0618, 1.29898, 0.929292
115.334, 0.735715, 11.0643, 1.29831, 0.934178
115.338, 0.734075, 11.066, 1.29784, 0.934178
115.344, 0.732212, 11.068, 1.29729, 0.938234
115.35, 0.730534, 11.0697, 1.29682, 0.938234
115.356, 0.728764, 11.0716, 1.2963, 0.938234
115.364, 0.726595, 11.074, 1.29565, 0.942424
115.372, 0.725046, 11.0755, 1.29522, 0.942424
115.376, 0.722926, 11.0774, 1.29467, 0.945326
115.384, 0.721453, 11.0784, 1.29434, 0.945326
115.392, 0.719655, 11.0798, 1.29391, 0.945326
115.398, 0.718005, 11.081, 1.29354, 0.94869
115.406, 0.71616, 11.0825, 1.29311, 0.94869
115.416, 0.713677, 11.085, 1.29246, 0.951194
115.42, 0.711576, 11.087, 1.29197, 0.951194
115.43, 0.709613, 11.0887, 1.29153, 0.953861
115.436, 0.707838, 11.0901, 1.29119, 0.953861
115.444, 0.705846, 11.0919, 1.29078, 0.953861
115.448, 0.704339, 11.093, 1.29054, 0.955918
115.456, 0.702366, 11.0948, 1.29011, 0.955918
115.462, 0.700357, 11.0966, 1.28967, 0.955918
115.468, 0.698638, 11.098, 1.28934, 0.957638
115.474, 0.696544, 11.1, 1.28889, 0.957638
115.482, 0.694775, 11.1015, 1.28854, 0.959066
115.49, 0.69323, 11.1027, 1.28828, 0.959066
115.496, 0.691372, 11.1044, 1.28791, 0.959066
115.502, 0.689332, 11.1063, 1.28748, 0.960276
115.514, 0.687426, 11.1081, 1.28713, 0.960276
115.522, 0.685513, 11.1099, 1.28679, 0.961368
115.528, 0.683524, 11.1118, 1.28641, 0.961368
115.532, 0.68174, 11.1134, 1.28611, 0.961368
115.536, 0.680013, 11.1149, 1.28583, 0.962131
115.54, 0.67819, 11.1166, 1.28551, 0.962131
115.544, 0.676462, 11.1181, 1.28521, 0.962687
115.556, 0.674546, 11.12, 1.28485, 0.962687
115.564, 0.672507, 11.1214, 1.28447, 0.962687
115.572, 0.670739, 11.1224, 1.28429, 0.963122
115.578, 0.668916, 11.1236, 1.28408, 0.963122
115.584, 0.666955, 11.125, 1.28385, 0.96335
115.592, 0.665204, 11.1261, 1.28368, 0.96335
115.594, 0.663563, 11.127, 1.28354, 0.96335
115.6, 0.661542, 11.1285, 1.28327, 0.96347
115.608, 0.659668, 11.1299, 1.28307, 0.96347
115.616, 0.65759, 11.1316, 1.28279, 0.963438
115.62, 0.656156, 11.1322, 1.28273, 0.963438
115.624, 0.65444, 11.1333, 1.28253, 0.963281
115.63, 0.65278, 11.1344, 1.28234, 0.963281
115.638, 0.650706, 11.1362, 1.28197, 0.963281
115.646, 0.649111, 11.1372, 1.28175, 0.963088
115.65, 0.647427, 11.1383, 1.28151, 0.963088
115.656, 0.645689, 11.1396, 1.28128, 0.962705
115.66, 0.644046, 11.1407, 1.28108, 0.962705
115.668, 0.642254, 11.1421, 1.28082, 0.962705
115.674, 0.640392, 11.1436, 1.28054, 0.962247
115.68, 0.638736, 11.1448, 1.28032, 0.962247
115.686, 0.637254, 11.1458, 1.28016, 0.961828
115.692, 0.635708, 11.1468, 1.27997, 0.961828
115.696, 0.634118, 11.148, 1.27976, 0.961828
115.702, 0.632483, 11.1492, 1.27954, 0.961204
115.706, 0.630754, 11.1506, 1.27926, 0.961204
115.716, 0.628852, 11.1524, 1.27893, 0.961204
115.72, 0.627435, 11.1533, 1.27876, 0.960599
115.728, 0.62588, 11.1545, 1.27855, 0.960599
115.734, 0.624393, 11.1556, 1.27836, 0.960599
115.738, 0.622773, 11.1569, 1.27812, 0.959996
115.746, 0.621178, 11.1582, 1.27792, 0.959996
115.754, 0.619202, 11.1602, 1.27759, 0.959257
115.76, 0.617451, 11.1619, 1.27734, 0.959257
115.766, 0.615564, 11.1626, 1.27713, 0.959257
115.768, 0.614029, 11.1628, 1.27703, 0.958238
115.776, 0.612129, 11.1636, 1.27675, 0.958238
115.78, 0.610569, 11.1639, 1.27659, 0.958238
115.788, 0.608506, 11.1651, 1.27625, 0.957432
115.796, 0.606623, 11.1661, 1.27595, 0.957432
115.808, 0.604319, 11.1678, 1.27551, 0.956662
115.814, 0.602451, 11.1689, 1.27521, 0.956662
115.82, 0.600437, 11.1702, 1.27486, 0.955889
115.828, 0.598436, 11.1715, 1.27451, 0.955889
115.838, 0.596298, 11.1732, 1.27411, 0.954924
115.846, 0.594677, 11.1739, 1.27388, 0.954924
115.852, 0.592837, 11.1751, 1.2736, 0.953831
115.858, 0.591199, 11.1759, 1.27339, 0.953831
115.87, 0.589395, 11.1771, 1.27312, 0.953831
115.878, 0.587677, 11.1782, 1.27284, 0.953106
115.888, 0.585956, 11.1793, 1.27243, 0.953106
115.894, 0.584355, 11.1802, 1.27196, 0.95268
115.904, 0.582392, 11.1818, 1.27111, 0.95268
115.924, 0.58096, 11.1825, 1.27048, 0.95268
115.93, 0.579463, 11.1833, 1.26968, 0.95348
115.934, 0.577899, 11.1843, 1.26873, 0.95348
115.934, 0.576444, 11.1852, 1.26776, 0.956149
116.238, 0.509482, 11.2739, 1.18027, 1.11437
116.244, 0.508596, 11.2757, 1.17911, 1.11437
116.254, 0.507648, 11.2793, 1.17727, 1.1279
116.26, 0.506767, 11.2822, 1.17573, 1.1279
116.27, 0.505866, 11.2866, 1.17367, 1.142
116.278, 0.505026, 11.2906, 1.17181, 1.142
116.288, 0.504221, 11.2948, 1.16991, 1.15457
116.296, 0.50347, 11.2982, 1.16833, 1.15457
116.304, 0.502732, 11.3026, 1.16642, 1.16627
116.312, 0.502056, 11.3049, 1.1653, 1.16627
116.318, 0.501371, 11.3098, 1.16332, 1.16627
116.326, 0.500727, 11.3136, 1.16175, 1.18203
116.332, 0.500108, 11.3178, 1.16009, 1.18203
116.338, 0.499514, 11.3222, 1.15846, 1.19456
116.342, 0.498944, 11.3257, 1.15716, 1.19456
116.352, 0.498403, 11.3305, 1.15543, 1.20574
116.36, 0.497888, 11.3351, 1.15385, 1.20574
116.366, 0.497387, 11.3387, 1.15258, 1.20574
116.382, 0.496176, 11.3408, 1.15138, 1.22187
116.39, 0.495023, 11.3442, 1.14978, 1.22187
116.396, 0.493887, 11.3465, 1.14859, 1.23655
116.404, 0.492782, 11.3489, 1.14737, 1.23655
116.412, 0.491684, 11.3503, 1.14651, 1.23655
116.42, 0.490652, 11.3534, 1.14515, 1.24842
116.428, 0.489635, 11.3559, 1.144, 1.24842
116.438, 0.488644, 11.3585, 1.14286, 1.24842
116.446, 0.487667, 11.3608, 1.14182, 1.26276
116.45, 0.486695, 11.3625, 1.14092, 1.26276
116.46, 0.485799, 11.3658, 1.13956, 1.27244
116.464, 0.484936, 11.3694, 1.13814, 1.27244
116.468, 0.484127, 11.3735, 1.13658, 1.27244
116.48, 0.483336, 11.3773, 1.13513, 1.28586
116.486, 0.48251, 11.3797, 1.13414, 1.28586
116.494, 0.481765, 11.3835, 1.13277, 1.29759
116.504, 0.481099, 11.3884, 1.1311, 1.29759
116.512, 0.480372, 11.3914, 1.13, 1.31098
116.518, 0.479673, 11.3945, 1.12886, 1.31098
116.524, 0.478996, 11.3977, 1.1278, 1.31098
116.532, 0.478378, 11.4015, 1.12658, 1.32207
116.54, 0.477756, 11.4048, 1.12552, 1.32207
116.546, 0.47716, 11.4081, 1.12446, 1.32207
116.552, 0.476567, 11.4112, 1.1235, 1.33429
116.562, 0.47607, 11.4154, 1.12224, 1.33429
116.568, 0.474611, 11.4185, 1.12096, 1.34331
116.582, 0.473151, 11.421, 1.11988, 1.34331
116.588, 0.471677, 11.4227, 1.11904, 1.34331
116.594, 0.470277, 11.4249, 1.11807, 1.35474
116.6, 0.46888, 11.4265, 1.11727, 1.35474
116.606, 0.467605, 11.4293, 1.11618, 1.36428
116.616, 0.466503, 11.434, 1.11474, 1.36428
116.622, 0.465303, 11.4367, 1.11379, 1.36428
116.628, 0.464055, 11.4385, 1.11311, 1.37295
116.634, 0.462884, 11.4408, 1.11229, 1.37295
116.642, 0.461843, 11.4443, 1.11119, 1.38077
116.65, 0.460784, 11.4471, 1.11024, 1.38077
116.654, 0.459799, 11.4505, 1.10918, 1.38077
116.662, 0.458884, 11.4542, 1.10804, 1.38961
116.67, 0.458044, 11.4584, 1.10681, 1.38961
116.676, 0.457113, 11.4611, 1.10593, 1.39802
116.684, 0.456216, 11.4639, 1.10507, 1.39802
116.694, 0.455291, 11.4661, 1.10435, 1.39802
116.694, 0.454442, 11.4688, 1.10352, 1.40598
116.708, 0.453926, 11.4745, 1.10198, 1.40598
116.716, 0.453128, 11.4771, 1.10121, 1.41307
116.724, 0.45243, 11.4804, 1.10029, 1.41307
116.732, 0.45173, 11.4834, 1.09945, 1.41307
116.742, 0.451265, 11.4882, 1.09818, 1.42049
116.744, 0.450681, 11.4917, 1.09727, 1.42049
116.748, 0.450166, 11.4955, 1.09629, 1.4258
116.758, 0.449598, 11.4986, 1.09549, 1.4258
116.768, 0.4491, 11.5022, 1.09461, 1.4258
116.778, 0.448586, 11.5054, 1.09383, 1.43124
116.784, 0.448287, 11.5101, 1.09271, 1.43124
116.79, 0.446588, 11.5111, 1.09217, 1.43727
116.798, 0.445137, 11.5138, 1.09127, 1.43727
116.802, 0.443644, 11.5159, 1.09056, 1.43727
116.812, 0.442201, 11.518, 1.08984, 1.44198
116.818, 0.440688, 11.5193, 1.08933, 1.44198
116.824, 0.439357, 11.5217, 1.08859, 1.44198
116.83, 0.437974, 11.5234, 1.08801, 1.44686
116.834, 0.436724, 11.5258, 1.0873, 1.44686
116.84, 0.4354, 11.5273, 1.08679, 1.44686
116.846, 0.434419, 11.531, 1.08582, 1.45032
116.854, 0.433351, 11.5339, 1.08505, 1.45032
116.864, 0.432468, 11.5378, 1.08408, 1.45459
116.874, 0.431684, 11.5421, 1.08305, 1.45459
116.882, 0.430905, 11.5461, 1.0821, 1.45804
116.894, 0.430117, 11.5498, 1.08123, 1.45804
116.904, 0.42947, 11.5542, 1.08023, 1.46111
116.912, 0.428612, 11.557, 1.07958, 1.46111
116.92, 0.428001, 11.5612, 1.07868, 1.46111
116.928, 0.427238, 11.5641, 1.07804, 1.46423
116.936, 0.426406, 11.5663, 1.07755, 1.46423
116.942, 0.425554, 11.5683, 1.07713, 1.46423
116.952, 0.424871, 11.5712, 1.07653, 1.46677
116.958, 0.424264, 11.5744, 1.07588, 1.46677
116.966, 0.423807, 11.5783, 1.07514, 1.46893
116.974, 0.423214, 11.5812, 1.07461, 1.46893
116.988, 0.422824, 11.5851, 1.07388, 1.46893
116.998, 0.422535, 11.5894, 1.07312, 1.4711
117.004, 0.42215, 11.593, 1.07252, 1.4711
117.016, 0.421965, 11.5975, 1.07172, 1.47233
117.024, 0.421604, 11.6009, 1.07115, 1.47233
117.032, 0.421233, 11.604, 1.07061, 1.47406
117.04, 0.419895, 11.6073, 1.06983, 1.47406
117.05, 0.418506, 11.61, 1.06922, 1.47406
117.056, 0.41702, 11.612, 1.06876, 1.47517
117.066, 0.415603, 11.6142, 1.06834, 1.47517
117.074, 0.414075, 11.6155, 1.06808, 1.47627
117.082, 0.412978, 11.619, 1.06745, 1.47627
117.092, 0.411616, 11.6208, 1.06715, 1.47627
117.1, 0.410494, 11.6238, 1.06664, 1.47711
117.108, 0.409499, 11.6271, 1.06605, 1.47711
117.116, 0.408362, 11.6295, 1.06566, 1.47779
117.128, 0.407646, 11.6338, 1.06489, 1.47779
117.134, 0.406482, 11.6355, 1.06462, 1.47832
117.142, 0.405471, 11.6379, 1.06426, 1.47832
117.148, 0.404518, 11.6403, 1.06387, 1.47832
117.158, 0.40367, 11.6432, 1.06342, 1.47873
117.164, 0.4028, 11.6457, 1.06308, 1.47873
117.176, 0.402162, 11.6493, 1.06255, 1.47873
117.184, 0.401616, 11.6531, 1.06197, 1.47903
117.19, 0.400914, 11.656, 1.0616, 1.47903
117.198, 0.400078, 11.6581, 1.06139, 1.47922
117.204, 0.399641, 11.662, 1.06083, 1.47922
117.214, 0.397931, 11.6646, 1.06037, 1.47932
117.22, 0.396031, 11.6661, 1.06012, 1.47932
117.226, 0.394031, 11.6669, 1.06001, 1.47932
117.232, 0.392194, 11.6682, 1.05981, 1.47939
117.238, 0.390382, 11.6694, 1.05964, 1.47939
117.244, 0.388572, 11.6704, 1.05951, 1.47939
117.248, 0.386921, 11.6719, 1.05926, 1.47936
117.514, 0.338665, 11.7814, 1.04358, 1.47344
117.52, 0.337907, 11.7833, 1.04341, 1.47289
117.526, 0.337168, 11.7851, 1.04325, 1.47289
117.534, 0.33681, 11.7883, 1.04287, 1.47289
117.542, 0.336563, 11.7917, 1.04243, 1.47253
117.548, 0.336271, 11.7947, 1.04205, 1.47253
117.556, 0.334479, 11.7965, 1.04178, 1.472
117.564, 0.332865, 11.7987, 1.04144, 1.472
117.57, 0.331292, 11.8008, 1.04112, 1.472
