Stamp, X, Y, Z, Yaw
15.092, 0.00540542, -0.00112638, -0.024235, -0.0640044
15.124, 0.00544541, -0.000922354, -0.0241123, -0.0639982
15.16, 0.00543333, -0.000719539, -0.0238359, -0.0639676
15.194, 0.00543187, -0.000540356, -0.0235861, -0.0639467
15.226, 0.00543195, -0.000368181, -0.0232784, -0.0639468
15.26, 0.0054339, -0.000199793, -0.0230353, -0.0639495
15.294, 0.00543663, -3.93395e-05, -0.0228703, -0.0639536
15.326, 0.00543888, 0.000108728, -0.0227483, -0.0639616
15.36, 0.00537266, 7.45391e-05, -0.02231, -0.0639798
15.396, 0.00534059, 7.44923e-05, -0.0221175, -0.064004
15.424, 0.00530087, 7.29209e-05, -0.0218649, -0.0640205
15.462, 0.00525781, 7.73853e-05, -0.0214577, -0.0640437
15.498, 0.00522913, 9.06506e-05, -0.0213159, -0.0640619
15.532, 0.00520701, 1.43101e-05, -0.021254, -0.0640672
15.566, 0.00521319, -0.000101798, -0.0212673, -0.0640807
15.6, 0.00521912, -0.000208911, -0.0212114, -0.0640751
15.636, 0.00522671, -0.000299736, -0.0211261, -0.0640694
15.668, 0.00523531, -0.00037933, -0.0208575, -0.0640511
15.702, 0.00524924, -0.000455689, -0.0205836, -0.0640351
15.736, 0.00517868, -0.000585909, -0.0202701, -0.0640411
15.768, 0.00510884, -0.000697687, -0.0200043, -0.0640486
15.802, 0.00502446, -0.000825785, -0.0197273, -0.0640509
15.838, 0.00494643, -0.000941993, -0.019428, -0.0640675
15.87, 0.00485889, -0.00106383, -0.0192024, -0.0640621
15.904, 0.00479605, -0.00114355, -0.0190897, -0.0640382
15.94, 0.00469024, -0.00121958, -0.0189757, -0.0640183
15.974, 0.00459684, -0.0012616, -0.0190855, -0.0639708
16.008, 0.00451357, -0.00128531, -0.0193619, -0.0639013
16.046, 0.00441998, -0.00130321, -0.0197141, -0.0638565
16.078, 0.00437159, -0.00129351, -0.0199407, -0.0637467
16.112, 0.00430788, -0.00130589, -0.0202814, -0.0636461
16.148, 0.00429098, -0.0014103, -0.0206206, -0.0635954
16.182, 0.00427708, -0.00149247, -0.020978, -0.063487
16.216, 0.0042665, -0.00155235, -0.02139, -0.0633765
16.25, 0.00425822, -0.00159638, -0.0217568, -0.0633237
16.286, 0.00424886, -0.00164417, -0.0224441, -0.0632162
16.32, 0.00423309, -0.00169435, -0.0230899, -0.0631552
16.354, 0.00418907, -0.0018067, -0.0236482, -0.063061
16.388, 0.00415895, -0.00188269, -0.0240379, -0.0629727
16.424, 0.00411496, -0.00198888, -0.024607, -0.0628847
16.46, 0.00408472, -0.0020582, -0.0248266, -0.0628586
16.492, 0.00405812, -0.00211686, -0.0250382, -0.0628067
16.524, 0.00401509, -0.00215536, -0.0253332, -0.0627767
16.56, 0.00395715, -0.00217993, -0.0256554, -0.0627054
16.592, 0.00389251, -0.00220522, -0.0256183, -0.0626511
16.624, 0.00384954, -0.00220407, -0.0255042, -0.0626123
16.66, 0.00381047, -0.00220608, -0.0252326, -0.0625886
16.694, 0.00378002, -0.00218124, -0.025168, -0.0625338
16.726, 0.00372331, -0.0021601, -0.0249175, -0.0625158
16.764, 0.00366605, -0.00212455, -0.024652, -0.0624725
16.8, 0.00361305, -0.00210016, -0.0243958, -0.0624519
16.832, 0.00355608, -0.00205982, -0.0240967, -0.0624031
16.868, 0.00351882, -0.00201101, -0.023855, -0.0623827
16.902, 0.00348531, -0.00196524, -0.0238914, -0.062304
16.936, 0.00342153, -0.00204858, -0.0240912, -0.0622438
16.968, 0.00336247, -0.00213456, -0.0242711, -0.0622119
17.004, 0.00330144, -0.00220802, -0.0248628, -0.0621716
17.036, 0.00324701, -0.00228112, -0.025133, -0.0621509
17.068, 0.00321317, -0.00230801, -0.025383, -0.0621473
17.106, 0.00320456, -0.00233175, -0.0255328, -0.0621629
17.14, 0.0032197, -0.00234176, -0.0257244, -0.0621695
17.176, 0.00323838, -0.00232806, -0.0260477, -0.062197
17.212, 0.00325232, -0.00231545, -0.0263512, -0.062219
17.246, 0.0032741, -0.00229886, -0.0268813, -0.0622437
17.282, 0.0032927, -0.00227808, -0.0272456, -0.0622521
17.316, 0.00326765, -0.00228557, -0.0274379, -0.0622725
17.35, 0.00312059, -0.00237078, -0.0274433, -0.0622964
17.386, 0.00295428, -0.00245532, -0.0273668, -0.0623093
17.424, 0.00280558, -0.00252379, -0.027159, -0.0623446
17.454, 0.00269863, -0.00256023, -0.026998, -0.0623503
17.486, 0.00259695, -0.00257453, -0.0268855, -0.0623554
17.522, 0.00251772, -0.00255559, -0.0266829, -0.0623551
17.554, 0.00241907, -0.00254094, -0.0263104, -0.0623503
17.592, 0.00232941, -0.00251772, -0.0261303, -0.0623524
17.624, 0.00224849, -0.00247721, -0.0260896, -0.0623591
17.658, 0.00217418, -0.00244681, -0.0260234, -0.0623443
17.692, 0.00201673, -0.00239218, -0.0260045, -0.062328
17.726, 0.00181729, -0.00235135, -0.0258898, -0.06227
17.76, 0.00159145, -0.00229198, -0.0256625, -0.0622228
17.796, 0.00146482, -0.00223643, -0.0256112, -0.0621754
17.83, 0.00130905, -0.00217239, -0.0256438, -0.0621144
17.866, 0.0011639, -0.00210174, -0.0256869, -0.062051
17.9, 0.00100338, -0.00202511, -0.0257418, -0.0620151
17.934, 0.000887712, -0.00194889, -0.0259903, -0.0619662
17.968, 0.00075412, -0.0018444, -0.0260253, -0.0619293
18.002, 0.000654739, -0.00175364, -0.0259852, -0.0619045
18.036, 0.000544089, -0.00165209, -0.0257715, -0.0618636
18.07, 0.000479651, -0.00157208, -0.0257877, -0.0618271
18.104, 0.000604575, -0.00159055, -0.0258374, -0.0617933
18.138, 0.000722805, -0.00161905, -0.025979, -0.0617477
18.174, 0.000825782, -0.00159687, -0.0263312, -0.0617177
18.208, 0.000925248, -0.00159657, -0.0264907, -0.0616932
18.24, 0.00103889, -0.00157979, -0.0270435, -0.0616594
18.276, 0.00112354, -0.00155221, -0.0275929, -0.0616199
18.31, 0.00117955, -0.00164452, -0.0280679, -0.0616047
18.344, 0.00124658, -0.00174724, -0.0285015, -0.0615838
18.38, 0.00128333, -0.00177113, -0.0289214, -0.0615585
18.414, 0.00133011, -0.00179872, -0.0293888, -0.06155
18.454, 0.00137499, -0.00183112, -0.02972, -0.0615439
18.488, 0.0014274, -0.00184781, -0.0300513, -0.0615345
18.522, 0.00147611, -0.0018611, -0.0301007, -0.0614989
18.558, 0.00150389, -0.0018455, -0.03006, -0.0614613
18.596, 0.00174052, -0.00184288, -0.0295382, -0.0614406
18.63, 0.00195054, -0.00181481, -0.0292731, -0.0614299
18.664, 0.00219029, -0.00179624, -0.0287256, -0.0613943
18.7, 0.002325, -0.00176155, -0.0284802, -0.0613733
18.736, 0.00249326, -0.00171609, -0.0280906, -0.0613621
18.77, 0.00269365, -0.00169442, -0.0275082, -0.0613342
18.802, 0.00286421, -0.00176914, -0.0270583, -0.0612963
18.836, 0.00302626, -0.00181263, -0.0267172, -0.0612826
18.872, 0.00317533, -0.0018505, -0.0263503, -0.0612489
18.906, 0.00328234, -0.00186539, -0.0260612, -0.0612263
18.942, 0.00344575, -0.00189236, -0.0253328, -0.061175
18.974, 0.00357332, -0.00196257, -0.0248057, -0.061113
19.008, 0.0037413, -0.00226383, -0.0239871, -0.06103
19.044, 0.00389212, -0.00253442, -0.0232319, -0.0609709
19.078, 0.00400927, -0.00271082, -0.0227404, -0.0608823
19.112, 0.00409566, -0.00282023, -0.022535, -0.0607777
19.146, 0.00419965, -0.00295905, -0.0222036, -0.060727
19.18, 0.00431206, -0.00305474, -0.0220118, -0.0606522
19.216, 0.00442465, -0.00312659, -0.0221142, -0.0606173
19.248, 0.00452664, -0.0031931, -0.0222441, -0.0605389
19.284, 0.00462182, -0.00324937, -0.0224013, -0.0604861
19.318, 0.00471115, -0.00329674, -0.0225029, -0.0604335
19.356, 0.0048239, -0.00332922, -0.0227079, -0.0604013
19.39, 0.00491502, -0.00332258, -0.0226989, -0.0603545
19.426, 0.00501988, -0.00330587, -0.0226552, -0.0603208
19.458, 0.00510101, -0.00327969, -0.0226374, -0.0603005
19.494, 0.00519627, -0.00323758, -0.0227948, -0.0602658
19.53, 0.00525926, -0.003193, -0.0229807, -0.0602354
19.564, 0.00534924, -0.00319256, -0.0230243, -0.0602186
19.6, 0.00541143, -0.00322241, -0.0231192, -0.0601981
19.634, 0.00550364, -0.00326469, -0.0232357, -0.0601853
19.666, 0.00556126, -0.00327223, -0.0233143, -0.0601828
19.702, 0.0056444, -0.00328747, -0.0232414, -0.0601758
19.736, 0.00571053, -0.00328523, -0.023036, -0.0601729
19.768, 0.00577016, -0.00333756, -0.0225726, -0.060177
19.81, 0.00583499, -0.00341962, -0.0221654, -0.0601831
19.842, 0.00589921, -0.00348338, -0.0218626, -0.0601777
19.878, 0.00597451, -0.00354718, -0.0214421, -0.0601578
19.912, 0.0060288, -0.00358875, -0.0212515, -0.0601226
19.948, 0.00607309, -0.00361846, -0.0208468, -0.0600847
19.982, 0.00605876, -0.00359098, -0.0202116, -0.0600567
20.018, 0.00605505, -0.00355947, -0.0197937, -0.0600167
20.05, 0.00605004, -0.00351762, -0.0193919, -0.059975
20.084, 0.00605375, -0.00346131, -0.0190143, -0.0599545
20.12, 0.00605587, -0.00340769, -0.0186023, -0.0599197
20.152, 0.00606464, -0.00334278, -0.0182102, -0.0599046
20.19, 0.00608021, -0.00335734, -0.0177076, -0.0598712
20.222, 0.006097, -0.00339055, -0.0173309, -0.0598319
20.256, 0.00611444, -0.00342535, -0.0169251, -0.0597892
20.29, 0.00613156, -0.00343809, -0.016623, -0.0597699
20.326, 0.00615384, -0.00344241, -0.0161874, -0.0597388
20.362, 0.00612513, -0.0034958, -0.0160838, -0.0596971
20.396, 0.00606644, -0.00360044, -0.0159482, -0.0596799
20.43, 0.00603142, -0.00365937, -0.0159886, -0.0596597
20.466, 0.00600883, -0.00369314, -0.0162173, -0.0596443
20.5, 0.00599143, -0.00371546, -0.0165272, -0.0596379
20.532, 0.00598011, -0.0037251, -0.0168102, -0.0596315
20.568, 0.0057798, -0.00369214, -0.0172882, -0.0596228
20.602, 0.00555409, -0.00365095, -0.0178561, -0.0596217
20.636, 0.00543893, -0.00360308, -0.0183149, -0.0596245
20.672, 0.00528982, -0.00355392, -0.0188384, -0.0596239
20.706, 0.00512486, -0.00347892, -0.0192425, -0.0596201
20.744, 0.00501351, -0.00344421, -0.019414, -0.0596178
20.778, 0.00493782, -0.00347627, -0.0195064, -0.0596129
20.812, 0.00487107, -0.00349052, -0.0195331, -0.0596069
20.846, 0.00481026, -0.00349492, -0.0194108, -0.0595765
20.88, 0.00475569, -0.00349012, -0.0193688, -0.059553
20.914, 0.00470922, -0.00346914, -0.019491, -0.059535
20.948, 0.00467341, -0.00344655, -0.0195764, -0.0594907
20.982, 0.0046571, -0.00341221, -0.019412, -0.0594283
21.016, 0.00464916, -0.00336931, -0.0192767, -0.0593918
21.048, 0.00464448, -0.00331712, -0.0192559, -0.0593231
21.082, 0.00463766, -0.00326163, -0.0192294, -0.0592831
21.118, 0.00464056, -0.00318914, -0.0194463, -0.0591949
21.15, 0.00458735, -0.00324726, -0.019635, -0.059116
21.182, 0.00454596, -0.00327095, -0.0199931, -0.0590481
21.218, 0.00450013, -0.00329552, -0.0205338, -0.0590017
21.252, 0.00446966, -0.00330411, -0.0210105, -0.0589278
21.286, 0.00445352, -0.00328911, -0.0214155, -0.058896
21.32, 0.00443872, -0.00324928, -0.0219325, -0.058848
21.354, 0.0043754, -0.00332581, -0.0222636, -0.0588013
21.39, 0.0043157, -0.00340647, -0.0223466, -0.0587786
21.424, 0.00425736, -0.00346105, -0.022429, -0.058765
21.46, 0.00421777, -0.00349148, -0.0224342, -0.0587602
21.494, 0.00418425, -0.00350766, -0.0223592, -0.0587605
21.528, 0.00413025, -0.00352022, -0.0221272, -0.0587429
21.562, 0.00404512, -0.00352062, -0.0217732, -0.0587224
21.598, 0.00398978, -0.00349465, -0.0215733, -0.0587013
21.632, 0.00395428, -0.0034646, -0.0215324, -0.0586925
21.666, 0.00389881, -0.00342931, -0.0213846, -0.0586643
21.7, 0.00386401, -0.00337982, -0.0213066, -0.0586331
21.736, 0.00379169, -0.00333643, -0.0212112, -0.0586163
21.77, 0.00373, -0.00327337, -0.0213027, -0.0585948
21.804, 0.00367342, -0.00321992, -0.0213818, -0.0585631
21.834, 0.00362764, -0.00314311, -0.0215563, -0.0585365
21.872, 0.00358591, -0.00307852, -0.0215895, -0.0585013
21.904, 0.00355245, -0.00299714, -0.0214992, -0.0584814
21.94, 0.00347635, -0.00291934, -0.0210407, -0.058417
21.974, 0.00341676, -0.00285471, -0.0206744, -0.0583724
22.008, 0.00335455, -0.00275854, -0.0203038, -0.0583285
22.042, 0.00331305, -0.00267355, -0.0202035, -0.0582855
22.076, 0.00327793, -0.00258463, -0.0202317, -0.058231
22.11, 0.00325569, -0.00251551, -0.0202281, -0.0581886
22.144, 0.00323225, -0.00241086, -0.0203302, -0.0581221
22.178, 0.00321271, -0.00231063, -0.0206225, -0.0580742
22.212, 0.00319597, -0.00221736, -0.0207715, -0.0580266
22.246, 0.00313834, -0.00225158, -0.0207837, -0.0580001
22.28, 0.00308327, -0.00228433, -0.0209581, -0.0579551
22.314, 0.00304694, -0.00228911, -0.0208831, -0.0579292
22.348, 0.00301779, -0.00227241, -0.0208123, -0.0579177
22.384, 0.00299256, -0.00225539, -0.0206639, -0.05789
22.416, 0.00296214, -0.00226753, -0.020436, -0.0578549
22.452, 0.00291164, -0.00235257, -0.0203043, -0.0578474
22.486, 0.00286761, -0.00242391, -0.0201719, -0.0578221
22.52, 0.00283031, -0.0024733, -0.0200796, -0.0578016
22.554, 0.00279668, -0.00252066, -0.0199309, -0.0577893
22.586, 0.00276791, -0.00255689, -0.0198453, -0.0577415
22.622, 0.00272204, -0.0025819, -0.019797, -0.0576734
22.656, 0.00267151, -0.00259145, -0.0196604, -0.0576367
22.69, 0.00261495, -0.0026103, -0.0193815, -0.0575638
22.724, 0.00257878, -0.00259792, -0.0193905, -0.0574783
22.756, 0.00254826, -0.00257674, -0.0195323, -0.0574476
22.79, 0.00252281, -0.0025472, -0.01977, -0.0573819
22.826, 0.00254419, -0.00262139, -0.020349, -0.0573411
22.862, 0.00257104, -0.00268463, -0.0207092, -0.0573141
22.896, 0.00259755, -0.00273407, -0.0209657, -0.0572832
22.932, 0.00262462, -0.00276497, -0.0213385, -0.0572645
22.966, 0.00265094, -0.00278919, -0.0217261, -0.057255
22.998, 0.00267738, -0.00280183, -0.0220329, -0.057257
23.03, 0.00273449, -0.00288625, -0.0222611, -0.0572474
23.066, 0.00280951, -0.00302638, -0.0225268, -0.0572411
23.1, 0.00286889, -0.00310289, -0.0229244, -0.0572179
23.134, 0.00291334, -0.00314079, -0.0233066, -0.0571794
23.17, 0.0029813, -0.0032005, -0.0237991, -0.0571603
23.204, 0.00301005, -0.00323296, -0.0240933, -0.0571382
23.238, 0.00301709, -0.00325068, -0.0243509, -0.0571117
23.272, 0.0030293, -0.00324361, -0.0246361, -0.057089
23.304, 0.00303903, -0.00323444, -0.024886, -0.0570737
23.34, 0.00305122, -0.00323501, -0.0251324, -0.0570654
23.376, 0.00306415, -0.00321893, -0.0253001, -0.0570374
23.41, 0.0031183, -0.0031657, -0.0253823, -0.0570338
23.442, 0.00329812, -0.00300497, -0.0254263, -0.0570184
23.476, 0.00350708, -0.00280993, -0.0255826, -0.057012
23.51, 0.00366031, -0.00266355, -0.0256167, -0.0569931
23.548, 0.00380398, -0.00252025, -0.0257852, -0.0569919
23.582, 0.0039455, -0.00233836, -0.0260004, -0.0569914
23.614, 0.00395632, -0.00221751, -0.0260851, -0.056995
23.648, 0.00397075, -0.00209091, -0.0261583, -0.0569969
23.684, 0.00398906, -0.00195655, -0.0261425, -0.0569978
23.718, 0.00400214, -0.00184278, -0.0260816, -0.0569941
23.748, 0.00401889, -0.00171993, -0.0261543, -0.0569957
23.784, 0.00404509, -0.00159627, -0.0261831, -0.0570122
23.818, 0.00409533, -0.00148633, -0.0261994, -0.0570256
23.852, 0.00413318, -0.00139838, -0.0262877, -0.0570371
23.886, 0.00417404, -0.00129314, -0.0263517, -0.0570418
23.92, 0.00421329, -0.00118746, -0.026517, -0.0570557
23.954, 0.00425263, -0.00107706, -0.0266082, -0.0570616
23.988, 0.00424745, -0.000997991, -0.0266463, -0.0570681
24.02, 0.00423455, -0.000916124, -0.0267366, -0.0570953
24.056, 0.00422393, -0.000836757, -0.0267179, -0.0571388
24.09, 0.00421872, -0.000747572, -0.0268083, -0.0571571
24.128, 0.0042089, -0.000660634, -0.0265698, -0.0571896
24.162, 0.00421019, -0.000566608, -0.026608, -0.0572235
24.192, 0.00424002, -0.000501065, -0.0265929, -0.0572416
24.228, 0.00427009, -0.00043946, -0.0265343, -0.0572851
24.264, 0.00429947, -0.000375204, -0.026749, -0.0573183
24.298, 0.00432417, -0.000308806, -0.0270789, -0.0573283
24.33, 0.00435545, -0.00022422, -0.0275134, -0.0573556
24.366, 0.00439874, -0.000213966, -0.027858, -0.0573821
24.4, 0.00443789, -0.000251153, -0.0280894, -0.0573847
24.434, 0.00448479, -0.000299066, -0.0282794, -0.0573841
24.468, 0.00454165, -0.000340607, -0.0284406, -0.057377
24.502, 0.00458674, -0.000359458, -0.0283693, -0.0573748
24.536, 0.00463098, -0.000367919, -0.0283849, -0.0573637
24.57, 0.00467773, -0.000404052, -0.0283573, -0.0573712
24.604, 0.00473858, -0.000518976, -0.0280971, -0.0573724
24.64, 0.00479346, -0.000624721, -0.0276674, -0.0573566
24.676, 0.00486181, -0.000726257, -0.0272251, -0.0573505
24.712, 0.00491732, -0.000783762, -0.026828, -0.0573431
24.746, 0.00496651, -0.000839471, -0.0264424, -0.0573439
24.778, 0.00502861, -0.000963074, -0.026194, -0.0573475
24.812, 0.00509788, -0.00114932, -0.0260325, -0.0573474
24.846, 0.00516147, -0.00130934, -0.0259601, -0.0573515
24.882, 0.00521763, -0.00140207, -0.0259068, -0.0573512
24.914, 0.00526225, -0.00145293, -0.0259536, -0.0573548
24.95, 0.00529678, -0.00153573, -0.0260107, -0.057353
24.988, 0.00523344, -0.00158115, -0.0263849, -0.057347
25.02, 0.00518779, -0.00161442, -0.0266093, -0.0573439
25.054, 0.00512476, -0.00164653, -0.0268765, -0.0573526
25.09, 0.0050787, -0.00166583, -0.0269433, -0.0573665
25.124, 0.00503829, -0.00167463, -0.0269621, -0.0573756
25.156, 0.00501544, -0.00173191, -0.0270789, -0.0573895
25.192, 0.00500764, -0.00183142, -0.0272037, -0.0574051
25.224, 0.00499233, -0.00195337, -0.0270573, -0.0574143
25.26, 0.00498899, -0.00201901, -0.0270467, -0.0574253
25.2803, 0.00498893, -0.00206856, -0.0271425, -0.057448
25.3103, 0.00498724, -0.00211569, -0.0271887, -0.0574534
25.3403, 0.00498657, -0.00215508, -0.0273045, -0.0574792
25.3793, 0.0049928, -0.00217248, -0.0275622, -0.0574936
25.4123, 0.00499943, -0.00218417, -0.0279215, -0.0575257
25.4473, 0.00502256, -0.00218613, -0.0283224, -0.0575571
25.4783, 0.00504499, -0.00219388, -0.0285687, -0.0575703
25.5153, 0.00507402, -0.00217904, -0.0288014, -0.0576006
25.5523, 0.00510386, -0.00216717, -0.0287738, -0.057637
25.5832, 0.00512607, -0.00215607, -0.0286218, -0.0576331
25.6172, 0.00513706, -0.00215945, -0.0285862, -0.0576217
25.6492, 0.00510049, -0.00224745, -0.0285487, -0.0576091
25.6892, 0.00507321, -0.00231265, -0.028521, -0.0575789
25.7212, 0.00503581, -0.00240033, -0.0281606, -0.0575483
25.7512, 0.00501475, -0.00244945, -0.0278174, -0.0574863
25.7931, 0.00499549, -0.00249362, -0.0274487, -0.0574328
25.8261, 0.00495576, -0.00257163, -0.027183, -0.0573996
25.8611, 0.00489431, -0.00268824, -0.0269384, -0.0573257
25.8961, 0.00483989, -0.00279043, -0.026858, -0.0572407
25.9251, 0.00479058, -0.00288286, -0.0268609, -0.0571821
25.967, 0.00474119, -0.00297331, -0.0269653, -0.0570825
25.992, 0.00471672, -0.00301727, -0.0269654, -0.0569774
26.031, 0.00471214, -0.00308631, -0.0270208, -0.0569448
26.064, 0.00476656, -0.00322709, -0.0267776, -0.0568503
26.099, 0.00482387, -0.00334392, -0.0269743, -0.0568208
26.136, 0.00489021, -0.00347482, -0.0272565, -0.056748
26.1659, 0.00493359, -0.00353774, -0.027459, -0.0566863
26.2049, 0.0050012, -0.00363557, -0.0275947, -0.0566116
26.2319, 0.00512418, -0.00375183, -0.0277188, -0.0565765
26.2679, 0.00531673, -0.0038903, -0.0278489, -0.0565114
26.3039, 0.00550158, -0.00400952, -0.0279792, -0.0564506
26.3349, 0.00567241, -0.00411773, -0.0279698, -0.0564252
26.3779, 0.0058744, -0.00423412, -0.0281388, -0.0563974
26.4079, 0.00602393, -0.00431339, -0.0283235, -0.0563838
26.4379, 0.00602119, -0.00445954, -0.0280978, -0.0563481
26.4728, 0.00602475, -0.00458882, -0.0279889, -0.0563035
26.5058, 0.00603229, -0.00470354, -0.0279244, -0.0562867
26.5458, 0.00604531, -0.00482755, -0.0276527, -0.056266
26.5788, 0.00605671, -0.00491356, -0.0274038, -0.0562435
26.6118, 0.00610849, -0.00494184, -0.0271867, -0.0562191
26.6458, 0.00625985, -0.00483482, -0.0271861, -0.0561993
26.6857, 0.00643046, -0.00471034, -0.0272474, -0.0561514
26.7157, 0.00655805, -0.00461557, -0.0273928, -0.0561078
26.7527, 0.00669086, -0.00451884, -0.0276761, -0.0560927
26.7857, 0.0068069, -0.00443006, -0.0278683, -0.0560484
26.8217, 0.00692953, -0.00439535, -0.0278105, -0.0559995
26.8507, 0.00700515, -0.00439511, -0.0278391, -0.0559774
26.8926, 0.00711475, -0.00439355, -0.0280721, -0.0559257
26.9216, 0.00719475, -0.00438939, -0.0280883, -0.0559002
26.9546, 0.00727972, -0.00437798, -0.0280386, -0.0558584
26.9936, 0.0073678, -0.00436033, -0.0278453, -0.0558194
27.0286, 0.00738355, -0.00430843, -0.0274246, -0.0558058
27.0586, 0.0073669, -0.00424612, -0.0271179, -0.0557831
27.0966, 0.00736456, -0.00417942, -0.0269384, -0.0557612
27.1286, 0.00736248, -0.00411489, -0.0265235, -0.0557501
27.1625, 0.00736468, -0.00404992, -0.026022, -0.0557403
27.1955, 0.00737242, -0.00398401, -0.0255918, -0.0557231
27.2325, 0.00716539, -0.004001, -0.0250987, -0.0557199
27.2655, 0.00697752, -0.00402512, -0.0246184, -0.05571
27.2985, 0.00681185, -0.00403895, -0.0240242, -0.0556766
27.3325, 0.00666361, -0.00404553, -0.0233909, -0.0556561
27.3695, 0.00653026, -0.00404616, -0.0229187, -0.0556214
27.4085, 0.0063829, -0.00406599, -0.0223388, -0.0555786
27.4385, 0.00628913, -0.00414518, -0.0219651, -0.0555519
27.4764, 0.0062095, -0.00420852, -0.0214608, -0.055535
27.5074, 0.00613397, -0.00426593, -0.0207736, -0.0554816
27.5344, 0.00608544, -0.00430022, -0.0204029, -0.0554559
27.5774, 0.00600897, -0.00435184, -0.0199743, -0.0554117
27.6074, 0.00595786, -0.00437749, -0.0196031, -0.055354
27.6474, 0.0059154, -0.00437025, -0.0190408, -0.0553138
27.6803, 0.00588477, -0.00436326, -0.0186894, -0.0552976
27.7173, 0.00585219, -0.00435127, -0.0182608, -0.0552611
27.7443, 0.00583813, -0.00433934, -0.018076, -0.0552383
27.7853, 0.00582318, -0.00432091, -0.0180914, -0.0552403
27.8173, 0.00584168, -0.00434713, -0.0181179, -0.0552524
27.8473, 0.00589229, -0.00440944, -0.0180954, -0.0552666
27.8902, 0.00595522, -0.00447426, -0.0179834, -0.0552722
27.9192, 0.00600355, -0.00451925, -0.0180071, -0.0552948
27.9532, 0.00605448, -0.00455677, -0.0182058, -0.0553195
27.9831, 0.00609431, -0.00458036, -0.0183788, -0.055331
