Stamp, X, Y, Z, Yaw
483.482, -20.0096, -0.980649, 1.66152, 3.14134
484.24, -19.9949, -1.16637, 1.23882, -3.14121
484.272, -19.9935, -1.17471, 1.23077, -3.14113
484.302, -19.9922, -1.18197, 1.22399, -3.14107
484.334, -19.991, -1.19002, 1.2163, -3.14106
484.366, -19.9901, -1.19905, 1.20757, -3.14104
484.402, -19.989, -1.20689, 1.20025, -3.14103
484.434, -19.9872, -1.21706, 1.19124, -3.14103
484.47, -19.9861, -1.22353, 1.1856, -3.14104
484.504, -19.9845, -1.23231, 1.17829, -3.14106
484.538, -19.9827, -1.24147, 1.17088, -3.14107
484.572, -19.9811, -1.24916, 1.16482, -3.14108
484.602, -19.9798, -1.2564, 1.15898, -3.14111
484.63, -19.9788, -1.26429, 1.15258, -3.14111
484.66, -19.9777, -1.27218, 1.14638, -3.14114
484.688, -19.9763, -1.28046, 1.14016, -3.14115
484.722, -19.975, -1.28792, 1.13486, -3.14116
484.754, -19.9733, -1.29637, 1.12926, -3.14117
484.786, -19.9721, -1.30566, 1.12329, -3.14118
485.556, -19.9379, -1.48492, 1.03852, -3.14121
485.59, -19.9372, -1.49129, 1.03594, -3.14123
485.62, -19.9365, -1.49595, 1.03395, -3.14122
485.652, -19.9356, -1.50277, 1.03093, -3.14123
485.68, -19.9348, -1.50767, 1.0287, -3.14123
485.702, -19.934, -1.51249, 1.02654, -3.14123
485.738, -19.9331, -1.51703, 1.02445, -3.14123
485.77, -19.9324, -1.52315, 1.02234, -3.14123
485.806, -19.9318, -1.52957, 1.02042, -3.14123
485.844, -19.9311, -1.53561, 1.01852, -3.14123
485.876, -19.9304, -1.54089, 1.01682, -3.14123
485.906, -19.9298, -1.54574, 1.01525, -3.14123
485.942, -19.9289, -1.55046, 1.01368, -3.14123
485.976, -19.9278, -1.55582, 1.01172, -3.14123
486.004, -19.9275, -1.56082, 1.01002, -3.14124
486.042, -19.9275, -1.5669, 1.00836, -3.14124
486.074, -19.9274, -1.57241, 1.0069, -3.14124
486.106, -19.9269, -1.57793, 1.00556, -3.14124
486.14, -19.9265, -1.58173, 1.00455, -3.14124
486.922, -19.9169, -1.70243, 0.978812, -3.14134
486.95, -19.9164, -1.70418, 0.97828, -3.14134
486.978, -19.9158, -1.70553, 0.977716, -3.14135
487.014, -19.9158, -1.71064, 0.976496, -3.14136
487.04, -19.9158, -1.71477, 0.975533, -3.14136
487.078, -19.9158, -1.71835, 0.974654, -3.14137
487.112, -19.9157, -1.72109, 0.973842, -3.14137
487.144, -19.9155, -1.72333, 0.973088, -3.14137
487.176, -19.9157, -1.7287, 0.972111, -3.14138
487.208, -19.916, -1.73363, 0.971053, -3.14138
487.246, -19.9162, -1.73744, 0.970244, -3.14138
487.28, -19.9163, -1.74084, 0.969464, -3.14138
487.314, -19.9163, -1.74353, 0.968868, -3.14138
487.346, -19.9166, -1.74804, 0.967936, -3.14139
487.382, -19.9171, -1.75453, 0.966955, -3.14138
487.418, -19.9174, -1.75871, 0.966418, -3.14138
487.448, -19.9176, -1.76229, 0.966014, -3.14138
488.202, -19.922, -1.83118, 0.960476, -3.14142
488.236, -19.9221, -1.83285, 0.960732, -3.14142
488.264, -19.9221, -1.83398, 0.960926, -3.14142
488.298, -19.9221, -1.83416, 0.961532, -3.14143
488.326, -19.922, -1.8334, 0.962443, -3.14143
488.354, -19.9219, -1.83235, 0.963192, -3.14143
488.388, -19.9223, -1.83498, 0.963685, -3.14144
488.416, -19.9227, -1.83715, 0.963979, -3.14144
488.454, -19.9229, -1.8375, 0.964484, -3.14145
488.48, -19.9232, -1.83811, 0.964863, -3.14145
488.508, -19.9234, -1.83838, 0.96528, -3.14146
488.544, -19.9234, -1.83775, 0.965588, -3.14146
488.576, -19.9234, -1.83666, 0.965885, -3.14147
488.61, -19.9238, -1.83699, 0.966177, -3.14147
488.646, -19.9245, -1.83975, 0.966254, -3.14148
488.678, -19.9251, -1.84118, 0.966457, -3.14148
488.712, -19.9256, -1.84217, 0.966832, -3.14148
489.38, -19.9382, -1.87251, 0.971032, -3.14148
489.404, -19.9385, -1.87385, 0.971388, -3.14148
489.432, -19.9388, -1.87523, 0.971649, -3.14149
489.458, -19.939, -1.87546, 0.972319, -3.14149
489.484, -19.9391, -1.87556, 0.973076, -3.1415
489.516, -19.9392, -1.87499, 0.973649, -3.1415
489.546, -19.9395, -1.8764, 0.974134, -3.1415
489.58, -19.9401, -1.87873, 0.974707, -3.14151
489.62, -19.9405, -1.88086, 0.975197, -3.1415
489.654, -19.9408, -1.88203, 0.97558, -3.1415
489.684, -19.9412, -1.88297, 0.975644, -3.1415
489.722, -19.9413, -1.8823, 0.975705, -3.1415
489.754, -19.9414, -1.88192, 0.975448, -3.1415
489.788, -19.9417, -1.88274, 0.975069, -3.1415
489.82, -19.9424, -1.88499, 0.974806, -3.1415
489.856, -19.9429, -1.88619, 0.97471, -3.1415
489.89, -19.9433, -1.88691, 0.974391, -3.1415
489.922, -19.9436, -1.88686, 0.974171, -3.1415
489.954, -19.9439, -1.8861, 0.974058, -3.1415
489.988, -19.9448, -1.88847, 0.97399, -3.1415
490.686, -20.0455, -1.90963, 0.768683, 2.9344
490.708, -20.0574, -1.90945, 0.758888, 2.91
490.73, -20.0694, -1.90888, 0.749473, 2.88724
490.76, -20.0828, -1.90755, 0.73948, 2.87388
490.792, -20.0932, -1.91057, 0.731095, 2.84989
490.826, -20.1042, -1.9129, 0.723127, 2.8207
490.86, -20.1184, -1.91501, 0.713668, 2.80702
490.886, -20.1274, -1.91582, 0.707973, 2.78646
490.916, -20.1401, -1.91641, 0.700367, 2.75736
490.948, -20.1527, -1.91673, 0.693338, 2.74348
490.978, -20.1646, -1.91688, 0.686924, 2.71624
491.008, -20.1742, -1.92126, 0.681177, 2.68973
491.042, -20.185, -1.92474, 0.67503, 2.6759
491.682, -20.4136, -1.98736, 0.596464, 2.14996
491.712, -20.4219, -1.98913, 0.594458, 2.12843
491.748, -20.4299, -1.99056, 0.592643, 2.10375
491.78, -20.4373, -1.99174, 0.591199, 2.09543
491.814, -20.4454, -1.9939, 0.589358, 2.07482
491.848, -20.4523, -1.99738, 0.588038, 2.05585
491.884, -20.4595, -2.0002, 0.586595, 2.04932
491.92, -20.4665, -2.00255, 0.585273, 2.03386
491.956, -20.475, -2.00493, 0.58374, 2.02086
491.984, -20.4818, -2.00634, 0.582613, 2.01502
492.026, -20.4883, -2.00742, 0.581735, 2.00452
492.06, -20.4953, -2.00804, 0.580597, 1.99623
492.096, -20.5019, -2.01102, 0.579415, 1.99248
492.126, -20.5096, -2.01409, 0.578014, 1.98528
492.162, -20.5165, -2.01577, 0.57654, 1.97945
492.188, -20.5232, -2.01697, 0.575119, 1.97682
492.216, -20.5288, -2.01739, 0.573729, 1.97283
492.25, -20.5361, -2.01887, 0.572087, 1.96863
492.282, -20.5421, -2.02141, 0.571285, 1.9671
492.314, -20.5488, -2.02311, 0.570102, 1.96459
493.13, -20.7306, -1.99396, 0.548584, 1.96909
493.162, -20.735, -1.99139, 0.547965, 1.96929
493.196, -20.7381, -1.98913, 0.54738, 1.96941
493.228, -20.7418, -1.98605, 0.546779, 1.9695
493.252, -20.7444, -1.98342, 0.546116, 1.96966
493.294, -20.753, -1.98086, 0.545862, 1.96981
493.328, -20.7591, -1.97834, 0.545571, 1.96988
493.36, -20.7646, -1.97583, 0.545405, 1.97008
493.396, -20.7707, -1.97282, 0.545455, 1.9702
493.428, -20.7762, -1.97008, 0.545224, 1.97044
493.462, -20.7841, -1.96758, 0.544882, 1.97071
493.494, -20.793, -1.9645, 0.544394, 1.97101
493.524, -20.7993, -1.96158, 0.543701, 1.97135
493.556, -20.8048, -1.9586, 0.543024, 1.97147
493.588, -20.8098, -1.95592, 0.542538, 1.97172
493.62, -20.8187, -1.95254, 0.541441, 1.97193
493.654, -20.8266, -1.94947, 0.540907, 1.97223
493.696, -20.8337, -1.94626, 0.540262, 1.97221
494.466, -20.973, -1.84828, 0.511151, 1.9721
494.498, -20.9772, -1.84486, 0.510379, 1.97211
494.528, -20.9799, -1.84141, 0.50936, 1.97212
494.562, -20.9825, -1.83836, 0.508596, 1.97219
494.596, -20.9843, -1.8355, 0.508037, 1.97223
494.624, -20.9853, -1.8327, 0.507481, 1.97224
494.652, -20.9902, -1.82855, 0.506544, 1.97239
494.68, -20.9954, -1.82492, 0.505628, 1.97241
494.712, -20.9981, -1.82223, 0.504775, 1.97236
494.748, -21.0028, -1.81832, 0.503793, 1.9725
494.78, -21.0056, -1.81541, 0.503009, 1.97268
494.814, -21.0124, -1.81094, 0.501886, 1.97267
494.844, -21.0185, -1.807, 0.50092, 1.97279
494.882, -21.0219, -1.80415, 0.500135, 1.97282
494.912, -21.0266, -1.80074, 0.499207, 1.97288
494.944, -21.0308, -1.7968, 0.498127, 1.97295
494.978, -21.0335, -1.79393, 0.497467, 1.97297
495.012, -21.0343, -1.79186, 0.496918, 1.97292
495.05, -21.0346, -1.78928, 0.496198, 1.97293
495.08, -21.0402, -1.78534, 0.495457, 1.97297
495.116, -21.0458, -1.7819, 0.494749, 1.97297
495.148, -21.0495, -1.77871, 0.493882, 1.97288
495.18, -21.0525, -1.77583, 0.493213, 1.97281
495.834, -21.1208, -1.70672, 0.475884, 1.97364
495.862, -21.1254, -1.70278, 0.475037, 1.97367
495.886, -21.1275, -1.70012, 0.474538, 1.97366
495.918, -21.1287, -1.69785, 0.47428, 1.97379
495.95, -21.1291, -1.69546, 0.474009, 1.97386
495.978, -21.1283, -1.69394, 0.473785, 1.97399
496.01, -21.1267, -1.69309, 0.473719, 1.97405
496.04, -21.1315, -1.68926, 0.473416, 1.97405
496.074, -21.1347, -1.68655, 0.473113, 1.97413
496.104, -21.136, -1.68441, 0.472831, 1.97409
496.13, -21.137, -1.6825, 0.472385, 1.9741
496.164, -21.1371, -1.68059, 0.471685, 1.97407
496.192, -21.1347, -1.68011, 0.471285, 1.9739
496.222, -21.1336, -1.6791, 0.470561, 1.97397
496.26, -21.1373, -1.67571, 0.469408, 1.9738
496.294, -21.1405, -1.67292, 0.468396, 1.97372
496.322, -21.1417, -1.67125, 0.467675, 1.97367
496.352, -21.1437, -1.66864, 0.46653, 1.97358
496.388, -21.1438, -1.66708, 0.465785, 1.97347
496.422, -21.1425, -1.66603, 0.465118, 1.9734
496.456, -21.1411, -1.66513, 0.464632, 1.97331
496.492, -21.1385, -1.66467, 0.464299, 1.97327
496.528, -21.1432, -1.66073, 0.463921, 1.97326
496.56, -21.1449, -1.65833, 0.463985, 1.97315
496.594, -21.1461, -1.65625, 0.46409, 1.97313
496.624, -21.146, -1.65468, 0.464122, 1.97313
496.658, -21.1449, -1.65354, 0.463841, 1.97314
496.692, -21.1474, -1.65044, 0.463538, 1.97312
497.442, -21.149, -1.59392, 0.506395, 1.92635
497.474, -21.1481, -1.58722, 0.515348, 1.90937
497.508, -21.1449, -1.58147, 0.521678, 1.89014
497.55, -21.141, -1.57547, 0.526872, 1.87913
497.582, -21.1356, -1.56929, 0.531642, 1.85421
497.612, -21.1269, -1.56256, 0.536869, 1.82784
497.644, -21.1154, -1.55541, 0.542167, 1.81502
497.676, -21.1031, -1.54835, 0.546891, 1.7876
497.7, -21.0967, -1.54287, 0.550433, 1.74998
497.742, -21.0875, -1.53693, 0.55436, 1.72885
497.778, -21.0709, -1.52958, 0.560353, 1.68745
497.81, -21.0586, -1.52516, 0.564235, 1.65295
497.842, -21.0432, -1.51957, 0.568525, 1.63147
497.878, -21.0258, -1.51404, 0.572703, 1.5991
497.912, -21.0193, -1.50531, 0.575998, 1.56692
497.946, -21.0088, -1.495, 0.579987, 1.5519
497.98, -20.9986, -1.4887, 0.582921, 1.52399
498.012, -20.9859, -1.47937, 0.586501, 1.49324
498.674, -20.8609, -1.3536, 0.65222, 1.31783
498.702, -20.8584, -1.34898, 0.653607, 1.31439
498.736, -20.8526, -1.34094, 0.65626, 1.30701
498.77, -20.8496, -1.33537, 0.658084, 1.29781
498.812, -20.8407, -1.32633, 0.660746, 1.29132
498.844, -20.8333, -1.31969, 0.66268, 1.27899
498.878, -20.8303, -1.3148, 0.665506, 1.26475
498.91, -20.8258, -1.30933, 0.668806, 1.25715
498.942, -20.8184, -1.30275, 0.672136, 1.24029
498.976, -20.8159, -1.29465, 0.67624, 1.23076
499.006, -20.8126, -1.2865, 0.680171, 1.22539
499.844, -20.537, -1.33726, 0.712077, 0.475415
499.876, -20.5252, -1.34079, 0.712718, 0.459761
499.908, -20.523, -1.35133, 0.713369, 0.418672
499.938, -20.5191, -1.36267, 0.714035, 0.384418
499.974, -20.5099, -1.36884, 0.714595, 0.366857
500.002, -20.5015, -1.37432, 0.71525, 0.330593
500.032, -20.4893, -1.37955, 0.716014, 0.293358
500.066, -20.4765, -1.38184, 0.716574, 0.277204
500.098, -20.4618, -1.38269, 0.717149, 0.242216
500.864, -20.3442, -1.6085, 0.743089, -0.385476
500.892, -20.3459, -1.61973, 0.741523, -0.367911
500.926, -20.3466, -1.63102, 0.741285, -0.35207
500.952, -20.3482, -1.64154, 0.742712, -0.344917
500.982, -20.3504, -1.65122, 0.744607, -0.334455
501.012, -20.3522, -1.65962, 0.746408, -0.326167
501.042, -20.3532, -1.66796, 0.748182, -0.323002
501.074, -20.3522, -1.6723, 0.74946, -0.318548
501.106, -20.3559, -1.68066, 0.750854, -0.31552
501.138, -20.3594, -1.68956, 0.752556, -0.314798
501.168, -20.3604, -1.69436, 0.753838, -0.314119
501.202, -20.3602, -1.69659, 0.754612, -0.314699
501.226, -20.3589, -1.69865, 0.755623, -0.315339
501.906, -20.2623, -1.68857, 0.776361, -0.346673
501.936, -20.2573, -1.69253, 0.776778, -0.346118
501.97, -20.2528, -1.69257, 0.77667, -0.34595
501.994, -20.2469, -1.69202, 0.776595, -0.34533
502.03, -20.2401, -1.68974, 0.776309, -0.344451
502.062, -20.2329, -1.68642, 0.775898, -0.344119
502.09, -20.225, -1.68308, 0.776084, -0.34318
502.124, -20.2185, -1.67838, 0.775975, -0.342285
502.158, -20.2146, -1.68569, 0.776321, -0.341798
502.198, -20.2113, -1.69029, 0.776829, -0.340644
502.236, -20.206, -1.69166, 0.777084, -0.33964
502.268, -20.2006, -1.69214, 0.777445, -0.339021
502.302, -20.1976, -1.6993, 0.778493, -0.337897
502.336, -20.1968, -1.70903, 0.77925, -0.336702
502.374, -20.1937, -1.71502, 0.779717, -0.336096
502.406, -20.1918, -1.72167, 0.780422, -0.335025
502.44, -20.1871, -1.72379, 0.780481, -0.33394
502.474, -20.1818, -1.72444, 0.780369, -0.3334
502.508, -20.1812, -1.73532, 0.780395, -0.33234
502.542, -20.1798, -1.74657, 0.780523, -0.331379
502.57, -20.1785, -1.7543, 0.780787, -0.330791
502.608, -20.1756, -1.7612, 0.781092, -0.329941
502.642, -20.1707, -1.76254, 0.780951, -0.32914
502.674, -20.1653, -1.76238, 0.780728, -0.32866
502.708, -20.1591, -1.76052, 0.780286, -0.327707
502.742, -20.1523, -1.75712, 0.779904, -0.326888
502.774, -20.1521, -1.76747, 0.780055, -0.326543
503.52, -20.0881, -1.86406, 0.774287, -0.313199
503.55, -20.0875, -1.86805, 0.774773, -0.312694
503.58, -20.0904, -1.87996, 0.775471, -0.312288
503.61, -20.0917, -1.88719, 0.776027, -0.312066
503.64, -20.0911, -1.89088, 0.776232, -0.31172
503.668, -20.0903, -1.89357, 0.776438, -0.311872
503.702, -20.1068, -1.8834, 0.775987, -0.317397
503.734, -20.1285, -1.86464, 0.775961, -0.351589
503.766, -20.1641, -1.82968, 0.778588, -0.391192
503.8, -20.1933, -1.78929, 0.783861, -0.406509
503.83, -20.2197, -1.7503, 0.789296, -0.425857
503.862, -20.245, -1.70617, 0.793915, -0.441132
503.898, -20.2653, -1.67281, 0.796862, -0.444581
503.934, -20.2805, -1.64114, 0.798162, -0.450102
503.968, -20.3015, -1.60591, 0.798899, -0.452267
504, -20.3184, -1.60202, 0.798604, -0.452425
504.034, -20.3327, -1.59588, 0.797756, -0.451069
504.064, -20.3467, -1.58714, 0.796943, -0.460698
504.098, -20.3598, -1.57069, 0.796886, -0.474496
504.132, -20.383, -1.53653, 0.798274, -0.526817
504.166, -20.4086, -1.52383, 0.800722, -0.580751
504.202, -20.4321, -1.51871, 0.803911, -0.599583
504.926, -20.5623, -1.57774, 0.6226, -0.784042
504.958, -20.5428, -1.52384, 0.653908, -0.866432
504.99, -20.5414, -1.45218, 0.700321, -0.97053
505.02, -20.5396, -1.38125, 0.741136, -1.0908
505.052, -20.5375, -1.29583, 0.780155, -1.17818
505.084, -20.5352, -1.21946, 0.808341, -1.34767
505.112, -20.5218, -1.12698, 0.85468, -1.68465
505.148, -20.51, -1.06676, 0.88752, -1.89989
505.18, -20.4952, -0.98007, 0.929842, -2.12066
505.214, -20.487, -0.916336, 0.957379, -2.22444
505.25, -20.4798, -0.836007, 0.986991, -2.24286
505.288, -20.4764, -0.773628, 1.00638, -2.22864
505.326, -20.4739, -0.693555, 1.02998, -2.1738
505.358, -20.4721, -0.634608, 1.04579, -2.14893
505.394, -20.4708, -0.563576, 1.06099, -2.084
505.428, -20.4699, -0.498955, 1.07187, -2.00503
505.462, -20.4669, -0.442859, 1.07902, -1.9925
505.496, -20.4617, -0.367189, 1.08606, -1.9773
505.526, -20.4549, -0.297403, 1.09261, -1.96046
505.56, -20.4469, -0.240627, 1.09744, -1.95112
505.59, -20.4387, -0.185911, 1.09982, -1.93417
505.626, -20.4292, -0.124478, 1.10185, -1.91832
505.658, -20.4182, -0.0547531, 1.10292, -1.91105
505.696, -20.4076, 0.00891657, 1.1013, -1.89153
505.732, -20.3961, 0.0786324, 1.09837, -1.87363
505.762, -20.3824, 0.158526, 1.09506, -1.86603
505.796, -20.3697, 0.21581, 1.08987, -1.84876
506.668, -19.9258, -0.156918, 0.845859, -1.59617
506.702, -19.9049, -0.154395, 0.839932, -1.59563
506.73, -19.8846, -0.162921, 0.83211, -1.59504
506.762, -19.8788, -0.201294, 0.826704, -1.595
506.796, -19.8659, -0.225407, 0.822125, -1.59547
506.828, -19.8479, -0.239385, 0.818088, -1.59828
506.862, -19.8309, -0.260263, 0.811645, -1.60407
506.894, -19.8067, -0.260559, 0.807415, -1.60738
506.926, -19.7831, -0.260118, 0.802834, -1.61885
506.952, -19.7525, -0.250309, 0.798767, -1.63601
506.98, -19.7421, -0.288575, 0.794596, -1.64603
507.012, -19.7273, -0.319007, 0.790926, -1.67055
507.048, -19.7091, -0.343132, 0.78737, -1.70019
507.086, -19.6846, -0.358612, 0.78411, -1.71596
507.12, -19.6549, -0.367325, 0.781105, -1.75297
508.002, -19.1338, -0.683432, 0.631268, -1.6834
508.032, -19.1366, -0.68977, 0.629895, -1.65804
508.854, -19.6653, -0.704181, 0.449654, 0.109455
508.892, -19.6495, -0.712224, 0.451878, 0.124129
508.926, -19.6198, -0.706903, 0.455589, 0.107584
509.676, -19.3186, -0.915828, 0.389563, 0.556351
509.7, -19.3254, -0.909301, 0.391066, 0.600176
509.728, -19.3228, -0.891162, 0.392361, 0.630317
509.754, -19.3194, -0.867678, 0.391416, 0.664956
509.784, -19.3127, -0.834802, 0.388048, 0.687583
510.474, -19.7416, -0.675639, 0.152198, 0.59174
510.504, -19.7584, -0.650407, 0.140139, 0.586436
510.536, -19.7797, -0.621999, 0.131139, 0.586794
510.566, -19.8089, -0.623718, 0.125963, 0.576129
511.358, -20.0303, -0.505408, 0.264528, 0.665314
511.388, -20.0121, -0.514519, 0.26399, 0.619113
511.42, -20.0076, -0.553638, 0.26248, 0.593236
511.456, -20.0007, -0.585696, 0.25993, 0.577867
511.488, -19.9938, -0.603381, 0.254221, 0.562024
511.522, -19.9868, -0.594, 0.249189, 0.565788
511.55, -19.9753, -0.580583, 0.241524, 0.578111
511.58, -19.9747, -0.612135, 0.233056, 0.590655
511.61, -19.9791, -0.631853, 0.224386, 0.594317
511.636, -19.9796, -0.630277, 0.210764, 0.595737
511.662, -19.9817, -0.626674, 0.195763, 0.606656
512.328, -19.5276, 0.142085, 0.13928, 0.808329
512.362, -19.5127, 0.200357, 0.14503, 0.801422
512.396, -19.5013, 0.259074, 0.149492, 0.792501
512.422, -19.4919, 0.310977, 0.15313, 0.789877
512.456, -19.4813, 0.37185, 0.155504, 0.791064
512.48, -19.4662, 0.462846, 0.156844, 0.799581
512.51, -19.454, 0.540296, 0.157085, 0.813097
512.542, -19.4426, 0.616792, 0.157062, 0.825857
512.572, -19.4278, 0.721148, 0.155446, 0.853105
512.6, -19.4168, 0.801656, 0.152702, 0.892126
512.632, -19.416, 0.863002, 0.150176, 0.917306
512.666, -19.4136, 0.929769, 0.146773, 0.971948
512.7, -19.4099, 1.00983, 0.1413, 1.04649
512.73, -19.4067, 1.08792, 0.134738, 1.08086
512.764, -19.4039, 1.162, 0.127256, 1.19216
512.794, -19.399, 1.2625, 0.113963, 1.30635
512.83, -19.3616, 1.40956, 0.11705, 1.3364
512.862, -19.3255, 1.53211, 0.116934, 1.36659
512.896, -19.2992, 1.61134, 0.117788, 1.38301
512.926, -19.2626, 1.72661, 0.116843, 1.39073
512.958, -19.2296, 1.83046, 0.11605, 1.40533
512.99, -19.1939, 1.9458, 0.113908, 1.42187
513.044, -19.158, 2.06292, 0.110741, 1.43057
513.078, -19.1226, 2.17303, 0.105963, 1.44944
513.108, -19.1004, 2.24158, 0.101394, 1.46889
513.148, -19.0794, 2.30641, 0.0965585, 1.47594
513.18, -19.0477, 2.40797, 0.0878147, 1.50061
513.214, -19.0049, 2.54741, 0.0736957, 1.534
513.248, -18.9903, 2.59172, 0.0651307, 1.54337
513.282, -18.9744, 2.63819, 0.0550394, 1.57703
513.314, -18.9496, 2.7063, 0.0452724, 1.61495
513.346, -18.915, 2.79439, 0.0388324, 1.63385
513.38, -18.87, 2.90497, 0.0365068, 1.67009
513.414, -18.845, 2.94603, 0.0423324, 1.68304
513.442, -18.8131, 3.01118, 0.0535974, 1.68705
513.474, -18.7809, 3.08029, 0.0662866, 1.69313
513.512, -18.7518, 3.14352, 0.0801093, 1.69906
513.544, -18.6997, 3.27334, 0.10454, 1.70499
513.58, -18.668, 3.35633, 0.123699, 1.72428
513.612, -18.6219, 3.48457, 0.155714, 1.73819
513.64, -18.5827, 3.59426, 0.187513, 1.74788
513.674, -18.5289, 3.74446, 0.229041, 1.78339
513.706, -18.4813, 3.88003, 0.262483, 1.81384
514.52, -16.5119, 9.26168, 0.389611, 2.51134
514.552, -16.4182, 9.50013, 0.385974, 2.52202
514.584, -16.3371, 9.70598, 0.382242, 2.52733
514.616, -16.2508, 9.92438, 0.377741, 2.53693
514.648, -16.1702, 10.1274, 0.373709, 2.5436
514.676, -16.0776, 10.3594, 0.369167, 2.54573
514.704, -16.01, 10.5283, 0.364992, 2.54757
514.736, -15.906, 10.7871, 0.358841, 2.54581
514.77, -15.8289, 10.978, 0.354656, 2.54302
514.8, -15.7412, 11.1936, 0.349354, 2.53381
514.828, -15.6452, 11.4279, 0.34471, 2.51944
514.86, -15.5726, 11.604, 0.340325, 2.5112
514.89, -15.468, 11.8543, 0.33514, 2.4886
514.918, -15.3831, 12.0556, 0.330891, 2.45763
514.95, -15.2822, 12.2918, 0.3265, 2.44204
514.982, -15.1974, 12.4884, 0.322575, 2.40398
515.012, -15.1077, 12.6949, 0.317928, 2.35515
515.04, -15.0076, 12.9251, 0.311534, 2.33554
515.072, -14.9147, 13.1367, 0.30553, 2.28493
515.102, -14.8198, 13.3519, 0.2984, 2.23362
515.136, -14.7148, 13.5887, 0.28892, 2.20662
515.174, -14.6209, 13.7991, 0.279922, 2.1587
515.204, -14.5026, 14.0613, 0.267528, 2.10651
515.236, -14.4275, 14.2265, 0.258406, 2.07721
515.272, -14.3099, 14.483, 0.241215, 2.02258
515.3, -14.2111, 14.6946, 0.225688, 1.96813
515.332, -14.1052, 14.9214, 0.206301, 1.94255
515.36, -13.9905, 15.1661, 0.181816, 1.89518
515.386, -13.8784, 15.4041, 0.156267, 1.85282
515.412, -13.7984, 15.5764, 0.13616, 1.83044
515.444, -13.6829, 15.8416, 0.102731, 1.77198
515.476, -13.594, 16.0463, 0.0795222, 1.71919
515.508, -13.5051, 16.2561, 0.0596216, 1.69705
515.542, -13.4189, 16.4668, 0.0429871, 1.65218
515.572, -13.3266, 16.704, 0.0291619, 1.60893
515.6, -13.2449, 16.9227, 0.0224687, 1.58346
515.632, -13.1649, 17.147, 0.0207336, 1.53821
515.662, -13.0726, 17.417, 0.0263645, 1.48662
515.694, -13.0119, 17.6024, 0.0336451, 1.46293
515.726, -12.9275, 17.8653, 0.0457438, 1.41026
515.754, -12.8486, 18.116, 0.0614272, 1.36062
515.782, -12.7779, 18.3453, 0.0816698, 1.34115
515.812, -12.6964, 18.6183, 0.11374, 1.29415
516.394, -11.0615, 24.0247, 0.403857, -0.281541
516.422, -10.9918, 24.2331, 0.37768, -0.284778
516.454, -10.9298, 24.4266, 0.352644, -0.283504
516.486, -10.8639, 24.6264, 0.324867, -0.274673
516.512, -10.8053, 24.8117, 0.29845, -0.254785
516.542, -10.7498, 24.998, 0.270794, -0.243531
516.572, -10.6835, 25.2026, 0.23695, -0.213685
516.604, -10.6356, 25.3566, 0.210177, -0.179894
516.64, -10.5692, 25.5687, 0.170428, -0.161287
516.672, -10.5161, 25.7597, 0.133408, -0.112987
516.7, -10.4622, 25.9512, 0.0935077, -0.0669908
516.73, -10.4051, 26.1477, 0.050337, -0.0415178
516.752, -10.36, 26.3221, 0.0126292, 0.00165829
516.784, -10.3159, 26.4954, -0.024468, 0.0498016
516.814, -10.2741, 26.6638, -0.0587892, 0.0765224
516.848, -10.2278, 26.8612, -0.0948421, 0.12415
516.88, -10.1972, 27.006, -0.116746, 0.171046
516.91, -10.1463, 27.1817, -0.140404, 0.193204
516.94, -10.1011, 27.3447, -0.153451, 0.233117
516.974, -10.0447, 27.5223, -0.157875, 0.268041
