Stamp, X, Y, Z, Yaw
14.6499, 0.00162809, -0.00554464, -0.00524162, -0.0329151
14.6839, 0.00161327, -0.00543827, -0.0052924, -0.0329049
14.7219, 0.00159592, -0.00533453, -0.00516596, -0.032882
14.7539, 0.00147258, -0.0052723, -0.00512212, -0.0328502
14.7879, 0.00132641, -0.00525044, -0.00519958, -0.0328325
14.8239, 0.00115709, -0.0052225, -0.00505842, -0.0327841
14.8579, 0.00103256, -0.00520012, -0.00493354, -0.0327481
14.8939, 0.000912192, -0.00517355, -0.00484387, -0.0327338
14.9259, 0.000822455, -0.00516952, -0.00488945, -0.0327112
14.9579, 0.000803802, -0.00522904, -0.0049599, -0.0326932
14.9939, 0.000778327, -0.00527786, -0.00501679, -0.0326903
15.0299, 0.000752778, -0.00532312, -0.00496892, -0.0326943
15.0619, 0.000729613, -0.00536755, -0.00481652, -0.0326849
15.0959, 0.000702402, -0.00540561, -0.00457181, -0.0326794
15.1319, 0.000696986, -0.00545622, -0.00459425, -0.0326706
15.1659, 0.00074431, -0.00553958, -0.00457676, -0.03266
15.2019, 0.000787095, -0.00561723, -0.00450928, -0.0326615
15.2359, 0.000832351, -0.00570442, -0.00446451, -0.0326579
15.2679, 0.000862808, -0.00576714, -0.00455917, -0.0326476
15.3039, 0.000889462, -0.00582468, -0.00477175, -0.0326452
15.3379, 0.00091085, -0.0058764, -0.00501485, -0.0326355
15.3719, 0.000937864, -0.00593771, -0.0053721, -0.0326206
15.4059, 0.000952932, -0.00597989, -0.00567553, -0.0326152
15.4399, 0.000959697, -0.00581591, -0.00589738, -0.0326081
15.4759, 0.000966081, -0.00566551, -0.00611668, -0.0326086
15.5079, 0.0009697, -0.00552495, -0.00618139, -0.0326004
15.5439, 0.000970765, -0.00539323, -0.00616299, -0.0325912
15.5819, 0.000973347, -0.00524474, -0.00605948, -0.0325786
15.6159, 0.000973302, -0.00512064, -0.0058957, -0.0325749
15.6479, 0.000968429, -0.00496302, -0.0056979, -0.0325644
15.6819, 0.000959549, -0.00480721, -0.00554436, -0.0325612
15.7159, 0.000953183, -0.00466408, -0.00548145, -0.0325628
15.7499, 0.000946555, -0.00452808, -0.00534706, -0.0325737
15.7859, 0.000939434, -0.00439808, -0.00513409, -0.0325803
15.8199, 0.000931493, -0.00427262, -0.00503468, -0.0325827
15.8519, 0.000996452, -0.00424756, -0.00509476, -0.0325968
15.8879, 0.00106981, -0.00421433, -0.0048915, -0.0326111
15.9219, 0.00110853, -0.00418872, -0.0046434, -0.0326209
15.9559, 0.00115594, -0.00415245, -0.00436742, -0.0326377
15.9899, 0.00119989, -0.00412035, -0.00419377, -0.0326467
16.0219, 0.00123202, -0.00406749, -0.00412623, -0.032652
16.0599, 0.00126157, -0.00399624, -0.00425397, -0.032643
16.0959, 0.00128141, -0.00393238, -0.00431183, -0.0326245
16.1299, 0.00129961, -0.00386912, -0.00428695, -0.0326186
16.1659, 0.00131662, -0.00381149, -0.00441624, -0.0325977
16.1999, 0.00133212, -0.00375536, -0.00447309, -0.0325824
16.2359, 0.00133286, -0.0037869, -0.00437764, -0.0325628
16.2719, 0.0013339, -0.00381393, -0.00430529, -0.0325579
16.3059, 0.00133522, -0.00383616, -0.00426849, -0.0325548
16.3399, 0.00133693, -0.00385411, -0.00420222, -0.0325633
16.3739, 0.00133935, -0.0038668, -0.0042223, -0.0325788
16.4079, 0.00135827, -0.00386216, -0.00448384, -0.0326106
16.4419, 0.00142382, -0.00384091, -0.00471406, -0.0326443
16.4759, 0.00149794, -0.00380664, -0.00487974, -0.0326623
16.5099, 0.0015519, -0.00377606, -0.00500677, -0.032689
16.5439, 0.00160093, -0.00375359, -0.00505163, -0.0327033
16.5759, 0.00164788, -0.00371884, -0.00512781, -0.0327341
16.6119, 0.00171937, -0.00366448, -0.00522018, -0.032757
16.6439, 0.00181116, -0.0035946, -0.00522134, -0.0327655
16.6779, 0.00191563, -0.00350985, -0.00519264, -0.0327827
16.7099, 0.00199314, -0.0034371, -0.00513388, -0.032802
16.7439, 0.00206371, -0.00337177, -0.00515441, -0.0328073
16.7779, 0.00213788, -0.00328707, -0.00518505, -0.0328062
16.8119, 0.00217038, -0.00320633, -0.0051657, -0.0327987
16.8479, 0.002203, -0.00312322, -0.00503911, -0.0327929
16.8799, 0.00223232, -0.00305012, -0.00499985, -0.0327869
16.9139, 0.00226019, -0.0029803, -0.00487063, -0.0327772
16.9479, 0.00228823, -0.00290922, -0.00498091, -0.0327738
16.9819, 0.00231515, -0.0028158, -0.00498293, -0.0327531
17.0159, 0.00231453, -0.00271985, -0.00501361, -0.0327331
17.0539, 0.00231706, -0.00262313, -0.00497722, -0.0327133
17.0879, 0.00232234, -0.00254592, -0.00484254, -0.0327046
17.1199, 0.00232832, -0.00243391, -0.00455058, -0.032672
17.1539, 0.00233307, -0.00236808, -0.00441186, -0.0326539
17.1899, 0.00233742, -0.00225624, -0.00407362, -0.0326256
17.2259, 0.0023252, -0.00219022, -0.0037381, -0.0326003
17.2599, 0.00231388, -0.00209823, -0.00343062, -0.0325761
17.2959, 0.00229887, -0.00200062, -0.00323846, -0.0325539
17.3299, 0.00228629, -0.00191198, -0.00311445, -0.0325307
17.3619, 0.0022825, -0.00183307, -0.00303751, -0.0325081
17.3979, 0.00231758, -0.00176208, -0.00313884, -0.0324944
17.4339, 0.00237551, -0.00167362, -0.00311287, -0.0324854
17.4679, 0.00241936, -0.00160461, -0.00295222, -0.0324751
17.5019, 0.00246526, -0.00152693, -0.00270713, -0.0324679
17.5359, 0.00250568, -0.00146087, -0.0026596, -0.03246
17.5699, 0.00253949, -0.001402, -0.00265543, -0.0324573
17.6059, 0.0026101, -0.00134076, -0.00261947, -0.0324509
17.6379, 0.00270524, -0.00126722, -0.00255587, -0.0324467
17.6759, 0.00277552, -0.0012123, -0.00246105, -0.0324463
17.7079, 0.00285756, -0.00114639, -0.00226436, -0.0324538
17.7439, 0.00292772, -0.00107838, -0.00188589, -0.0324586
17.7779, 0.00296637, -0.00108705, -0.00149947, -0.0324512
17.8119, 0.00298735, -0.00114235, -0.00123174, -0.0324411
17.8459, 0.00301501, -0.00117779, -0.0010893, -0.0324341
17.8799, 0.00303999, -0.00122997, -0.0011197, -0.0324316
17.9139, 0.00306667, -0.00125426, -0.00110577, -0.0324192
17.9499, 0.00308742, -0.0012683, -0.00114205, -0.0324044
17.9819, 0.00309309, -0.00128189, -0.00116203, -0.0323941
18.0159, 0.00309054, -0.00128028, -0.00130194, -0.0323914
18.0499, 0.00308127, -0.00128817, -0.00167435, -0.0323999
18.0879, 0.00308143, -0.00128481, -0.00205172, -0.0324054
18.1219, 0.003084, -0.00127907, -0.00238247, -0.0324195
18.1559, 0.00309092, -0.001268, -0.0027226, -0.0324376
18.1899, 0.00306361, -0.00123423, -0.0029676, -0.0324462
18.2239, 0.00304038, -0.00119993, -0.00303771, -0.0324655
18.2599, 0.00302376, -0.00116124, -0.00323663, -0.0324838
18.2939, 0.0030146, -0.00111568, -0.00353827, -0.0324924
18.3279, 0.00300039, -0.0010692, -0.00396765, -0.0325131
18.3599, 0.00300131, -0.00102968, -0.0042013, -0.0325239
18.3939, 0.00296965, -0.00109334, -0.00451814, -0.0325321
18.4279, 0.00293108, -0.00116847, -0.00472728, -0.0325464
18.4619, 0.00290976, -0.00121206, -0.00479589, -0.0325346
18.4979, 0.00289661, -0.0012419, -0.00482117, -0.0325141
18.5319, 0.00287715, -0.00128245, -0.00479587, -0.0325043
18.5659, 0.00287612, -0.00129003, -0.00483712, -0.0324834
18.5959, 0.00287491, -0.00130135, -0.00485227, -0.0324798
18.6339, 0.00287771, -0.00130417, -0.00484689, -0.032477
18.6679, 0.00285526, -0.00130007, -0.00494584, -0.0324689
18.6999, 0.00282755, -0.00129391, -0.00480892, -0.0324661
18.7359, 0.00281135, -0.00128601, -0.0047245, -0.0324387
18.7699, 0.00279453, -0.00126347, -0.00495122, -0.0324146
18.8039, 0.0027882, -0.00124765, -0.00505205, -0.0324075
18.8379, 0.00278048, -0.00122166, -0.00501812, -0.0323834
18.8679, 0.00280936, -0.00121018, -0.00485456, -0.0323507
18.9059, 0.00284845, -0.00118806, -0.00493934, -0.0323411
18.9419, 0.0028902, -0.00116002, -0.00473053, -0.0323202
18.9779, 0.00293342, -0.00113462, -0.00440884, -0.0323073
19.0159, 0.0029728, -0.00110601, -0.00423285, -0.0323042
19.0479, 0.003, -0.00110763, -0.00415425, -0.0323012
19.0819, 0.00299434, -0.00119468, -0.00418869, -0.0322894
19.1139, 0.00300029, -0.0012607, -0.00429437, -0.0322871
19.1499, 0.00300555, -0.00132165, -0.00437458, -0.0322851
19.1859, 0.00300927, -0.00139386, -0.00454889, -0.0322802
19.2219, 0.00302276, -0.00144776, -0.00481142, -0.0322809
19.2539, 0.00301404, -0.00152648, -0.00485449, -0.0322767
19.2899, 0.00299441, -0.00165358, -0.00487343, -0.032275
19.3239, 0.00297952, -0.00176739, -0.00493888, -0.0322779
19.3579, 0.00295776, -0.001901, -0.00504292, -0.0322844
19.3919, 0.00295253, -0.00198737, -0.0050386, -0.0322901
19.4259, 0.00295323, -0.00206191, -0.00498418, -0.0322898
19.4599, 0.00292188, -0.00230447, -0.00486361, -0.0322956
19.4939, 0.00289385, -0.00257533, -0.004753, -0.0323222
19.5279, 0.00287178, -0.00282041, -0.00473795, -0.0323353
19.5619, 0.00285789, -0.00304153, -0.00488755, -0.0323572
19.5959, 0.00284182, -0.00324798, -0.00514274, -0.0323751
19.6299, 0.00283285, -0.00343581, -0.00540659, -0.0323896
19.6619, 0.00286112, -0.00371363, -0.00581223, -0.0324144
19.6959, 0.00289617, -0.00392793, -0.00620506, -0.0324245
19.7299, 0.00292788, -0.00412549, -0.00660497, -0.0324293
19.7659, 0.0029665, -0.00430632, -0.0068503, -0.0324347
19.7999, 0.00300023, -0.00447139, -0.0070679, -0.0324436
19.8359, 0.00304834, -0.00464085, -0.00730204, -0.0324566
19.8699, 0.00311491, -0.00471808, -0.00745806, -0.032459
19.9039, 0.00319464, -0.00480619, -0.00783828, -0.0324633
19.9379, 0.00323771, -0.00485433, -0.00805376, -0.0324655
19.9739, 0.00331462, -0.00492935, -0.00840129, -0.0324668
20.0059, 0.0033733, -0.00498356, -0.00864834, -0.0324729
20.0419, 0.00344726, -0.00504762, -0.00900593, -0.0324933
20.0779, 0.00358587, -0.00515344, -0.00934705, -0.0325181
20.1139, 0.00371657, -0.00524975, -0.00963225, -0.0325506
20.1479, 0.00383807, -0.00533707, -0.00988331, -0.03256
20.1819, 0.00395688, -0.00541815, -0.0101118, -0.0325735
20.2159, 0.00407517, -0.00549392, -0.0102622, -0.0325768
20.2499, 0.00419285, -0.00558964, -0.0103686, -0.0325848
20.2839, 0.00430551, -0.00570103, -0.0104674, -0.0325919
20.3159, 0.00442418, -0.00580769, -0.0105697, -0.0326039
20.3499, 0.00452883, -0.00590198, -0.010787, -0.0326109
20.3879, 0.00465337, -0.00600967, -0.0110543, -0.0326259
20.4199, 0.00475232, -0.00609039, -0.0113779, -0.0326418
20.4539, 0.00477652, -0.00639369, -0.011769, -0.0326493
20.4879, 0.00480279, -0.006618, -0.012056, -0.0326498
20.5259, 0.0048286, -0.00682386, -0.0124878, -0.0326405
20.5579, 0.00486483, -0.00701988, -0.012948, -0.0326439
20.5919, 0.00490327, -0.00720245, -0.0132832, -0.0326728
20.6259, 0.00501345, -0.00735736, -0.0136283, -0.0327073
20.6619, 0.00515285, -0.00741442, -0.0138314, -0.0327252
20.6979, 0.00534893, -0.00748823, -0.0139562, -0.032772
20.7319, 0.00553703, -0.0075624, -0.0142539, -0.0328061
20.7639, 0.00568388, -0.00762276, -0.0143555, -0.0328136
20.7919, 0.0058262, -0.00768262, -0.0144587, -0.0328292
20.8319, 0.0059566, -0.00767789, -0.0144822, -0.0328258
20.8679, 0.00606707, -0.00764815, -0.014573, -0.0328192
20.9019, 0.00620756, -0.00762471, -0.0147263, -0.0328185
20.9359, 0.0062972, -0.00762021, -0.0147809, -0.0328254
20.9699, 0.00640582, -0.00761235, -0.0147967, -0.0328227
21.0059, 0.00652545, -0.00759979, -0.0147251, -0.0328249
21.0399, 0.00660017, -0.00754651, -0.0145782, -0.0328202
21.0739, 0.0066955, -0.0074829, -0.0144205, -0.0328192
21.1039, 0.00677978, -0.00742183, -0.0142583, -0.0328134
21.1399, 0.00687565, -0.0073514, -0.0141957, -0.0327933
21.1719, 0.00695129, -0.00730399, -0.0141827, -0.0327824
21.2079, 0.00704259, -0.00727344, -0.0141831, -0.032767
21.2439, 0.00703231, -0.0071709, -0.0142008, -0.0327566
21.2779, 0.00701727, -0.0070731, -0.0141257, -0.0327508
21.3119, 0.00701749, -0.00699205, -0.0141004, -0.0327475
21.3499, 0.00703169, -0.00692611, -0.0141638, -0.0327404
21.3839, 0.00703564, -0.00684437, -0.0141849, -0.0327432
21.4159, 0.0070036, -0.00675566, -0.0141802, -0.0327562
21.4519, 0.00692589, -0.00662121, -0.0142664, -0.0327813
21.4859, 0.00687936, -0.00652935, -0.0144099, -0.0327909
21.5219, 0.00684359, -0.00644915, -0.0146032, -0.0328099
21.5559, 0.00681577, -0.00637887, -0.0146643, -0.0328201
21.5919, 0.00680952, -0.00633756, -0.0146072, -0.0328452
21.6259, 0.00674931, -0.00624862, -0.0144214, -0.0328587
21.6619, 0.00663875, -0.00611437, -0.0142453, -0.0328747
21.6939, 0.00656763, -0.00602188, -0.0141547, -0.0328792
21.7319, 0.00648476, -0.00591562, -0.0139166, -0.0328876
21.7659, 0.00643404, -0.0058434, -0.013828, -0.0329043
21.7999, 0.00640845, -0.00573479, -0.0138082, -0.0329107
21.8339, 0.00643486, -0.00565879, -0.0137642, -0.0329178
21.8699, 0.00646354, -0.0055363, -0.0135883, -0.0329226
21.9099, 0.00650219, -0.00545573, -0.0135561, -0.0329216
21.9439, 0.0065391, -0.00538229, -0.0135043, -0.0329205
21.9779, 0.0065791, -0.00531759, -0.0136519, -0.0329273
22.0099, 0.00661761, -0.00520553, -0.0137558, -0.0329354
22.0479, 0.00665455, -0.00511025, -0.0137845, -0.0329641
22.0819, 0.00669706, -0.00502681, -0.0138644, -0.0329844
22.1139, 0.00673495, -0.00494987, -0.0139752, -0.0329886
22.1519, 0.00678845, -0.00486696, -0.0144536, -0.0329871
22.1859, 0.00683296, -0.00480943, -0.0148979, -0.032993
22.2199, 0.00677007, -0.00473893, -0.0151483, -0.0329981
22.2499, 0.00669764, -0.00465388, -0.0154873, -0.0330094
22.2919, 0.0066273, -0.00457556, -0.0158696, -0.0330091
22.3239, 0.00656611, -0.00450579, -0.0160697, -0.0330065
22.3579, 0.00651907, -0.00444607, -0.0165832, -0.032998
22.3919, 0.00646645, -0.00437973, -0.0175334, -0.0329868
22.4299, 0.00644586, -0.00439637, -0.0179611, -0.032984
22.4639, 0.00641027, -0.00442083, -0.018543, -0.0329807
22.4999, 0.00638262, -0.00443814, -0.0188009, -0.032973
22.5339, 0.00636522, -0.00445723, -0.0190066, -0.0329719
22.5659, 0.00635487, -0.00447715, -0.0194379, -0.0329823
22.6019, 0.00635032, -0.00447148, -0.0198529, -0.0330009
22.6359, 0.00634241, -0.00444043, -0.0201192, -0.033007
22.6699, 0.00634301, -0.00441597, -0.0200475, -0.0330105
22.7039, 0.0063492, -0.00439659, -0.019923, -0.0330166
22.7379, 0.00635725, -0.00437575, -0.0197629, -0.0330177
22.7759, 0.00636366, -0.00436115, -0.0195925, -0.0330232
22.8079, 0.00637674, -0.00435102, -0.0193957, -0.0330327
22.8399, 0.00639331, -0.00434376, -0.019281, -0.0330425
22.8759, 0.00641125, -0.0043384, -0.0193214, -0.0330489
22.9119, 0.00635538, -0.00428501, -0.0192108, -0.0330507
22.9459, 0.00630365, -0.00423907, -0.0191111, -0.0330454
22.9779, 0.00624359, -0.00418671, -0.0189341, -0.033043
23.0099, 0.00622097, -0.00416203, -0.0189691, -0.0330473
23.0459, 0.00618212, -0.00412284, -0.0190417, -0.0330663
23.0779, 0.00616252, -0.0041156, -0.019058, -0.0330741
23.1139, 0.00614817, -0.00416107, -0.0189913, -0.0331088
23.1479, 0.00613265, -0.00421204, -0.018671, -0.0331322
23.1819, 0.00613096, -0.0042523, -0.0183863, -0.033175
23.2159, 0.00613277, -0.00429028, -0.0181009, -0.0332239
23.2499, 0.0061366, -0.00432592, -0.017987, -0.0332477
23.2839, 0.00612612, -0.00437671, -0.0178773, -0.0332849
23.3179, 0.00606166, -0.00446798, -0.017805, -0.0333121
23.3499, 0.00599266, -0.00457168, -0.0176831, -0.0333213
23.3879, 0.00593158, -0.00466421, -0.0176394, -0.0333265
23.4219, 0.00590563, -0.00471908, -0.0176966, -0.0333281
23.4579, 0.00586518, -0.00480209, -0.0178144, -0.0333314
23.4879, 0.00574516, -0.00494524, -0.0177864, -0.0333309
23.5259, 0.00547722, -0.00523769, -0.0174167, -0.033316
23.5619, 0.00528917, -0.00545283, -0.0170606, -0.0333102
23.5959, 0.00511723, -0.0056515, -0.0166916, -0.0332997
23.6299, 0.00495839, -0.00583575, -0.0165016, -0.0332676
23.6659, 0.00481425, -0.00601188, -0.0164392, -0.0332609
23.6999, 0.00470924, -0.00610696, -0.0163137, -0.0332547
23.7339, 0.00460166, -0.00619789, -0.0164977, -0.0332363
23.7679, 0.004523, -0.00626297, -0.0167599, -0.0332192
23.8019, 0.00445137, -0.00633184, -0.0171307, -0.0332002
23.8359, 0.00438536, -0.00640284, -0.0173672, -0.0331862
23.8699, 0.00431951, -0.00648572, -0.017529, -0.0331751
23.9059, 0.00429789, -0.00659688, -0.0175478, -0.0331459
23.9399, 0.0042779, -0.00670408, -0.0175688, -0.0331195
23.9779, 0.00425913, -0.00680975, -0.0175867, -0.0330849
24.0119, 0.00424118, -0.00691444, -0.017534, -0.0330675
24.0459, 0.00422473, -0.00701513, -0.01752, -0.033032
24.0799, 0.00416485, -0.00711652, -0.0176274, -0.033013
24.1159, 0.00398011, -0.00722255, -0.017819, -0.0329732
24.1479, 0.00376897, -0.00735124, -0.0179015, -0.0329333
24.1879, 0.00361388, -0.00744895, -0.0179837, -0.032912
24.2219, 0.00346692, -0.00755023, -0.0180294, -0.0328804
24.2519, 0.00332785, -0.0076534, -0.0180541, -0.0328619
24.2879, 0.0032587, -0.00751382, -0.0180891, -0.0328499
24.3219, 0.00319008, -0.00739666, -0.0182419, -0.0328345
24.3579, 0.00312735, -0.00728975, -0.0183057, -0.0328271
24.3919, 0.00306604, -0.00719677, -0.0183932, -0.0328227
24.4279, 0.00300796, -0.00711247, -0.018388, -0.03281
24.4619, 0.0029413, -0.00701583, -0.018474, -0.0328064
24.4959, 0.00294284, -0.00698942, -0.0184276, -0.0328029
24.5319, 0.00294073, -0.00696842, -0.0183181, -0.0328051
24.5659, 0.00293444, -0.00695357, -0.0181295, -0.0328201
24.6019, 0.00292686, -0.00694148, -0.0179548, -0.0328353
24.6379, 0.00291607, -0.00693029, -0.0177952, -0.032854
24.6699, 0.00292055, -0.0069684, -0.0176922, -0.0328703
24.7059, 0.00296809, -0.00715784, -0.0174342, -0.0328857
24.7419, 0.00299716, -0.00730269, -0.0172355, -0.0328923
24.7759, 0.00303207, -0.00746571, -0.0168173, -0.0329186
24.8119, 0.00305156, -0.00759414, -0.0163732, -0.0329451
24.8479, 0.00306571, -0.0077189, -0.0161632, -0.0329954
24.8819, 0.00304815, -0.00755359, -0.0157016, -0.0330616
24.9159, 0.0030319, -0.00743848, -0.0152571, -0.0330895
24.9519, 0.00301285, -0.00733772, -0.0147675, -0.0331456
24.9839, 0.00299557, -0.00724436, -0.0143777, -0.0331821
25.0179, 0.00297998, -0.00715596, -0.0140426, -0.0332037
25.0559, 0.00294481, -0.00708077, -0.0138183, -0.0332292
25.0919, 0.0029029, -0.00705201, -0.0137676, -0.0332432
25.1239, 0.00286003, -0.00702815, -0.0137631, -0.0332479
25.1599, 0.00281578, -0.00699558, -0.0136547, -0.0332566
25.1959, 0.00277746, -0.00697587, -0.0134409, -0.0332605
25.2299, 0.0027399, -0.00695877, -0.0132057, -0.0332592
25.2619, 0.00272382, -0.00695886, -0.0130794, -0.0332518
25.2959, 0.00274868, -0.00698481, -0.0130175, -0.033245
25.3299, 0.00276026, -0.00700693, -0.0131688, -0.0332424
25.3639, 0.00276784, -0.00702848, -0.0131057, -0.0332362
25.3979, 0.00277073, -0.00704459, -0.0129314, -0.0332289
25.4339, 0.00276984, -0.00706701, -0.0128858, -0.0332177
25.4679, 0.00278065, -0.00709664, -0.0130177, -0.0332203
25.5019, 0.00282982, -0.00714655, -0.0133218, -0.0332227
25.5339, 0.00285615, -0.00718593, -0.0135826, -0.0332273
25.5679, 0.00290932, -0.00723753, -0.0139131, -0.0332367
25.6039, 0.00293966, -0.00728035, -0.0141285, -0.0332563
25.6379, 0.00295894, -0.00732523, -0.0142737, -0.033268
25.6739, 0.00295645, -0.00738915, -0.0144153, -0.0333074
25.7079, 0.00294673, -0.00746618, -0.0146729, -0.0333548
25.7419, 0.00294163, -0.00752026, -0.0147308, -0.0333758
25.7779, 0.0029284, -0.00757515, -0.0146464, -0.0334142
25.8139, 0.00291711, -0.00762514, -0.0144681, -0.0334625
25.8479, 0.00288789, -0.00757411, -0.0140458, -0.0335221
25.8819, 0.00285177, -0.00741145, -0.013847, -0.0335447
25.9159, 0.00282004, -0.00726263, -0.0138986, -0.0335834
25.9519, 0.00278008, -0.00713034, -0.0138593, -0.0336272
25.9859, 0.00274425, -0.00700795, -0.0138458, -0.0336485
26.0239, 0.00270672, -0.00689579, -0.0137931, -0.0336794
26.0539, 0.00269248, -0.00680234, -0.0137742, -0.0336898
26.0919, 0.00272313, -0.00661041, -0.0137039, -0.0337051
26.1259, 0.00274528, -0.00643953, -0.0134502, -0.0337184
26.1599, 0.00275739, -0.00631484, -0.013125, -0.0337145
26.1939, 0.0027626, -0.00619939, -0.0126238, -0.0337103
26.2279, 0.00276407, -0.00607944, -0.0120883, -0.0337058
26.2639, 0.00274253, -0.00589648, -0.0112926, -0.0337001
26.2999, 0.00272161, -0.00576459, -0.0107822, -0.0336989
26.3319, 0.00269963, -0.00564416, -0.0102432, -0.0337117
26.3699, 0.00267864, -0.00553325, -0.009729, -0.0337268
26.4039, 0.00265543, -0.00543071, -0.00933057, -0.0337613
26.4379, 0.00262475, -0.00535304, -0.00891817, -0.0337894
26.4719, 0.00257457, -0.00532602, -0.0082564, -0.0338023
26.5079, 0.00254157, -0.00530871, -0.0078378, -0.033838
26.5419, 0.00249649, -0.00528556, -0.00731422, -0.0338659
26.5719, 0.00245008, -0.00526164, -0.00664291, -0.033881
26.6059, 0.00242028, -0.00524682, -0.00624444, -0.0339163
26.6399, 0.00237375, -0.00522425, -0.00575144, -0.0339347
26.6759, 0.0023326, -0.00520492, -0.00530375, -0.0339458
26.7099, 0.00231516, -0.00520572, -0.0050269, -0.0339601
26.7439, 0.00235261, -0.00526394, -0.00465646, -0.0339713
26.7799, 0.00237104, -0.00530252, -0.00416722, -0.0339729
26.8139, 0.00238584, -0.00533706, -0.0037904, -0.0339752
26.8499, 0.00239345, -0.00536623, -0.00344789, -0.03398
26.8839, 0.00239518, -0.00538506, -0.00334337, -0.0339804
26.9179, 0.00239964, -0.00541479, -0.00300984, -0.0339884
26.9519, 0.00232627, -0.00549176, -0.00269328, -0.0339925
26.9879, 0.00225274, -0.00556031, -0.00240593, -0.0339952
27.0219, 0.00218339, -0.00562264, -0.00211569, -0.0339915
27.0559, 0.00211135, -0.00567777, -0.00197931, -0.0339852
27.0919, 0.00202294, -0.00573861, -0.00187959, -0.0339884
27.1259, 0.00200785, -0.00579497, -0.00202706, -0.0339955
27.1599, 0.00214209, -0.00588224, -0.00241681, -0.0340209
