Stamp, X, Y, Z, Yaw
29.5355, -0.000121697, -0.00478206, 0.0291674, -0.032432
29.5435, -0.000112475, -0.00478793, 0.0292388, -0.032432
29.5495, -0.000103392, -0.00479448, 0.0293283, -0.0324327
29.5575, -9.43995e-05, -0.00480154, 0.0294168, -0.0324327
29.5615, -8.62043e-05, -0.00482008, 0.0294519, -0.032434
29.5755, -7.79205e-05, -0.00484121, 0.0294898, -0.032434
29.5875, -6.99134e-05, -0.00486082, 0.0295256, -0.032434
29.5935, -6.19661e-05, -0.00488082, 0.0295431, -0.0324408
29.6035, -5.40562e-05, -0.00490119, 0.0295613, -0.0324408
29.6095, -4.6298e-05, -0.00492175, 0.02958, -0.0324535
29.6215, -3.89533e-05, -0.00493927, 0.0296859, -0.0324535
29.6295, -3.16467e-05, -0.00495786, 0.0297912, -0.0324535
29.6395, -2.45257e-05, -0.00497653, 0.0298943, -0.0324687
29.6455, -1.75139e-05, -0.00499457, 0.0299928, -0.0324687
29.6535, -1.07409e-05, -0.00501179, 0.0300883, -0.0324687
29.6635, -4.363e-06, -0.00502564, 0.0301777, -0.0324809
29.6735, 1.85251e-06, -0.00503926, 0.0303356, -0.0324809
29.6815, 8.19856e-06, -0.00505699, 0.0304945, -0.0324982
29.6875, 1.42752e-05, -0.00507246, 0.0306477, -0.0324982
29.6995, 2.00055e-05, -0.00508461, 0.0307972, -0.0325134
29.7055, 2.57551e-05, -0.00509919, 0.0309457, -0.0325134
29.7095, 3.13436e-05, -0.00511324, 0.0310906, -0.0325134
29.7255, 3.66632e-05, -0.00512499, 0.0312302, -0.0325305
29.7355, 4.18072e-05, -0.00513637, 0.0313968, -0.0325305
29.7435, 4.69381e-05, -0.00514953, 0.031561, -0.0325504
29.7495, 5.19734e-05, -0.00516208, 0.0317218, -0.0325504
29.7575, 2.43134e-05, -0.00522125, 0.0318563, -0.0325504
29.7695, -3.08349e-06, -0.00527676, 0.031986, -0.0325714
29.7775, -3.0006e-05, -0.00533155, 0.032113, -0.0325714
29.7855, -5.6234e-05, -0.00538679, 0.0322528, -0.0325905
29.7975, -8.21596e-05, -0.00543936, 0.0323882, -0.0325905
29.8055, -0.000107899, -0.0054898, 0.03252, -0.0326119
29.8055, -0.000132496, -0.00554278, 0.0326644, -0.0326119
29.8195, -0.000156559, -0.00559461, 0.0328053, -0.0326119
29.8295, -0.000180993, -0.00564172, 0.0329409, -0.0326426
29.8375, -0.000204561, -0.00568958, 0.0330764, -0.0326426
29.8455, -0.000227809, -0.00573657, 0.0332093, -0.0326426
29.8535, -0.000250742, -0.00578263, 0.0333274, -0.0326767
29.8595, -0.000273239, -0.00582736, 0.0334423, -0.0326767
29.8675, -0.00029503, -0.00587199, 0.0335547, -0.0326767
29.8775, -0.000317074, -0.00591446, 0.0336645, -0.0327045
29.8855, -0.000339026, -0.00595538, 0.0338497, -0.0327045
29.8935, -0.000360766, -0.0059952, 0.0340305, -0.032732
29.9015, -0.000381744, -0.00603534, 0.0342076, -0.032732
29.9095, -0.000403491, -0.00607279, 0.0343902, -0.0327526
29.9175, -0.000423093, -0.00611267, 0.0345681, -0.0327526
29.9275, -0.000443986, -0.0061489, 0.0347421, -0.0327526
29.9375, -0.000463857, -0.00618556, 0.0348996, -0.0327738
29.9475, -0.000484387, -0.00622036, 0.0350544, -0.0327738
29.9555, -0.000466466, -0.00629696, 0.0351499, -0.0327966
29.9655, -0.000449953, -0.00637069, 0.0352438, -0.0327966
29.9695, -0.000432188, -0.00644522, 0.0353344, -0.0327966
29.9755, -0.00041545, -0.00651768, 0.0354498, -0.0328207
29.9815, -0.000399425, -0.00658808, 0.0355622, -0.0328207
29.9935, -0.000384697, -0.00665584, 0.0356722, -0.0328406
30.0015, -0.000369641, -0.00672314, 0.0357834, -0.0328406
30.0075, -0.000354683, -0.00678926, 0.0358915, -0.0328406
30.0175, -0.000341279, -0.0068529, 0.0359986, -0.0328587
30.0295, -0.000327989, -0.00691544, 0.0361026, -0.0328587
30.0355, -0.000315149, -0.00697662, 0.0362324, -0.0328697
30.0435, -0.000302291, -0.00703665, 0.0363581, -0.0328697
30.0535, -0.000290227, -0.0070952, 0.036482, -0.0328818
30.0635, -0.00027849, -0.00715271, 0.0366213, -0.0328818
30.0715, -0.000266408, -0.00720951, 0.0367565, -0.0328818
30.0795, -0.000254472, -0.00726519, 0.0368882, -0.0328971
30.0835, -0.000242289, -0.00732016, 0.0370972, -0.0328971
30.0935, -0.000231472, -0.00737344, 0.037303, -0.0328971
30.1015, -0.000220471, -0.00742594, 0.0374843, -0.0329168
30.1095, -0.000209675, -0.00747735, 0.037661, -0.0329168
30.1155, -0.000198867, -0.00752793, 0.0378334, -0.0329389
30.1255, -0.000189131, -0.00757757, 0.0380061, -0.0329389
30.1375, -0.000179609, -0.00762648, 0.0381755, -0.0329508
30.1455, -0.000169831, -0.007674, 0.0383377, -0.0329508
30.1575, -0.000159923, -0.00772033, 0.0385157, -0.0329508
30.1655, -0.000150652, -0.00776584, 0.0386914, -0.0329696
30.1735, -0.000141494, -0.00781056, 0.0388631, -0.0329696
30.1835, -0.000132962, -0.00785461, 0.0390339, -0.0329696
30.1895, -0.000124168, -0.00789729, 0.0391972, -0.0329809
30.2035, -0.000115984, -0.00793969, 0.0393603, -0.0329809
30.2115, -0.000107882, -0.00798126, 0.0395263, -0.0329976
30.2195, -9.99167e-05, -0.00802208, 0.0396887, -0.0329976
30.2275, -9.17316e-05, -0.00803549, 0.0398529, -0.0329976
30.2335, -8.40133e-05, -0.00804917, 0.0399988, -0.0330272
30.2415, -7.64789e-05, -0.00806274, 0.0401419, -0.0330272
30.2515, -6.94467e-05, -0.0080765, 0.0402477, -0.0330272
30.2595, -6.23677e-05, -0.00808971, 0.0403488, -0.033051
30.2695, -5.60421e-05, -0.00810333, 0.0404516, -0.033051
30.2815, -4.94038e-05, -0.00811616, 0.040548, -0.0330759
30.2855, -4.30367e-05, -0.00812896, 0.0405877, -0.0330759
30.2935, -3.68007e-05, -0.00814145, 0.040626, -0.0330967
30.2955, -3.07961e-05, -0.00815374, 0.0406635, -0.0330967
30.3035, -2.46622e-05, -0.00816549, 0.0406773, -0.0330967
30.3075, -1.85586e-05, -0.00817695, 0.0406902, -0.0330967
30.3155, -1.26825e-05, -0.00818829, 0.0406789, -0.0331177
30.3255, -7.84102e-06, -0.00820073, 0.0407088, -0.0331177
30.3355, -3.19205e-06, -0.00821292, 0.0408357, -0.0331311
30.3475, 1.11525e-06, -0.00822508, 0.041125, -0.0331311
30.3535, 5.7389e-06, -0.00823624, 0.0414861, -0.0331442
30.3655, 9.73199e-06, -0.00824783, 0.0421621, -0.0331442
30.3755, 1.33755e-05, -0.00825949, 0.0431995, -0.0331491
30.3855, 1.69879e-05, -0.00827077, 0.0444966, -0.0331491
30.3955, 2.03389e-05, -0.00828204, 0.0462191, -0.0331491
30.4055, 2.41388e-05, -0.00829216, 0.047721, -0.0331506
30.4155, 2.72888e-05, -0.00830306, 0.0500783, -0.0331506
30.4235, 3.11503e-05, -0.00825652, 0.0519774, -0.033148
30.4315, 3.45243e-05, -0.00821185, 0.0548833, -0.033148
30.4435, 3.80402e-05, -0.008168, 0.0579359, -0.0331471
30.4495, 4.19945e-05, -0.00812425, 0.0603863, -0.0331471
30.4555, 4.62002e-05, -0.00808092, 0.0621553, -0.0331471
30.4635, 5.01862e-05, -0.00803909, 0.0647899, -0.0331436
30.4715, 5.41384e-05, -0.0079986, 0.0682955, -0.0331436
30.4815, 5.828e-05, -0.00795895, 0.071951, -0.0331354
30.4875, 6.25242e-05, -0.00791945, 0.0738408, -0.0331354
30.4975, 6.69232e-05, -0.0078815, 0.0774117, -0.0331354
30.5035, 7.13761e-05, -0.00784416, 0.0802657, -0.0331295
30.5095, 7.58166e-05, -0.00780727, 0.0824933, -0.0331295
30.5155, 8.04998e-05, -0.00777104, 0.0851874, -0.0331295
30.5235, 8.54453e-05, -0.00773535, 0.0880467, -0.0331285
30.5295, 9.02439e-05, -0.00770032, 0.0903911, -0.0331285
30.5395, 9.54877e-05, -0.0076658, 0.0932671, -0.0331261
30.5475, 0.000100915, -0.00763174, 0.0961372, -0.0331261
30.5555, 0.000106873, -0.00759805, 0.0993834, -0.0331227
30.5655, 0.00011199, -0.00756508, 0.101426, -0.0331227
30.5715, 0.000117553, -0.00753259, 0.103863, -0.0331227
30.5795, 0.00012317, -0.00750053, 0.106214, -0.033122
30.5855, 0.000129106, -0.00746892, 0.108754, -0.033122
30.5895, 0.000169041, -0.00748511, 0.110927, -0.0331259
30.5955, 0.000208602, -0.0075008, 0.113196, -0.0331259
30.6055, 0.000247965, -0.00751583, 0.115774, -0.0331345
30.6115, 0.000285498, -0.00753069, 0.117689, -0.0331345
30.6195, 0.000322115, -0.00754518, 0.119555, -0.0331345
30.6255, 0.000357268, -0.00755956, 0.120904, -0.0331414
30.6295, 0.000393063, -0.00757328, 0.122869, -0.0331414
30.6435, 0.000429407, -0.00758623, 0.125492, -0.0331414
30.6535, 0.000465228, -0.00759887, 0.128056, -0.0331439
30.6655, 0.000500902, -0.00761106, 0.130784, -0.0331481
30.6735, 0.000534757, -0.00762311, 0.132978, -0.0331481
30.6815, 0.000568024, -0.00763484, 0.135154, -0.0331481
30.6875, 0.000600091, -0.00764639, 0.137062, -0.0331548
30.6955, 0.000632203, -0.00765751, 0.139225, -0.0331548
30.7055, 0.000663588, -0.00766841, 0.141281, -0.0331548
30.7155, 0.00069479, -0.00767902, 0.143408, -0.033158
30.7215, 0.000723224, -0.00768976, 0.144646, -0.033158
30.7295, 0.000754574, -0.00769976, 0.147184, -0.0331623
30.7415, 0.000784971, -0.00770957, 0.149552, -0.0331623
30.7495, 0.000813437, -0.00771932, 0.1514, -0.0331623
30.7575, 0.000842728, -0.0077287, 0.153683, -0.03317
30.7655, 0.000862949, -0.00771737, 0.155188, -0.03317
30.7755, 0.000883684, -0.00770625, 0.156966, -0.0331847
30.7855, 0.000905102, -0.0076953, 0.159084, -0.0331847
30.7935, 0.000925229, -0.00768476, 0.160879, -0.0331847
30.8015, 0.000945094, -0.00767448, 0.162696, -0.0331912
30.8095, 0.000966163, -0.00766427, 0.165096, -0.0331912
30.8175, 0.000984261, -0.00765465, 0.166611, -0.0332011
30.8235, 0.00100292, -0.00764513, 0.168377, -0.0332011
30.8355, 0.00102283, -0.00763561, 0.170652, -0.0332011
30.8455, 0.00104275, -0.00762625, 0.172993, -0.0332106
30.8535, 0.00106251, -0.00761705, 0.175376, -0.0332106
30.8655, 0.00108121, -0.00760817, 0.17752, -0.0332255
30.8695, 0.00109677, -0.00759995, 0.178738, -0.0332255
30.8795, 0.00111534, -0.00759136, 0.181006, -0.0332376
30.8855, 0.00113032, -0.00758352, 0.182198, -0.0332376
30.8935, 0.00114637, -0.00757561, 0.183808, -0.0332376
30.9035, 0.00116423, -0.00756747, 0.186111, -0.0332478
30.9095, 0.00117846, -0.00756012, 0.187295, -0.0332478
30.9195, 0.00119519, -0.00755236, 0.189338, -0.0332478
30.9255, 0.00121043, -0.00754499, 0.19096, -0.033256
30.9335, 0.00122548, -0.00753774, 0.192592, -0.033256
30.9435, 0.0012416, -0.00753031, 0.194653, -0.0332603
30.9495, 0.00125577, -0.00752338, 0.196193, -0.0332603
30.9575, 0.0012953, -0.00752703, 0.197384, -0.0332603
30.9655, 0.00133533, -0.00753024, 0.198982, -0.0332648
30.9755, 0.00137504, -0.00753322, 0.200687, -0.0332648
30.9835, 0.00141546, -0.00753576, 0.202765, -0.0332648
30.9915, 0.00145223, -0.00753881, 0.204023, -0.033269
30.9995, 0.00148897, -0.00754159, 0.205496, -0.033269
31.0015, 0.00152626, -0.00754405, 0.20727, -0.0332651
31.0115, 0.00156155, -0.00754673, 0.208647, -0.0332651
31.0155, 0.00159755, -0.00754909, 0.210361, -0.0332651
31.0235, 0.00163165, -0.00755162, 0.211718, -0.0332591
31.0275, 0.00166448, -0.00755412, 0.212955, -0.0332591
31.0315, 0.00169929, -0.0075561, 0.214797, -0.0332591
31.0415, 0.00173315, -0.007558, 0.216587, -0.0332541
31.0515, 0.0017654, -0.00755998, 0.218131, -0.0332541
31.0575, 0.00179672, -0.00756198, 0.219556, -0.0332479
31.0615, 0.00182805, -0.00756374, 0.221139, -0.0332479
31.0755, 0.00185843, -0.00756552, 0.222599, -0.0332479
31.0855, 0.0018902, -0.00756686, 0.22447, -0.0332372
31.0955, 0.00192175, -0.00756804, 0.226391, -0.0332372
31.1055, 0.00195158, -0.00756937, 0.228013, -0.0332232
31.1155, 0.00198014, -0.00757075, 0.229494, -0.0332232
31.1235, 0.00200804, -0.00757205, 0.230949, -0.0332078
31.1375, 0.00203616, -0.00757315, 0.232537, -0.0332078
31.1455, 0.00206308, -0.0075743, 0.233957, -0.0332078
31.1535, 0.00209193, -0.00757501, 0.235826, -0.0331966
31.1635, 0.00211792, -0.00757606, 0.237213, -0.0331966
31.1735, 0.00214506, -0.00757675, 0.238912, -0.0331814
31.1835, 0.00217251, -0.00757727, 0.240729, -0.0331814
31.1955, 0.00219944, -0.00757773, 0.242523, -0.0331619
31.2055, 0.00222494, -0.00757829, 0.244096, -0.0331619
31.2075, 0.00224708, -0.00757929, 0.245107, -0.0331619
31.2155, 0.00226841, -0.00758027, 0.246047, -0.0331303
31.2255, 0.00228354, -0.00756105, 0.247758, -0.0331303
31.2335, 0.00229625, -0.00754263, 0.249039, -0.0331072
31.2415, 0.00230887, -0.00752462, 0.250321, -0.0331072
31.2495, 0.00232121, -0.00750702, 0.251586, -0.0331072
31.2575, 0.00233347, -0.00748979, 0.252854, -0.0330833
31.2655, 0.00234555, -0.00747292, 0.254106, -0.0330833
31.2715, 0.00235721, -0.00745644, 0.255293, -0.0330833
31.2835, 0.00237136, -0.00743966, 0.256943, -0.0330654
31.2935, 0.00238516, -0.00742323, 0.258551, -0.0330654
31.2995, 0.00239671, -0.00740761, 0.259816, -0.0330405
31.3075, 0.00240808, -0.0073923, 0.261068, -0.0330405
31.3175, 0.00242064, -0.00737694, 0.262539, -0.0330188
31.3275, 0.00243376, -0.00736168, 0.26413, -0.0330188
31.3355, 0.0024447, -0.00734721, 0.265323, -0.0330188
31.3455, 0.00245771, -0.00733238, 0.266895, -0.0329966
31.3555, 0.00247063, -0.00731778, 0.268486, -0.0329966
31.3655, 0.00248238, -0.00730366, 0.269887, -0.0329776
31.3735, 0.00249255, -0.0072902, 0.271026, -0.0329776
31.3835, 0.00250491, -0.00727624, 0.27251, -0.0329513
31.3935, 0.00251669, -0.0072627, 0.273924, -0.0329513
31.3995, 0.00252443, -0.00725066, 0.274671, -0.0329362
31.4075, 0.00253598, -0.00723757, 0.276084, -0.0329362
31.4155, 0.00254508, -0.00722544, 0.2771, -0.0329362
31.4235, 0.00254521, -0.00719657, 0.278124, -0.0329237
31.4315, 0.00254567, -0.00716826, 0.279184, -0.0329237
31.4395, 0.00254778, -0.00714001, 0.280503, -0.0329036
31.4475, 0.00254837, -0.00711294, 0.281547, -0.0329036
31.4555, 0.00254904, -0.00708648, 0.282585, -0.0329036
31.4675, 0.00255095, -0.00706005, 0.283855, -0.0328882
31.4755, 0.00255172, -0.00703457, 0.284917, -0.0328882
31.4795, 0.00255059, -0.00701048, 0.285676, -0.0328882
31.4855, 0.00255137, -0.00698618, 0.286738, -0.0328694
31.4975, 0.00255425, -0.00696148, 0.288144, -0.0328694
31.5035, 0.00255345, -0.00693884, 0.288911, -0.0328548
31.5095, 0.00255429, -0.00691601, 0.289941, -0.0328548
31.5175, 0.00255371, -0.00689424, 0.290716, -0.0328548
31.5235, 0.0025544, -0.00687232, 0.291755, -0.0328471
31.5275, 0.0025552, -0.00685078, 0.2928, -0.0328471
31.5335, 0.00255485, -0.00683029, 0.293654, -0.0328471
31.5435, 0.00255765, -0.00680861, 0.295031, -0.0328417
31.5515, 0.00255962, -0.00678771, 0.296253, -0.0328417
31.5615, 0.0025605, -0.00676788, 0.297278, -0.0328417
31.5675, 0.00256038, -0.00674895, 0.298022, -0.0328333
31.5755, 0.00256166, -0.00672971, 0.298992, -0.0328333
31.5855, 0.00256358, -0.00671054, 0.300063, -0.0328223
31.5915, 0.00259068, -0.00667766, 0.300973, -0.0328223
31.5995, 0.00261691, -0.00664568, 0.301802, -0.0328223
31.6035, 0.00264172, -0.00661499, 0.302487, -0.0328223
31.6115, 0.00266927, -0.00658356, 0.303834, -0.0327835
31.6215, 0.00269542, -0.00655363, 0.30507, -0.0327835
31.6295, 0.00272008, -0.00652509, 0.306162, -0.0322017
31.6375, 0.00274602, -0.00649667, 0.307604, -0.0322017
31.6455, 0.00277003, -0.00646923, 0.308772, -0.0302343
31.6555, 0.00279342, -0.00644203, 0.30986, -0.0302343
31.6615, 0.00281635, -0.00641488, 0.310883, -0.0302343
31.6695, 0.00284002, -0.0063866, 0.312033, -0.0268109
31.6775, 0.00286369, -0.00635727, 0.313177, -0.0268109
31.6855, 0.00288682, -0.00632728, 0.314227, -0.0268109
31.6915, 0.0029081, -0.00629853, 0.315033, -0.0223324
31.7015, 0.00293457, -0.00626063, 0.316428, -0.0223324
31.7055, 0.00295876, -0.00622393, 0.317493, -0.0223324
31.7175, 0.00298464, -0.00618177, 0.318761, -0.0166184
31.7295, 0.00301289, -0.00613134, 0.320162, -0.0166184
31.7375, 0.00304273, -0.00607274, 0.321599, -0.0101434
31.7475, 0.0030718, -0.00601147, 0.322938, -0.0101434
31.7555, 0.00309832, -0.00595365, 0.324042, -0.00294562
31.7635, 0.00312511, -0.00589157, 0.325124, -0.00294562
31.7735, 0.00315693, -0.00580789, 0.326468, -0.00294562
31.7815, 0.00318629, -0.00572666, 0.327642, 0.00533352
31.7895, 0.00320191, -0.00560422, 0.328648, 0.00533352
31.7975, 0.00321787, -0.00547757, 0.32964, 0.0135997
31.8055, 0.00323876, -0.00532385, 0.33084, 0.0135997
31.8155, 0.00325736, -0.00517415, 0.331903, 0.0223743
31.8235, 0.00327252, -0.00503705, 0.332787, 0.0223743
31.8315, 0.00329285, -0.00486271, 0.33394, 0.0223743
31.8395, 0.00330713, -0.00471741, 0.334801, 0.0334264
31.8515, 0.00332594, -0.00452983, 0.335921, 0.0334264
31.8615, 0.00334312, -0.00433739, 0.337011, 0.0424253
31.8715, 0.00335854, -0.00414052, 0.338069, 0.0424253
31.8795, 0.00336919, -0.00397471, 0.338897, 0.0544233
31.8895, 0.00338149, -0.00376441, 0.339939, 0.0544233
31.8955, 0.00338928, -0.00359144, 0.340772, 0.0669274
31.9035, 0.00339537, -0.00342326, 0.341557, 0.0669274
31.9155, 0.00340132, -0.00321162, 0.342561, 0.0669274
31.9235, 0.00340465, -0.00301019, 0.343485, 0.0763179
31.9295, 0.00340577, -0.00282579, 0.344306, 0.0763179
31.9395, 0.00340477, -0.00261161, 0.345206, 0.0880331
31.9475, 0.00340192, -0.00242338, 0.345973, 0.0880331
31.9535, 0.00339895, -0.00228265, 0.346529, 0.0880331
31.9635, 0.00339033, -0.00203777, 0.347541, 0.10149
31.9735, 0.0033801, -0.00182107, 0.348417, 0.10149
31.9795, 0.00336905, -0.00162719, 0.349188, 0.114505
31.9915, 0.00335143, -0.0013817, 0.350226, 0.114505
31.9955, 0.00332632, -0.00120047, 0.350856, 0.114505
32.0055, 0.00329016, -0.000926485, 0.351834, 0.126811
32.0175, 0.00325665, -0.000696276, 0.352642, 0.126811
32.0395, 0.0032182, -0.00044348, 0.353519, 0.137186
32.0435, 0.00318246, -0.000224432, 0.35434, 0.137186
32.0515, 0.00314602, -1.09701e-05, 0.355133, 0.137186
32.0615, 0.00309739, 0.000264083, 0.356123, 0.151225
32.0735, 0.00305035, 0.000514401, 0.357002, 0.151225
32.0775, 0.00301623, 0.000687455, 0.35762, 0.151225
32.0835, 0.00297761, 0.000878246, 0.35829, 0.163238
32.0915, 0.00293582, 0.00107838, 0.358979, 0.163238
32.0995, 0.00287608, 0.00135236, 0.359897, 0.17761
32.1055, 0.00282541, 0.00157553, 0.360634, 0.17761
32.1175, 0.00276012, 0.00184954, 0.361523, 0.17761
32.1275, 0.00270639, 0.00206783, 0.362232, 0.189051
32.1375, 0.00264338, 0.00231338, 0.363031, 0.189051
32.1435, 0.00258705, 0.00252667, 0.363726, 0.204716
32.1535, 0.00252317, 0.00275967, 0.364476, 0.204716
32.1635, 0.00245286, 0.00300639, 0.365297, 0.216379
32.1715, 0.00239246, 0.00321393, 0.365995, 0.216379
32.1795, 0.00233182, 0.00337503, 0.366698, 0.216379
32.1895, 0.00225354, 0.00358435, 0.367537, 0.229473
32.1975, 0.00219383, 0.00373366, 0.368149, 0.229473
32.2055, 0.00212992, 0.00389159, 0.368782, 0.242481
32.2115, 0.0020822, 0.00400172, 0.369269, 0.242481
32.2175, 0.00202065, 0.0041476, 0.369861, 0.242481
32.2275, 0.00193669, 0.00434904, 0.370614, 0.257299
32.2375, 0.00185013, 0.00455132, 0.371366, 0.257299
32.2455, 0.00179256, 0.00467683, 0.371891, 0.257299
32.2535, 0.00172639, 0.00482129, 0.372468, 0.268247
32.2635, 0.00163775, 0.00501626, 0.373193, 0.268247
32.2715, 0.00156888, 0.00516095, 0.373765, 0.281611
32.2815, 0.00148877, 0.00532855, 0.37438, 0.281611
32.2915, 0.00139836, 0.00551552, 0.375052, 0.297718
32.2995, 0.00132867, 0.00565372, 0.375589, 0.297718
32.3075, 0.00123872, 0.00583274, 0.376248, 0.297718
32.3175, 0.00116468, 0.00597512, 0.376795, 0.309496
32.3275, 0.00107303, 0.00615118, 0.37743, 0.309496
32.3375, 0.00102209, 0.00624238, 0.377804, 0.323415
32.3455, 0.000951831, 0.0063712, 0.378293, 0.323415
32.3515, 0.000883576, 0.00649438, 0.378802, 0.323415
32.3615, 0.000792198, 0.0066605, 0.379444, 0.338775
32.3675, 0.000741606, 0.00674661, 0.379834, 0.338775
32.3775, 0.000705637, 0.00695498, 0.380487, 0.352339
32.3875, 0.000665653, 0.00716539, 0.38115, 0.352339
32.3955, 0.000645648, 0.00733345, 0.381678, 0.352339
32.4055, 0.000606383, 0.00753227, 0.382334, 0.364329
32.4135, 0.000578949, 0.00770572, 0.38291, 0.364329
32.4235, 0.000536598, 0.00790238, 0.383563, 0.380058
32.4315, 0.000513076, 0.00806098, 0.384137, 0.380058
32.4415, 0.00047441, 0.00824263, 0.384788, 0.391743
32.4495, 0.000447179, 0.008401, 0.385362, 0.391743
32.4595, 0.000406944, 0.00857846, 0.385953, 0.407229
32.4695, 0.000361404, 0.00876159, 0.386565, 0.407229
32.4795, 0.000323632, 0.00892827, 0.387123, 0.407229
32.4835, 0.000318768, 0.00903574, 0.387454, 0.420503
32.4935, 0.000272295, 0.00921151, 0.388018, 0.420503
32.5055, 0.000229173, 0.00937813, 0.38855, 0.434204
32.5135, 0.000192011, 0.00953204, 0.38904, 0.434204
32.5235, 0.000149076, 0.00969186, 0.389552, 0.447198
32.5315, 0.000122404, 0.00982199, 0.38999, 0.447198
32.5335, 0.000113928, 0.00991985, 0.390318, 0.447198
32.5435, 8.11569e-05, 0.0100554, 0.390776, 0.461963
32.5555, 3.14786e-05, 0.0102149, 0.391326, 0.461963
32.5615, -1.40055e-07, 0.010343, 0.391768, 0.474139
32.5695, -3.18908e-05, 0.0104693, 0.392204, 0.474139
32.5755, -5.88417e-05, 0.0105856, 0.392623, 0.474139
32.5815, -8.27276e-05, 0.010682, 0.393035, 0.487975
32.5955, -0.000124809, 0.0108049, 0.393541, 0.487975
32.6055, -0.000167351, 0.0109263, 0.394014, 0.502412
32.6115, -0.000187555, 0.0110116, 0.394357, 0.502412
32.6175, -0.000198071, 0.0110808, 0.394656, 0.502412
32.6295, -0.000226143, 0.0111749, 0.395045, 0.515519
32.6335, -0.000255637, 0.0112695, 0.395437, 0.515519
32.6415, -0.000267519, 0.0113365, 0.395745, 0.515519
32.6495, -0.000308181, 0.0114444, 0.396204, 0.530408
32.6535, -0.000320876, 0.0115092, 0.396502, 0.530408
32.6615, -0.00035126, 0.0115983, 0.396891, 0.530408
32.6695, -0.000382488, 0.0116869, 0.397278, 0.546116
32.6795, -0.000431409, 0.0117985, 0.397755, 0.546116
32.6875, -0.000463023, 0.0118839, 0.39815, 0.560127
32.6975, -0.000512606, 0.0119917, 0.398634, 0.560127
32.7055, -0.000545173, 0.0120739, 0.399017, 0.560127
32.7155, -0.000582772, 0.0121609, 0.399476, 0.572368
32.7215, -0.000616012, 0.0122405, 0.399905, 0.572368
32.7315, -0.000667473, 0.0123415, 0.400489, 0.586853
32.7415, -0.000719709, 0.0124409, 0.401066, 0.586853
32.7495, -0.000753369, 0.0125147, 0.401537, 0.602647
32.7595, -0.000803914, 0.0126072, 0.402082, 0.602647
32.7675, -0.000839283, 0.0126792, 0.402548, 0.602647
32.7755, -0.000874762, 0.0127499, 0.403006, 0.616573
32.7835, -0.00091066, 0.0128191, 0.403456, 0.616573
32.7895, -0.00094737, 0.0128873, 0.403878, 0.630553
32.7955, -0.000967103, 0.0129348, 0.404208, 0.630553
32.7995, -0.0010043, 0.0130004, 0.404615, 0.630553
32.8115, -0.00104262, 0.0130654, 0.404987, 0.642892
32.8195, -0.00109275, 0.0131413, 0.405406, 0.642892
32.8295, -0.00114942, 0.0132217, 0.405846, 0.658166
32.8375, -0.00118926, 0.0132826, 0.406199, 0.658166
32.8475, -0.00124459, 0.0133573, 0.40665, 0.658166
32.8555, -0.0012852, 0.0134157, 0.407027, 0.670337
32.8635, -0.00135669, 0.0134361, 0.407395, 0.670337
32.8715, -0.00142502, 0.0134533, 0.407762, 0.685929
32.8775, -0.00149617, 0.0134731, 0.408137, 0.685929
32.8875, -0.00157752, 0.0135017, 0.408551, 0.685929
32.8955, -0.00164813, 0.0135205, 0.408859, 0.701078
32.9035, -0.00171916, 0.0135393, 0.409166, 0.701078
32.9095, -0.00178946, 0.0135571, 0.409437, 0.701078
32.9175, -0.00184586, 0.0135638, 0.409648, 0.713535
32.9255, -0.00191566, 0.0135808, 0.409912, 0.713535
32.9335, -0.00198207, 0.0135951, 0.410172, 0.713535
32.9435, -0.00205227, 0.0136118, 0.410444, 0.727856
32.9535, -0.00212551, 0.0136304, 0.410725, 0.727856
32.9595, -0.00219641, 0.0136468, 0.411006, 0.741011
32.9695, -0.00228013, 0.0136713, 0.411332, 0.741011
32.9815, -0.00236635, 0.0136965, 0.411664, 0.754805
32.9875, -0.00243503, 0.0137098, 0.411948, 0.754805
32.9935, -0.00248934, 0.0137138, 0.412178, 0.754805
33.0035, -0.00257225, 0.0137346, 0.412509, 0.770706
33.0115, -0.00264263, 0.0137473, 0.412807, 0.770706
33.0195, -0.00271996, 0.0137633, 0.413126, 0.785982
33.0275, -0.0027871, 0.013773, 0.413405, 0.785982
33.0395, -0.00289375, 0.0138024, 0.41385, 0.800182
33.0475, -0.00297274, 0.0138166, 0.414193, 0.800182
33.0555, -0.00303936, 0.0138241, 0.414489, 0.800182
33.0615, -0.0031438, 0.0138157, 0.414816, 0.811788
33.0735, -0.00324772, 0.0138068, 0.415138, 0.811788
33.0815, -0.00334891, 0.0137966, 0.415449, 0.828081
33.0875, -0.00341817, 0.0137737, 0.415715, 0.828081
33.0915, -0.00348697, 0.0137514, 0.415977, 0.828081
33.1015, -0.00357409, 0.0137366, 0.416296, 0.842341
33.1075, -0.00366103, 0.013722, 0.416612, 0.842341
33.1175, -0.00375757, 0.0137107, 0.416933, 0.842341
33.1255, -0.00386139, 0.0137015, 0.417273, 0.855842
33.1355, -0.00393617, 0.0136831, 0.41752, 0.855842
33.1455, -0.00403114, 0.0136707, 0.417849, 0.869911
33.1515, -0.00411414, 0.0136546, 0.418138, 0.869911
33.1615, -0.00421766, 0.013644, 0.418487, 0.886
33.1735, -0.00432076, 0.0136328, 0.418829, 0.886
